idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
820,13.111473083496094,0.0,13.07246208190918,2233.0,0.1849319487810135,0.0390105582773685,0.0009727626456879,310.0,0.0097374469041824,17179869184.0,14066089984.0,5368709120.0,3745579008.0,2956.0,0.2731521725654602,2.5788769721984863,32.49245071411133,76.00523376464844,66.35623168945312,2026.0
821,14.02076530456543,0.0,13.94775676727295,2199.0,0.1791817545890808,0.0730088353157043,0.0019607844296842,222.0,0.0149028031155467,17179869184.0,14085111808.0,5368709120.0,3745579008.0,2956.0,0.3291676640510559,2.5699048042297363,33.971900939941406,75.2776870727539,66.28123474121094,2026.0
822,14.02076530456543,0.0,13.94775676727295,2199.0,0.1791817545890808,0.0730088353157043,0.0019607844296842,222.0,0.0149028031155467,17179869184.0,14085111808.0,5368709120.0,3745579008.0,2956.0,0.3291676640510559,2.5699048042297363,33.971900939941406,75.2776870727539,66.28123474121094,2026.0
823,14.02076530456543,0.0,13.94775676727295,2199.0,0.1791817545890808,0.0730088353157043,0.0019607844296842,222.0,0.0149028031155467,17179869184.0,14085111808.0,5368709120.0,3745579008.0,2956.0,0.3291676640510559,2.5699048042297363,33.971900939941406,75.2776870727539,66.28123474121094,2026.0
824,14.02076530456543,0.0,13.94775676727295,2199.0,0.1791817545890808,0.0730088353157043,0.0019607844296842,222.0,0.0149028031155467,17179869184.0,14085111808.0,5368709120.0,3745579008.0,2956.0,0.3291676640510559,2.5699048042297363,33.971900939941406,75.2776870727539,66.28123474121094,2026.0
825,14.02076530456543,0.0,13.94775676727295,2199.0,0.1791817545890808,0.0730088353157043,0.0019607844296842,222.0,0.0149028031155467,17179869184.0,14085111808.0,5368709120.0,3745579008.0,2956.0,0.3291676640510559,2.5699048042297363,33.971900939941406,75.2776870727539,66.28123474121094,2026.0
826,13.553638458251951,0.0,13.37403678894043,2110.0,0.2522894144058227,0.1796015501022339,0.0056858155876398,444.0,0.0397607535123825,17179869184.0,14162542592.0,5368709120.0,3745579008.0,3504.0,0.3053034543991089,2.6520488262176514,32.45143508911133,76.54291534423828,66.688720703125,2026.0
827,13.553638458251951,0.0,13.37403678894043,2110.0,0.2522894144058227,0.1796015501022339,0.0056858155876398,444.0,0.0397607535123825,17179869184.0,14162542592.0,5368709120.0,3745579008.0,3504.0,0.3053034543991089,2.6520488262176514,32.45143508911133,76.54291534423828,66.688720703125,2026.0
828,13.553638458251951,0.0,13.37403678894043,2110.0,0.2522894144058227,0.1796015501022339,0.0056858155876398,444.0,0.0397607535123825,17179869184.0,14162542592.0,5368709120.0,3745579008.0,3504.0,0.3053034543991089,2.6520488262176514,32.45143508911133,76.54291534423828,66.688720703125,2026.0
829,13.553638458251951,0.0,13.37403678894043,2110.0,0.2522894144058227,0.1796015501022339,0.0056858155876398,444.0,0.0397607535123825,17179869184.0,14162542592.0,5368709120.0,3745579008.0,3504.0,0.3053034543991089,2.6520488262176514,32.45143508911133,76.54291534423828,66.688720703125,2026.0
830,13.553638458251951,0.0,13.37403678894043,2110.0,0.2522894144058227,0.1796015501022339,0.0056858155876398,444.0,0.0397607535123825,17179869184.0,14162542592.0,5368709120.0,3745579008.0,3504.0,0.3053034543991089,2.6520488262176514,32.45143508911133,76.54291534423828,66.688720703125,2026.0
831,13.178970336914062,0.0,13.141189575195312,2184.0,0.2509064376354217,0.0377812087535858,0.0009803922148421,444.0,0.0158659536391496,17179869184.0,14225047552.0,5368709120.0,3745579008.0,3285.0,0.2870383262634277,2.6004316806793213,34.998992919921875,75.146484375,66.26453399658203,2026.0
832,13.178970336914062,0.0,13.141189575195312,2184.0,0.2509064376354217,0.0377812087535858,0.0009803922148421,444.0,0.0158659536391496,17179869184.0,14225047552.0,5368709120.0,3745579008.0,3285.0,0.2870383262634277,2.6004316806793213,34.998992919921875,75.146484375,66.26453399658203,2026.0
833,13.178970336914062,0.0,13.141189575195312,2184.0,0.2509064376354217,0.0377812087535858,0.0009803922148421,444.0,0.0158659536391496,17179869184.0,14225047552.0,5368709120.0,3745579008.0,3285.0,0.2870383262634277,2.6004316806793213,34.998992919921875,75.146484375,66.26453399658203,2026.0
834,13.178970336914062,0.0,13.141189575195312,2184.0,0.2509064376354217,0.0377812087535858,0.0009803922148421,444.0,0.0158659536391496,17179869184.0,14225047552.0,5368709120.0,3745579008.0,3285.0,0.2870383262634277,2.6004316806793213,34.998992919921875,75.146484375,66.26453399658203,2026.0
835,13.178970336914062,0.0,13.141189575195312,2184.0,0.2509064376354217,0.0377812087535858,0.0009803922148421,444.0,0.0158659536391496,17179869184.0,14225047552.0,5368709120.0,3745579008.0,3285.0,0.2870383262634277,2.6004316806793213,34.998992919921875,75.146484375,66.26453399658203,2026.0
836,13.369206428527832,0.0,13.246582984924316,2027.0,0.2641830444335937,0.1226229965686798,0.0047807302325963,480.0,0.0432222075760364,17179869184.0,14208892928.0,5368709120.0,3745579008.0,3479.0,0.3100271821022033,2.6485280990600586,32.12525939941406,76.42282104492188,66.53510284423828,2026.0
837,13.369206428527832,0.0,13.246582984924316,2027.0,0.2641830444335937,0.1226229965686798,0.0047807302325963,480.0,0.0432222075760364,17179869184.0,14208892928.0,5368709120.0,3745579008.0,3479.0,0.3100271821022033,2.6485280990600586,32.12525939941406,76.42282104492188,66.53510284423828,2026.0
838,13.369206428527832,0.0,13.246582984924316,2027.0,0.2641830444335937,0.1226229965686798,0.0047807302325963,480.0,0.0432222075760364,17179869184.0,14208892928.0,5368709120.0,3745579008.0,3479.0,0.3100271821022033,2.6485280990600586,32.12525939941406,76.42282104492188,66.53510284423828,2026.0
839,13.369206428527832,0.0,13.246582984924316,2027.0,0.2641830444335937,0.1226229965686798,0.0047807302325963,480.0,0.0432222075760364,17179869184.0,14208892928.0,5368709120.0,3745579008.0,3479.0,0.3100271821022033,2.6485280990600586,32.12525939941406,76.42282104492188,66.53510284423828,2026.0
840,13.369206428527832,0.0,13.246582984924316,2027.0,0.2641830444335937,0.1226229965686798,0.0047807302325963,480.0,0.0432222075760364,17179869184.0,14208892928.0,5368709120.0,3745579008.0,3479.0,0.3100271821022033,2.6485280990600586,32.12525939941406,76.42282104492188,66.53510284423828,2026.0
841,13.411077499389648,0.0,13.358512878417969,2049.0,0.2854180037975311,0.0525645613670349,0.0009727626456879,513.0,0.0282461978495121,17179869184.0,14235271168.0,5368709120.0,3745579008.0,3492.0,0.3243562877178192,2.67199182510376,32.35466003417969,75.92815399169922,66.51847839355469,2026.0
842,13.411077499389648,0.0,13.358512878417969,2049.0,0.2854180037975311,0.0525645613670349,0.0009727626456879,513.0,0.0282461978495121,17179869184.0,14235271168.0,5368709120.0,3745579008.0,3492.0,0.3243562877178192,2.67199182510376,32.35466003417969,75.92815399169922,66.51847839355469,2026.0
843,13.411077499389648,0.0,13.358512878417969,2049.0,0.2854180037975311,0.0525645613670349,0.0009727626456879,513.0,0.0282461978495121,17179869184.0,14235271168.0,5368709120.0,3745579008.0,3492.0,0.3243562877178192,2.67199182510376,32.35466003417969,75.92815399169922,66.51847839355469,2026.0
844,13.411077499389648,0.0,13.358512878417969,2049.0,0.2854180037975311,0.0525645613670349,0.0009727626456879,513.0,0.0282461978495121,17179869184.0,14235271168.0,5368709120.0,3745579008.0,3492.0,0.3243562877178192,2.67199182510376,32.35466003417969,75.92815399169922,66.51847839355469,2026.0
845,13.411077499389648,0.0,13.358512878417969,2049.0,0.2854180037975311,0.0525645613670349,0.0009727626456879,513.0,0.0282461978495121,17179869184.0,14235271168.0,5368709120.0,3745579008.0,3492.0,0.3243562877178192,2.67199182510376,32.35466003417969,75.92815399169922,66.51847839355469,2026.0
846,12.77151870727539,0.0,12.73960781097412,1995.0,0.1805401593446731,0.0319113060832023,0.0019055984448641,444.0,0.0174008719623088,17179869184.0,14063386624.0,5368709120.0,3745579008.0,3502.0,0.2591933608055115,2.5882813930511475,32.76835632324219,74.97872924804688,66.66988372802734,2026.0
847,12.77151870727539,0.0,12.73960781097412,1995.0,0.1805401593446731,0.0319113060832023,0.0019055984448641,444.0,0.0174008719623088,17179869184.0,14063386624.0,5368709120.0,3745579008.0,3502.0,0.2591933608055115,2.5882813930511475,32.76835632324219,74.97872924804688,66.66988372802734,2026.0
848,12.77151870727539,0.0,12.73960781097412,1995.0,0.1805401593446731,0.0319113060832023,0.0019055984448641,444.0,0.0174008719623088,17179869184.0,14063386624.0,5368709120.0,3745579008.0,3502.0,0.2591933608055115,2.5882813930511475,32.76835632324219,74.97872924804688,66.66988372802734,2026.0
849,12.77151870727539,0.0,12.73960781097412,1995.0,0.1805401593446731,0.0319113060832023,0.0019055984448641,444.0,0.0174008719623088,17179869184.0,14063386624.0,5368709120.0,3745579008.0,3502.0,0.2591933608055115,2.5882813930511475,32.76835632324219,74.97872924804688,66.66988372802734,2026.0
850,12.77151870727539,0.0,12.73960781097412,1995.0,0.1805401593446731,0.0319113060832023,0.0019055984448641,444.0,0.0174008719623088,17179869184.0,14063386624.0,5368709120.0,3745579008.0,3502.0,0.2591933608055115,2.5882813930511475,32.76835632324219,74.97872924804688,66.66988372802734,2026.0
851,12.766864776611328,0.0,12.73277473449707,1801.0,0.183842733502388,0.0340902395546436,0.0009689923026598,444.0,0.0178166516125202,17179869184.0,14070890496.0,5368709120.0,3745579008.0,3394.0,0.2614765465259552,2.5886175632476807,32.95911407470703,74.9364013671875,66.49839782714844,2026.0
852,12.766864776611328,0.0,12.73277473449707,1801.0,0.183842733502388,0.0340902395546436,0.0009689923026598,444.0,0.0178166516125202,17179869184.0,14070890496.0,5368709120.0,3745579008.0,3394.0,0.2614765465259552,2.5886175632476807,32.95911407470703,74.9364013671875,66.49839782714844,2026.0
853,12.766864776611328,0.0,12.73277473449707,1801.0,0.183842733502388,0.0340902395546436,0.0009689923026598,444.0,0.0178166516125202,17179869184.0,14070890496.0,5368709120.0,3745579008.0,3394.0,0.2614765465259552,2.5886175632476807,32.95911407470703,74.9364013671875,66.49839782714844,2026.0
854,12.766864776611328,0.0,12.73277473449707,1801.0,0.183842733502388,0.0340902395546436,0.0009689923026598,444.0,0.0178166516125202,17179869184.0,14070890496.0,5368709120.0,3745579008.0,3394.0,0.2614765465259552,2.5886175632476807,32.95911407470703,74.9364013671875,66.49839782714844,2026.0
855,12.766864776611328,0.0,12.73277473449707,1801.0,0.183842733502388,0.0340902395546436,0.0009689923026598,444.0,0.0178166516125202,17179869184.0,14070890496.0,5368709120.0,3745579008.0,3394.0,0.2614765465259552,2.5886175632476807,32.95911407470703,74.9364013671875,66.49839782714844,2026.0
856,12.97447681427002,0.0,12.938806533813477,1940.0,0.316105842590332,0.0356700494885444,0.0009727626456879,444.0,0.0200268607586622,17179869184.0,14109622272.0,5368709120.0,3745579008.0,3503.0,0.2659055888652801,2.6351375579833984,31.54236602783203,75.7286376953125,66.56391143798828,2026.0
857,12.97447681427002,0.0,12.938806533813477,1940.0,0.316105842590332,0.0356700494885444,0.0009727626456879,444.0,0.0200268607586622,17179869184.0,14109622272.0,5368709120.0,3745579008.0,3503.0,0.2659055888652801,2.6351375579833984,31.54236602783203,75.7286376953125,66.56391143798828,2026.0
858,12.97447681427002,0.0,12.938806533813477,1940.0,0.316105842590332,0.0356700494885444,0.0009727626456879,444.0,0.0200268607586622,17179869184.0,14109622272.0,5368709120.0,3745579008.0,3503.0,0.2659055888652801,2.6351375579833984,31.54236602783203,75.7286376953125,66.56391143798828,2026.0
859,12.97447681427002,0.0,12.938806533813477,1940.0,0.316105842590332,0.0356700494885444,0.0009727626456879,444.0,0.0200268607586622,17179869184.0,14109622272.0,5368709120.0,3745579008.0,3503.0,0.2659055888652801,2.6351375579833984,31.54236602783203,75.7286376953125,66.56391143798828,2026.0
860,12.97447681427002,0.0,12.938806533813477,1940.0,0.316105842590332,0.0356700494885444,0.0009727626456879,444.0,0.0200268607586622,17179869184.0,14109622272.0,5368709120.0,3745579008.0,3503.0,0.2659055888652801,2.6351375579833984,31.54236602783203,75.7286376953125,66.56391143798828,2026.0
861,12.862932205200195,0.0,12.822078704833984,2041.0,0.2266100347042083,0.0408531501889228,0.0019090923015028,444.0,0.0201233848929405,17179869184.0,14123778048.0,5368709120.0,3745579008.0,3504.0,0.2587141096591949,2.615037441253662,32.31147003173828,74.83927154541016,66.56462097167969,2026.0
862,12.862932205200195,0.0,12.822078704833984,2041.0,0.2266100347042083,0.0408531501889228,0.0019090923015028,444.0,0.0201233848929405,17179869184.0,14123778048.0,5368709120.0,3745579008.0,3504.0,0.2587141096591949,2.615037441253662,32.31147003173828,74.83927154541016,66.56462097167969,2026.0
863,12.862932205200195,0.0,12.822078704833984,2041.0,0.2266100347042083,0.0408531501889228,0.0019090923015028,444.0,0.0201233848929405,17179869184.0,14123778048.0,5368709120.0,3745579008.0,3504.0,0.2587141096591949,2.615037441253662,32.31147003173828,74.83927154541016,66.56462097167969,2026.0
864,12.862932205200195,0.0,12.822078704833984,2041.0,0.2266100347042083,0.0408531501889228,0.0019090923015028,444.0,0.0201233848929405,17179869184.0,14123778048.0,5368709120.0,3745579008.0,3504.0,0.2587141096591949,2.615037441253662,32.31147003173828,74.83927154541016,66.56462097167969,2026.0
865,12.862932205200195,0.0,12.822078704833984,2041.0,0.2266100347042083,0.0408531501889228,0.0019090923015028,444.0,0.0201233848929405,17179869184.0,14123778048.0,5368709120.0,3745579008.0,3504.0,0.2587141096591949,2.615037441253662,32.31147003173828,74.83927154541016,66.56462097167969,2026.0
866,14.564077377319336,0.0,14.246696472167969,1515.0,0.2644476592540741,0.3173808157444,0.0087458249181509,469.0,0.0754909813404083,17179869184.0,14214119424.0,5368709120.0,3745579008.0,3501.0,0.4431601762771606,2.7242650985717773,33.06194305419922,76.73705291748047,66.65242767333984,2026.0
867,14.564077377319336,0.0,14.246696472167969,1515.0,0.2644476592540741,0.3173808157444,0.0087458249181509,469.0,0.0754909813404083,17179869184.0,14214119424.0,5368709120.0,3745579008.0,3501.0,0.4431601762771606,2.7242650985717773,33.06194305419922,76.73705291748047,66.65242767333984,2026.0
868,14.564077377319336,0.0,14.246696472167969,1515.0,0.2644476592540741,0.3173808157444,0.0087458249181509,469.0,0.0754909813404083,17179869184.0,14214119424.0,5368709120.0,3745579008.0,3501.0,0.4431601762771606,2.7242650985717773,33.06194305419922,76.73705291748047,66.65242767333984,2026.0
869,14.564077377319336,0.0,14.246696472167969,1515.0,0.2644476592540741,0.3173808157444,0.0087458249181509,469.0,0.0754909813404083,17179869184.0,14214119424.0,5368709120.0,3745579008.0,3501.0,0.4431601762771606,2.7242650985717773,33.06194305419922,76.73705291748047,66.65242767333984,2026.0
870,14.564077377319336,0.0,14.246696472167969,1515.0,0.2644476592540741,0.3173808157444,0.0087458249181509,469.0,0.0754909813404083,17179869184.0,14214119424.0,5368709120.0,3745579008.0,3501.0,0.4431601762771606,2.7242650985717773,33.06194305419922,76.73705291748047,66.65242767333984,2026.0
871,14.564077377319336,0.0,14.246696472167969,1515.0,0.2644476592540741,0.3173808157444,0.0087458249181509,469.0,0.0754909813404083,17179869184.0,14214119424.0,5368709120.0,3745579008.0,3501.0,0.4431601762771606,2.7242650985717773,33.06194305419922,76.73705291748047,66.65242767333984,2026.0
872,13.995355606079102,0.0,13.91153049468994,1296.0,0.1278925836086273,0.0838247835636138,0.0028688758611679,444.0,0.0352600216865539,17179869184.0,14225686528.0,5368709120.0,3745579008.0,3499.0,0.3759199976921081,2.6847476959228516,33.09098815917969,77.3598403930664,66.73786163330078,2026.0
873,13.995355606079102,0.0,13.91153049468994,1296.0,0.1278925836086273,0.0838247835636138,0.0028688758611679,444.0,0.0352600216865539,17179869184.0,14225686528.0,5368709120.0,3745579008.0,3499.0,0.3759199976921081,2.6847476959228516,33.09098815917969,77.3598403930664,66.73786163330078,2026.0
874,13.995355606079102,0.0,13.91153049468994,1296.0,0.1278925836086273,0.0838247835636138,0.0028688758611679,444.0,0.0352600216865539,17179869184.0,14225686528.0,5368709120.0,3745579008.0,3499.0,0.3759199976921081,2.6847476959228516,33.09098815917969,77.3598403930664,66.73786163330078,2026.0
875,13.995355606079102,0.0,13.91153049468994,1296.0,0.1278925836086273,0.0838247835636138,0.0028688758611679,444.0,0.0352600216865539,17179869184.0,14225686528.0,5368709120.0,3745579008.0,3499.0,0.3759199976921081,2.6847476959228516,33.09098815917969,77.3598403930664,66.73786163330078,2026.0
