idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
17,0.0,1892.0,9.094683647155762,36.99,56.86442565917969,1862.0,0.0,1367.0,0.0934720560908317,100.0,49.28507614135742,480.0,0.0
18,0.0,1892.0,9.094683647155762,36.99,56.86442565917969,1862.0,0.0,1367.0,0.0934720560908317,100.0,49.28507614135742,480.0,0.0
19,0.0,1892.0,9.094683647155762,36.99,56.86442565917969,1862.0,0.0,1367.0,0.0934720560908317,100.0,49.28507614135742,480.0,0.0
20,0.0,1892.0,9.094683647155762,36.99,56.86442565917969,1862.0,0.0,1367.0,0.0934720560908317,100.0,49.28507614135742,480.0,0.0
21,0.0,1892.0,8.77955436706543,36.99,57.03101348876953,1557.0,0.0,1367.0,0.0402837507426738,100.0,49.3445930480957,559.0,0.0
22,0.0,1892.0,8.77955436706543,36.99,57.03101348876953,1557.0,0.0,1367.0,0.0402837507426738,100.0,49.3445930480957,559.0,0.0
23,0.0,1892.0,8.77955436706543,36.99,57.03101348876953,1557.0,0.0,1367.0,0.0402837507426738,100.0,49.3445930480957,559.0,0.0
24,0.0,1892.0,8.77955436706543,36.99,57.03101348876953,1557.0,0.0,1367.0,0.0402837507426738,100.0,49.3445930480957,559.0,0.0
25,0.0,1892.0,8.77955436706543,36.99,57.03101348876953,1557.0,0.0,1367.0,0.0402837507426738,100.0,49.3445930480957,559.0,0.0
26,0.0,1892.0,8.602103233337402,36.99,56.9890022277832,1590.0,0.0,1367.0,0.0569176189601421,100.0,49.35923385620117,333.0,0.0
27,0.0,1892.0,8.602103233337402,36.99,56.9890022277832,1590.0,0.0,1367.0,0.0569176189601421,100.0,49.35923385620117,333.0,0.0
28,0.0,1892.0,8.602103233337402,36.99,56.9890022277832,1590.0,0.0,1367.0,0.0569176189601421,100.0,49.35923385620117,333.0,0.0
29,0.0,1892.0,8.602103233337402,36.99,56.9890022277832,1590.0,0.0,1367.0,0.0569176189601421,100.0,49.35923385620117,333.0,0.0
30,0.0,1892.0,8.602103233337402,36.99,56.9890022277832,1590.0,0.0,1367.0,0.0569176189601421,100.0,49.35923385620117,333.0,0.0
31,0.0,1892.0,9.185750961303713,36.99,56.95806884765625,1539.0,0.0,1367.0,0.0504540652036666,100.0,49.47639083862305,333.0,0.0
32,0.0,1892.0,9.185750961303713,36.99,56.95806884765625,1539.0,0.0,1367.0,0.0504540652036666,100.0,49.47639083862305,333.0,0.0
33,0.0,1892.0,9.185750961303713,36.99,56.95806884765625,1539.0,0.0,1367.0,0.0504540652036666,100.0,49.47639083862305,333.0,0.0
34,0.0,1892.0,9.185750961303713,36.99,56.95806884765625,1539.0,0.0,1367.0,0.0504540652036666,100.0,49.47639083862305,333.0,0.0
35,0.0,1892.0,9.185750961303713,36.99,56.95806884765625,1539.0,0.0,1367.0,0.0504540652036666,100.0,49.47639083862305,333.0,0.0
36,0.0,1892.0,8.4969482421875,36.99,57.36743927001953,1308.0,0.0,1367.0,0.0243767835199832,100.0,49.54529571533203,333.0,0.0
37,0.0,1892.0,8.4969482421875,36.99,57.36743927001953,1308.0,0.0,1367.0,0.0243767835199832,100.0,49.54529571533203,333.0,0.0
38,0.0,1892.0,8.4969482421875,36.99,57.36743927001953,1308.0,0.0,1367.0,0.0243767835199832,100.0,49.54529571533203,333.0,0.0
39,0.0,1892.0,8.4969482421875,36.99,57.36743927001953,1308.0,0.0,1367.0,0.0243767835199832,100.0,49.54529571533203,333.0,0.0
40,0.0,1892.0,8.4969482421875,36.99,57.36743927001953,1308.0,0.0,1367.0,0.0243767835199832,100.0,49.54529571533203,333.0,0.0
41,0.0,1892.0,8.554816246032715,36.99,56.318260192871094,1307.0,0.0,1367.0,0.0223839692771434,100.0,49.55107498168945,444.0,0.0
42,0.0,1892.0,8.554816246032715,36.99,56.318260192871094,1307.0,0.0,1367.0,0.0223839692771434,100.0,49.55107498168945,444.0,0.0
43,0.0,1892.0,8.554816246032715,36.99,56.318260192871094,1307.0,0.0,1367.0,0.0223839692771434,100.0,49.55107498168945,444.0,0.0
44,0.0,1892.0,8.554816246032715,36.99,56.318260192871094,1307.0,0.0,1367.0,0.0223839692771434,100.0,49.55107498168945,444.0,0.0
45,0.0,1892.0,8.554816246032715,36.99,56.318260192871094,1307.0,0.0,1367.0,0.0223839692771434,100.0,49.55107498168945,444.0,0.0
46,0.0,1892.0,8.612656593322754,36.99,56.40423202514648,1959.0,0.0,1367.0,0.0065420717000961,100.0,49.5567741394043,297.0,0.0
47,0.0,1892.0,8.612656593322754,36.99,56.40423202514648,1959.0,0.0,1367.0,0.0065420717000961,100.0,49.5567741394043,297.0,0.0
