idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1938,5.301652892561983,1000000.0,387889875625.0,388088872208.0,9.0,242.0,1.0,198996583.0,242.0,0.0,242000000.0,1.0,3.0
1939,5.1115702479338845,1000000.0,388089876041.0,388288872208.0,8.0,242.0,1.0,198996167.0,242.0,0.0,242000000.0,1.0,3.0
1940,5.2682926829268295,1000000.0,388289875666.0,388489872625.0,8.0,246.0,1.0,199996959.0,246.0,0.0,246000000.0,1.0,3.0
1941,5.176229508196721,1000000.0,388490875833.0,388689872541.0,8.0,244.0,1.0,198996708.0,244.0,0.0,244000000.0,1.0,3.0
1942,5.152892561983471,1000000.0,388690875833.0,388888872666.0,8.0,242.0,1.0,197996833.0,242.0,0.0,242000000.0,1.0,3.0
1943,5.712550607287449,1000000.0,388889875583.0,389089872541.0,9.0,247.0,1.0,199996958.0,247.0,0.0,247000000.0,1.0,3.0
1944,8.345679012345679,1000000.0,389090875791.0,389288875625.0,9.0,243.0,1.0,197999834.0,243.0,0.0,243000000.0,1.0,3.0
1945,8.695278969957082,1000000.0,389289875583.0,389488875750.0,10.0,233.0,1.0,199000167.0,233.0,17.0,233000000.0,1.0,3.0
1946,8.763546798029557,1000000.0,389489875625.0,389689872458.0,10.0,203.0,1.0,199996833.0,203.0,0.0,203000000.0,1.0,2.0
1947,8.880597014925373,1000000.0,389690875625.0,389889872416.0,11.0,201.0,1.0,198996791.0,201.0,0.0,201000000.0,1.0,2.0
1948,8.7,1000000.0,389890875708.0,390088872125.0,9.0,200.0,1.0,197996417.0,200.0,0.0,200000000.0,1.0,2.0
1949,8.785,1000000.0,390089875791.0,390288875833.0,9.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
1950,8.875621890547263,1000000.0,390289875583.0,390488872125.0,9.0,201.0,1.0,198996542.0,201.0,0.0,201000000.0,1.0,3.0
1951,8.925373134328359,1000000.0,390489875625.0,390689872166.0,9.0,201.0,1.0,199996541.0,201.0,0.0,201000000.0,1.0,1.0
1952,8.88,1000000.0,390690875541.0,390889872125.0,10.0,200.0,1.0,198996584.0,200.0,0.0,200000000.0,1.0,1.0
1953,8.900497512437811,1000000.0,390890875625.0,391089872458.0,10.0,201.0,1.0,198996833.0,201.0,0.0,201000000.0,1.0,3.0
1954,8.955223880597014,1000000.0,391090875666.0,391289872416.0,10.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
1955,8.81,1000000.0,391290875791.0,391488872541.0,9.0,200.0,1.0,197996750.0,200.0,0.0,200000000.0,1.0,2.0
1956,8.91,1000000.0,391489875625.0,391688875791.0,10.0,200.0,1.0,199000166.0,200.0,0.0,200000000.0,1.0,1.0
1957,8.935643564356436,1000000.0,391689875833.0,391889872166.0,10.0,202.0,1.0,199996333.0,202.0,0.0,202000000.0,1.0,2.0
1958,8.99502487562189,1000000.0,391890875666.0,392089872166.0,10.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
1959,8.91044776119403,1000000.0,392090872333.0,392288872166.0,9.0,201.0,1.0,197999833.0,201.0,0.0,201000000.0,1.0,3.0
1960,8.885572139303482,1000000.0,392289876125.0,392488875541.0,9.0,201.0,1.0,198999416.0,201.0,0.0,201000000.0,1.0,2.0
1961,8.931034482758621,1000000.0,392489875875.0,392689872583.0,10.0,203.0,1.0,199996708.0,203.0,0.0,203000000.0,1.0,3.0
1962,9.054726368159203,1000000.0,392690872208.0,392889872166.0,11.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
1963,8.77,1000000.0,392890872583.0,393089872666.0,9.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,1.0
1964,8.795,1000000.0,393090872541.0,393289872500.0,10.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,1.0
1965,8.92039800995025,1000000.0,393290872500.0,393489872458.0,9.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
1966,9.045226130653266,1000000.0,393490875833.0,393688875625.0,10.0,199.0,1.0,197999792.0,199.0,0.0,199000000.0,1.0,1.0
1967,8.81,1000000.0,393689875625.0,393888872166.0,9.0,200.0,1.0,198996541.0,200.0,0.0,200000000.0,1.0,1.0
1968,9.0,1000000.0,393889875833.0,394088872250.0,10.0,202.0,1.0,198996417.0,202.0,0.0,202000000.0,1.0,3.0
1969,9.034653465346535,1000000.0,394089875625.0,394289872583.0,10.0,202.0,1.0,199996958.0,202.0,0.0,202000000.0,1.0,2.0
1970,8.460869565217392,1000000.0,394290872125.0,394488872916.0,10.0,230.0,1.0,198000791.0,230.0,0.0,230000000.0,1.0,3.0
1971,8.404081632653062,1000000.0,394489875833.0,394689872375.0,10.0,245.0,1.0,199996542.0,245.0,0.0,245000000.0,1.0,3.0
1972,8.148760330578513,1000000.0,394690875791.0,394889872375.0,11.0,242.0,1.0,198996584.0,242.0,0.0,242000000.0,1.0,3.0
1973,8.436213991769547,1000000.0,394890875666.0,395088875791.0,10.0,243.0,1.0,198000125.0,243.0,0.0,243000000.0,1.0,3.0
1974,8.514285714285714,1000000.0,395089875583.0,395289872500.0,11.0,245.0,1.0,199996917.0,245.0,0.0,245000000.0,1.0,3.0
1975,8.493827160493828,1000000.0,395290872208.0,395489872416.0,10.0,243.0,1.0,199000208.0,243.0,0.0,243000000.0,1.0,3.0
1976,8.394308943089431,1000000.0,395490872583.0,395688872125.0,10.0,246.0,1.0,197999542.0,246.0,0.0,246000000.0,1.0,3.0
1977,8.447154471544716,1000000.0,395689875583.0,395888872208.0,10.0,246.0,1.0,198996625.0,246.0,0.0,246000000.0,1.0,3.0
1978,6.492063492063492,1000000.0,395889875833.0,396089873083.0,9.0,252.0,1.0,199997250.0,252.0,0.0,252000000.0,1.0,3.0
1979,5.053719008264463,1000000.0,396090875625.0,396289872541.0,8.0,242.0,1.0,198996916.0,242.0,0.0,242000000.0,1.0,3.0
1980,5.155102040816327,1000000.0,396290872541.0,396488872541.0,8.0,245.0,1.0,198000000.0,245.0,0.0,245000000.0,1.0,3.0
1981,5.218623481781377,1000000.0,396489875833.0,396689872208.0,8.0,247.0,1.0,199996375.0,247.0,0.0,247000000.0,1.0,3.0
1982,5.170731707317073,1000000.0,396690875833.0,396888872541.0,8.0,246.0,1.0,197996708.0,246.0,0.0,246000000.0,1.0,3.0
1983,5.172839506172839,1000000.0,396889875875.0,397088872375.0,8.0,243.0,1.0,198996500.0,243.0,0.0,243000000.0,1.0,3.0
1984,5.2560975609756095,1000000.0,397089875791.0,397289872625.0,8.0,246.0,1.0,199996834.0,246.0,0.0,246000000.0,1.0,3.0
1985,5.1078838174273855,1000000.0,397290875875.0,397488872208.0,8.0,241.0,1.0,197996333.0,241.0,0.0,241000000.0,1.0,3.0
1986,5.182186234817814,1000000.0,397489874166.0,397688872166.0,8.0,247.0,1.0,198998000.0,247.0,0.0,247000000.0,1.0,3.0
1987,5.198347107438017,1000000.0,397689875916.0,397889873166.0,8.0,242.0,1.0,199997250.0,242.0,0.0,242000000.0,1.0,3.0
1988,5.169421487603306,1000000.0,397889874083.0,398088872166.0,8.0,242.0,1.0,198998083.0,242.0,0.0,242000000.0,1.0,3.0
1989,5.122950819672131,1000000.0,398089875833.0,398289872625.0,8.0,244.0,1.0,199996792.0,244.0,0.0,244000000.0,1.0,3.0
1990,5.071428571428571,1000000.0,398290875875.0,398489872583.0,8.0,238.0,1.0,198996708.0,238.0,0.0,238000000.0,1.0,3.0
1991,5.111111111111111,1000000.0,398490875958.0,398688872166.0,8.0,243.0,1.0,197996208.0,243.0,0.0,243000000.0,1.0,3.0
1992,5.149377593360996,1000000.0,398689875875.0,398888872750.0,8.0,241.0,1.0,198996875.0,241.0,0.0,241000000.0,1.0,3.0
1993,5.2023809523809526,1000000.0,398889875666.0,399089872583.0,8.0,252.0,1.0,199996917.0,252.0,0.0,252000000.0,1.0,3.0
1994,5.229508196721311,1000000.0,399090875958.0,399289872625.0,8.0,244.0,1.0,198996667.0,244.0,0.0,244000000.0,1.0,3.0
1995,5.0519480519480515,1000000.0,399290875833.0,399489872500.0,8.0,231.0,1.0,198996667.0,231.0,15.0,231000000.0,1.0,3.0
1996,4.801980198019802,1000000.0,399490872375.0,399688875583.0,7.0,202.0,1.0,198003208.0,202.0,1.0,202000000.0,1.0,3.0
1997,4.949748743718593,1000000.0,399689875500.0,399888875583.0,8.0,199.0,1.0,199000083.0,199.0,0.0,199000000.0,1.0,1.0
1998,4.841584158415841,1000000.0,399889875666.0,400088872125.0,7.0,202.0,1.0,198996459.0,202.0,0.0,202000000.0,1.0,2.0
1999,4.93,1000000.0,400089875708.0,400288872166.0,6.0,200.0,1.0,198996458.0,200.0,0.0,200000000.0,1.0,1.0
2000,4.99,1000000.0,400289875666.0,400488875625.0,7.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,1.0
2001,4.955223880597015,1000000.0,400489875791.0,400688875541.0,6.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
2002,4.82089552238806,1000000.0,400689876916.0,400888872166.0,5.0,201.0,1.0,198995250.0,201.0,0.0,201000000.0,1.0,2.0
2003,4.875621890547263,1000000.0,400889875833.0,401089872583.0,5.0,201.0,1.0,199996750.0,201.0,0.0,201000000.0,1.0,2.0
2004,4.785,1000000.0,401090875875.0,401288878750.0,5.0,200.0,1.0,198002875.0,200.0,0.0,200000000.0,1.0,2.0
2005,4.798029556650246,1000000.0,401289875708.0,401488875625.0,6.0,203.0,1.0,198999917.0,203.0,0.0,203000000.0,1.0,4.0
2006,5.064356435643564,1000000.0,401489875833.0,401689872333.0,6.0,202.0,1.0,199996500.0,202.0,0.0,202000000.0,1.0,2.0
2007,4.8861386138613865,1000000.0,401690872125.0,401888872166.0,6.0,202.0,1.0,198000041.0,202.0,0.0,202000000.0,1.0,3.0
2008,4.816831683168317,1000000.0,401889875875.0,402088872166.0,6.0,202.0,1.0,198996291.0,202.0,0.0,202000000.0,1.0,3.0
2009,4.836633663366337,1000000.0,402089875875.0,402289872166.0,5.0,202.0,1.0,199996291.0,202.0,0.0,202000000.0,1.0,2.0
2010,4.995,1000000.0,402290872125.0,402488875833.0,6.0,200.0,1.0,198003708.0,200.0,0.0,200000000.0,1.0,2.0
2011,5.0049751243781095,1000000.0,402489875875.0,402688875833.0,7.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,3.0
2012,4.830845771144278,1000000.0,402689875833.0,402888872166.0,6.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
2013,8.458128078817735,1000000.0,402889875875.0,403089872541.0,10.0,203.0,1.0,199996666.0,203.0,0.0,203000000.0,1.0,3.0
2014,8.85427135678392,1000000.0,403090875791.0,403288875541.0,11.0,199.0,1.0,197999750.0,199.0,0.0,199000000.0,1.0,1.0
2015,8.925742574257425,1000000.0,403289875541.0,403488872333.0,11.0,202.0,1.0,198996792.0,202.0,0.0,202000000.0,1.0,2.0
2016,8.92,1000000.0,403489875666.0,403688875625.0,10.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,2.0
2017,8.885572139303482,1000000.0,403689875750.0,403889872541.0,9.0,201.0,1.0,199996791.0,201.0,0.0,201000000.0,1.0,2.0
2018,8.879396984924623,1000000.0,403890875791.0,404088875625.0,10.0,199.0,1.0,197999834.0,199.0,0.0,199000000.0,1.0,1.0
2019,8.890547263681592,1000000.0,404089875791.0,404289872125.0,10.0,201.0,1.0,199996334.0,201.0,0.0,201000000.0,1.0,1.0
2020,8.56637168141593,1000000.0,404290875625.0,404488875625.0,9.0,226.0,1.0,198000000.0,226.0,0.0,226000000.0,1.0,3.0
2021,8.450819672131148,1000000.0,404489875583.0,404689872166.0,11.0,244.0,1.0,199996583.0,244.0,0.0,244000000.0,1.0,4.0
2022,8.426829268292684,1000000.0,404690875625.0,404889872416.0,11.0,246.0,1.0,198996791.0,246.0,0.0,246000000.0,1.0,3.0
2023,8.267489711934155,1000000.0,404890875666.0,405089872291.0,11.0,243.0,1.0,198996625.0,243.0,0.0,243000000.0,1.0,3.0
2024,8.345528455284553,1000000.0,405090875583.0,405289872166.0,10.0,246.0,1.0,198996583.0,246.0,0.0,246000000.0,1.0,4.0
2025,8.358870967741936,1000000.0,405290875625.0,405489872208.0,11.0,248.0,1.0,198996583.0,248.0,0.0,248000000.0,1.0,3.0
2026,8.446280991735538,1000000.0,405490872583.0,405689872458.0,11.0,242.0,1.0,198999875.0,242.0,0.0,242000000.0,1.0,3.0
2027,8.428571428571429,1000000.0,405690875833.0,405889872208.0,10.0,245.0,1.0,198996375.0,245.0,0.0,245000000.0,1.0,3.0
2028,8.483471074380166,1000000.0,405890875833.0,406089872541.0,10.0,242.0,1.0,198996708.0,242.0,0.0,242000000.0,1.0,3.0
2029,8.352226720647772,1000000.0,406090875833.0,406289872625.0,10.0,247.0,1.0,198996792.0,247.0,0.0,247000000.0,1.0,3.0
2030,8.493775933609959,1000000.0,406290872208.0,406488875583.0,10.0,241.0,1.0,198003375.0,241.0,0.0,241000000.0,1.0,3.0
2031,8.362139917695472,1000000.0,406489875791.0,406688872541.0,10.0,243.0,1.0,198996750.0,243.0,0.0,243000000.0,1.0,3.0
2032,8.337301587301587,1000000.0,406689875875.0,406889872541.0,10.0,252.0,1.0,199996666.0,252.0,0.0,252000000.0,1.0,3.0
2033,8.427983539094651,1000000.0,406890875791.0,407089872583.0,10.0,243.0,1.0,198996792.0,243.0,0.0,243000000.0,1.0,3.0
2034,8.4,1000000.0,407090872166.0,407289872541.0,10.0,245.0,1.0,199000375.0,245.0,0.0,245000000.0,1.0,3.0
2035,8.483739837398375,1000000.0,407290872166.0,407489872500.0,11.0,246.0,1.0,199000334.0,246.0,0.0,246000000.0,1.0,3.0
2036,8.420408163265305,1000000.0,407490875875.0,407688875833.0,11.0,245.0,1.0,197999958.0,245.0,0.0,245000000.0,1.0,3.0
2037,8.461538461538462,1000000.0,407689875583.0,407888876375.0,10.0,247.0,1.0,199000792.0,247.0,0.0,247000000.0,1.0,3.0
2038,8.422131147540984,1000000.0,407889875833.0,408089872500.0,9.0,244.0,1.0,199996667.0,244.0,0.0,244000000.0,1.0,3.0
2039,8.43265306122449,1000000.0,408090875833.0,408289872375.0,10.0,245.0,1.0,198996542.0,245.0,0.0,245000000.0,1.0,3.0
2040,8.430327868852459,1000000.0,408290880208.0,408488872458.0,9.0,244.0,1.0,197992250.0,244.0,0.0,244000000.0,1.0,3.0
2041,8.449799196787149,1000000.0,408489875625.0,408688876208.0,10.0,249.0,1.0,199000583.0,249.0,0.0,249000000.0,1.0,3.0
2042,8.382113821138212,1000000.0,408689875625.0,408888875791.0,10.0,246.0,1.0,199000166.0,246.0,0.0,246000000.0,1.0,3.0
2043,8.346938775510203,1000000.0,408889875750.0,409089872500.0,9.0,245.0,1.0,199996750.0,245.0,0.0,245000000.0,1.0,3.0
2044,7.713114754098361,1000000.0,409090872208.0,409289872625.0,10.0,244.0,1.0,199000417.0,244.0,0.0,244000000.0,1.0,3.0
2045,5.047210300429184,1000000.0,409290875833.0,409488875708.0,8.0,233.0,1.0,197999875.0,233.0,15.0,233000000.0,1.0,3.0
2046,4.706467661691542,1000000.0,409489875625.0,409688875833.0,5.0,201.0,1.0,199000208.0,201.0,0.0,201000000.0,1.0,2.0
2047,5.065,1000000.0,409689875916.0,409888875833.0,7.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
2048,5.212871287128713,1000000.0,409889875666.0,410089872416.0,8.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
2049,5.08,1000000.0,410090872708.0,410289872500.0,7.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,1.0
2050,5.185,1000000.0,410290872708.0,410489872500.0,7.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,1.0
2051,4.855,1000000.0,410490872458.0,410689872541.0,5.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,1.0
2052,4.82089552238806,1000000.0,410690875750.0,410889872583.0,6.0,201.0,1.0,198996833.0,201.0,0.0,201000000.0,1.0,2.0
2053,4.930348258706467,1000000.0,410890875833.0,411089872541.0,7.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
2054,4.994974874371859,1000000.0,411090872125.0,411288872541.0,6.0,199.0,1.0,198000416.0,199.0,0.0,199000000.0,1.0,1.0
2055,4.955445544554456,1000000.0,411289875708.0,411488875541.0,5.0,202.0,1.0,198999833.0,202.0,0.0,202000000.0,1.0,3.0
2056,4.975124378109452,1000000.0,411489875541.0,411688875583.0,7.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
2057,4.975,1000000.0,411689875625.0,411888872166.0,7.0,200.0,1.0,198996541.0,200.0,0.0,200000000.0,1.0,2.0
2058,5.0,1000000.0,411889875791.0,412088875625.0,7.0,200.0,1.0,198999834.0,200.0,0.0,200000000.0,1.0,1.0
2059,4.895,1000000.0,412089875791.0,412288875666.0,5.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2060,4.911330049261084,1000000.0,412289875916.0,412489872166.0,5.0,203.0,1.0,199996250.0,203.0,0.0,203000000.0,1.0,3.0
2061,5.080402010050252,1000000.0,412490872541.0,412688872125.0,7.0,199.0,1.0,197999584.0,199.0,0.0,199000000.0,1.0,1.0
2062,4.985074626865671,1000000.0,412689875791.0,412888872625.0,6.0,201.0,1.0,198996834.0,201.0,0.0,201000000.0,1.0,2.0
2063,4.905,1000000.0,412889875625.0,413088872458.0,6.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
2064,4.765,1000000.0,413089875708.0,413288875833.0,5.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
2065,4.920398009950249,1000000.0,413289875916.0,413488875583.0,5.0,201.0,1.0,198999667.0,201.0,0.0,201000000.0,1.0,2.0
2066,4.950980392156863,1000000.0,413489875875.0,413689872583.0,7.0,204.0,1.0,199996708.0,204.0,0.0,204000000.0,1.0,4.0
2067,4.814070351758794,1000000.0,413690875833.0,413888872125.0,6.0,199.0,1.0,197996292.0,199.0,0.0,199000000.0,1.0,1.0
2068,5.03,1000000.0,413889875875.0,414088872166.0,6.0,200.0,1.0,198996291.0,200.0,0.0,200000000.0,1.0,2.0
2069,4.930348258706467,1000000.0,414089875833.0,414288875583.0,6.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
2070,5.069868995633188,1000000.0,414289875500.0,414489872541.0,8.0,229.0,1.0,199997041.0,229.0,0.0,229000000.0,1.0,3.0
2071,5.181069958847736,1000000.0,414490875875.0,414689872500.0,8.0,243.0,1.0,198996625.0,243.0,0.0,243000000.0,1.0,4.0
2072,5.255144032921811,1000000.0,414690872166.0,414889872583.0,8.0,243.0,1.0,199000417.0,243.0,0.0,243000000.0,1.0,3.0
2073,5.36734693877551,1000000.0,414890875833.0,415088875625.0,10.0,245.0,1.0,197999792.0,245.0,0.0,245000000.0,1.0,3.0
2074,5.186991869918699,1000000.0,415089875625.0,415289872583.0,8.0,246.0,1.0,199996958.0,246.0,0.0,246000000.0,1.0,3.0
2075,5.194214876033058,1000000.0,415290875875.0,415488872166.0,8.0,242.0,1.0,197996291.0,242.0,0.0,242000000.0,1.0,3.0
2076,5.155737704918033,1000000.0,415489875791.0,415688875875.0,8.0,244.0,1.0,199000084.0,244.0,0.0,244000000.0,1.0,3.0
2077,5.142857142857143,1000000.0,415689875583.0,415888875750.0,8.0,245.0,1.0,199000167.0,245.0,0.0,245000000.0,1.0,3.0
2078,5.12396694214876,1000000.0,415889875833.0,416089873208.0,9.0,242.0,1.0,199997375.0,242.0,0.0,242000000.0,1.0,3.0
2079,7.1735537190082646,1000000.0,416090879125.0,416288875791.0,11.0,242.0,1.0,197996666.0,242.0,0.0,242000000.0,1.0,4.0
2080,8.348360655737705,1000000.0,416289875833.0,416488875583.0,10.0,244.0,1.0,198999750.0,244.0,0.0,244000000.0,1.0,3.0
2081,8.329268292682928,1000000.0,416489875291.0,416689872166.0,9.0,246.0,1.0,199996875.0,246.0,0.0,246000000.0,1.0,3.0
2082,8.415637860082304,1000000.0,416690875541.0,416888875666.0,10.0,243.0,1.0,198000125.0,243.0,0.0,243000000.0,1.0,3.0
2083,8.441295546558704,1000000.0,416889876041.0,417089872458.0,10.0,247.0,1.0,199996417.0,247.0,0.0,247000000.0,1.0,3.0
2084,8.396694214876034,1000000.0,417090872458.0,417288872166.0,10.0,242.0,1.0,197999708.0,242.0,0.0,242000000.0,1.0,3.0
2085,8.460905349794238,1000000.0,417289875666.0,417488872125.0,10.0,243.0,1.0,198996459.0,243.0,0.0,243000000.0,1.0,3.0
2086,8.28225806451613,1000000.0,417489876041.0,417689872458.0,10.0,248.0,1.0,199996417.0,248.0,0.0,248000000.0,1.0,3.0
2087,8.378600823045268,1000000.0,417690872125.0,417889872333.0,10.0,243.0,1.0,199000208.0,243.0,0.0,243000000.0,1.0,3.0
2088,8.439024390243903,1000000.0,417890872500.0,418089872708.0,10.0,246.0,1.0,199000208.0,246.0,0.0,246000000.0,1.0,3.0
2089,8.461224489795919,1000000.0,418090872791.0,418288872125.0,11.0,245.0,1.0,197999334.0,245.0,0.0,245000000.0,1.0,3.0
2090,8.46311475409836,1000000.0,418289875875.0,418489872583.0,10.0,244.0,1.0,199996708.0,244.0,0.0,244000000.0,1.0,3.0
2091,8.395061728395062,1000000.0,418490875750.0,418688875583.0,9.0,243.0,1.0,197999833.0,243.0,0.0,243000000.0,1.0,3.0
2092,8.410569105691057,1000000.0,418689875833.0,418889872458.0,10.0,246.0,1.0,199996625.0,246.0,0.0,246000000.0,1.0,3.0
2093,8.405737704918034,1000000.0,418890875791.0,419088872500.0,10.0,244.0,1.0,197996709.0,244.0,0.0,244000000.0,1.0,3.0
2094,8.420408163265305,1000000.0,419089875833.0,419288872625.0,10.0,245.0,1.0,198996792.0,245.0,0.0,245000000.0,1.0,3.0
2095,8.732217573221757,1000000.0,419289876083.0,419489872541.0,10.0,239.0,1.0,199996458.0,239.0,14.0,239000000.0,1.0,3.0
2096,9.024271844660197,1000000.0,419490872125.0,419689872166.0,10.0,206.0,1.0,199000041.0,206.0,3.0,206000000.0,1.0,3.0
2097,8.71,1000000.0,419690875541.0,419889872416.0,10.0,200.0,1.0,198996875.0,200.0,0.0,200000000.0,1.0,1.0
2098,9.07960199004975,1000000.0,419890875791.0,420089872250.0,11.0,201.0,1.0,198996459.0,201.0,0.0,201000000.0,1.0,2.0
2099,8.78391959798995,1000000.0,420090872291.0,420288872166.0,10.0,199.0,1.0,197999875.0,199.0,0.0,199000000.0,1.0,1.0
2100,8.82587064676617,1000000.0,420289875666.0,420488875583.0,10.0,201.0,1.0,198999917.0,201.0,0.0,201000000.0,1.0,3.0
2101,9.0,1000000.0,420489875833.0,420689872416.0,11.0,202.0,1.0,199996583.0,202.0,0.0,202000000.0,1.0,3.0
2102,9.020100502512562,1000000.0,420690875833.0,420888872125.0,11.0,199.0,1.0,197996292.0,199.0,0.0,199000000.0,1.0,1.0
2103,8.955445544554456,1000000.0,420889875833.0,421089872416.0,9.0,202.0,1.0,199996583.0,202.0,0.0,202000000.0,1.0,2.0
2104,8.885,1000000.0,421090875833.0,421288872500.0,10.0,200.0,1.0,197996667.0,200.0,0.0,200000000.0,1.0,2.0
2105,8.885572139303482,1000000.0,421289875875.0,421489872166.0,10.0,201.0,1.0,199996291.0,201.0,0.0,201000000.0,1.0,1.0
2106,9.0,1000000.0,421490875708.0,421688875791.0,10.0,200.0,1.0,198000083.0,200.0,0.0,200000000.0,1.0,2.0
2107,8.98019801980198,1000000.0,421689875875.0,421889872625.0,10.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
2108,8.949748743718592,1000000.0,421890875583.0,422088872125.0,10.0,199.0,1.0,197996542.0,199.0,0.0,199000000.0,1.0,1.0
2109,8.930348258706468,1000000.0,422089875583.0,422288875541.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
2110,9.07960199004975,1000000.0,422289875625.0,422489872458.0,10.0,201.0,1.0,199996833.0,201.0,0.0,201000000.0,1.0,1.0
2111,8.880597014925373,1000000.0,422490875541.0,422689872458.0,9.0,201.0,1.0,198996917.0,201.0,0.0,201000000.0,1.0,2.0
2112,8.955223880597014,1000000.0,422690875791.0,422889872166.0,10.0,201.0,1.0,198996375.0,201.0,0.0,201000000.0,1.0,2.0
2113,9.01,1000000.0,422890875583.0,423089872541.0,10.0,200.0,1.0,198996958.0,200.0,0.0,200000000.0,1.0,1.0
2114,5.05,1000000.0,423090875625.0,423289872333.0,9.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,2.0
2115,4.815,1000000.0,423290872416.0,423488875833.0,7.0,200.0,1.0,198003417.0,200.0,0.0,200000000.0,1.0,2.0
2116,4.9502487562189055,1000000.0,423489875833.0,423688875625.0,6.0,201.0,1.0,198999792.0,201.0,0.0,201000000.0,1.0,2.0
2117,4.89,1000000.0,423689875541.0,423888875625.0,6.0,200.0,1.0,199000084.0,200.0,0.0,200000000.0,1.0,2.0
2118,5.039800995024875,1000000.0,423889875583.0,424088875666.0,6.0,201.0,1.0,199000083.0,201.0,0.0,201000000.0,1.0,2.0
2119,5.0,1000000.0,424089875875.0,424288875833.0,6.0,202.0,1.0,198999958.0,202.0,0.0,202000000.0,1.0,3.0
2120,4.959090909090909,1000000.0,424289875916.0,424488876458.0,8.0,220.0,1.0,199000542.0,220.0,0.0,220000000.0,1.0,3.0
2121,5.132231404958677,1000000.0,424489875875.0,424689872625.0,8.0,242.0,1.0,199996750.0,242.0,0.0,242000000.0,1.0,3.0
2122,5.180672268907563,1000000.0,424690872166.0,424889872541.0,8.0,238.0,1.0,199000375.0,238.0,0.0,238000000.0,1.0,3.0
2123,5.240816326530612,1000000.0,424890875833.0,425089872458.0,8.0,245.0,1.0,198996625.0,245.0,0.0,245000000.0,1.0,3.0
2124,5.253112033195021,1000000.0,425090875750.0,425289872416.0,8.0,241.0,1.0,198996666.0,241.0,0.0,241000000.0,1.0,3.0
2125,5.186721991701245,1000000.0,425290875666.0,425488872125.0,8.0,241.0,1.0,197996459.0,241.0,0.0,241000000.0,1.0,3.0
2126,5.333333333333333,1000000.0,425489876000.0,425689872166.0,9.0,246.0,1.0,199996166.0,246.0,0.0,246000000.0,1.0,4.0
2127,5.163934426229508,1000000.0,425690872750.0,425888875625.0,8.0,244.0,1.0,198002875.0,244.0,0.0,244000000.0,1.0,4.0
2128,5.179591836734694,1000000.0,425889875833.0,426088872166.0,8.0,245.0,1.0,198996333.0,245.0,0.0,245000000.0,1.0,3.0
2129,5.10655737704918,1000000.0,426089875708.0,426288872208.0,8.0,244.0,1.0,198996500.0,244.0,0.0,244000000.0,1.0,3.0
2130,5.204918032786885,1000000.0,426289875833.0,426489873333.0,8.0,244.0,1.0,199997500.0,244.0,0.0,244000000.0,1.0,3.0
2131,5.200836820083682,1000000.0,426490872500.0,426688875875.0,8.0,239.0,1.0,198003375.0,239.0,0.0,239000000.0,1.0,3.0
2132,5.089795918367347,1000000.0,426689875625.0,426888875500.0,8.0,245.0,1.0,198999875.0,245.0,0.0,245000000.0,1.0,3.0
2133,5.208,1000000.0,426889875583.0,427089873208.0,8.0,250.0,1.0,199997625.0,250.0,0.0,250000000.0,1.0,3.0
2134,5.2105263157894735,1000000.0,427090875583.0,427289872208.0,8.0,247.0,1.0,198996625.0,247.0,0.0,247000000.0,1.0,3.0
