idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4454,9.04,1000000.0,891080595041.0,891279591500.0,11.0,200.0,1.0,198996459.0,200.0,0.0,200000000.0,1.0,1.0
4455,8.925373134328359,1000000.0,891280594875.0,891479591541.0,10.0,201.0,1.0,198996666.0,201.0,0.0,201000000.0,1.0,2.0
4456,8.955223880597014,1000000.0,891480595000.0,891680591541.0,10.0,201.0,1.0,199996541.0,201.0,0.0,201000000.0,1.0,1.0
4457,8.915841584158416,1000000.0,891681595083.0,891880591625.0,10.0,202.0,1.0,198996542.0,202.0,0.0,202000000.0,1.0,3.0
4458,8.92039800995025,1000000.0,891881595041.0,892079591666.0,9.0,201.0,1.0,197996625.0,201.0,0.0,201000000.0,1.0,3.0
4459,8.845,1000000.0,892080595125.0,892279591625.0,10.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,2.0
4460,8.881188118811881,1000000.0,892280594916.0,892479591791.0,10.0,202.0,1.0,198996875.0,202.0,0.0,202000000.0,1.0,2.0
4461,8.92,1000000.0,892480595125.0,892680591500.0,10.0,200.0,1.0,199996375.0,200.0,0.0,200000000.0,1.0,2.0
4462,8.885572139303482,1000000.0,892681594875.0,892880591583.0,10.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
4463,8.899497487437186,1000000.0,892881594875.0,893079591708.0,10.0,199.0,1.0,197996833.0,199.0,0.0,199000000.0,1.0,2.0
4464,8.985221674876847,1000000.0,893080595000.0,893280591583.0,10.0,203.0,1.0,199996583.0,203.0,0.0,203000000.0,1.0,2.0
4465,8.92039800995025,1000000.0,893281591666.0,893480591625.0,9.0,201.0,1.0,198999959.0,201.0,0.0,201000000.0,1.0,2.0
4466,8.777227722772277,1000000.0,893481595041.0,893680591708.0,11.0,202.0,1.0,198996667.0,202.0,0.0,202000000.0,1.0,2.0
4467,8.765,1000000.0,893681591791.0,893880591500.0,9.0,200.0,1.0,198999709.0,200.0,0.0,200000000.0,1.0,1.0
4468,8.781094527363184,1000000.0,893881595000.0,894080591708.0,9.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
4469,8.86,1000000.0,894081591625.0,894279591500.0,11.0,200.0,1.0,197999875.0,200.0,0.0,200000000.0,1.0,2.0
4470,9.035,1000000.0,894280594791.0,894479591750.0,10.0,200.0,1.0,198996959.0,200.0,0.0,200000000.0,1.0,1.0
4471,8.97,1000000.0,894480595125.0,894680591583.0,10.0,200.0,1.0,199996458.0,200.0,0.0,200000000.0,1.0,1.0
4472,8.885,1000000.0,894681594833.0,894880591583.0,9.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
4473,8.924623115577889,1000000.0,894881595083.0,895079594958.0,11.0,199.0,1.0,197999875.0,199.0,0.0,199000000.0,1.0,1.0
4474,8.732394366197184,1000000.0,895080594916.0,895280591833.0,10.0,213.0,1.0,199996917.0,213.0,0.0,213000000.0,1.0,3.0
4475,8.438016528925619,1000000.0,895281595125.0,895479591583.0,10.0,242.0,1.0,197996458.0,242.0,0.0,242000000.0,1.0,4.0
4476,8.33469387755102,1000000.0,895480595000.0,895679595083.0,10.0,245.0,1.0,199000083.0,245.0,0.0,245000000.0,1.0,3.0
4477,8.5,1000000.0,895680595000.0,895879591750.0,10.0,240.0,1.0,198996750.0,240.0,0.0,240000000.0,1.0,3.0
4478,8.46311475409836,1000000.0,895880597958.0,896080591583.0,10.0,244.0,1.0,199993625.0,244.0,0.0,244000000.0,1.0,3.0
4479,8.40329218106996,1000000.0,896081591500.0,896280591583.0,10.0,243.0,1.0,199000083.0,243.0,0.0,243000000.0,1.0,3.0
4480,8.380165289256198,1000000.0,896281592000.0,896480591583.0,10.0,242.0,1.0,198999583.0,242.0,0.0,242000000.0,1.0,3.0
4481,8.49789029535865,1000000.0,896481594916.0,896679594916.0,10.0,237.0,1.0,198000000.0,237.0,0.0,237000000.0,1.0,3.0
4482,8.396761133603238,1000000.0,896680594875.0,896880591583.0,10.0,247.0,1.0,199996708.0,247.0,0.0,247000000.0,1.0,3.0
4483,8.447698744769875,1000000.0,896881595083.0,897079591541.0,10.0,239.0,1.0,197996458.0,239.0,0.0,239000000.0,1.0,3.0
4484,8.323651452282158,1000000.0,897080594958.0,897279591750.0,10.0,241.0,1.0,198996792.0,241.0,0.0,241000000.0,1.0,3.0
4485,8.402489626556017,1000000.0,897280594916.0,897479592000.0,11.0,241.0,1.0,198997084.0,241.0,0.0,241000000.0,1.0,3.0
4486,6.18595041322314,1000000.0,897480594833.0,897679594875.0,11.0,242.0,1.0,199000042.0,242.0,0.0,242000000.0,1.0,3.0
4487,5.02510460251046,1000000.0,897680595000.0,897880591666.0,8.0,239.0,1.0,199996666.0,239.0,0.0,239000000.0,1.0,3.0
4488,5.079166666666667,1000000.0,897881594833.0,898079591666.0,8.0,240.0,1.0,197996833.0,240.0,0.0,240000000.0,1.0,3.0
4489,5.131687242798354,1000000.0,898080595000.0,898279591625.0,8.0,243.0,1.0,198996625.0,243.0,0.0,243000000.0,1.0,3.0
4490,5.114754098360656,1000000.0,898280595250.0,898480591583.0,8.0,244.0,1.0,199996333.0,244.0,0.0,244000000.0,1.0,3.0
4491,5.115702479338843,1000000.0,898481591625.0,898680591958.0,8.0,242.0,1.0,199000333.0,242.0,0.0,242000000.0,1.0,3.0
4492,5.210970464135021,1000000.0,898681591791.0,898880591875.0,8.0,237.0,1.0,199000084.0,237.0,0.0,237000000.0,1.0,3.0
4493,5.091286307053942,1000000.0,898881594875.0,899080592250.0,8.0,241.0,1.0,198997375.0,241.0,0.0,241000000.0,1.0,3.0
4494,5.1735537190082646,1000000.0,899081594916.0,899279591625.0,8.0,242.0,1.0,197996709.0,242.0,0.0,242000000.0,1.0,3.0
4495,5.016460905349795,1000000.0,899280595000.0,899480591583.0,8.0,243.0,1.0,199996583.0,243.0,0.0,243000000.0,1.0,3.0
4496,5.1375,1000000.0,899481591500.0,899680591666.0,8.0,240.0,1.0,199000166.0,240.0,0.0,240000000.0,1.0,3.0
4497,5.106122448979592,1000000.0,899681591791.0,899880591625.0,8.0,245.0,1.0,198999834.0,245.0,0.0,245000000.0,1.0,3.0
4498,5.159836065573771,1000000.0,899881595000.0,900080591583.0,8.0,244.0,1.0,198996583.0,244.0,0.0,244000000.0,1.0,3.0
4499,5.004385964912281,1000000.0,900081595041.0,900280591541.0,8.0,228.0,1.0,198996500.0,228.0,0.0,228000000.0,1.0,3.0
4500,4.817757009345795,1000000.0,900281591708.0,900479591625.0,6.0,214.0,1.0,197999917.0,214.0,14.0,214000000.0,1.0,2.0
4501,4.985,1000000.0,900480595083.0,900679591583.0,7.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,1.0
4502,4.99,1000000.0,900680595083.0,900879591583.0,6.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,2.0
4503,4.97029702970297,1000000.0,900880595083.0,901079591708.0,7.0,202.0,1.0,198996625.0,202.0,0.0,202000000.0,1.0,2.0
4504,5.0,1000000.0,901080595041.0,901279595041.0,7.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,2.0
4505,4.91542288557214,1000000.0,901280595083.0,901480591625.0,6.0,201.0,1.0,199996542.0,201.0,0.0,201000000.0,1.0,1.0
4506,4.940298507462686,1000000.0,901481595166.0,901680591916.0,6.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
4507,4.890547263681592,1000000.0,901681595083.0,901880591541.0,6.0,201.0,1.0,198996458.0,201.0,0.0,201000000.0,1.0,2.0
4508,4.78,1000000.0,901881594916.0,902079591583.0,5.0,200.0,1.0,197996667.0,200.0,0.0,200000000.0,1.0,2.0
4509,4.88,1000000.0,902080594916.0,902279591750.0,6.0,200.0,1.0,198996834.0,200.0,0.0,200000000.0,1.0,1.0
4510,5.039408866995074,1000000.0,902280595083.0,902479591625.0,6.0,203.0,1.0,198996542.0,203.0,0.0,203000000.0,1.0,3.0
4511,4.807881773399015,1000000.0,902480595041.0,902680591708.0,6.0,203.0,1.0,199996667.0,203.0,0.0,203000000.0,1.0,3.0
4512,4.725,1000000.0,902681595083.0,902880591583.0,6.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,2.0
4513,4.855,1000000.0,902881594958.0,903079591791.0,5.0,200.0,1.0,197996833.0,200.0,0.0,200000000.0,1.0,2.0
4514,4.92,1000000.0,903080595000.0,903279595083.0,6.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,2.0
4515,4.900990099009901,1000000.0,903280594875.0,903480591583.0,6.0,202.0,1.0,199996708.0,202.0,0.0,202000000.0,1.0,2.0
4516,4.955,1000000.0,903481591708.0,903679591750.0,6.0,200.0,1.0,198000042.0,200.0,0.0,200000000.0,1.0,2.0
4517,5.034825870646766,1000000.0,903680594916.0,903879591541.0,7.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
4518,4.83743842364532,1000000.0,903880595000.0,904080591958.0,6.0,203.0,1.0,199996958.0,203.0,0.0,203000000.0,1.0,3.0
4519,4.885,1000000.0,904081595041.0,904280591541.0,6.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,1.0
4520,5.09,1000000.0,904281595041.0,904479594958.0,9.0,200.0,1.0,197999917.0,200.0,0.0,200000000.0,1.0,2.0
4521,8.638613861386139,1000000.0,904480592833.0,904680591875.0,9.0,202.0,1.0,199999042.0,202.0,0.0,202000000.0,1.0,3.0
4522,8.786069651741293,1000000.0,904681591875.0,904879594958.0,10.0,201.0,1.0,198003083.0,201.0,0.0,201000000.0,1.0,3.0
4523,8.910891089108912,1000000.0,904880595000.0,905079591791.0,11.0,202.0,1.0,198996791.0,202.0,0.0,202000000.0,1.0,3.0
4524,8.783653846153847,1000000.0,905080595000.0,905280591500.0,10.0,208.0,1.0,199996500.0,208.0,0.0,208000000.0,1.0,3.0
4525,8.40329218106996,1000000.0,905281591750.0,905480591708.0,10.0,243.0,1.0,198999958.0,243.0,0.0,243000000.0,1.0,4.0
4526,8.408333333333333,1000000.0,905481594833.0,905679591958.0,10.0,240.0,1.0,197997125.0,240.0,0.0,240000000.0,1.0,3.0
4527,8.448559670781894,1000000.0,905680595166.0,905879594916.0,10.0,243.0,1.0,198999750.0,243.0,0.0,243000000.0,1.0,3.0
4528,8.446280991735538,1000000.0,905880594875.0,906079595125.0,10.0,242.0,1.0,199000250.0,242.0,0.0,242000000.0,1.0,3.0
4529,8.350210970464135,1000000.0,906080594875.0,906279591666.0,10.0,237.0,1.0,198996791.0,237.0,0.0,237000000.0,1.0,3.0
4530,8.481632653061224,1000000.0,906280595166.0,906480591625.0,11.0,245.0,1.0,199996459.0,245.0,0.0,245000000.0,1.0,3.0
4531,8.47107438016529,1000000.0,906481594958.0,906680591666.0,10.0,242.0,1.0,198996708.0,242.0,0.0,242000000.0,1.0,3.0
4532,8.3875,1000000.0,906681595041.0,906879595458.0,10.0,240.0,1.0,198000417.0,240.0,0.0,240000000.0,1.0,3.0
4533,8.375,1000000.0,906880594916.0,907079591583.0,10.0,240.0,1.0,198996667.0,240.0,0.0,240000000.0,1.0,3.0
4534,8.39917695473251,1000000.0,907080594833.0,907279594916.0,10.0,243.0,1.0,199000083.0,243.0,0.0,243000000.0,1.0,3.0
4535,8.430327868852459,1000000.0,907280595000.0,907480592125.0,11.0,244.0,1.0,199997125.0,244.0,0.0,244000000.0,1.0,3.0
4536,8.468619246861925,1000000.0,907481591916.0,907680591583.0,11.0,239.0,1.0,198999667.0,239.0,0.0,239000000.0,1.0,3.0
4537,8.422131147540984,1000000.0,907681591625.0,907880591625.0,10.0,244.0,1.0,199000000.0,244.0,0.0,244000000.0,1.0,3.0
4538,8.372384937238493,1000000.0,907881591708.0,908079591708.0,10.0,239.0,1.0,198000000.0,239.0,0.0,239000000.0,1.0,3.0
4539,8.428571428571429,1000000.0,908080594958.0,908279595000.0,10.0,245.0,1.0,199000042.0,245.0,0.0,245000000.0,1.0,3.0
4540,8.473029045643154,1000000.0,908280595083.0,908479594958.0,10.0,241.0,1.0,198999875.0,241.0,0.0,241000000.0,1.0,3.0
4541,8.469135802469136,1000000.0,908480594875.0,908680591750.0,10.0,243.0,1.0,199996875.0,243.0,0.0,243000000.0,1.0,3.0
4542,8.419753086419753,1000000.0,908681594875.0,908880591625.0,10.0,243.0,1.0,198996750.0,243.0,0.0,243000000.0,1.0,3.0
4543,8.46311475409836,1000000.0,908881594833.0,909080591500.0,10.0,244.0,1.0,198996667.0,244.0,0.0,244000000.0,1.0,4.0
4544,8.471311475409836,1000000.0,909081595000.0,909280591625.0,10.0,244.0,1.0,198996625.0,244.0,0.0,244000000.0,1.0,3.0
4545,8.457983193277311,1000000.0,909281595083.0,909479591583.0,10.0,238.0,1.0,197996500.0,238.0,0.0,238000000.0,1.0,3.0
4546,8.429752066115702,1000000.0,909480595041.0,909679594916.0,10.0,242.0,1.0,198999875.0,242.0,0.0,242000000.0,1.0,3.0
4547,8.40495867768595,1000000.0,909680595000.0,909879591583.0,10.0,242.0,1.0,198996583.0,242.0,0.0,242000000.0,1.0,3.0
4548,8.355102040816327,1000000.0,909880595000.0,910080591708.0,10.0,245.0,1.0,199996708.0,245.0,0.0,245000000.0,1.0,3.0
4549,8.402542372881356,1000000.0,910081594958.0,910279591500.0,10.0,236.0,1.0,197996542.0,236.0,0.0,236000000.0,1.0,3.0
4550,8.88262910798122,1000000.0,910280594875.0,910480591666.0,10.0,213.0,1.0,199996791.0,213.0,12.0,213000000.0,1.0,2.0
4551,9.105527638190956,1000000.0,910481595041.0,910679591750.0,10.0,199.0,1.0,197996709.0,199.0,0.0,199000000.0,1.0,1.0
4552,7.425,1000000.0,910680595208.0,910880591708.0,9.0,200.0,1.0,199996500.0,200.0,0.0,200000000.0,1.0,1.0
4553,4.825870646766169,1000000.0,910881595000.0,911079595375.0,6.0,201.0,1.0,198000375.0,201.0,0.0,201000000.0,1.0,2.0
4554,4.925742574257426,1000000.0,911080595041.0,911279591791.0,6.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,3.0
4555,4.876237623762377,1000000.0,911280595125.0,911479591541.0,5.0,202.0,1.0,198996416.0,202.0,0.0,202000000.0,1.0,2.0
4556,4.93,1000000.0,911480595000.0,911679591541.0,5.0,200.0,1.0,198996541.0,200.0,0.0,200000000.0,1.0,1.0
4557,4.805,1000000.0,911680594958.0,911879591625.0,5.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,2.0
4558,4.975124378109452,1000000.0,911880595000.0,912080591583.0,7.0,201.0,1.0,199996583.0,201.0,0.0,201000000.0,1.0,2.0
4559,4.737623762376238,1000000.0,912081595250.0,912280591583.0,5.0,202.0,1.0,198996333.0,202.0,0.0,202000000.0,1.0,3.0
4560,4.89,1000000.0,912281595083.0,912479591583.0,6.0,200.0,1.0,197996500.0,200.0,0.0,200000000.0,1.0,2.0
4561,4.9405940594059405,1000000.0,912480595041.0,912679591666.0,8.0,202.0,1.0,198996625.0,202.0,0.0,202000000.0,1.0,2.0
4562,5.024875621890548,1000000.0,912680595000.0,912879591583.0,7.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,3.0
4563,4.875621890547263,1000000.0,912880594916.0,913079595041.0,6.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
4564,4.711442786069652,1000000.0,913080595166.0,913280591750.0,6.0,201.0,1.0,199996584.0,201.0,0.0,201000000.0,1.0,2.0
4565,4.65,1000000.0,913281595041.0,913480591625.0,6.0,200.0,1.0,198996584.0,200.0,0.0,200000000.0,1.0,1.0
4566,5.01,1000000.0,913481594958.0,913679591583.0,7.0,200.0,1.0,197996625.0,200.0,0.0,200000000.0,1.0,2.0
4567,5.03,1000000.0,913680595041.0,913879595000.0,7.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,1.0
4568,4.891089108910891,1000000.0,913880595083.0,914080591625.0,6.0,202.0,1.0,199996542.0,202.0,0.0,202000000.0,1.0,2.0
4569,4.965,1000000.0,914081594875.0,914280591625.0,7.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,2.0
4570,4.920398009950249,1000000.0,914281595000.0,914480591500.0,5.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
4571,5.065,1000000.0,914481595125.0,914679595166.0,7.0,200.0,1.0,198000041.0,200.0,0.0,200000000.0,1.0,2.0
4572,4.772277227722772,1000000.0,914680594833.0,914879595125.0,6.0,202.0,1.0,199000292.0,202.0,0.0,202000000.0,1.0,2.0
4573,4.865671641791045,1000000.0,914880594916.0,915080591541.0,6.0,201.0,1.0,199996625.0,201.0,0.0,201000000.0,1.0,1.0
4574,4.911330049261084,1000000.0,915081594916.0,915279595000.0,8.0,203.0,1.0,198000084.0,203.0,0.0,203000000.0,1.0,3.0
4575,5.101214574898785,1000000.0,915280595125.0,915479595000.0,8.0,247.0,1.0,198999875.0,247.0,0.0,247000000.0,1.0,4.0
4576,5.0894308943089435,1000000.0,915480594958.0,915680591916.0,8.0,246.0,1.0,199996958.0,246.0,0.0,246000000.0,1.0,3.0
4577,5.029045643153527,1000000.0,915681594708.0,915880591666.0,8.0,241.0,1.0,198996958.0,241.0,0.0,241000000.0,1.0,3.0
4578,5.033333333333333,1000000.0,915881594958.0,916079591500.0,8.0,240.0,1.0,197996542.0,240.0,0.0,240000000.0,1.0,3.0
4579,5.136929460580913,1000000.0,916080595000.0,916279591500.0,8.0,241.0,1.0,198996500.0,241.0,0.0,241000000.0,1.0,3.0
4580,5.163934426229508,1000000.0,916280595083.0,916480591500.0,8.0,244.0,1.0,199996417.0,244.0,0.0,244000000.0,1.0,3.0
4581,5.126050420168068,1000000.0,916481591916.0,916679595000.0,8.0,238.0,1.0,198003084.0,238.0,0.0,238000000.0,1.0,3.0
4582,5.127572016460905,1000000.0,916680595000.0,916880591625.0,8.0,243.0,1.0,199996625.0,243.0,0.0,243000000.0,1.0,3.0
4583,5.158995815899582,1000000.0,916881595041.0,917079595208.0,8.0,239.0,1.0,198000167.0,239.0,0.0,239000000.0,1.0,4.0
4584,5.025531914893617,1000000.0,917080595083.0,917279595208.0,8.0,235.0,1.0,199000125.0,235.0,0.0,235000000.0,1.0,3.0
4585,5.1016260162601625,1000000.0,917280598333.0,917480591875.0,8.0,246.0,1.0,199993542.0,246.0,0.0,246000000.0,1.0,3.0
4586,5.225,1000000.0,917481594958.0,917679591541.0,8.0,240.0,1.0,197996583.0,240.0,0.0,240000000.0,1.0,3.0
4587,7.477366255144033,1000000.0,917680594916.0,917879591541.0,11.0,243.0,1.0,198996625.0,243.0,0.0,243000000.0,1.0,3.0
4588,8.379591836734694,1000000.0,917880594916.0,918080591750.0,10.0,245.0,1.0,199996834.0,245.0,0.0,245000000.0,1.0,3.0
4589,8.470833333333333,1000000.0,918081595041.0,918279595000.0,11.0,240.0,1.0,197999959.0,240.0,0.0,240000000.0,1.0,3.0
4590,8.502057613168724,1000000.0,918280595125.0,918479594875.0,10.0,243.0,1.0,198999750.0,243.0,0.0,243000000.0,1.0,3.0
4591,8.50413223140496,1000000.0,918480594916.0,918679594916.0,10.0,242.0,1.0,199000000.0,242.0,0.0,242000000.0,1.0,3.0
4592,8.502057613168724,1000000.0,918680595041.0,918879595291.0,11.0,243.0,1.0,199000250.0,243.0,0.0,243000000.0,1.0,3.0
4593,8.46311475409836,1000000.0,918880594958.0,919080591625.0,10.0,244.0,1.0,199996667.0,244.0,0.0,244000000.0,1.0,3.0
4594,8.425,1000000.0,919081595166.0,919280591750.0,10.0,240.0,1.0,198996584.0,240.0,0.0,240000000.0,1.0,3.0
4595,8.456066945606695,1000000.0,919281591541.0,919479595083.0,10.0,239.0,1.0,198003542.0,239.0,0.0,239000000.0,1.0,3.0
4596,8.39917695473251,1000000.0,919480595000.0,919679591541.0,9.0,243.0,1.0,198996541.0,243.0,0.0,243000000.0,1.0,3.0
4597,8.427983539094651,1000000.0,919680594916.0,919880592041.0,10.0,243.0,1.0,199997125.0,243.0,0.0,243000000.0,1.0,3.0
4598,8.5,1000000.0,919881595000.0,920079591583.0,10.0,240.0,1.0,197996583.0,240.0,0.0,240000000.0,1.0,3.0
4599,8.483193277310924,1000000.0,920080595000.0,920280591625.0,11.0,238.0,1.0,199996625.0,238.0,0.0,238000000.0,1.0,3.0
4600,8.81860465116279,1000000.0,920281591916.0,920480591833.0,10.0,215.0,1.0,198999917.0,215.0,14.0,215000000.0,1.0,3.0
4601,8.775,1000000.0,920481595083.0,920680591583.0,10.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,2.0
4602,8.909547738693467,1000000.0,920681595041.0,920879591500.0,10.0,199.0,1.0,197996459.0,199.0,0.0,199000000.0,1.0,1.0
4603,8.905,1000000.0,920880594958.0,921079591541.0,10.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,1.0
4604,8.950248756218905,1000000.0,921080594875.0,921279591583.0,10.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
4605,8.87192118226601,1000000.0,921280594916.0,921480591583.0,10.0,203.0,1.0,199996667.0,203.0,0.0,203000000.0,1.0,2.0
4606,8.880597014925373,1000000.0,921481591583.0,921680591708.0,10.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
4607,8.85,1000000.0,921681594875.0,921879591666.0,10.0,200.0,1.0,197996791.0,200.0,0.0,200000000.0,1.0,2.0
4608,8.95,1000000.0,921880596625.0,922079591791.0,10.0,200.0,1.0,198995166.0,200.0,0.0,200000000.0,1.0,2.0
4609,8.765,1000000.0,922080595166.0,922279591625.0,11.0,200.0,1.0,198996459.0,200.0,0.0,200000000.0,1.0,1.0
4610,8.880597014925373,1000000.0,922280595000.0,922479595041.0,10.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,3.0
4611,9.029702970297029,1000000.0,922480595166.0,922680591791.0,10.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
4612,8.81,1000000.0,922681594875.0,922880591625.0,10.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
4613,8.73,1000000.0,922881595041.0,923080591791.0,10.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,2.0
4614,8.785,1000000.0,923081595041.0,923279595041.0,11.0,200.0,1.0,198000000.0,200.0,0.0,200000000.0,1.0,2.0
4615,8.905940594059405,1000000.0,923280595041.0,923480591791.0,10.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
4616,8.93,1000000.0,923481595000.0,923680591833.0,10.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
4617,9.005,1000000.0,923681595166.0,923879595083.0,10.0,200.0,1.0,197999917.0,200.0,0.0,200000000.0,1.0,2.0
4618,8.885,1000000.0,923880595125.0,924079591833.0,9.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,2.0
4619,8.875,1000000.0,924080595125.0,924279594875.0,9.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
4620,8.83,1000000.0,924280594875.0,924479594958.0,10.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,2.0
4621,8.458128078817735,1000000.0,924480595000.0,924679591583.0,9.0,203.0,1.0,198996583.0,203.0,0.0,203000000.0,1.0,2.0
4622,4.785,1000000.0,924680595041.0,924879591625.0,7.0,200.0,1.0,198996584.0,200.0,0.0,200000000.0,1.0,1.0
4623,5.079601990049751,1000000.0,924880595458.0,925079595000.0,6.0,201.0,1.0,198999542.0,201.0,0.0,201000000.0,1.0,2.0
4624,4.9655172413793105,1000000.0,925080595083.0,925280591708.0,7.0,203.0,1.0,199996625.0,203.0,0.0,203000000.0,1.0,3.0
4625,5.148148148148148,1000000.0,925281595125.0,925480592083.0,8.0,243.0,1.0,198996958.0,243.0,0.0,243000000.0,1.0,4.0
4626,5.1125,1000000.0,925481594875.0,925680591583.0,8.0,240.0,1.0,198996708.0,240.0,0.0,240000000.0,1.0,3.0
4627,5.176229508196721,1000000.0,925681595000.0,925880591791.0,8.0,244.0,1.0,198996791.0,244.0,0.0,244000000.0,1.0,3.0
4628,5.156378600823046,1000000.0,925881591750.0,926079591583.0,8.0,243.0,1.0,197999833.0,243.0,0.0,243000000.0,1.0,3.0
4629,5.074074074074074,1000000.0,926080595083.0,926279591583.0,8.0,243.0,1.0,198996500.0,243.0,0.0,243000000.0,1.0,3.0
4630,5.094650205761317,1000000.0,926280594958.0,926480591583.0,8.0,243.0,1.0,199996625.0,243.0,0.0,243000000.0,1.0,3.0
4631,5.024896265560166,1000000.0,926481595041.0,926680591750.0,8.0,241.0,1.0,198996709.0,241.0,0.0,241000000.0,1.0,3.0
4632,5.053061224489796,1000000.0,926681595000.0,926879595000.0,8.0,245.0,1.0,198000000.0,245.0,0.0,245000000.0,1.0,3.0
4633,5.110204081632653,1000000.0,926880595416.0,927080591583.0,8.0,245.0,1.0,199996167.0,245.0,0.0,245000000.0,1.0,3.0
4634,5.130612244897959,1000000.0,927081595041.0,927280591583.0,8.0,245.0,1.0,198996542.0,245.0,0.0,245000000.0,1.0,3.0
4635,5.0125,1000000.0,927281595041.0,927479591541.0,8.0,240.0,1.0,197996500.0,240.0,0.0,240000000.0,1.0,3.0
4636,5.053941908713693,1000000.0,927480595041.0,927679595125.0,8.0,241.0,1.0,199000084.0,241.0,0.0,241000000.0,1.0,3.0
4637,5.424489795918367,1000000.0,927680595041.0,927879595041.0,9.0,245.0,1.0,199000000.0,245.0,0.0,245000000.0,1.0,3.0
4638,5.062240663900415,1000000.0,927880595125.0,928080591750.0,8.0,241.0,1.0,199996625.0,241.0,0.0,241000000.0,1.0,3.0
4639,5.197530864197531,1000000.0,928081591958.0,928279594916.0,8.0,243.0,1.0,198002958.0,243.0,0.0,243000000.0,1.0,3.0
4640,5.111111111111111,1000000.0,928280594875.0,928480591708.0,8.0,243.0,1.0,199996833.0,243.0,0.0,243000000.0,1.0,3.0
4641,5.181069958847736,1000000.0,928481594958.0,928679591875.0,8.0,243.0,1.0,197996917.0,243.0,0.0,243000000.0,1.0,3.0
4642,5.081967213114754,1000000.0,928680595000.0,928880591916.0,8.0,244.0,1.0,199996916.0,244.0,0.0,244000000.0,1.0,3.0
4643,5.308641975308642,1000000.0,928881591625.0,929080591708.0,9.0,243.0,1.0,199000083.0,243.0,0.0,243000000.0,1.0,3.0
4644,5.117154811715481,1000000.0,929081591916.0,929280591708.0,8.0,239.0,1.0,198999792.0,239.0,0.0,239000000.0,1.0,3.0
4645,5.104166666666667,1000000.0,929281595250.0,929480591583.0,8.0,240.0,1.0,198996333.0,240.0,0.0,240000000.0,1.0,3.0
4646,5.073469387755102,1000000.0,929481595000.0,929680591625.0,8.0,245.0,1.0,198996625.0,245.0,0.0,245000000.0,1.0,3.0
4647,5.037190082644628,1000000.0,929681591750.0,929880591708.0,8.0,242.0,1.0,198999958.0,242.0,0.0,242000000.0,1.0,3.0
4648,5.14344262295082,1000000.0,929881607583.0,930080592041.0,8.0,244.0,1.0,198984458.0,244.0,0.0,244000000.0,1.0,3.0
4649,5.116666666666666,1000000.0,930081591583.0,930279591625.0,8.0,240.0,1.0,198000042.0,240.0,0.0,240000000.0,1.0,3.0
4650,4.8954545454545455,1000000.0,930280595041.0,930480591791.0,8.0,220.0,1.0,199996750.0,220.0,13.0,220000000.0,1.0,3.0
4651,4.785,1000000.0,930481591958.0,930679591666.0,6.0,200.0,1.0,197999708.0,200.0,0.0,200000000.0,1.0,2.0
