idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
74,0.0,1892.0,5.881008625030518,36.99,45.6734619140625,1458.0,0.0,1367.0,0.1602822840213775,100.0,61.40731048583984,602.0,0.0
75,0.0,1892.0,5.881008625030518,36.99,45.6734619140625,1458.0,0.0,1367.0,0.1602822840213775,100.0,61.40731048583984,602.0,0.0
76,0.0,1892.0,5.881008625030518,36.99,45.6734619140625,1458.0,0.0,1367.0,0.1602822840213775,100.0,61.40731048583984,602.0,0.0
77,0.0,1892.0,5.881008625030518,36.99,45.6734619140625,1458.0,0.0,1367.0,0.1602822840213775,100.0,61.40731048583984,602.0,0.0
78,0.0,1892.0,5.881008625030518,36.99,45.6734619140625,1458.0,0.0,1367.0,0.1602822840213775,100.0,61.40731048583984,602.0,0.0
79,0.0,1892.0,6.604484558105469,36.99,45.81986618041992,1732.0,0.0,1367.0,0.1533734649419784,100.0,61.32068634033203,623.0,0.0
80,0.0,1892.0,6.604484558105469,36.99,45.81986618041992,1732.0,0.0,1367.0,0.1533734649419784,100.0,61.32068634033203,623.0,0.0
81,0.0,1892.0,6.604484558105469,36.99,45.81986618041992,1732.0,0.0,1367.0,0.1533734649419784,100.0,61.32068634033203,623.0,0.0
82,0.0,1892.0,6.604484558105469,36.99,45.81986618041992,1732.0,0.0,1367.0,0.1533734649419784,100.0,61.32068634033203,623.0,0.0
83,0.0,1892.0,6.604484558105469,36.99,45.81986618041992,1732.0,0.0,1367.0,0.1533734649419784,100.0,61.32068634033203,623.0,0.0
84,0.0,1892.0,5.867091655731201,36.99,45.68484878540039,1355.0,0.0,1367.0,0.1340078860521316,100.0,61.09718704223633,542.0,0.0
85,0.0,1892.0,5.867091655731201,36.99,45.68484878540039,1355.0,0.0,1367.0,0.1340078860521316,100.0,61.09718704223633,542.0,0.0
86,0.0,1892.0,5.867091655731201,36.99,45.68484878540039,1355.0,0.0,1367.0,0.1340078860521316,100.0,61.09718704223633,542.0,0.0
87,0.0,1892.0,5.867091655731201,36.99,45.68484878540039,1355.0,0.0,1367.0,0.1340078860521316,100.0,61.09718704223633,542.0,0.0
88,0.0,1892.0,5.867091655731201,36.99,45.68484878540039,1355.0,0.0,1367.0,0.1340078860521316,100.0,61.09718704223633,542.0,0.0
89,0.0,1892.0,5.785138130187988,36.99,44.91780471801758,1654.0,0.0,1367.0,0.194471463561058,100.0,60.81792449951172,445.0,0.0
90,0.0,1892.0,5.785138130187988,36.99,44.91780471801758,1654.0,0.0,1367.0,0.194471463561058,100.0,60.81792449951172,445.0,0.0
91,0.0,1892.0,5.785138130187988,36.99,44.91780471801758,1654.0,0.0,1367.0,0.194471463561058,100.0,60.81792449951172,445.0,0.0
92,0.0,1892.0,5.785138130187988,36.99,44.91780471801758,1654.0,0.0,1367.0,0.194471463561058,100.0,60.81792449951172,445.0,0.0
93,0.0,1892.0,5.785138130187988,36.99,44.91780471801758,1654.0,0.0,1367.0,0.194471463561058,100.0,60.81792449951172,445.0,0.0
94,0.0,1892.0,5.956257343292236,36.99,45.06991958618164,1992.0,0.0,1367.0,0.2413147091865539,100.0,60.662353515625,444.0,0.0
95,0.0,1892.0,5.956257343292236,36.99,45.06991958618164,1992.0,0.0,1367.0,0.2413147091865539,100.0,60.662353515625,444.0,0.0
96,0.0,1892.0,5.956257343292236,36.99,45.06991958618164,1992.0,0.0,1367.0,0.2413147091865539,100.0,60.662353515625,444.0,0.0
97,0.0,1892.0,5.956257343292236,36.99,45.06991958618164,1992.0,0.0,1367.0,0.2413147091865539,100.0,60.662353515625,444.0,0.0
98,0.0,1892.0,5.956257343292236,36.99,45.06991958618164,1992.0,0.0,1367.0,0.2413147091865539,100.0,60.662353515625,444.0,0.0
99,0.0,1892.0,5.9796881675720215,36.99,45.01772689819336,1724.0,0.0,1367.0,0.1775110960006714,100.0,60.54960250854492,513.0,0.0
100,0.0,1892.0,5.9796881675720215,36.99,45.01772689819336,1724.0,0.0,1367.0,0.1775110960006714,100.0,60.54960250854492,513.0,0.0
101,0.0,1892.0,5.9796881675720215,36.99,45.01772689819336,1724.0,0.0,1367.0,0.1775110960006714,100.0,60.54960250854492,513.0,0.0
102,0.0,1892.0,5.9796881675720215,36.99,45.01772689819336,1724.0,0.0,1367.0,0.1775110960006714,100.0,60.54960250854492,513.0,0.0
103,0.0,1892.0,5.9796881675720215,36.99,45.01772689819336,1724.0,0.0,1367.0,0.1775110960006714,100.0,60.54960250854492,513.0,0.0
104,0.0,1892.0,8.733381271362305,36.99,10.74729347229004,2075.0,0.0,1367.0,0.2419470250606537,100.0,60.32197952270508,444.0,0.0
