idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4229,3.8,0.0,0.0,0.0,7.4,0.0,53.8,44.4,7.7,15.4,3.8,3.8,3504.0,3504.0,702.0,11.8,88.2,0.0,0.6,11.2,11696.0,0.0,0.0,0.0,0.0,148730.0,2.25048828125,2.24853515625,2.0751953125,4111597568.0,4273258496.0,175865856.0,4081598464.0,75.1,17179869184.0,6548389888.0,2436792320.0,0.0,0.0,0.0,0.0,567.0,1220668309.0,1447034880.0,92.1,3941141004288.0,41380085760.0,18253611008.0,16806576128.0,249115.0,1055.1471700668335,1771747860.376418,294444.3764181137
4230,8.7,0.0,4.3,8.3,4.3,8.7,62.5,43.5,4.3,8.3,4.2,4.3,3504.0,3504.0,702.0,13.6,86.5,0.0,1.1,12.5,11392.0,0.0,0.0,0.0,0.0,155234.0,2.25048828125,2.24853515625,2.0751953125,4060364800.0,4220387328.0,170885120.0,4033708032.0,75.4,17179869184.0,6603718656.0,2543353856.0,0.0,4.300359465129012,0.0,0.0,567.0,1220668359.0,1447034880.0,92.1,3941141004288.0,41380085760.0,18253611008.0,16806576128.0,246198.0,1055.3797068595886,1771747860.608955,294444.6089568138
4231,8.0,0.0,0.0,8.0,4.2,4.0,44.0,34.6,11.5,4.2,12.5,4.0,3504.0,3504.0,702.0,11.4,88.6,0.0,1.7,9.7,11296.0,0.0,0.0,0.0,0.0,155225.0,2.25048828125,2.24853515625,2.0751953125,4060774400.0,4220010496.0,169312256.0,4034904064.0,75.4,17179869184.0,6603980800.0,2543206400.0,0.0,11.954613384358282,8161.016070388587,15.939484512477708,567.0,1220668369.0,1447034880.0,92.1,3941141004288.0,41380085760.0,18253611008.0,16806576128.0,246271.0,1055.6306569576263,1771747860.859905,294444.8599059582
4232,9.1,4.5,0.0,9.1,13.0,4.5,54.5,36.4,8.7,0.0,13.6,18.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11051.0,109776.92484249,26.801007041623535,2689534.658641005,259.07640140236083,155248.0,2.25048828125,2.24853515625,2.0751953125,4065411072.0,4219273216.0,165003264.0,4038180864.0,75.4,17179869184.0,6608994304.0,2543583232.0,13722.11560531125,31.267841548560792,0.0,22.33417253468628,567.0,1220668397.0,1447034880.0,92.1,3941141004288.0,41380085760.0,18253611008.0,16806576128.0,246471.0,1055.854530096054,1771747861.083778,294445.0837781429
4233,4.8,0.0,15.0,9.5,9.5,9.1,5.0,4.8,0.0,0.0,52.4,28.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11241.0,0.0,0.0,0.0,0.0,155459.0,2.25048828125,2.24853515625,2.0751953125,4065411072.0,4219273216.0,165003264.0,4038180864.0,75.4,17179869184.0,6608994304.0,2543583232.0,14681.99244529677,19.117177663146837,0.0,9.558588831573418,567.0,1220668440.0,1447034880.0,92.1,3941141004288.0,41380085760.0,18253611008.0,16806576128.0,246293.0,1056.0637638568878,1771747861.293012,294445.29301404953
4234,10.7,20.7,7.4,7.1,3.7,3.8,10.3,0.0,0.0,0.0,69.0,42.9,3504.0,3504.0,702.0,13.7,86.3,0.0,1.4,12.3,11241.0,0.0,0.0,0.0,0.0,151773.0,2.25048828125,2.24853515625,2.0751953125,4099014656.0,4243374080.0,168116224.0,4059168768.0,75.3,17179869184.0,6585663488.0,2486648832.0,0.0,0.0,3710.266412114825,3.6233070430808834,567.0,1220668478.0,1447034880.0,92.1,3941141004288.0,41380085760.0,18253611008.0,16806576128.0,247746.0,1056.339756011963,1771747861.569004,294445.5690050125
4235,8.8,14.7,8.6,5.9,5.7,2.9,0.0,3.0,0.0,0.0,70.6,33.3,3504.0,3504.0,702.0,12.7,87.3,0.0,0.7,11.9,11290.0,0.0,0.0,0.0,0.0,148653.0,2.25048828125,2.24853515625,2.0751953125,4135731200.0,4258676736.0,168919040.0,4073668608.0,75.2,17179869184.0,6571261952.0,2435530752.0,0.0,0.0,0.0,0.0,567.0,1220668523.0,1447034880.0,92.1,3941141004288.0,41380085760.0,18253611008.0,16806576128.0,248631.0,1056.6838059425354,1771747861.913054,294445.9130549431
4236,5.0,12.5,12.2,5.0,2.6,2.6,2.6,7.3,0.0,2.5,67.5,30.0,3504.0,3504.0,702.0,12.5,87.5,0.0,1.0,11.5,11268.0,0.0,0.0,144016.7325676573,20.091620056871832,147967.0,2.22998046875,2.2470703125,2.07373046875,4124082176.0,4281040896.0,168558592.0,4096393216.0,75.1,17179869184.0,6548373504.0,2424291328.0,0.0,10.045810028435916,0.0,5.022905014217958,567.0,1220668538.0,1447034880.0,92.1,3941141004288.0,41380085760.0,18253611008.0,16806576128.0,250024.0,1057.0819828510284,1771747862.311231,294446.3112308979
4237,7.7,22.2,14.8,3.8,3.7,7.1,3.6,0.0,0.0,0.0,59.3,40.7,3504.0,3504.0,702.0,13.7,86.3,0.0,0.9,12.7,11371.0,2144310.904294975,55.69291535839259,0.0,0.0,148748.0,2.22998046875,2.2470703125,2.07373046875,4111745024.0,4280303616.0,169689088.0,4093968384.0,75.1,17179869184.0,6548832256.0,2437087232.0,0.0,11.138583071678518,0.0,7.425722047785679,567.0,1220668590.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249876.0,1057.3513159751892,1771747862.580564,294446.58056497574
4238,4.8,22.7,0.0,9.1,8.7,0.0,4.5,4.8,0.0,0.0,47.6,65.2,3504.0,3504.0,702.0,14.2,85.8,0.0,1.1,13.0,11322.0,0.0,0.0,0.0,0.0,148748.0,2.22998046875,2.2470703125,2.07373046875,4111712256.0,4279517184.0,168886272.0,4093984768.0,75.1,17179869184.0,6548799488.0,2437087232.0,4701.25954871943,9.182147556092636,4701.25954871943,9.182147556092636,567.0,1220668596.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249877.0,1057.5691299438477,1771747862.798378,294446.7983789444
4239,8.0,16.0,11.5,8.0,12.0,7.7,8.0,7.7,0.0,0.0,50.0,44.0,3504.0,3504.0,702.0,14.4,85.6,0.0,1.6,12.7,11115.0,0.0,0.0,224795.52029549264,31.360982184081006,154936.0,2.22998046875,2.2470703125,2.07373046875,4111712256.0,4279517184.0,168886272.0,4093984768.0,75.1,17179869184.0,6548799488.0,2437087232.0,8028.411439124738,15.680491092040503,4014.205719562369,7.840245546020252,567.0,1220668624.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247499.0,1057.8242239952087,1771747863.053472,294447.05347299576
4240,6.7,17.2,13.8,3.4,0.0,0.0,3.4,0.0,0.0,0.0,55.2,48.3,3504.0,3504.0,702.0,12.4,87.6,0.0,0.3,12.1,11137.0,0.0,0.0,0.0,0.0,154936.0,2.22998046875,2.2470703125,2.07373046875,4111712256.0,4279517184.0,168886272.0,4093984768.0,75.1,17179869184.0,6548799488.0,2437087232.0,0.0,13.647968775294215,0.0,3.4119921938235542,567.0,1220668636.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247499.0,1058.1173079013824,1771747863.346556,294447.34655690193
4241,0.0,18.2,0.0,4.5,4.5,0.0,4.5,0.0,0.0,0.0,81.0,31.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11149.0,0.0,0.0,0.0,0.0,154936.0,2.22998046875,2.2470703125,2.07373046875,4111712256.0,4279517184.0,168886272.0,4093984768.0,75.1,17179869184.0,6548799488.0,2437087232.0,0.0,4.613886196855876,0.0,0.0,567.0,1220668641.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247499.0,1058.3340458869934,1771747863.563294,294447.56329393387
4242,20.8,17.4,4.3,13.0,16.7,13.0,13.0,17.4,4.5,4.3,50.0,43.5,3504.0,3504.0,702.0,15.2,84.8,0.0,1.7,13.6,10100.0,566623.6328132167,116.7208716274784,0.0,0.0,154476.0,2.22998046875,2.2470703125,2.07373046875,4088610816.0,4222713856.0,148783104.0,4057202688.0,75.4,17179869184.0,6619545600.0,2530934784.0,84108.19549571184,250.73372423680547,349713.02337690716,406.36155307344336,567.0,1220669680.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247632.0,1058.5653660297394,1771747863.794614,294447.7946150303
4243,12.9,19.4,3.2,9.7,6.7,9.4,12.9,9.7,3.2,0.0,50.0,43.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9967.0,196798.23388850153,48.046443820434945,2623976.451846687,400.3870318369579,154824.0,2.22998046875,2.2470703125,2.07373046875,4087545856.0,4219322368.0,146522112.0,4055990272.0,75.4,17179869184.0,6624182272.0,2536636416.0,29519.73508327523,76.87431011269591,3279.970564808359,44.84334756573928,567.0,1220669705.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247558.0,1058.8775627613068,1771747864.1068108,294448.10681295395
4244,0.0,8.7,8.7,4.3,4.2,0.0,4.3,0.0,0.0,0.0,64.0,50.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9944.0,0.0,0.0,0.0,0.0,150594.0,2.22998046875,2.2470703125,2.07373046875,4122083328.0,4253483008.0,146161664.0,4090527744.0,75.2,17179869184.0,6589415424.0,2467332096.0,0.0,0.0,0.0,0.0,567.0,1220669722.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249666.0,1059.1090619564056,1771747864.33831,294448.33831095695
4245,7.1,13.8,6.9,6.9,3.7,3.4,7.1,3.4,0.0,0.0,59.3,35.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9944.0,767610.8373373259,102.54235279141386,999342.4108731224,84.86263679289424,150594.0,2.22998046875,2.2470703125,2.07373046875,4122083328.0,4253483008.0,146161664.0,4090527744.0,75.2,17179869184.0,6589415424.0,2467332096.0,3620.8058364968206,3.5359431997039263,0.0,0.0,567.0,1220669722.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249666.0,1059.3918719291687,1771747864.62112,294448.6211209297
4246,8.7,10.0,26.1,4.8,8.7,4.5,13.6,4.5,0.0,0.0,54.5,18.2,3504.0,3504.0,702.0,13.2,86.8,0.0,1.1,12.1,10037.0,18795.01915509291,4.588627723411355,0.0,0.0,150594.0,2.22998046875,2.2470703125,2.07373046875,4121346048.0,4255039488.0,147488768.0,4090560512.0,75.2,17179869184.0,6588678144.0,2467332096.0,0.0,0.0,0.0,0.0,567.0,1220669783.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249668.0,1059.6098008155825,1771747864.8390489,294448.8390510082
4247,3.8,14.3,23.1,3.7,0.0,0.0,10.7,3.7,0.0,0.0,40.7,37.0,3504.0,3504.0,702.0,11.6,88.4,0.0,0.9,10.7,10000.0,0.0,0.0,213423.0457968597,29.774420451570823,146137.0,2.22998046875,2.2470703125,2.07373046875,4193845248.0,4254924800.0,146882560.0,4091052032.0,75.2,17179869184.0,6588153856.0,2394308608.0,0.0,11.16540766933906,0.0,7.443605112892707,567.0,1220669796.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249692.0,1059.8784880638125,1771747865.107736,294449.10773801804
4248,9.1,13.6,13.6,0.0,4.5,9.1,0.0,4.8,0.0,0.0,59.1,50.0,3504.0,3504.0,702.0,13.8,86.2,0.0,1.2,12.7,10040.0,0.0,0.0,0.0,0.0,146137.0,2.22998046875,2.2470703125,2.07373046875,4193320960.0,4256169984.0,147537920.0,4091641856.0,75.2,17179869184.0,6587629568.0,2394308608.0,0.0,0.0,0.0,0.0,567.0,1220669834.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249728.0,1060.0963351726532,1771747865.3255832,294449.3255839348
4249,3.7,7.4,10.7,7.1,3.6,3.6,3.6,0.0,0.0,0.0,51.9,48.1,3504.0,3504.0,702.0,11.6,88.5,0.0,0.6,10.9,10057.0,0.0,0.0,0.0,0.0,146137.0,2.22998046875,2.2470703125,2.07373046875,4192698368.0,4257234944.0,147816448.0,4092428288.0,75.2,17179869184.0,6587006976.0,2394308608.0,0.0,0.0,0.0,0.0,567.0,1220669845.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249776.0,1060.372496843338,1771747865.601745,294449.6017458439
4250,11.5,12.5,25.0,7.7,8.0,0.0,8.3,0.0,0.0,0.0,62.5,28.0,3504.0,3504.0,702.0,13.5,86.5,0.0,1.4,12.2,10088.0,82626.27142984938,8.068971819321229,0.0,0.0,146137.0,2.22998046875,2.2470703125,2.07373046875,4191404032.0,4259282944.0,148307968.0,4093968384.0,75.2,17179869184.0,6585712640.0,2394308608.0,0.0,8.068971819321229,4131.313571492469,12.103457728981844,567.0,1220669855.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249870.0,1060.6203598976135,1771747865.849608,294449.84960889816
4251,0.0,4.5,14.3,9.5,4.8,4.8,13.6,4.8,0.0,0.0,60.9,52.4,3504.0,3504.0,702.0,14.6,85.4,0.0,0.4,14.2,10068.0,0.0,0.0,0.0,0.0,146137.0,2.22998046875,2.2470703125,2.07373046875,4190846976.0,4259545088.0,147980288.0,4094558208.0,75.2,17179869184.0,6585155584.0,2394308608.0,0.0,4.755268793797964,0.0,0.0,567.0,1220669893.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,249906.0,1060.8306529521942,1771747866.059901,294450.05990195274
4252,8.0,16.7,8.0,4.2,4.2,4.0,0.0,4.2,0.0,4.0,41.7,56.0,3504.0,3504.0,702.0,12.6,87.4,0.0,1.4,11.3,10060.0,0.0,0.0,0.0,0.0,146138.0,2.22998046875,2.2470703125,2.07373046875,4189306880.0,4261298176.0,147849216.0,4096442368.0,75.2,17179869184.0,6583631872.0,2394324992.0,4168.191744103104,16.28199900040275,4168.191744103104,8.140999500201374,567.0,1220669928.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,250021.0,1061.0763239860537,1771747866.305572,294450.3055720329
4253,4.2,16.7,12.5,4.3,4.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,3504.0,3504.0,702.0,11.9,88.1,0.0,0.3,11.5,10072.0,0.0,0.0,0.0,0.0,146138.0,2.22998046875,2.2470703125,2.07373046875,4188979200.0,4261838848.0,148045824.0,4096786432.0,75.2,17179869184.0,6583304192.0,2394324992.0,0.0,4.1985739497068515,0.0,0.0,567.0,1220669934.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,250042.0,1061.31450009346,1771747866.543748,294450.54374814034
4254,4.3,17.4,4.5,8.3,0.0,8.3,8.3,4.2,4.3,0.0,43.5,47.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10072.0,0.0,0.0,0.0,0.0,146138.0,2.22998046875,2.2470703125,2.07373046875,4188651520.0,4262297600.0,148160512.0,4097130496.0,75.2,17179869184.0,6582976512.0,2394324992.0,0.0,17.53072147023358,4487.864696379796,8.76536073511679,567.0,1220669934.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,250042.0,1061.542669057846,1771747866.771917,294450.77191901207
4255,16.1,0.0,3.2,10.0,12.9,6.5,51.7,32.3,6.5,9.4,6.9,12.5,3504.0,3504.0,702.0,13.2,86.8,0.0,1.7,11.5,9943.0,252809.10876869052,51.97555690145776,212891.88106837097,32.484723063411096,146140.0,2.22998046875,2.2470703125,2.07373046875,4184686592.0,4266016768.0,145866752.0,4103077888.0,75.2,17179869184.0,6579044352.0,2394357760.0,9979.306925079887,35.73319536975221,3326.4356416932965,22.73930614438777,567.0,1220670039.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,250426.0,1061.8505070209503,1771747867.079755,294451.0797560215
4256,8.3,4.0,0.0,4.2,0.0,4.2,41.7,37.5,20.8,8.7,12.0,12.5,3504.0,3504.0,702.0,12.8,87.2,0.0,0.7,12.2,10070.0,0.0,0.0,0.0,0.0,146747.0,2.13134765625,2.23974609375,2.0556640625,4158652416.0,4281810944.0,147947520.0,4116791296.0,75.1,17179869184.0,6562955264.0,2404302848.0,4282.065432850821,8.36340904853676,0.0,0.0,567.0,1220670052.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251263.0,1062.0896439552307,1771747867.318892,294451.3188929558
4257,0.0,0.0,0.0,3.8,3.8,0.0,66.7,53.8,4.0,14.8,0.0,0.0,3504.0,3504.0,702.0,12.5,87.5,0.0,0.6,11.9,10081.0,0.0,0.0,0.0,0.0,146747.0,2.13134765625,2.23974609375,2.0556640625,4157505536.0,4283170816.0,148127744.0,4117970944.0,75.1,17179869184.0,6561808384.0,2404302848.0,0.0,3.836619774996821,0.0,0.0,567.0,1220670057.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251335.0,1062.3502898216248,1771747867.579538,294451.5795390606
4258,5.7,0.0,0.0,5.6,2.8,2.8,50.0,48.6,24.3,5.7,2.9,2.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10096.0,0.0,0.0,0.0,0.0,146747.0,2.13134765625,2.23974609375,2.0556640625,4155195392.0,4285857792.0,148373504.0,4120412160.0,75.1,17179869184.0,6559498240.0,2404302848.0,0.0,8.359994525404383,2853.544798004696,11.146659367205844,567.0,1220670069.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251484.0,1062.7091419696808,1771747867.93839,294451.93839097023
4259,17.4,0.0,0.0,5.0,13.6,4.8,38.1,50.0,30.4,9.1,13.6,0.0,3504.0,3504.0,702.0,13.6,86.4,0.0,1.2,12.5,9914.0,0.0,0.0,263287.5381639572,36.73096235546278,155855.0,2.13134765625,2.23974609375,2.0556640625,4072341504.0,4219420672.0,145375232.0,4056956928.0,75.4,17179869184.0,6625869824.0,2553528320.0,9403.126362998471,22.956851472164235,0.0,18.36548117773139,567.0,1220670143.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247617.0,1062.9269428253174,1771747868.1561909,294452.1561908722
4260,4.5,0.0,0.0,8.3,0.0,8.3,47.8,21.7,18.2,13.0,8.7,4.3,3504.0,3504.0,702.0,11.3,88.7,0.0,0.7,10.6,9811.0,0.0,0.0,0.0,0.0,155608.0,2.13134765625,2.23974609375,2.0556640625,4076650496.0,4217683968.0,143687680.0,4056907776.0,75.4,17179869184.0,6626131968.0,2549481472.0,0.0,4.363512279161317,0.0,0.0,567.0,1220670158.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247614.0,1063.1561160087583,1771747868.385364,294452.38536405563
4261,8.7,0.0,0.0,8.7,0.0,0.0,62.5,56.5,13.0,4.3,4.3,4.3,3504.0,3504.0,702.0,13.7,86.3,0.0,1.4,12.2,9811.0,0.0,0.0,0.0,0.0,155608.0,2.13134765625,2.23974609375,2.0556640625,4073537536.0,4217634816.0,144015360.0,4056530944.0,75.5,17179869184.0,6625902592.0,2552365056.0,0.0,0.0,0.0,0.0,567.0,1220670158.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247614.0,1063.3888609409332,1771747868.618109,294452.6181089878
4262,6.7,0.0,3.4,6.7,6.7,3.4,62.1,43.3,10.3,3.3,0.0,3.4,3504.0,3504.0,702.0,12.4,87.6,0.0,0.8,11.5,9811.0,0.0,0.0,0.0,0.0,155608.0,2.13134765625,2.23974609375,2.0556640625,4073537536.0,4217634816.0,144015360.0,4056530944.0,75.5,17179869184.0,6625902592.0,2552365056.0,3494.2381616018133,6.824683909378542,0.0,0.0,567.0,1220670158.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247614.0,1063.6819140911102,1771747868.911162,294452.91116285324
4263,0.0,0.0,0.0,4.3,4.3,0.0,43.5,47.8,8.7,9.1,0.0,4.3,3504.0,3504.0,702.0,10.3,89.8,0.0,0.4,9.9,9811.0,0.0,0.0,0.0,0.0,155608.0,2.13134765625,2.23974609375,2.0556640625,4073537536.0,4217634816.0,144015360.0,4056530944.0,75.5,17179869184.0,6625902592.0,2552365056.0,0.0,4.321445240418348,0.0,0.0,567.0,1220670158.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,247614.0,1063.9133188724518,1771747869.142567,294453.1425669193
4264,6.1,0.0,0.0,6.5,6.1,3.1,51.5,43.8,15.2,6.3,12.5,0.0,3504.0,3504.0,702.0,12.6,87.4,0.0,1.0,11.6,9851.0,0.0,0.0,0.0,0.0,146140.0,2.13134765625,2.23974609375,2.0556640625,4160749568.0,4289183744.0,144343040.0,4127752192.0,75.0,17179869184.0,6555107328.0,2394357760.0,0.0,3.101226943967538,3175.656390622759,6.202453887935076,567.0,1220670251.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251938.0,1064.2357709407806,1771747869.465019,294453.46501994133
4265,6.9,0.0,0.0,6.7,0.0,6.7,44.8,33.3,16.7,12.9,10.0,3.3,3504.0,3504.0,702.0,11.8,88.2,0.0,0.8,10.9,9902.0,0.0,0.0,0.0,0.0,146140.0,2.13134765625,2.23974609375,2.0556640625,4160749568.0,4289183744.0,144343040.0,4127752192.0,75.0,17179869184.0,6555107328.0,2394357760.0,0.0,0.0,0.0,3.333445128905328,567.0,1220670296.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251945.0,1064.5357608795166,1771747869.765009,294453.76500988007
4266,11.5,0.0,4.0,11.5,11.5,4.0,44.0,34.6,28.0,8.3,3.8,0.0,3504.0,3504.0,702.0,13.5,86.5,0.0,1.3,12.2,9797.0,0.0,0.0,225841.8368108471,31.506952680084694,146140.0,2.13134765625,2.23974609375,2.0556640625,4160749568.0,4289183744.0,144343040.0,4127752192.0,75.0,17179869184.0,6555107328.0,2394357760.0,12098.669829152524,31.506952680084694,0.0,15.753476340042347,567.0,1220670317.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251947.0,1064.7896728515625,1771747870.018921,294454.01892209053
4267,4.0,0.0,0.0,4.0,0.0,0.0,57.7,33.3,16.0,7.7,4.0,0.0,3504.0,3504.0,702.0,10.5,89.5,0.0,0.7,9.9,9803.0,0.0,0.0,0.0,0.0,146140.0,2.13134765625,2.23974609375,2.0556640625,4160749568.0,4289183744.0,144343040.0,4127752192.0,75.0,17179869184.0,6555107328.0,2394357760.0,4018.430934388207,23.5454937561809,4018.430934388207,15.696995837453931,567.0,1220670319.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251947.0,1065.044498920441,1771747870.273747,294454.273747921
4268,4.3,0.0,0.0,4.2,8.0,8.0,52.0,48.0,4.2,12.5,4.2,4.2,3504.0,3504.0,702.0,12.7,87.3,0.0,1.0,11.7,9818.0,0.0,0.0,0.0,0.0,146140.0,2.13134765625,2.23974609375,2.0556640625,4161175552.0,4288790528.0,143802368.0,4127899648.0,75.0,17179869184.0,6555533312.0,2394357760.0,0.0,4.180879196898758,0.0,0.0,567.0,1220670326.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251947.0,1065.283684015274,1771747870.512932,294454.51293206215
4269,7.5,5.1,0.0,5.1,5.1,5.0,66.7,46.2,22.5,15.0,10.0,5.0,3504.0,3504.0,702.0,16.0,84.0,0.0,2.3,13.7,7962.0,0.0,0.0,0.0,0.0,146172.0,2.13134765625,2.23974609375,2.0556640625,4181016576.0,4269457408.0,112803840.0,4140023808.0,75.1,17179869184.0,6575898624.0,2394882048.0,0.0,7.590135830782761,0.0,2.530045276927587,568.0,1220672618.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,252681.0,1065.6789329051971,1771747870.908181,294454.90818190575
4270,13.6,0.0,4.5,13.6,9.5,4.8,90.5,45.5,14.3,14.3,33.3,0.0,3504.0,3504.0,702.0,20.2,79.8,0.0,3.9,16.3,5230.0,0.0,0.0,263329.623906115,36.73683369225935,154154.0,2.13134765625,2.23974609375,2.0556640625,4111876096.0,4207017984.0,78118912.0,4121296896.0,75.5,17179869184.0,6637535232.0,2525659136.0,4702.314712609197,9.184208423064838,0.0,0.0,568.0,1220675136.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,251544.0,1065.8966989517212,1771747871.125947,294455.1259469986
4271,4.2,3.8,8.0,4.0,7.7,4.0,88.0,56.0,42.3,7.4,28.0,12.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5694.0,1328539.9991776487,90.97638380420491,1101716.0968790257,63.28791916814256,153575.0,2.13134765625,2.23974609375,2.0556640625,4111876096.0,4207017984.0,78118912.0,4121296896.0,75.5,17179869184.0,6637535232.0,2525659136.0,0.0,7.91098989601782,0.0,0.0,570.0,1220678692.0,1447034880.0,92.1,3941141282816.0,41380085760.0,18253611008.0,16806576128.0,250552.0,1066.1495108604431,1771747871.378759,294455.378759861
4272,11.1,0.0,0.0,11.5,3.8,3.8,59.3,38.5,11.5,12.0,7.7,7.7,3504.0,3504.0,702.0,18.0,82.0,0.0,2.9,15.0,10771.0,436580.2440598714,34.26009867238807,0.0,0.0,153665.0,2.13134765625,2.23974609375,2.0556640625,4073291776.0,4242194432.0,175161344.0,4065689600.0,75.3,17179869184.0,6590939136.0,2517647360.0,0.0,3.806677630265341,0.0,3.806677630265341,567.0,1220678877.0,1447034880.0,92.1,3941142200320.0,41380380672.0,18253611008.0,16806576128.0,248150.0,1066.4122071266174,1771747871.6414552,294455.64145612717
4273,9.5,0.0,0.0,0.0,4.8,0.0,40.0,28.6,19.0,19.0,14.3,0.0,3504.0,3504.0,702.0,11.2,88.8,0.0,0.4,10.8,10785.0,19470.18611735693,4.753463407557844,0.0,0.0,153665.0,2.13134765625,2.23974609375,2.0556640625,4073340928.0,4242358272.0,175374336.0,4065624064.0,75.3,17179869184.0,6590988288.0,2517647360.0,0.0,9.506926815115689,0.0,9.506926815115689,567.0,1220678881.0,1447034880.0,92.1,3941142200320.0,41380380672.0,18253611008.0,16806576128.0,248146.0,1066.6225798130035,1771747871.851828,294455.851829052
4274,5.0,0.0,0.0,4.8,5.0,9.1,57.1,47.6,5.0,14.3,4.8,0.0,3504.0,3504.0,702.0,12.9,87.1,0.0,1.6,11.2,10785.0,118174.3315143122,9.617051718287124,275740.1068667284,38.468206873148496,153665.0,2.13134765625,2.23974609375,2.0556640625,4073390080.0,4241784832.0,174784512.0,4065607680.0,75.3,17179869184.0,6591037440.0,2517647360.0,0.0,0.0,0.0,0.0,567.0,1220678881.0,1447034880.0,92.1,3941142200320.0,41380380672.0,18253611008.0,16806576128.0,248146.0,1066.830544948578,1771747872.059793,294456.05979299545
