idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1474,6.498143672943115,0.0,6.497811317443848,1109.0,0.0376607961952686,0.0003324752906337,0.0,111.0,0.0006426412728615,17179869184.0,12526387200.0,5368709120.0,3724083200.0,1751.0,0.1337038278579712,0.2181003838777542,11.602540016174316,37.83822250366211,47.44107437133789,2026.0
1475,6.43251895904541,0.0,6.43251895904541,1111.0,0.0295387152582407,0.0,0.0,0.0,0.0,17179869184.0,12526190592.0,5368709120.0,3724083200.0,1581.0,0.1106524020433425,0.2289188653230667,11.695006370544434,37.709625244140625,5.8734002113342285,2026.0
1476,6.43251895904541,0.0,6.43251895904541,1111.0,0.0295387152582407,0.0,0.0,0.0,0.0,17179869184.0,12526190592.0,5368709120.0,3724083200.0,1581.0,0.1106524020433425,0.2289188653230667,11.695006370544434,37.709625244140625,5.8734002113342285,2026.0
1477,6.43251895904541,0.0,6.43251895904541,1111.0,0.0295387152582407,0.0,0.0,0.0,0.0,17179869184.0,12526190592.0,5368709120.0,3724083200.0,1581.0,0.1106524020433425,0.2289188653230667,11.695006370544434,37.709625244140625,5.8734002113342285,2026.0
1478,6.43251895904541,0.0,6.43251895904541,1111.0,0.0295387152582407,0.0,0.0,0.0,0.0,17179869184.0,12526190592.0,5368709120.0,3724083200.0,1581.0,0.1106524020433425,0.2289188653230667,11.695006370544434,37.709625244140625,5.8734002113342285,2026.0
1479,6.504583835601807,0.0,6.504583835601807,1091.0,0.0351126827299594,0.0,0.0,0.0,0.0,17179869184.0,12523569152.0,5368709120.0,3724083200.0,1752.0,0.1319672763347625,0.1833816617727279,12.013004302978516,37.88997268676758,5.8734002113342285,2026.0
1480,6.504583835601807,0.0,6.504583835601807,1091.0,0.0351126827299594,0.0,0.0,0.0,0.0,17179869184.0,12523569152.0,5368709120.0,3724083200.0,1752.0,0.1319672763347625,0.1833816617727279,12.013004302978516,37.88997268676758,5.8734002113342285,2026.0
1481,6.504583835601807,0.0,6.504583835601807,1091.0,0.0351126827299594,0.0,0.0,0.0,0.0,17179869184.0,12523569152.0,5368709120.0,3724083200.0,1752.0,0.1319672763347625,0.1833816617727279,12.013004302978516,37.88997268676758,5.8734002113342285,2026.0
1482,6.504583835601807,0.0,6.504583835601807,1091.0,0.0351126827299594,0.0,0.0,0.0,0.0,17179869184.0,12523569152.0,5368709120.0,3724083200.0,1752.0,0.1319672763347625,0.1833816617727279,12.013004302978516,37.88997268676758,5.8734002113342285,2026.0
1483,6.504583835601807,0.0,6.504583835601807,1091.0,0.0351126827299594,0.0,0.0,0.0,0.0,17179869184.0,12523569152.0,5368709120.0,3724083200.0,1752.0,0.1319672763347625,0.1833816617727279,12.013004302978516,37.88997268676758,5.8734002113342285,2026.0
1484,6.9058380126953125,0.0,6.9058380126953125,1514.0,0.1285566389560699,0.0,0.0,0.0,0.0,17179869184.0,12526731264.0,5368709120.0,3724083200.0,2875.0,0.1679292172193527,0.2690953612327575,11.770914077758787,38.16006088256836,5.8734002113342285,2026.0
1485,6.9058380126953125,0.0,6.9058380126953125,1514.0,0.1285566389560699,0.0,0.0,0.0,0.0,17179869184.0,12526731264.0,5368709120.0,3724083200.0,2875.0,0.1679292172193527,0.2690953612327575,11.770914077758787,38.16006088256836,5.8734002113342285,2026.0
1486,6.9058380126953125,0.0,6.9058380126953125,1514.0,0.1285566389560699,0.0,0.0,0.0,0.0,17179869184.0,12526731264.0,5368709120.0,3724083200.0,2875.0,0.1679292172193527,0.2690953612327575,11.770914077758787,38.16006088256836,5.8734002113342285,2026.0
1487,6.9058380126953125,0.0,6.9058380126953125,1514.0,0.1285566389560699,0.0,0.0,0.0,0.0,17179869184.0,12526731264.0,5368709120.0,3724083200.0,2875.0,0.1679292172193527,0.2690953612327575,11.770914077758787,38.16006088256836,5.8734002113342285,2026.0
1488,6.792630672454834,0.0,6.791570663452148,1394.0,0.0951399579644203,0.0010599717497825,0.0,222.0,0.0009263103129342,17179869184.0,12524306432.0,5368709120.0,3724083200.0,2141.0,0.1430252790451049,0.2399686276912689,12.79853057861328,38.15056228637695,5.8734002113342285,2026.0
1489,6.792630672454834,0.0,6.791570663452148,1394.0,0.0951399579644203,0.0010599717497825,0.0,222.0,0.0009263103129342,17179869184.0,12524306432.0,5368709120.0,3724083200.0,2141.0,0.1430252790451049,0.2399686276912689,12.79853057861328,38.15056228637695,5.8734002113342285,2026.0
1490,6.792630672454834,0.0,6.791570663452148,1394.0,0.0951399579644203,0.0010599717497825,0.0,222.0,0.0009263103129342,17179869184.0,12524306432.0,5368709120.0,3724083200.0,2141.0,0.1430252790451049,0.2399686276912689,12.79853057861328,38.15056228637695,5.8734002113342285,2026.0
