idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
1287,23.8,0.0,0.0,23.8,22.7,19.0,0.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5737.0,370542.87123077427,42.85163755495694,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3599089664.0,3661627392.0,76988416.0,3566551040.0,78.7,17179869184.0,6007373824.0,2408284160.0,126764.66647368594,142.83879184985645,14626.6922854253,99.98715429489953,532.0,1189331597.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,217768.0,269.6039528846741,1771723493.461643,270077.46164393425
1288,19.0,0.0,0.0,20.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5679.0,0.0,0.0,292533.51363009954,42.85158891065911,146995.0,1.8125,2.255859375,1.8056640625,3599089664.0,3661627392.0,76988416.0,3566551040.0,78.7,17179869184.0,6007373824.0,2408284160.0,68257.81984702322,138.07734204545713,34128.90992351161,119.03219141849752,532.0,1189331632.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,217880.0,269.8139810562134,1771723493.6716712,270077.6716711521
1289,9.5,0.0,0.0,9.1,4.8,8.7,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5529.0,97512.27814936408,9.522683413023834,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3599089664.0,3661627392.0,76988416.0,3566551040.0,78.7,17179869184.0,6007373824.0,2408284160.0,97512.27814936408,104.7495175432622,9751.227814936408,80.94280901070259,532.0,1189331644.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,217932.0,270.02400493621826,1771723493.881695,270077.8816959858
1290,15.0,0.0,9.5,14.3,9.5,15.8,0.0,0.0,0.0,0.0,57.1,33.3,3504.0,3504.0,702.0,13.3,86.7,0.0,1.5,11.8,5500.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600629760.0,3662315520.0,71925760.0,3572170752.0,78.7,17179869184.0,6008995840.0,2408366080.0,48757.02465228428,85.70570739659345,9751.404930456854,71.42142283049455,532.0,1189331660.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218028.0,270.2340259552002,1771723494.091716,270078.0917170048
1291,9.5,0.0,0.0,5.0,5.0,9.1,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.2,9.8,5504.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600629760.0,3662315520.0,71925760.0,3572170752.0,78.7,17179869184.0,6008995840.0,2408366080.0,120817.09819218364,117.98544745330432,15102.137274022954,93.4051459005326,532.0,1189331703.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218032.0,270.4374408721924,1771723494.295131,270078.29513192177
1292,9.5,0.0,0.0,20.0,9.1,10.0,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5504.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600629760.0,3662315520.0,71925760.0,3572170752.0,78.7,17179869184.0,6008995840.0,2408366080.0,29252.65401577181,71.41761234319289,9750.884671923935,71.41761234319289,532.0,1189331703.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218032.0,270.64747285842896,1771723494.505163,270078.5051641464
1293,9.5,0.0,0.0,13.6,5.0,14.3,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5504.0,0.0,0.0,273027.5601648258,38.0897823890661,146995.0,1.8125,2.255859375,1.8056640625,3600629760.0,3662315520.0,71925760.0,3572170752.0,78.7,17179869184.0,6008995840.0,2408366080.0,121887.30364501152,133.31423836173136,9750.984291600922,80.94078757676546,532.0,1189331703.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218032.0,270.8575029373169,1771723494.715193,270078.7151942253
1294,10.0,0.0,0.0,0.0,9.1,4.8,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5504.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600629760.0,3662315520.0,71925760.0,3572170752.0,78.7,17179869184.0,6008995840.0,2408366080.0,126767.83237048684,147.60377116455425,14627.05758121002,95.22823946100272,532.0,1189331703.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218032.0,271.06752490997314,1771723494.925215,270078.92521595955
1295,14.3,0.0,0.0,10.0,5.0,9.5,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,11.6,88.4,0.0,1.0,10.6,5379.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600875520.0,3660365824.0,69943296.0,3572203520.0,78.7,17179869184.0,6009241600.0,2408366080.0,19976.777904910745,53.6485734751021,9988.388952455372,58.525716518293194,532.0,1189331730.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218030.0,271.27256298065186,1771723495.130253,270079.1302540302
1296,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,9.6,90.4,0.0,0.0,9.6,5403.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600875520.0,3660365824.0,69943296.0,3572203520.0,78.7,17179869184.0,6009241600.0,2408366080.0,126763.94697373889,147.5992471524153,9751.07284413376,80.94152263196969,532.0,1189331735.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218029.0,271.4825921058655,1771723495.3402822,270079.34028220177
1297,14.3,0.0,0.0,14.3,14.3,9.5,0.0,0.0,0.0,0.0,4.8,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5435.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600875520.0,3660365824.0,69943296.0,3572203520.0,78.7,17179869184.0,6009241600.0,2408366080.0,43880.32591677716,85.7037615562054,9751.18353706159,85.7037615562054,532.0,1189331741.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218029.0,271.6926169395447,1771723495.550307,270079.5503079891
1298,4.8,0.0,0.0,4.8,4.8,9.5,0.0,0.0,0.0,0.0,4.5,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5408.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600875520.0,3660365824.0,69943296.0,3572203520.0,78.7,17179869184.0,6009241600.0,2408366080.0,102561.71797842885,104.92735284251462,9767.78266461227,66.77195180887294,532.0,1189331745.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218028.0,271.9022858142853,1771723495.759976,270079.75997686386
1299,14.3,0.0,0.0,14.3,4.8,9.5,0.0,0.0,0.0,0.0,100.0,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5380.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600875520.0,3660365824.0,69943296.0,3572203520.0,78.7,17179869184.0,6009241600.0,2408366080.0,48756.08372715002,80.9427171251514,9751.216745430003,80.9427171251514,532.0,1189331752.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218028.0,272.1123118400574,1771723495.970002,270079.97000193596
1300,14.3,0.0,0.0,9.5,9.5,4.8,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,11.8,88.2,0.0,1.1,10.7,5419.0,0.0,0.0,390043.3565325381,28.567628652285507,146995.0,1.8125,2.255859375,1.8056640625,3600924672.0,3661021184.0,70598656.0,3572203520.0,78.7,17179869184.0,6009290752.0,2408366080.0,117013.00695976143,138.07687181937993,14626.62586997018,95.22542884095168,532.0,1189331776.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218030.0,272.3223388195038,1771723496.180029,270080.1800298691
1301,0.0,0.0,0.0,9.5,4.8,0.0,0.0,0.0,0.0,0.0,100.0,4.5,3504.0,3504.0,702.0,10.0,90.0,0.0,0.8,9.2,5457.0,0.0,0.0,0.0,0.0,146995.0,1.8125,2.255859375,1.8056640625,3600924672.0,3661021184.0,70598656.0,3572203520.0,78.7,17179869184.0,6009290752.0,2408366080.0,68258.51721801003,85.7040534266309,14626.825118145009,76.18138082367192,532.0,1189331787.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218028.0,272.53236389160156,1771723496.390054,270080.3900549412
1302,23.8,0.0,0.0,14.3,14.3,9.1,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5416.0,78011.94792503894,4.761471430971615,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3600924672.0,3661021184.0,70598656.0,3572203520.0,78.7,17179869184.0,6009290752.0,2408366080.0,78011.94792503894,95.2294286194323,4875.746745314934,61.899128602630995,532.0,1189331793.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218028.0,272.7423827648163,1771723496.6000729,270080.6000740528
1303,9.5,100.0,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5445.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3600924672.0,3661021184.0,70598656.0,3572203520.0,78.7,17179869184.0,6009290752.0,2408366080.0,126765.96159417328,147.60159290186942,14626.84172240461,95.22683413023834,532.0,1189331803.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218029.0,272.95240783691406,1771723496.810098,270080.8100988865
1304,19.0,0.0,0.0,14.3,9.5,9.5,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5483.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3600924672.0,3661021184.0,70598656.0,3572203520.0,78.7,17179869184.0,6009290752.0,2408366080.0,43879.82779860192,85.70278866914437,9751.07284413376,85.70278866914437,532.0,1189331810.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218028.0,273.1624357700348,1771723497.020126,270081.02012705803
1305,4.8,0.0,0.0,9.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.1,10.4,5518.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601088512.0,3662610432.0,72204288.0,3572170752.0,78.7,17179869184.0,6009454592.0,2408366080.0,102386.84599797711,104.7484473565614,14626.6922854253,66.65810286326635,532.0,1189331814.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218028.0,273.3724639415741,1771723497.230154,270081.2301540375
1306,5.0,0.0,0.0,4.8,4.8,9.5,0.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.4,10.0,5501.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601104896.0,3661283328.0,70877184.0,3572170752.0,78.7,17179869184.0,6009470976.0,2408366080.0,48755.86233827858,99.98760831092288,9751.172467655717,80.9423495850328,532.0,1189331835.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218028.0,273.5824899673462,1771723497.44018,270081.44018006325
1307,18.2,0.0,0.0,19.0,5.0,13.6,100.0,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.4,86.6,0.0,1.6,11.8,5455.0,0.0,0.0,273039.33805279195,38.09142550959709,146995.0,1.9072265625,2.259765625,1.8251953125,3601137664.0,3661594624.0,71172096.0,3572187136.0,78.7,17179869184.0,6009503744.0,2408366080.0,121892.56163071068,142.8428456609891,14627.107395685283,99.98999196269236,532.0,1189331838.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218029.0,273.7925109863281,1771723497.650201,270081.65020108223
1308,5.0,0.0,0.0,9.5,9.1,5.0,4.5,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5363.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601137664.0,3661594624.0,71172096.0,3572187136.0,78.7,17179869184.0,6009503744.0,2408366080.0,63382.33323684297,85.70327510991387,9751.128190283534,76.18068898659011,532.0,1189331852.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218029.0,274.0025370121002,1771723497.860227,270081.8602280617
1309,14.3,0.0,0.0,14.3,14.3,9.5,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5391.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601137664.0,3661594624.0,71172096.0,3572187136.0,78.7,17179869184.0,6009503744.0,2408366080.0,82882.61379574954,109.5071299001746,9750.895740676417,66.65651385228018,532.0,1189331860.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218031.0,274.2125687599182,1771723498.0702589,270082.0702600479
1310,9.5,0.0,0.0,5.0,0.0,4.8,20.0,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.2,10.1,5458.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601039360.0,3661479936.0,71221248.0,3572023296.0,78.7,17179869184.0,6009405440.0,2408366080.0,131253.63597319665,147.8969756308556,10096.433536399742,98.59798375390372,532.0,1189331868.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218019.0,274.41541385650635,1771723498.273104,270082.2731039524
1311,9.5,0.0,0.0,19.0,4.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.2,88.8,0.0,0.0,11.2,5367.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601039360.0,3661479936.0,71221248.0,3572023296.0,78.7,17179869184.0,6009405440.0,2408366080.0,19502.43349086001,76.18138082367192,9751.216745430003,80.9427171251514,532.0,1189331876.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218019.0,274.6254379749298,1771723498.483128,270082.4831290245
1312,10.0,0.0,0.0,14.3,9.5,9.1,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.6,10.4,5388.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601039360.0,3661479936.0,71221248.0,3572023296.0,78.7,17179869184.0,6009405440.0,2408366080.0,126764.66647368594,142.83879184985645,14626.6922854253,90.46456817157576,532.0,1189331879.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218019.0,274.8354649543762,1771723498.693155,270082.69315600395
1313,9.5,0.0,0.0,5.0,4.8,4.8,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5388.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601039360.0,3661479936.0,71221248.0,3572023296.0,78.7,17179869184.0,6009405440.0,2408366080.0,24377.23935169104,57.13415473052587,4875.447870338207,52.37297516964872,532.0,1189331879.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218019.0,275.0454969406128,1771723498.903187,270082.9031879902
1314,15.0,0.0,0.0,15.0,10.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5388.0,81284.03822933818,4.961183973958629,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601039360.0,3661479936.0,71221248.0,3572023296.0,78.7,17179869184.0,6009405440.0,2408366080.0,25401.26194666818,64.49539166146218,10160.504778667271,59.534207687503546,532.0,1189331879.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218019.0,275.24706196784973,1771723499.104752,270083.104752779
1315,4.8,0.0,0.0,4.8,9.1,4.8,100.0,4.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.9,89.1,0.0,0.7,10.2,5363.0,0.0,0.0,0.0,0.0,146995.0,1.9072265625,2.259765625,1.8251953125,3601006592.0,3659907072.0,69632000.0,3572006912.0,78.7,17179869184.0,6009372672.0,2408366080.0,117129.34903857298,109.61812450712804,9760.77908654775,66.7240757869475,532.0,1189331902.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218018.0,275.4568819999695,1771723499.314572,270083.3145720959
1316,14.3,0.0,0.0,23.8,5.0,4.8,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.7,87.3,0.0,1.6,11.2,5363.0,312037.51896498294,33.329202770307624,0.0,0.0,146981.0,1.9072265625,2.259765625,1.8251953125,3601629184.0,3660316672.0,69566464.0,3572416512.0,78.7,17179869184.0,6009765888.0,2408136704.0,29253.517402967147,95.22629362945035,9751.172467655717,71.41972022208776,532.0,1189331923.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218043.0,275.6669080257416,1771723499.524598,270083.52459812164
1317,14.3,0.0,0.0,14.3,9.5,9.5,40.9,60.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.3,87.7,0.0,1.2,11.1,5231.0,0.0,0.0,0.0,0.0,146997.0,1.9072265625,2.259765625,1.8251953125,3603431424.0,3659350016.0,67403776.0,3573612544.0,78.7,17179869184.0,6011830272.0,2408398848.0,121890.34768670508,138.0789094888456,29253.68344480922,133.3175677823337,532.0,1189331967.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218116.0,275.87693190574646,1771723499.734622,270083.7346229553
1318,22.7,0.0,0.0,19.0,14.3,9.5,42.9,61.9,0.0,0.0,9.1,0.0,3504.0,3504.0,702.0,15.0,85.0,0.0,2.0,13.0,5090.0,2964454.02115148,171.41297151497812,0.0,0.0,146999.0,1.9072265625,2.259765625,1.8251953125,3603431424.0,3659350016.0,67403776.0,3573612544.0,78.7,17179869184.0,6011830272.0,2408398848.0,117017.9218875584,204.74327153177944,39005.97396251947,176.17444294594975,532.0,1189332095.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218273.0,276.08695101737976,1771723499.944641,270083.94464206696
1319,10.0,0.0,0.0,14.3,9.5,13.6,47.6,66.7,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,13.8,86.2,0.0,2.4,11.5,5090.0,468054.1531336096,23.80646530830941,1560180.5104453654,33.329051431633175,146999.0,1.9072265625,2.259765625,1.8251953125,3603431424.0,3659350016.0,67403776.0,3573612544.0,78.7,17179869184.0,6011830272.0,2408398848.0,131640.2305688277,190.45172246647527,14626.6922854253,123.79361960320892,532.0,1189332095.0,1275461632.0,92.1,3912244985856.0,40578449408.0,16106127360.0,14830665728.0,218273.0,276.2969779968262,1771723500.154668,270084.1546690464
1320,15.0,0.0,0.0,14.3,13.6,9.5,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.7,87.3,0.0,1.6,11.1,4648.0,0.0,0.0,2632756.7929002545,433.2697991788252,147435.0,1.9072265625,2.259765625,1.8251953125,3599794176.0,3661447168.0,70926336.0,3585261568.0,78.7,17179869184.0,6015369216.0,2415575040.0,63381.18205130243,99.9853382720366,9750.951084815755,90.4629251032712,532.0,1189332183.0,1275461632.0,92.1,3912245133312.0,40578777088.0,16106127360.0,14830665728.0,218827.0,276.50700879096985,1771723500.364699,270084.36469984055
1321,14.3,0.0,0.0,19.0,5.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.8,4669.0,0.0,0.0,0.0,0.0,147435.0,1.9072265625,2.259765625,1.8251953125,3599843328.0,3661807616.0,71270400.0,3585277952.0,78.7,17179869184.0,6015418368.0,2415575040.0,82884.58961741003,109.50974041822327,9751.128190283534,71.41939592492822,532.0,1189332186.0,1275461632.0,92.1,3912245133312.0,40578777088.0,16106127360.0,14830665728.0,218828.0,276.71703577041626,1771723500.574726,270084.57472682
1322,9.5,0.0,0.0,9.5,9.5,4.8,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.2,88.8,0.0,1.2,10.0,4588.0,2457303.830339081,152.36258868669898,1072632.6243543609,47.61330896459343,147436.0,1.9072265625,2.259765625,1.8251953125,3600564224.0,3660611584.0,69222400.0,3585343488.0,78.7,17179869184.0,6016155648.0,2415591424.0,121890.0709493592,147.60125779023963,24378.014189871836,109.5106106185649,532.0,1189332222.0,1275461632.0,92.1,3912245723136.0,40578777088.0,16106127360.0,14830665728.0,218832.0,276.92706203460693,1771723500.784752,270084.7847521305
1323,14.3,0.0,0.0,14.3,10.0,9.1,100.0,0.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4604.0,429055.9721013867,33.32954328735027,0.0,0.0,147351.0,1.9072265625,2.259765625,1.8251953125,3601334272.0,3661004800.0,69255168.0,3585540096.0,78.7,17179869184.0,6015533056.0,2414198784.0,58507.63255928001,109.51135651557944,14626.908139820003,99.9886298620508,532.0,1189332229.0,1275461632.0,92.1,3912245854208.0,40578777088.0,16106127360.0,14830665728.0,218844.0,277.1370859146118,1771723500.994776,270084.9947760105
1324,9.5,0.0,0.0,9.5,13.6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4577.0,0.0,0.0,0.0,0.0,147354.0,1.9072265625,2.259765625,1.8251953125,3601334272.0,3661004800.0,69255168.0,3585540096.0,78.7,17179869184.0,6015533056.0,2414198784.0,97511.72467655716,99.98760831092288,9751.172467655717,61.89709085914273,532.0,1189332239.0,1275461632.0,92.1,3912245854208.0,40578777088.0,16106127360.0,14830665728.0,218850.0,277.3471109867096,1771723501.204801,270085.2048020363
1325,9.5,0.0,0.0,9.5,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.2,10.5,4599.0,0.0,0.0,0.0,0.0,147354.0,1.9072265625,2.259765625,1.8251953125,3601514496.0,3661021184.0,69173248.0,3585638400.0,78.7,17179869184.0,6015762432.0,2414247936.0,48754.92145800461,99.98567877129852,9750.984291600922,85.70201037539873,532.0,1189332246.0,1275461632.0,92.1,3912245854208.0,40578777088.0,16106127360.0,14830665728.0,218850.0,277.55714201927185,1771723501.414832,270085.4148321152
1326,23.8,0.0,0.0,15.0,9.1,9.5,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.1,86.9,0.0,1.6,11.5,4606.0,78009.37974124574,4.761314681472518,273032.82909436006,38.090517451780144,147354.0,1.99462890625,2.263671875,1.84423828125,3601711104.0,3661103104.0,69271552.0,3585605632.0,78.7,17179869184.0,6015959040.0,2414247936.0,102387.310910385,99.98760831092288,14626.758701483574,76.18103490356029,532.0,1189332278.0,1275461632.0,92.1,3912245854208.0,40578777088.0,16106127360.0,14830665728.0,218848.0,277.76716804504395,1771723501.624858,270085.62485814095
1327,9.5,0.0,0.0,4.8,0.0,4.8,100.0,0.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4638.0,0.0,0.0,0.0,0.0,147354.0,1.99462890625,2.263671875,1.84423828125,3601727488.0,3661627392.0,69795840.0,3585605632.0,78.7,17179869184.0,6015975424.0,2414247936.0,43880.27610445072,85.70366426650531,9751.172467655717,76.18103490356029,532.0,1189332284.0,1275461632.0,92.1,3912245854208.0,40578777088.0,16106127360.0,14830665728.0,218848.0,277.97719407081604,1771723501.8348842,270085.8348841667
1328,14.3,0.0,0.0,14.3,14.3,4.5,4.8,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4612.0,0.0,0.0,0.0,0.0,147354.0,1.99462890625,2.263671875,1.84423828125,3601612800.0,3661152256.0,69369856.0,3585556480.0,78.7,17179869184.0,6015860736.0,2414247936.0,121838.75789901293,142.77979441290577,9747.100631921034,99.94585608903404,532.0,1189332292.0,1275461632.0,92.1,3912245854208.0,40578777088.0,16106127360.0,14830665728.0,218845.0,278.1873071193695,1771723502.0449972,270086.0449979305
1329,19.0,0.0,0.0,10.0,4.8,4.8,0.0,65.0,33.3,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4475.0,2574370.90164061,47.614281886996366,0.0,0.0,147354.0,1.99462890625,2.263671875,1.84423828125,3601612800.0,3661152256.0,69369856.0,3585556480.0,78.7,17179869184.0,6015860736.0,2414247936.0,63384.13204796956,76.18285101919417,14627.107395685283,85.70570739659345,532.0,1189332367.0,1275461632.0,92.1,3912245854208.0,40578777088.0,16106127360.0,14830665728.0,218845.0,278.3973288536072,1771723502.255019,270086.2550189495
1330,5.0,0.0,0.0,13.6,9.1,5.0,0.0,0.0,100.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.0,10.3,4491.0,0.0,0.0,0.0,0.0,147354.0,1.99462890625,2.263671875,1.84423828125,3602661376.0,3659169792.0,66846720.0,3585556480.0,78.7,17179869184.0,6016909312.0,2414247936.0,82884.58961741003,104.7484473565614,4875.564095141767,61.89680980160446,532.0,1189332368.0,1275461632.0,92.1,3912246329344.0,40578777088.0,16106127360.0,14830665728.0,218845.0,278.6073548793793,1771723502.465045,270086.46504592896
1331,30.0,0.0,0.0,10.0,10.5,14.3,19.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.4,84.6,0.0,2.9,12.5,4137.0,1064453.4441865452,69.96670400114387,184232.32687844057,19.990486857469676,147375.0,1.99462890625,2.263671875,1.84423828125,3605004288.0,3655761920.0,63635456.0,3588980736.0,78.7,17179869184.0,6019596288.0,2414592000.0,133056.68052331815,144.93102971665516,15352.693906536711,99.95243428734838,533.0,1189332919.0,1275461632.0,92.1,3912246919168.0,40578826240.0,16106127360.0,14830665728.0,219045.0,278.80744981765747,1771723502.66514,270086.66514110565
