idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2086,4.60625,1000000.0,417493135500.0,417692135916.0,6.0,320.0,1.0,199000416.0,320.0,0.0,320000000.0,1.0,2.0
2087,4.5210355987055015,1000000.0,417693135958.0,417892132625.0,6.0,309.0,1.0,198996667.0,309.0,0.0,309000000.0,1.0,2.0
2088,4.758409785932722,1000000.0,417893135833.0,418093133208.0,7.0,327.0,1.0,199997375.0,327.0,0.0,327000000.0,1.0,3.0
2089,4.557324840764331,1000000.0,418094132875.0,418293132458.0,6.0,314.0,1.0,198999583.0,314.0,0.0,314000000.0,1.0,2.0
2090,4.807453416149069,1000000.0,418294135708.0,418492136208.0,6.0,322.0,1.0,198000500.0,322.0,0.0,322000000.0,1.0,2.0
2091,4.475728155339806,1000000.0,418493135958.0,418692133083.0,5.0,309.0,1.0,198997125.0,309.0,0.0,309000000.0,1.0,2.0
2092,4.610062893081761,1000000.0,418693139250.0,418892132500.0,6.0,318.0,1.0,198993250.0,318.0,0.0,318000000.0,1.0,2.0
2093,4.688271604938271,1000000.0,418893135875.0,419092133666.0,9.0,324.0,1.0,198997791.0,324.0,0.0,324000000.0,1.0,2.0
2094,8.576923076923077,1000000.0,419093136083.0,419293133083.0,10.0,312.0,1.0,199997000.0,312.0,0.0,312000000.0,1.0,3.0
2095,8.533123028391167,1000000.0,419294132875.0,419492135833.0,9.0,317.0,1.0,198002958.0,317.0,0.0,317000000.0,1.0,2.0
2096,8.768518518518519,1000000.0,419493135875.0,419693132500.0,10.0,324.0,1.0,199996625.0,324.0,0.0,324000000.0,1.0,2.0
2097,8.7987987987988,1000000.0,419694135875.0,419893133125.0,10.0,333.0,1.0,198997250.0,333.0,0.0,333000000.0,1.0,2.0
2098,8.74367088607595,1000000.0,419894135750.0,420093132958.0,10.0,316.0,1.0,198997208.0,316.0,0.0,316000000.0,1.0,2.0
2099,8.707462686567164,1000000.0,420094132708.0,420292133291.0,10.0,335.0,1.0,198000583.0,335.0,0.0,335000000.0,1.0,2.0
2100,8.59748427672956,1000000.0,420293137208.0,420492132875.0,10.0,318.0,1.0,198995667.0,318.0,0.0,318000000.0,1.0,2.0
2101,8.73030303030303,1000000.0,420493136083.0,420692132916.0,10.0,330.0,1.0,198996833.0,330.0,0.0,330000000.0,1.0,2.0
2102,8.71651090342679,1000000.0,420693136166.0,420893132416.0,10.0,321.0,1.0,199996250.0,321.0,0.0,321000000.0,1.0,2.0
2103,8.694444444444445,1000000.0,420894135791.0,421093132583.0,10.0,324.0,1.0,198996792.0,324.0,0.0,324000000.0,1.0,2.0
2104,8.88785046728972,1000000.0,421094136000.0,421293132958.0,10.0,321.0,1.0,198996958.0,321.0,0.0,321000000.0,1.0,2.0
2105,8.585443037974683,1000000.0,421294136250.0,421493132875.0,10.0,316.0,1.0,198996625.0,316.0,0.0,316000000.0,1.0,2.0
2106,8.753753753753754,1000000.0,421494135791.0,421693132958.0,11.0,333.0,1.0,198997167.0,333.0,0.0,333000000.0,1.0,2.0
2107,8.577981651376147,1000000.0,421694132708.0,421893132875.0,11.0,327.0,1.0,199000167.0,327.0,0.0,327000000.0,1.0,2.0
2108,8.622291021671826,1000000.0,421894135833.0,422093132500.0,11.0,323.0,1.0,198996667.0,323.0,0.0,323000000.0,1.0,2.0
2109,8.606811145510836,1000000.0,422094135750.0,422292132416.0,10.0,323.0,1.0,197996666.0,323.0,0.0,323000000.0,1.0,2.0
2110,8.644776119402986,1000000.0,422293135750.0,422492133041.0,10.0,335.0,1.0,198997291.0,335.0,0.0,335000000.0,1.0,2.0
2111,8.436708860759493,1000000.0,422493136125.0,422692136208.0,9.0,316.0,1.0,199000083.0,316.0,0.0,316000000.0,1.0,2.0
2112,8.717868338557993,1000000.0,422693136125.0,422893133125.0,10.0,319.0,1.0,199997000.0,319.0,0.0,319000000.0,1.0,2.0
2113,8.696875,1000000.0,422894136208.0,423093132541.0,10.0,320.0,1.0,198996333.0,320.0,0.0,320000000.0,1.0,2.0
2114,8.554487179487179,1000000.0,423094135875.0,423292136041.0,10.0,312.0,1.0,198000166.0,312.0,0.0,312000000.0,1.0,2.0
2115,8.621451104100947,1000000.0,423293135958.0,423492132708.0,10.0,317.0,1.0,198996750.0,317.0,0.0,317000000.0,1.0,2.0
2116,8.587301587301587,1000000.0,423493136125.0,423692132916.0,10.0,315.0,1.0,198996791.0,315.0,0.0,315000000.0,1.0,2.0
2117,4.981651376146789,1000000.0,423693136000.0,423892136041.0,10.0,327.0,1.0,199000041.0,327.0,0.0,327000000.0,1.0,2.0
2118,4.572755417956657,1000000.0,423893135791.0,424092132750.0,6.0,323.0,1.0,198996959.0,323.0,0.0,323000000.0,1.0,2.0
2119,4.673139158576052,1000000.0,424093137250.0,424292136083.0,6.0,309.0,1.0,198998833.0,309.0,0.0,309000000.0,1.0,2.0
2120,4.636636636636637,1000000.0,424293135958.0,424492133083.0,6.0,333.0,1.0,198997125.0,333.0,0.0,333000000.0,1.0,2.0
2121,4.59433962264151,1000000.0,424493136083.0,424692132958.0,6.0,318.0,1.0,198996875.0,318.0,0.0,318000000.0,1.0,2.0
2122,4.7057057057057055,1000000.0,424693136166.0,424893132416.0,6.0,333.0,1.0,199996250.0,333.0,0.0,333000000.0,1.0,2.0
2123,4.526315789473684,1000000.0,424894136708.0,425093132875.0,5.0,323.0,1.0,198996167.0,323.0,0.0,323000000.0,1.0,2.0
2124,4.926605504587156,1000000.0,425094135916.0,425293133333.0,6.0,327.0,1.0,198997417.0,327.0,0.0,327000000.0,1.0,2.0
2125,4.626623376623376,1000000.0,425294136083.0,425492133000.0,6.0,308.0,1.0,197996917.0,308.0,0.0,308000000.0,1.0,2.0
2126,4.695652173913044,1000000.0,425493136208.0,425692133083.0,6.0,322.0,1.0,198996875.0,322.0,0.0,322000000.0,1.0,2.0
2127,4.840361445783133,1000000.0,425693136083.0,425892132958.0,7.0,332.0,1.0,198996875.0,332.0,0.0,332000000.0,1.0,2.0
2128,4.6080246913580245,1000000.0,425893136000.0,426092135916.0,6.0,324.0,1.0,198999916.0,324.0,0.0,324000000.0,1.0,2.0
2129,4.634375,1000000.0,426093135666.0,426292132708.0,6.0,320.0,1.0,198997042.0,320.0,0.0,320000000.0,1.0,2.0
2130,4.715151515151515,1000000.0,426293135916.0,426492135833.0,6.0,330.0,1.0,198999917.0,330.0,0.0,330000000.0,1.0,2.0
2131,5.140718562874252,1000000.0,426493136166.0,426692136000.0,9.0,334.0,1.0,198999834.0,334.0,0.0,334000000.0,1.0,2.0
2132,4.882175226586103,1000000.0,426693135791.0,426892136000.0,6.0,331.0,1.0,199000209.0,331.0,0.0,331000000.0,1.0,2.0
2133,4.555555555555555,1000000.0,426893136083.0,427093132541.0,6.0,324.0,1.0,199996458.0,324.0,0.0,324000000.0,1.0,2.0
2134,4.599378881987578,1000000.0,427094135916.0,427292140041.0,6.0,322.0,1.0,198004125.0,322.0,0.0,322000000.0,1.0,2.0
2135,4.734567901234568,1000000.0,427293135916.0,427492132416.0,6.0,324.0,1.0,198996500.0,324.0,0.0,324000000.0,1.0,2.0
2136,4.713432835820895,1000000.0,427493135750.0,427693132666.0,6.0,335.0,1.0,199996916.0,335.0,0.0,335000000.0,1.0,2.0
2137,4.724683544303797,1000000.0,427694135958.0,427892135958.0,6.0,316.0,1.0,198000000.0,316.0,0.0,316000000.0,1.0,2.0
2138,4.814024390243903,1000000.0,427893136083.0,428092138166.0,8.0,328.0,1.0,199002083.0,328.0,0.0,328000000.0,1.0,2.0
2139,4.7039274924471295,1000000.0,428093136375.0,428293132791.0,7.0,331.0,1.0,199996416.0,331.0,0.0,331000000.0,1.0,3.0
2140,8.031446540880504,1000000.0,428294135958.0,428492133000.0,11.0,318.0,1.0,197997042.0,318.0,0.0,318000000.0,1.0,2.0
2141,8.45141065830721,1000000.0,428493135875.0,428692133000.0,9.0,319.0,1.0,198997125.0,319.0,0.0,319000000.0,1.0,2.0
2142,8.706948640483384,1000000.0,428693136041.0,428893133083.0,10.0,331.0,1.0,199997042.0,331.0,0.0,331000000.0,1.0,2.0
2143,8.624605678233438,1000000.0,428894132875.0,429093132625.0,10.0,317.0,1.0,198999750.0,317.0,0.0,317000000.0,1.0,2.0
2144,8.547231270358306,1000000.0,429094136000.0,429292136041.0,9.0,307.0,1.0,198000041.0,307.0,0.0,307000000.0,1.0,3.0
2145,8.631067961165048,1000000.0,429293135875.0,429492133458.0,10.0,309.0,1.0,198997583.0,309.0,0.0,309000000.0,1.0,2.0
2146,8.662576687116564,1000000.0,429493136125.0,429692135916.0,10.0,326.0,1.0,198999791.0,326.0,0.0,326000000.0,1.0,2.0
2147,8.70404984423676,1000000.0,429693135916.0,429892132416.0,10.0,321.0,1.0,198996500.0,321.0,0.0,321000000.0,1.0,2.0
2148,8.688821752265861,1000000.0,429893135875.0,430092136083.0,10.0,331.0,1.0,199000208.0,331.0,0.0,331000000.0,1.0,2.0
2149,8.704819277108435,1000000.0,430093135833.0,430293132458.0,10.0,332.0,1.0,199996625.0,332.0,0.0,332000000.0,1.0,2.0
2150,8.664688427299703,1000000.0,430294135958.0,430493133125.0,10.0,337.0,1.0,198997167.0,337.0,0.0,337000000.0,1.0,2.0
2151,8.699386503067485,1000000.0,430494136291.0,430693132958.0,10.0,326.0,1.0,198996667.0,326.0,0.0,326000000.0,1.0,2.0
2152,8.629283489096574,1000000.0,430694136708.0,430892132708.0,10.0,321.0,1.0,197996000.0,321.0,0.0,321000000.0,1.0,2.0
2153,8.635258358662615,1000000.0,430893135833.0,431093133458.0,10.0,329.0,1.0,199997625.0,329.0,0.0,329000000.0,1.0,2.0
2154,8.728971962616823,1000000.0,431093133583.0,431293133166.0,10.0,321.0,1.0,199999583.0,321.0,0.0,321000000.0,1.0,2.0
2155,8.60377358490566,1000000.0,431293133625.0,431492135708.0,10.0,318.0,1.0,199002083.0,318.0,0.0,318000000.0,1.0,2.0
2156,8.567741935483872,1000000.0,431493135750.0,431692135916.0,11.0,310.0,1.0,199000166.0,310.0,0.0,310000000.0,1.0,2.0
2157,9.06269592476489,1000000.0,431693135958.0,431892135958.0,11.0,319.0,1.0,199000000.0,319.0,0.0,319000000.0,1.0,2.0
2158,8.633633633633634,1000000.0,431893136125.0,432093132791.0,10.0,333.0,1.0,199996666.0,333.0,0.0,333000000.0,1.0,2.0
2159,8.542586750788644,1000000.0,432094132708.0,432292136125.0,10.0,317.0,1.0,198003417.0,317.0,0.0,317000000.0,1.0,2.0
2160,8.786350148367953,1000000.0,432293136000.0,432492132541.0,10.0,337.0,1.0,198996541.0,337.0,0.0,337000000.0,1.0,3.0
2161,8.587878787878788,1000000.0,432493135958.0,432692133666.0,10.0,330.0,1.0,198997708.0,330.0,0.0,330000000.0,1.0,2.0
2162,8.689655172413794,1000000.0,432693136125.0,432892136125.0,10.0,319.0,1.0,199000000.0,319.0,0.0,319000000.0,1.0,2.0
2163,5.64741641337386,1000000.0,432893133500.0,433092132541.0,10.0,329.0,1.0,198999041.0,329.0,0.0,329000000.0,1.0,2.0
2164,4.9937888198757765,1000000.0,433093136416.0,433292132458.0,8.0,322.0,1.0,198996042.0,322.0,0.0,322000000.0,1.0,2.0
2165,4.70679012345679,1000000.0,433293139166.0,433492132666.0,6.0,324.0,1.0,198993500.0,324.0,0.0,324000000.0,1.0,2.0
2166,4.658461538461538,1000000.0,433493135833.0,433693132416.0,6.0,325.0,1.0,199996583.0,325.0,0.0,325000000.0,1.0,2.0
2167,4.681114551083591,1000000.0,433694136041.0,433893132541.0,6.0,323.0,1.0,198996500.0,323.0,0.0,323000000.0,1.0,2.0
2168,4.696048632218845,1000000.0,433894135791.0,434093133083.0,6.0,329.0,1.0,198997292.0,329.0,0.0,329000000.0,1.0,2.0
2169,4.7057057057057055,1000000.0,434094136083.0,434292135833.0,6.0,333.0,1.0,197999750.0,333.0,0.0,333000000.0,1.0,2.0
2170,4.593167701863354,1000000.0,434293135875.0,434492132541.0,6.0,322.0,1.0,198996666.0,322.0,0.0,322000000.0,1.0,2.0
2171,4.6461538461538465,1000000.0,434493135916.0,434692135958.0,6.0,325.0,1.0,199000042.0,325.0,0.0,325000000.0,1.0,2.0
2172,4.683385579937304,1000000.0,434693135916.0,434892132916.0,6.0,319.0,1.0,198997000.0,319.0,0.0,319000000.0,1.0,2.0
2173,4.585889570552148,1000000.0,434893136250.0,435093132708.0,6.0,326.0,1.0,199996458.0,326.0,0.0,326000000.0,1.0,3.0
2174,4.634674922600619,1000000.0,435094132583.0,435292135791.0,6.0,323.0,1.0,198003208.0,323.0,0.0,323000000.0,1.0,2.0
2175,4.738317757009346,1000000.0,435293135750.0,435492133166.0,6.0,321.0,1.0,198997416.0,321.0,0.0,321000000.0,1.0,3.0
2176,4.508090614886731,1000000.0,435493135916.0,435692135875.0,6.0,309.0,1.0,198999959.0,309.0,0.0,309000000.0,1.0,2.0
2177,4.6676829268292686,1000000.0,435693133875.0,435893133166.0,6.0,328.0,1.0,199999291.0,328.0,0.0,328000000.0,1.0,2.0
2178,4.733974358974359,1000000.0,435894136000.0,436093132750.0,7.0,312.0,1.0,198996750.0,312.0,0.0,312000000.0,1.0,2.0
2179,4.758308157099698,1000000.0,436094135833.0,436293132666.0,6.0,331.0,1.0,198996833.0,331.0,0.0,331000000.0,1.0,2.0
2180,4.5718849840255595,1000000.0,436294136083.0,436492135958.0,6.0,313.0,1.0,197999875.0,313.0,0.0,313000000.0,1.0,3.0
2181,4.540372670807454,1000000.0,436493135833.0,436692132416.0,6.0,322.0,1.0,198996583.0,322.0,0.0,322000000.0,1.0,2.0
2182,4.864077669902913,1000000.0,436693135916.0,436893133083.0,9.0,309.0,1.0,199997167.0,309.0,0.0,309000000.0,1.0,2.0
2183,4.733974358974359,1000000.0,436894132583.0,437093132916.0,8.0,312.0,1.0,199000333.0,312.0,0.0,312000000.0,1.0,2.0
2184,4.751572327044025,1000000.0,437094135958.0,437292135916.0,7.0,318.0,1.0,197999958.0,318.0,0.0,318000000.0,1.0,2.0
2185,4.723270440251572,1000000.0,437293136125.0,437492132500.0,6.0,318.0,1.0,198996375.0,318.0,0.0,318000000.0,1.0,2.0
2186,7.221538461538461,1000000.0,437493136083.0,437692136125.0,9.0,325.0,1.0,199000042.0,325.0,0.0,325000000.0,1.0,2.0
2187,8.537037037037036,1000000.0,437693136500.0,437892133333.0,10.0,324.0,1.0,198996833.0,324.0,0.0,324000000.0,1.0,2.0
2188,8.611801242236025,1000000.0,437893136166.0,438093132708.0,10.0,322.0,1.0,199996542.0,322.0,0.0,322000000.0,1.0,2.0
2189,8.58513931888545,1000000.0,438094132666.0,438293132541.0,10.0,323.0,1.0,198999875.0,323.0,0.0,323000000.0,1.0,3.0
2190,8.666666666666666,1000000.0,438294135916.0,438493132833.0,10.0,321.0,1.0,198996917.0,321.0,0.0,321000000.0,1.0,2.0
2191,8.6403785488959,1000000.0,438494136041.0,438692133083.0,10.0,317.0,1.0,197997042.0,317.0,0.0,317000000.0,1.0,2.0
2192,8.72644376899696,1000000.0,438693135916.0,438892132583.0,10.0,329.0,1.0,198996667.0,329.0,0.0,329000000.0,1.0,3.0
2193,8.722054380664652,1000000.0,438893135916.0,439093132500.0,10.0,331.0,1.0,199996584.0,331.0,0.0,331000000.0,1.0,2.0
2194,8.494949494949495,1000000.0,439094135708.0,439292132458.0,9.0,297.0,1.0,197996750.0,297.0,0.0,297000000.0,1.0,2.0
2195,8.750759878419453,1000000.0,439293135916.0,439492133166.0,10.0,329.0,1.0,198997250.0,329.0,0.0,329000000.0,1.0,2.0
2196,8.841317365269461,1000000.0,439493136000.0,439693132958.0,10.0,334.0,1.0,199996958.0,334.0,0.0,334000000.0,1.0,2.0
2197,8.981481481481481,1000000.0,439694136041.0,439892135958.0,10.0,324.0,1.0,197999917.0,324.0,0.0,324000000.0,1.0,2.0
2198,8.625407166123779,1000000.0,439893135958.0,440093132666.0,10.0,307.0,1.0,199996708.0,307.0,0.0,307000000.0,1.0,3.0
2199,8.636963696369637,1000000.0,440094132583.0,440292133541.0,10.0,303.0,1.0,198000958.0,303.0,0.0,303000000.0,1.0,2.0
2200,8.696594427244582,1000000.0,440293136083.0,440493133250.0,10.0,323.0,1.0,199997167.0,323.0,0.0,323000000.0,1.0,2.0
2201,8.652173913043478,1000000.0,440493133500.0,440692133833.0,10.0,322.0,1.0,199000333.0,322.0,0.0,322000000.0,1.0,2.0
2202,8.560747663551401,1000000.0,440693136416.0,440892133750.0,10.0,321.0,1.0,198997334.0,321.0,0.0,321000000.0,1.0,2.0
2203,8.847560975609756,1000000.0,440893136208.0,441092135833.0,10.0,328.0,1.0,198999625.0,328.0,0.0,328000000.0,1.0,2.0
2204,8.623052959501557,1000000.0,441093136041.0,441292132625.0,11.0,321.0,1.0,198996584.0,321.0,0.0,321000000.0,1.0,2.0
2205,8.61111111111111,1000000.0,441293136000.0,441493132708.0,10.0,324.0,1.0,199996708.0,324.0,0.0,324000000.0,1.0,2.0
2206,8.617283950617283,1000000.0,441494135875.0,441693132375.0,10.0,324.0,1.0,198996500.0,324.0,0.0,324000000.0,1.0,3.0
2207,8.572755417956657,1000000.0,441694135708.0,441893132666.0,11.0,323.0,1.0,198996958.0,323.0,0.0,323000000.0,1.0,2.0
2208,8.704180064308682,1000000.0,441894135833.0,442093132833.0,10.0,311.0,1.0,198997000.0,311.0,0.0,311000000.0,1.0,2.0
2209,6.280130293159609,1000000.0,442093135875.0,442292136291.0,10.0,307.0,1.0,199000416.0,307.0,0.0,307000000.0,1.0,2.0
2210,4.842105263157895,1000000.0,442293136125.0,442493133166.0,7.0,323.0,1.0,199997041.0,323.0,0.0,323000000.0,1.0,2.0
2211,4.654088050314465,1000000.0,442494136125.0,442693133041.0,6.0,318.0,1.0,198996916.0,318.0,0.0,318000000.0,1.0,2.0
2212,5.006024096385542,1000000.0,442694136125.0,442893133250.0,6.0,332.0,1.0,198997125.0,332.0,0.0,332000000.0,1.0,2.0
2213,4.6532507739938085,1000000.0,442894136125.0,443092132541.0,6.0,323.0,1.0,197996416.0,323.0,0.0,323000000.0,1.0,2.0
2214,4.848942598187311,1000000.0,443093135958.0,443292136125.0,7.0,331.0,1.0,199000167.0,331.0,0.0,331000000.0,1.0,2.0
2215,4.724458204334366,1000000.0,443293136000.0,443492136125.0,6.0,323.0,1.0,199000125.0,323.0,0.0,323000000.0,1.0,2.0
2216,4.677710843373494,1000000.0,443493136125.0,443693132416.0,6.0,332.0,1.0,199996291.0,332.0,0.0,332000000.0,1.0,2.0
2217,4.4916943521594686,1000000.0,443694132666.0,443893133208.0,6.0,301.0,1.0,199000542.0,301.0,0.0,301000000.0,1.0,2.0
2218,4.683076923076923,1000000.0,443894136166.0,444093133208.0,6.0,325.0,1.0,198997042.0,325.0,0.0,325000000.0,1.0,2.0
2219,4.7384615384615385,1000000.0,444094132666.0,444293132666.0,6.0,325.0,1.0,199000000.0,325.0,0.0,325000000.0,1.0,2.0
2220,4.6265822784810124,1000000.0,444294133166.0,444492132875.0,6.0,316.0,1.0,197999709.0,316.0,0.0,316000000.0,1.0,2.0
2221,4.689230769230769,1000000.0,444493136083.0,444692132541.0,6.0,325.0,1.0,198996458.0,325.0,0.0,325000000.0,1.0,2.0
2222,4.622291021671827,1000000.0,444693136250.0,444893132416.0,6.0,323.0,1.0,199996166.0,323.0,0.0,323000000.0,1.0,2.0
2223,4.7446153846153845,1000000.0,444894135875.0,445092133041.0,6.0,325.0,1.0,197997166.0,325.0,0.0,325000000.0,1.0,3.0
2224,4.709480122324159,1000000.0,445093135916.0,445293133000.0,6.0,327.0,1.0,199997084.0,327.0,0.0,327000000.0,1.0,2.0
2225,4.6805970149253735,1000000.0,445294135833.0,445493132666.0,6.0,335.0,1.0,198996833.0,335.0,0.0,335000000.0,1.0,2.0
2226,4.6871165644171775,1000000.0,445494135958.0,445693133208.0,6.0,326.0,1.0,198997250.0,326.0,0.0,326000000.0,1.0,2.0
2227,4.60248447204969,1000000.0,445693133541.0,445893132750.0,6.0,322.0,1.0,199999209.0,322.0,0.0,322000000.0,1.0,2.0
2228,4.69811320754717,1000000.0,445894132458.0,446093132833.0,6.0,318.0,1.0,199000375.0,318.0,0.0,318000000.0,1.0,2.0
2229,4.767515923566879,1000000.0,446094136041.0,446292132916.0,6.0,314.0,1.0,197996875.0,314.0,0.0,314000000.0,1.0,2.0
2230,4.61128526645768,1000000.0,446293135958.0,446492136000.0,6.0,319.0,1.0,199000042.0,319.0,0.0,319000000.0,1.0,2.0
2231,4.6234567901234565,1000000.0,446493133666.0,446693132458.0,6.0,324.0,1.0,199998792.0,324.0,0.0,324000000.0,1.0,2.0
2232,6.9125,1000000.0,446694136333.0,446892133208.0,11.0,320.0,1.0,197996875.0,320.0,0.0,320000000.0,1.0,3.0
2233,8.698757763975156,1000000.0,446893136083.0,447092132958.0,11.0,322.0,1.0,198996875.0,322.0,0.0,322000000.0,1.0,2.0
2234,8.886435331230285,1000000.0,447093136125.0,447292132958.0,10.0,317.0,1.0,198996833.0,317.0,0.0,317000000.0,1.0,2.0
2235,8.61198738170347,1000000.0,447293135750.0,447492132583.0,10.0,317.0,1.0,198996833.0,317.0,0.0,317000000.0,1.0,2.0
2236,8.664688427299703,1000000.0,447493135916.0,447692133041.0,10.0,337.0,1.0,198997125.0,337.0,0.0,337000000.0,1.0,3.0
2237,8.671875,1000000.0,447693135625.0,447893132916.0,10.0,320.0,1.0,199997291.0,320.0,0.0,320000000.0,1.0,2.0
2238,8.729903536977492,1000000.0,447894132916.0,448092136125.0,10.0,311.0,1.0,198003209.0,311.0,0.0,311000000.0,1.0,2.0
2239,8.636645962732919,1000000.0,448093135916.0,448292132583.0,10.0,322.0,1.0,198996667.0,322.0,0.0,322000000.0,1.0,2.0
2240,8.653125,1000000.0,448293136000.0,448492136416.0,10.0,320.0,1.0,199000416.0,320.0,0.0,320000000.0,1.0,2.0
2241,8.717325227963526,1000000.0,448493133500.0,448693132583.0,10.0,329.0,1.0,199999083.0,329.0,0.0,329000000.0,1.0,2.0
2242,8.729970326409495,1000000.0,448694136000.0,448893133041.0,10.0,337.0,1.0,198997041.0,337.0,0.0,337000000.0,1.0,2.0
2243,8.683544303797468,1000000.0,448894136166.0,449092132875.0,10.0,316.0,1.0,197996709.0,316.0,0.0,316000000.0,1.0,2.0
2244,8.723270440251572,1000000.0,449093135916.0,449293132958.0,10.0,318.0,1.0,199997042.0,318.0,0.0,318000000.0,1.0,2.0
2245,8.698717948717949,1000000.0,449294136208.0,449492135916.0,10.0,312.0,1.0,197999708.0,312.0,0.0,312000000.0,1.0,3.0
2246,8.572755417956657,1000000.0,449493135833.0,449693132708.0,10.0,323.0,1.0,199996875.0,323.0,0.0,323000000.0,1.0,2.0
2247,8.716012084592146,1000000.0,449694132625.0,449893132708.0,10.0,331.0,1.0,199000083.0,331.0,0.0,331000000.0,1.0,2.0
2248,8.589341692789969,1000000.0,449894135666.0,450093133375.0,10.0,319.0,1.0,198997709.0,319.0,0.0,319000000.0,1.0,2.0
2249,8.640243902439025,1000000.0,450094135916.0,450293132583.0,10.0,328.0,1.0,198996667.0,328.0,0.0,328000000.0,1.0,2.0
2250,8.627329192546584,1000000.0,450294135875.0,450493132625.0,10.0,322.0,1.0,198996750.0,322.0,0.0,322000000.0,1.0,2.0
2251,8.590909090909092,1000000.0,450494135833.0,450693132833.0,10.0,330.0,1.0,198997000.0,330.0,0.0,330000000.0,1.0,2.0
2252,8.603174603174603,1000000.0,450694132500.0,450892132750.0,10.0,315.0,1.0,198000250.0,315.0,0.0,315000000.0,1.0,2.0
2253,8.762345679012345,1000000.0,450893133708.0,451093132458.0,10.0,324.0,1.0,199998750.0,324.0,0.0,324000000.0,1.0,2.0
2254,8.614197530864198,1000000.0,451094133458.0,451293132458.0,10.0,324.0,1.0,198999000.0,324.0,0.0,324000000.0,1.0,2.0
2255,6.990683229813665,1000000.0,451294135791.0,451493132500.0,11.0,322.0,1.0,198996709.0,322.0,0.0,322000000.0,1.0,2.0
2256,4.622754491017964,1000000.0,451494135916.0,451693133000.0,6.0,334.0,1.0,198997084.0,334.0,0.0,334000000.0,1.0,2.0
2257,4.70404984423676,1000000.0,451694135791.0,451893133000.0,7.0,321.0,1.0,198997209.0,321.0,0.0,321000000.0,1.0,2.0
2258,5.151234567901234,1000000.0,451894132666.0,452093133166.0,9.0,324.0,1.0,199000500.0,324.0,0.0,324000000.0,1.0,2.0
2259,4.712990936555891,1000000.0,452094136333.0,452293132500.0,9.0,331.0,1.0,198996167.0,331.0,0.0,331000000.0,1.0,2.0
2260,4.850467289719626,1000000.0,452294135875.0,452493133291.0,7.0,321.0,1.0,198997416.0,321.0,0.0,321000000.0,1.0,2.0
2261,4.552287581699346,1000000.0,452494136083.0,452692133291.0,5.0,306.0,1.0,197997208.0,306.0,0.0,306000000.0,1.0,2.0
2262,4.660493827160494,1000000.0,452693136125.0,452892132625.0,7.0,324.0,1.0,198996500.0,324.0,0.0,324000000.0,1.0,2.0
2263,4.650793650793651,1000000.0,452893136208.0,453092132541.0,7.0,315.0,1.0,198996333.0,315.0,0.0,315000000.0,1.0,2.0
2264,4.558641975308642,1000000.0,453093136000.0,453293132666.0,6.0,324.0,1.0,199996666.0,324.0,0.0,324000000.0,1.0,2.0
2265,4.674772036474164,1000000.0,453294135708.0,453492136375.0,6.0,329.0,1.0,198000667.0,329.0,0.0,329000000.0,1.0,2.0
2266,4.670731707317073,1000000.0,453493136333.0,453693132416.0,6.0,328.0,1.0,199996083.0,328.0,0.0,328000000.0,1.0,3.0
2267,4.6656626506024095,1000000.0,453694133083.0,453893132958.0,6.0,332.0,1.0,198999875.0,332.0,0.0,332000000.0,1.0,2.0
2268,4.745341614906832,1000000.0,453894136083.0,454093132625.0,6.0,322.0,1.0,198996542.0,322.0,0.0,322000000.0,1.0,2.0
2269,4.665605095541402,1000000.0,454094136000.0,454293132875.0,6.0,314.0,1.0,198996875.0,314.0,0.0,314000000.0,1.0,2.0
2270,4.553125,1000000.0,454294135875.0,454493132625.0,6.0,320.0,1.0,198996750.0,320.0,0.0,320000000.0,1.0,2.0
2271,4.643962848297214,1000000.0,454494134958.0,454692132541.0,6.0,323.0,1.0,197997583.0,323.0,0.0,323000000.0,1.0,3.0
2272,4.77810650887574,1000000.0,454693135875.0,454892133041.0,6.0,338.0,1.0,198997166.0,338.0,0.0,338000000.0,1.0,2.0
2273,4.616564417177914,1000000.0,454893136041.0,455092136375.0,6.0,326.0,1.0,199000334.0,326.0,0.0,326000000.0,1.0,3.0
2274,4.5576923076923075,1000000.0,455093135625.0,455293132958.0,6.0,312.0,1.0,199997333.0,312.0,0.0,312000000.0,1.0,2.0
2275,4.697749196141479,1000000.0,455294136041.0,455493132416.0,6.0,311.0,1.0,198996375.0,311.0,0.0,311000000.0,1.0,2.0
2276,4.69281045751634,1000000.0,455494135958.0,455692132666.0,6.0,306.0,1.0,197996708.0,306.0,0.0,306000000.0,1.0,2.0
2277,4.772435897435898,1000000.0,455693136041.0,455892132958.0,6.0,312.0,1.0,198996917.0,312.0,0.0,312000000.0,1.0,2.0
2278,6.053459119496855,1000000.0,455893136000.0,456093133083.0,10.0,318.0,1.0,199997083.0,318.0,0.0,318000000.0,1.0,2.0
2279,8.749244712990937,1000000.0,456094133458.0,456292135916.0,10.0,331.0,1.0,198002458.0,331.0,0.0,331000000.0,1.0,2.0
2280,8.700906344410877,1000000.0,456293135791.0,456492132583.0,10.0,331.0,1.0,198996792.0,331.0,0.0,331000000.0,1.0,2.0
