idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3390,14.3,10.0,5.0,5.0,5.0,4.8,19.0,5.0,0.0,0.0,38.1,28.6,3504.0,3504.0,702.0,11.4,88.6,0.0,0.8,10.6,6289.0,0.0,0.0,0.0,0.0,145685.0,2.15087890625,1.990234375,2.0673828125,3424731136.0,3479912448.0,95305728.0,3376840704.0,79.7,17179869184.0,5811634176.0,2386903040.0,60583.65704263928,64.09403821242762,5048.638086886606,34.51217442207641,479.0,1194422733.0,1516961792.0,90.6,3924988444672.0,40983609344.0,16106127360.0,14589165568.0,206100.0,816.6316757202148,1771728269.846582,274853.846583128
3391,20.0,10.0,5.0,20.0,14.3,10.0,0.0,4.8,0.0,0.0,45.0,28.6,3504.0,3504.0,702.0,13.2,86.8,0.0,1.7,11.6,6236.0,0.0,0.0,0.0,0.0,145685.0,2.15087890625,1.990234375,2.0673828125,3424436224.0,3479388160.0,94437376.0,3377184768.0,79.7,17179869184.0,5811339264.0,2386903040.0,20188.09760866755,24.643673838705507,5047.024402166888,24.643673838705507,479.0,1194422740.0,1516961792.0,90.6,3924988444672.0,40983609344.0,16106127360.0,14589165568.0,206121.0,816.8345687389374,1771728270.049475,274854.0494749546
3392,7.4,3.7,3.8,7.4,3.8,3.8,0.0,3.8,0.0,0.0,71.4,15.4,3504.0,3504.0,702.0,10.3,89.7,0.0,1.3,9.1,6265.0,0.0,0.0,0.0,0.0,145685.0,2.15087890625,1.990234375,2.0673828125,3424436224.0,3479388160.0,94437376.0,3377184768.0,79.7,17179869184.0,5811339264.0,2386903040.0,3836.6111933425577,22.480143710991552,0.0,22.480143710991552,479.0,1194422749.0,1516961792.0,90.6,3924988444672.0,40983609344.0,16106127360.0,14589165568.0,206154.0,817.1014709472656,1771728270.3163772,274854.31637716293
3393,20.0,8.6,16.2,14.7,20.0,13.9,0.0,0.0,0.0,0.0,60.0,19.4,3504.0,3504.0,702.0,14.4,85.6,0.0,1.9,12.5,5939.0,0.0,0.0,1096097.89434237,163.3780784124626,145753.0,2.15087890625,1.990234375,2.0673828125,3421913088.0,3480666112.0,89554944.0,3383328768.0,79.7,17179869184.0,5809963008.0,2388049920.0,0.0,5.633726841809056,11537.872572024946,14.084317104522638,480.0,1194423135.0,1516961792.0,90.6,3924988444672.0,40983609344.0,16106127360.0,14589165568.0,206496.0,817.4564757347107,1771728270.671382,274854.6713819504
3394,12.5,32.0,4.2,16.0,8.3,8.3,7.7,4.0,0.0,0.0,88.0,60.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5537.0,0.0,0.0,0.0,0.0,145766.0,2.15087890625,1.990234375,2.0673828125,3418439680.0,3487219712.0,82968576.0,3396468736.0,79.7,17179869184.0,5806669824.0,2388230144.0,16531.933128879813,24.21669891925754,0.0,20.180582432714615,480.0,1194427035.0,1516961792.0,90.6,3924988444672.0,40983609344.0,16106127360.0,14589165568.0,207304.0,817.7042376995087,1771728270.919144,274854.91914486885
3395,20.8,20.8,12.5,16.7,16.7,8.3,0.0,8.3,8.3,0.0,87.0,54.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3745.0,771648.8150494124,46.05109030785339,1440411.12142557,75.35632959466919,145806.0,2.15087890625,1.990234375,2.0673828125,3428253696.0,3471179776.0,59899904.0,3410837504.0,79.8,17179869184.0,5817139200.0,2388885504.0,21434.689306928125,46.05109030785339,4286.937861385624,33.49170204207519,482.0,1194429792.0,1516961792.0,90.6,3924988723200.0,40983953408.0,16106127360.0,14589165568.0,208175.0,817.9431037902832,1771728271.15801,274855.15801000595
3396,13.6,39.1,13.0,13.0,4.5,9.1,4.3,0.0,0.0,0.0,59.1,54.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10807.0,1265402.3875618686,95.72668809955816,249515.96374459376,34.8097047634757,145729.0,2.15087890625,1.990234375,2.0673828125,3356770304.0,3524182016.0,175194112.0,3347087360.0,79.5,17179869184.0,5744394240.0,2387623936.0,0.0,4.3512130954344626,0.0,4.3512130954344626,479.0,1194431058.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,204290.0,818.1729238033295,1771728271.38783,274855.3878309727
3397,27.3,4.5,4.5,13.6,13.6,13.0,4.5,4.5,0.0,0.0,69.6,13.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10860.0,74223.68234787107,18.12101619821071,0.0,0.0,145729.0,2.15087890625,1.990234375,2.0673828125,3356901376.0,3525001216.0,176046080.0,3347038208.0,79.5,17179869184.0,5744525312.0,2387623936.0,0.0,0.0,0.0,4.530254049552678,479.0,1194431097.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,204287.0,818.393661737442,1771728271.608568,274855.6085691452
3398,12.0,4.0,0.0,4.2,8.0,4.2,0.0,0.0,0.0,0.0,62.5,32.0,3504.0,3504.0,702.0,16.7,83.3,0.0,3.0,13.6,10887.0,16728.272733292048,4.084050960276379,0.0,0.0,145125.0,2.15087890625,1.990234375,2.0673828125,3362078720.0,3529965568.0,176472064.0,3351560192.0,79.5,17179869184.0,5739806720.0,2377728000.0,0.0,4.084050960276379,4182.068183323012,8.168101920552758,479.0,1194431101.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,204557.0,818.6385169029236,1771728271.853423,274855.85342407227
3399,22.7,4.5,9.1,13.6,9.1,4.8,4.8,0.0,4.5,0.0,50.0,28.6,3504.0,3504.0,702.0,12.7,87.3,0.0,1.5,11.2,10939.0,112772.8291819969,9.177476333170322,0.0,0.0,145118.0,2.15087890625,1.990234375,2.0673828125,3361931264.0,3531112448.0,177291264.0,3351855104.0,79.4,17179869184.0,5739544576.0,2377613312.0,98676.22553424728,91.7747633317032,4698.867882583205,36.70990533268129,479.0,1194431144.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,204581.0,818.8564417362213,1771728272.071348,274856.07134890556
3400,7.7,7.7,24.0,7.7,4.0,7.4,3.7,0.0,0.0,0.0,40.7,23.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10842.0,125153.7374501553,19.096944801354265,219019.0405377718,30.55511168216682,145118.0,2.15087890625,1.990234375,2.0673828125,3362177024.0,3529506816.0,175669248.0,3351838720.0,79.5,17179869184.0,5739790336.0,2377613312.0,0.0,3.8193889602708526,0.0,7.638777920541705,479.0,1194431177.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,204580.0,819.1182637214661,1771728272.33317,274856.3331708908
3401,14.3,3.4,9.7,21.4,10.0,3.6,0.0,0.0,0.0,0.0,64.3,31.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10805.0,0.0,0.0,0.0,0.0,145118.0,2.15087890625,1.990234375,2.0673828125,3362308096.0,3528982528.0,175063040.0,3351920640.0,79.5,17179869184.0,5739921408.0,2377613312.0,10624.462496227608,13.83393554196303,3541.4874987425355,17.292419427453787,479.0,1194431188.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,204585.0,819.4074077606201,1771728272.622314,274856.62231492996
3402,16.7,10.3,3.6,16.7,10.7,10.3,6.7,3.6,0.0,0.0,51.7,20.0,3504.0,3504.0,702.0,12.1,87.9,0.0,1.3,10.8,10771.0,0.0,0.0,686307.8894913757,47.873039166530106,145118.0,2.15087890625,1.990234375,2.0673828125,3362422784.0,3528523776.0,174505984.0,3352018944.0,79.5,17179869184.0,5740036096.0,2377613312.0,24510.996053263418,58.13154755935799,14006.283459007664,51.2925419641394,479.0,1194431211.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,204591.0,819.6998488903046,1771728272.914755,274856.914755106
3403,7.9,13.2,7.5,5.3,7.9,5.1,0.0,5.1,0.0,0.0,41.0,36.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8293.0,0.0,0.0,148238.96693935234,20.68065945024447,156284.0,2.15087890625,1.990234375,2.0673828125,3297443840.0,3411214336.0,133906432.0,3275309056.0,80.1,17179869184.0,5858000896.0,2560557056.0,0.0,5.170164862561117,2647.124409631292,7.755247293841675,479.0,1194433713.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,199903.0,820.0866827964783,1771728273.301589,274857.3015899658
3404,13.0,8.3,4.3,8.3,12.5,4.3,0.0,0.0,0.0,0.0,69.6,25.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8145.0,0.0,0.0,0.0,0.0,156447.0,2.05859375,1.984375,2.04931640625,3296165888.0,3410182144.0,131481600.0,3276701696.0,80.2,17179869184.0,5859393536.0,2563227648.0,13187.259370854965,21.463638298917584,4395.753123618321,21.463638298917584,479.0,1194433767.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,199988.0,820.3196349143982,1771728273.5345411,274857.53454208374
3405,11.5,11.5,0.0,7.7,7.1,3.7,0.0,3.7,3.8,0.0,40.7,42.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8152.0,0.0,0.0,0.0,0.0,156447.0,2.05859375,1.984375,2.04931640625,3295772672.0,3410739200.0,131596288.0,3277144064.0,80.1,17179869184.0,5859000320.0,2563227648.0,7687.746758860665,52.55295635939908,49970.35393259433,75.07565194199869,479.0,1194433768.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,200015.0,820.586033821106,1771728273.80094,274857.8009400368
3406,16.7,25.0,0.0,13.0,4.5,8.3,0.0,8.3,0.0,0.0,54.2,16.7,3504.0,3504.0,702.0,11.4,88.6,0.0,1.1,10.3,8186.0,69497.99325645885,4.241820877469412,0.0,0.0,156447.0,2.05859375,1.984375,2.04931640625,3295412224.0,3411738624.0,132136960.0,3277586432.0,80.1,17179869184.0,5858639872.0,2563227648.0,17374.498314114713,42.41820877469412,0.0,29.692746142285888,479.0,1194433785.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,200042.0,820.8217799663544,1771728274.0366862,274858.03668785095
3407,9.5,20.0,9.5,4.8,9.1,0.0,4.8,0.0,0.0,0.0,42.9,23.8,3504.0,3504.0,702.0,10.4,89.6,0.0,1.2,9.2,8193.0,0.0,0.0,0.0,0.0,156447.0,2.05859375,1.984375,2.04931640625,3295117312.0,3412148224.0,132251648.0,3277881344.0,80.1,17179869184.0,5858344960.0,2563227648.0,38949.20056950603,47.5454108514478,4868.6500711882545,28.52724651086868,479.0,1194433786.0,1516961792.0,90.6,3924989820928.0,40983953408.0,16106127360.0,14589165568.0,200060.0,821.032105922699,1771728274.247012,274858.24701309204
3408,17.1,8.8,5.9,20.0,15.2,8.8,2.9,3.0,0.0,0.0,64.7,20.6,3504.0,3504.0,702.0,13.9,86.1,0.0,2.0,12.0,7020.0,1127364.3391110275,105.4093152842342,167905.3271016424,23.42429228538538,159016.0,2.05859375,1.984375,2.04931640625,3287302144.0,3386851328.0,112721920.0,3271802880.0,80.3,17179869184.0,5892620288.0,2605318144.0,74957.73531323322,99.55324221288788,29983.09412529329,70.27287685615615,479.0,1194434105.0,1516961792.0,90.6,3924989853696.0,40983953408.0,16106127360.0,14589165568.0,199689.0,821.3736319541931,1771728274.5885382,274858.5885388851
3409,21.1,18.2,0.0,23.8,14.3,14.3,0.0,4.5,4.8,0.0,47.6,33.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6580.0,2669136.70599309,185.50469664855595,38965.49935756334,9.513061366592613,159018.0,2.05859375,1.984375,2.04931640625,3291299840.0,3382132736.0,104595456.0,3274293248.0,80.3,17179869184.0,5896650752.0,2605350912.0,107155.1232332992,152.2089818654818,29224.12451817251,66.59142956614829,479.0,1194434283.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,199847.0,821.5838687419891,1771728274.798775,274858.79877614975
3410,19.0,38.1,19.0,15.0,19.0,19.0,10.0,4.8,0.0,0.0,47.6,36.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6162.0,253182.14469831373,61.81204704548675,467413.1902122715,9.509545699305654,159748.0,2.05859375,1.984375,2.04931640625,3289120768.0,3376201728.0,97714176.0,3275210752.0,80.3,17179869184.0,5906432000.0,2617311232.0,14606.662194133483,19.01909139861131,0.0,19.01909139861131,479.0,1194434405.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,199903.0,821.7941837310791,1771728275.00909,274859.00909113884
3411,13.0,4.3,0.0,13.6,8.7,8.7,40.9,31.8,13.6,4.3,0.0,0.0,3504.0,3504.0,702.0,15.2,84.8,0.0,1.9,13.2,5946.0,54540.88327696482,13.31564533129024,18180.29442565494,4.4385484437634135,159866.0,2.05859375,1.984375,2.04931640625,3288809472.0,3372597248.0,94175232.0,3275145216.0,80.4,17179869184.0,5908054016.0,2619244544.0,13635.220819241204,22.192742218817067,4545.073606413735,26.63129066258048,479.0,1194434432.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,199899.0,822.0194828510284,1771728275.234389,274859.23439002037
3412,19.2,0.0,0.0,19.2,12.0,11.5,37.0,30.8,7.4,4.0,15.4,7.7,3504.0,3504.0,702.0,13.8,86.2,0.0,1.9,11.9,5981.0,140153.4454025567,22.811433170989048,0.0,0.0,159866.0,2.05859375,1.984375,2.04931640625,3288924160.0,3373170688.0,94715904.0,3275145216.0,80.4,17179869184.0,5908168704.0,2619244544.0,7786.302522364263,26.613338699487223,3893.1512611821313,26.613338699487223,479.0,1194434458.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,199899.0,822.282509803772,1771728275.497416,274859.49741601944
3413,20.0,0.0,0.0,17.1,19.4,14.7,37.1,31.4,23.5,8.6,5.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5981.0,166057.0327097287,31.85385323324176,0.0,0.0,159866.0,2.05859375,1.984375,2.04931640625,3452960768.0,3445669888.0,95928320.0,3346415616.0,79.9,17179869184.0,5836455936.0,2383495168.0,14826.520777654348,34.749658072627376,2965.3041555308696,31.85385323324176,479.0,1194434458.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,199899.0,822.6278357505798,1771728275.842742,274859.84274315834
3414,14.3,4.5,0.0,13.6,13.6,8.7,40.9,22.7,9.1,18.2,4.5,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5981.0,150595.91629503175,9.191645281679184,0.0,0.0,159866.0,2.05859375,1.984375,2.04931640625,3452715008.0,3445555200.0,95387648.0,3346808832.0,79.9,17179869184.0,5836210176.0,2383495168.0,9412.244768439485,32.170758485877144,0.0,27.57493584503755,479.0,1194434458.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,199899.0,822.8454248905182,1771728276.060331,274860.06033205986
3415,8.7,0.0,0.0,9.1,0.0,0.0,63.6,30.4,8.7,0.0,0.0,0.0,3504.0,3504.0,702.0,13.0,87.0,0.0,1.8,11.2,6002.0,0.0,0.0,253580.61311898517,35.37675964271556,145477.0,2.05859375,1.984375,2.04931640625,3451715584.0,3446358016.0,95010816.0,3347988480.0,79.9,17179869184.0,5835210752.0,2383495168.0,0.0,13.266284866018337,4528.225234267592,17.68837982135778,479.0,1194434593.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,204339.0,823.0715630054474,1771728276.2864692,274860.2864692211
3416,10.7,0.0,0.0,10.3,13.3,13.3,55.2,31.0,6.9,10.3,0.0,0.0,3504.0,3504.0,702.0,12.6,87.4,0.0,1.1,11.5,6017.0,0.0,0.0,0.0,0.0,145477.0,2.05859375,1.984375,2.04931640625,3451371520.0,3446947840.0,95256576.0,3348332544.0,79.9,17179869184.0,5834866688.0,2383495168.0,73849.74086768272,72.1188875660964,3516.6543270325105,34.34232741242686,479.0,1194434601.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,204360.0,823.3627479076385,1771728276.577654,274860.577655077
3417,18.2,0.0,0.0,18.2,9.5,9.5,50.0,19.0,4.5,9.1,9.5,4.5,3504.0,3504.0,702.0,12.7,87.3,0.0,2.3,10.4,6000.0,112765.0569014972,18.35368764672806,4322660.514557392,825.9159441027628,145477.0,2.05859375,1.984375,2.04931640625,3451371520.0,3446947840.0,95256576.0,3348332544.0,79.9,17179869184.0,5834866688.0,2383495168.0,0.0,41.295797205138136,18794.176150249532,45.88421911682015,479.0,1194434622.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,204434.0,823.5806887149811,1771728276.795595,274860.79559493065
3418,16.7,0.0,0.0,4.5,13.0,4.3,47.8,20.8,21.7,0.0,4.3,8.7,3504.0,3504.0,702.0,11.9,88.1,0.0,1.1,10.8,6020.0,0.0,0.0,0.0,0.0,157128.0,2.05859375,1.984375,2.04931640625,3451371520.0,3446947840.0,95256576.0,3348332544.0,79.9,17179869184.0,5834866688.0,2383495168.0,26377.35335584518,47.22507925037386,4396.225559307531,42.9318902276126,479.0,1194434632.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,201936.0,823.8136148452759,1771728277.028521,274861.0285220146
3419,0.0,0.0,0.0,8.3,4.3,4.3,59.1,27.3,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6020.0,72717.94569815898,4.438351177866148,0.0,0.0,157128.0,2.05859375,1.984375,2.04931640625,3451371520.0,3446947840.0,95256576.0,3348332544.0,79.9,17179869184.0,5834866688.0,2383495168.0,4544.871606134936,31.06845824506303,4544.871606134936,31.06845824506303,479.0,1194434632.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,201936.0,824.0389246940613,1771728277.253831,274861.2538309097
3420,16.7,0.0,0.0,9.1,9.1,4.5,45.8,43.5,4.3,12.5,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.3,9.5,5997.0,0.0,0.0,248734.36202232132,34.70066434463188,158985.0,2.05859375,1.984375,2.04931640625,3293495296.0,3383787520.0,94912512.0,3285499904.0,80.3,17179869184.0,5898305536.0,2604810240.0,0.0,0.0,0.0,4.337583043078985,479.0,1194434698.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,200531.0,824.269467830658,1771728277.484374,274861.4843740463
3421,14.3,0.0,0.0,22.7,9.1,8.7,45.5,33.3,13.6,0.0,8.7,0.0,3504.0,3504.0,702.0,12.9,87.1,0.0,1.5,11.4,5963.0,18792.099802342356,4.587914990806239,37584.19960468471,9.17582998161248,158985.0,2.05859375,1.984375,2.04931640625,3293577216.0,3383230464.0,94339072.0,3285499904.0,80.3,17179869184.0,5898387456.0,2604810240.0,18792.099802342356,36.703319926449915,4698.024950585589,32.11540493564368,479.0,1194434717.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,200531.0,824.4874317646027,1771728277.702338,274861.70233798027
3422,5.0,0.0,0.0,0.0,5.0,0.0,45.0,25.0,20.0,0.0,0.0,10.0,3504.0,3504.0,702.0,9.3,90.7,0.0,0.0,9.3,5977.0,0.0,0.0,0.0,0.0,158985.0,2.05859375,1.984375,2.04931640625,3293577216.0,3382296576.0,93519872.0,3285385216.0,80.3,17179869184.0,5898387456.0,2604810240.0,5086.226460184432,29.802108165143157,0.0,19.868072110095436,479.0,1194434719.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,200524.0,824.6887586116791,1771728277.9036648,274861.90366601944
3423,21.4,0.0,0.0,21.4,14.3,14.3,50.0,32.1,10.7,7.4,3.6,0.0,3504.0,3504.0,702.0,14.7,85.3,0.0,2.4,12.3,5977.0,0.0,0.0,0.0,0.0,158985.0,2.05859375,1.984375,2.04931640625,3293577216.0,3382296576.0,93519872.0,3285385216.0,80.3,17179869184.0,5898387456.0,2604810240.0,7483.903466493813,10.962749218496796,0.0,10.962749218496796,479.0,1194434719.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,200524.0,824.9624137878418,1771728278.17732,274862.1773200035
3424,4.5,0.0,0.0,4.5,4.5,4.5,57.1,27.3,4.5,0.0,8.7,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5977.0,0.0,0.0,255000.4066721303,35.57483352010746,158985.0,2.05859375,1.984375,2.04931640625,3293577216.0,3382296576.0,93519872.0,3285385216.0,80.3,17179869184.0,5898387456.0,2604810240.0,36428.62952459004,40.021687710120894,4553.578690573755,22.234270950067163,479.0,1194434719.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,200524.0,825.1872918605804,1771728278.402198,274862.40219807625
3425,16.7,0.0,0.0,12.2,4.9,14.3,52.4,25.6,9.8,9.3,4.9,0.0,3504.0,3504.0,702.0,11.6,88.4,0.0,1.2,10.5,6017.0,0.0,0.0,0.0,0.0,147817.0,1.9736328125,1.978515625,2.03173828125,3454156800.0,3406561280.0,95223808.0,3307945984.0,80.2,17179869184.0,5875990528.0,2421833728.0,32220.2726109151,36.3058961210732,9913.930034127725,21.783537672643924,479.0,1194434846.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,201895.0,825.6004478931427,1771728278.815354,274862.8153541088
3426,15.0,0.0,0.0,9.1,14.3,0.0,55.0,10.0,9.5,4.8,19.0,0.0,3504.0,3504.0,702.0,11.2,88.8,0.0,1.2,10.0,5972.0,0.0,0.0,0.0,0.0,147817.0,1.9736328125,1.978515625,2.03173828125,3453714432.0,3406462976.0,94486528.0,3308584960.0,80.2,17179869184.0,5875548160.0,2421833728.0,9560.497140732925,23.341057472492498,0.0,18.67284597799399,479.0,1194434864.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,201934.0,825.814662694931,1771728279.029569,274863.0295689106
3427,8.7,0.0,0.0,4.3,8.3,8.3,40.0,25.0,16.7,17.4,0.0,8.3,3504.0,3504.0,702.0,11.6,88.4,0.0,1.4,10.2,5924.0,0.0,0.0,0.0,0.0,147817.0,1.9736328125,1.978515625,2.03173828125,3453173760.0,3406364672.0,93700096.0,3309273088.0,80.2,17179869184.0,5875007488.0,2421833728.0,13190.782953918417,21.46937329739325,4396.927651306138,25.763247956871904,479.0,1194434875.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,201976.0,826.0475525856018,1771728279.2624588,274863.26245880127
3428,16.7,4.2,0.0,16.7,8.7,12.5,58.3,20.8,4.3,4.2,8.3,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5977.0,0.0,0.0,239918.85128548884,33.47082188692646,147817.0,1.9736328125,1.978515625,2.03173828125,3453173760.0,3406364672.0,93700096.0,3309273088.0,80.2,17179869184.0,5875007488.0,2421833728.0,4284.265201526587,16.73541094346323,4284.265201526587,12.551558207597422,479.0,1194434915.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,202036.0,826.2865657806396,1771728279.501472,274863.50147295
3429,16.7,0.0,4.2,8.7,8.3,8.3,37.5,34.8,12.0,4.3,4.3,4.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5972.0,0.0,0.0,0.0,0.0,147817.0,1.9736328125,1.978515625,2.03173828125,3453173760.0,3406364672.0,93700096.0,3309273088.0,80.2,17179869184.0,5875007488.0,2421833728.0,17080.88545280102,37.53124245000224,17080.88545280102,33.36110440000199,479.0,1194434966.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,202075.0,826.5263657569885,1771728279.741272,274863.74127316475
3430,9.5,0.0,0.0,9.1,9.1,4.8,70.0,19.0,9.5,0.0,4.5,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.1,10.9,5978.0,0.0,0.0,0.0,0.0,147817.0,1.9736328125,1.978515625,2.03173828125,3451453440.0,3409264640.0,94584832.0,3311288320.0,80.2,17179869184.0,5873287168.0,2421833728.0,9745.331329039607,38.067700504060966,0.0,23.792312815038105,479.0,1194434969.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,202099.0,826.7365188598633,1771728279.951425,274863.95142507553
3431,4.8,0.0,0.0,9.1,4.8,13.6,60.9,22.7,9.1,8.7,0.0,0.0,3504.0,3504.0,702.0,11.4,88.6,0.0,1.1,10.2,5950.0,0.0,0.0,0.0,0.0,147817.0,1.9736328125,1.978515625,2.03173828125,3450535936.0,3409575936.0,94126080.0,3312058368.0,80.2,17179869184.0,5872369664.0,2421833728.0,0.0,0.0,0.0,4.51294499426508,479.0,1194434980.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,202146.0,826.9581036567688,1771728280.17301,274864.17300987244
3432,13.6,0.0,0.0,5.0,9.1,4.8,66.7,14.3,14.3,4.8,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,0.8,10.3,5973.0,115919.63283290036,23.583909674662348,0.0,0.0,147817.0,1.9736328125,1.978515625,2.03173828125,3450044416.0,3410477056.0,94470144.0,3312582656.0,80.1,17179869184.0,5871878144.0,2421833728.0,0.0,14.150345804797407,4829.984701370849,18.867127739729877,479.0,1194434985.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,202178.0,827.1701126098633,1771728280.3850188,274864.38501882553
3433,21.7,0.0,0.0,20.8,18.2,13.6,54.5,21.7,13.0,9.1,8.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5942.0,18340.883811004187,4.477754836670944,18340.883811004187,4.477754836670944,147817.0,1.9736328125,1.978515625,2.03173828125,3449421824.0,3410804736.0,93978624.0,3313418240.0,80.1,17179869184.0,5871255552.0,2421833728.0,36681.767622008374,53.73305804005133,4585.220952751047,31.34428385669661,479.0,1194435012.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,202229.0,827.3934388160706,1771728280.608345,274864.60834503174
3434,9.5,0.0,0.0,4.8,4.8,9.1,52.4,23.8,9.5,4.8,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5954.0,76727.1005889676,4.683050573057105,0.0,0.0,156290.0,1.9736328125,1.978515625,2.03173828125,3449421824.0,3410804736.0,93978624.0,3313418240.0,80.1,17179869184.0,5871255552.0,2421833728.0,62340.76922853618,56.19660687668526,0.0,18.73220229222842,479.0,1194435018.0,1516961792.0,90.6,3924989886464.0,40983953408.0,16106127360.0,14589165568.0,201676.0,827.6069748401642,1771728280.821881,274864.82188105583
