idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
68,0.0,1892.0,25.088764190673828,36.99,73.43012237548828,2424.0,0.0,1367.0,0.3115505874156952,100.0,59.429290771484375,615.0,0.0
69,0.0,1892.0,25.66117477416992,36.99,73.60335540771484,2424.0,0.0,1367.0,0.0514828264713287,100.0,58.507423400878906,333.0,0.0
70,0.0,1892.0,25.66117477416992,36.99,73.60335540771484,2424.0,0.0,1367.0,0.0514828264713287,100.0,58.507423400878906,333.0,0.0
71,0.0,1892.0,25.66117477416992,36.99,73.60335540771484,2424.0,0.0,1367.0,0.0514828264713287,100.0,58.507423400878906,333.0,0.0
72,0.0,1892.0,25.66117477416992,36.99,73.60335540771484,2424.0,0.0,1367.0,0.0514828264713287,100.0,58.507423400878906,333.0,0.0
73,0.0,1892.0,25.66117477416992,36.99,73.60335540771484,2424.0,0.0,1367.0,0.0514828264713287,100.0,58.507423400878906,333.0,0.0
74,0.0,1892.0,25.87459945678711,36.99,73.71485137939453,2424.0,0.0,1367.0,0.0914554148912429,100.0,58.6310920715332,444.0,0.0
75,0.0,1892.0,25.87459945678711,36.99,73.71485137939453,2424.0,0.0,1367.0,0.0914554148912429,100.0,58.6310920715332,444.0,0.0
76,0.0,1892.0,25.87459945678711,36.99,73.71485137939453,2424.0,0.0,1367.0,0.0914554148912429,100.0,58.6310920715332,444.0,0.0
77,0.0,1892.0,25.87459945678711,36.99,73.71485137939453,2424.0,0.0,1367.0,0.0914554148912429,100.0,58.6310920715332,444.0,0.0
78,0.0,1892.0,25.87459945678711,36.99,73.71485137939453,2424.0,0.0,1367.0,0.0914554148912429,100.0,58.6310920715332,444.0,0.0
79,0.0,1892.0,20.257165908813477,36.99,72.18539428710938,1939.0,0.0,1367.0,0.0491170734167099,100.0,58.026336669921875,333.0,0.0
80,0.0,1892.0,20.257165908813477,36.99,72.18539428710938,1939.0,0.0,1367.0,0.0491170734167099,100.0,58.026336669921875,333.0,0.0
81,0.0,1892.0,20.257165908813477,36.99,72.18539428710938,1939.0,0.0,1367.0,0.0491170734167099,100.0,58.026336669921875,333.0,0.0
82,0.0,1892.0,20.257165908813477,36.99,72.18539428710938,1939.0,0.0,1367.0,0.0491170734167099,100.0,58.026336669921875,333.0,0.0
83,0.0,1892.0,20.257165908813477,36.99,72.18539428710938,1939.0,0.0,1367.0,0.0491170734167099,100.0,58.026336669921875,333.0,0.0
84,0.0,1892.0,12.151533126831056,36.99,66.76985168457031,1535.0,0.0,1367.0,0.0771060064435005,100.0,56.96573638916016,453.0,0.0
