idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4264,4.0,1000000.0,853099216791.0,853298213416.0,4.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
4265,4.0,1000000.0,853299210333.0,853498213375.0,4.0,200.0,1.0,199003042.0,200.0,0.0,200000000.0,1.0,1.0
4266,4.0,1000000.0,853499210125.0,853698210250.0,4.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
4267,4.0,1000000.0,853699210541.0,853898210208.0,4.0,200.0,1.0,198999667.0,200.0,0.0,200000000.0,1.0,1.0
4268,4.0,1000000.0,853899213458.0,854098210291.0,4.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
4269,4.0,1000000.0,854099210125.0,854298213333.0,4.0,200.0,1.0,199003208.0,200.0,0.0,200000000.0,1.0,1.0
4270,4.0,1000000.0,854299210125.0,854498213208.0,4.0,200.0,1.0,199003083.0,200.0,0.0,200000000.0,1.0,1.0
4271,4.0,1000000.0,854499210125.0,854698213416.0,4.0,200.0,1.0,199003291.0,200.0,0.0,200000000.0,1.0,1.0
4272,4.0,1000000.0,854699210250.0,854898213375.0,4.0,200.0,1.0,199003125.0,200.0,0.0,200000000.0,1.0,1.0
4273,4.0,1000000.0,854899210208.0,855098210833.0,4.0,200.0,1.0,199000625.0,200.0,0.0,200000000.0,1.0,1.0
4274,4.0,1000000.0,855099210833.0,855298210958.0,4.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
4275,4.0,1000000.0,855299211000.0,855498211000.0,4.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4276,4.0,1000000.0,855499214458.0,855698213458.0,4.0,200.0,1.0,198999000.0,200.0,0.0,200000000.0,1.0,1.0
4277,4.0,1000000.0,855699214791.0,855898213625.0,4.0,200.0,1.0,198998834.0,200.0,0.0,200000000.0,1.0,1.0
4278,4.025,1000000.0,855899210083.0,856097213333.0,9.0,200.0,1.0,198003250.0,200.0,0.0,200000000.0,1.0,2.0
4279,4.0,1000000.0,856098217250.0,856298210125.0,4.0,201.0,1.0,199992875.0,201.0,0.0,201000000.0,1.0,1.0
4280,4.0,1000000.0,856299213625.0,856498210125.0,4.0,200.0,1.0,198996500.0,200.0,0.0,200000000.0,1.0,1.0
4281,4.0,1000000.0,856499213500.0,856698210083.0,4.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,1.0
4282,4.0,1000000.0,856699213083.0,856898213500.0,4.0,200.0,1.0,199000417.0,200.0,0.0,200000000.0,1.0,1.0
4283,4.0,1000000.0,856899213375.0,857098213375.0,4.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4284,4.0,1000000.0,857099210291.0,857297210208.0,4.0,199.0,1.0,197999917.0,199.0,0.0,199000000.0,1.0,1.0
4285,4.0,1000000.0,857298216916.0,857498213291.0,4.0,201.0,1.0,199996375.0,201.0,0.0,201000000.0,1.0,1.0
4286,4.0,1000000.0,857499210541.0,857698213250.0,4.0,200.0,1.0,199002709.0,200.0,0.0,200000000.0,1.0,1.0
4287,4.0,1000000.0,857699213500.0,857898213416.0,4.0,200.0,1.0,198999916.0,200.0,0.0,200000000.0,1.0,1.0
4288,4.0,1000000.0,857899213541.0,858098210250.0,4.0,200.0,1.0,198996709.0,200.0,0.0,200000000.0,1.0,1.0
4289,4.0,1000000.0,858099213458.0,858298210250.0,4.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
4290,4.024875621890548,1000000.0,858299213416.0,858498210291.0,9.0,201.0,1.0,198996875.0,201.0,0.0,201000000.0,1.0,2.0
4291,4.0,1000000.0,858499213500.0,858698213375.0,4.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
4292,4.0,1000000.0,858699213500.0,858898210083.0,4.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,1.0
4293,4.0,1000000.0,858899210250.0,859098213625.0,4.0,200.0,1.0,199003375.0,200.0,0.0,200000000.0,1.0,1.0
4294,4.0,1000000.0,859099213250.0,859298211708.0,4.0,200.0,1.0,198998458.0,200.0,0.0,200000000.0,1.0,1.0
4295,4.019900497512438,1000000.0,859299214166.0,859498214333.0,8.0,201.0,1.0,199000167.0,201.0,0.0,201000000.0,1.0,2.0
4296,4.0,1000000.0,859499210875.0,859698213625.0,4.0,200.0,1.0,199002750.0,200.0,0.0,200000000.0,1.0,1.0
4297,4.0,1000000.0,859699211166.0,859898213500.0,4.0,200.0,1.0,199002334.0,200.0,0.0,200000000.0,1.0,1.0
4298,4.0,1000000.0,859899211625.0,860098210125.0,4.0,200.0,1.0,198998500.0,200.0,0.0,200000000.0,1.0,1.0
4299,4.0,1000000.0,860099210125.0,860298213416.0,4.0,200.0,1.0,199003291.0,200.0,0.0,200000000.0,1.0,1.0
4300,4.0,1000000.0,860299210333.0,860498210041.0,4.0,200.0,1.0,198999708.0,200.0,0.0,200000000.0,1.0,1.0
4301,4.0,1000000.0,860499213333.0,860698213375.0,4.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
4302,4.0,1000000.0,860699213416.0,860898210125.0,4.0,200.0,1.0,198996709.0,200.0,0.0,200000000.0,1.0,1.0
4303,4.0,1000000.0,860899213291.0,861098213625.0,4.0,200.0,1.0,199000334.0,200.0,0.0,200000000.0,1.0,1.0
4304,4.0,1000000.0,861099210125.0,861298213291.0,4.0,200.0,1.0,199003166.0,200.0,0.0,200000000.0,1.0,1.0
4305,4.0,1000000.0,861299210125.0,861498210125.0,4.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4306,4.0,1000000.0,861499210458.0,861698213250.0,4.0,200.0,1.0,199002792.0,200.0,0.0,200000000.0,1.0,1.0
4307,4.0,1000000.0,861699213291.0,861898210250.0,4.0,200.0,1.0,198996959.0,200.0,0.0,200000000.0,1.0,1.0
4308,4.0,1000000.0,861899213416.0,862098210208.0,4.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
4309,4.0,1000000.0,862099213458.0,862298213500.0,4.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
4310,4.0,1000000.0,862299210166.0,862498210291.0,4.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
4311,4.0,1000000.0,862499213458.0,862698213458.0,4.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4312,4.0,1000000.0,862699210166.0,862898213416.0,4.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
4313,4.0,1000000.0,862899213541.0,863098210166.0,4.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
4314,4.009950248756219,1000000.0,863099213375.0,863298214041.0,6.0,201.0,1.0,199000666.0,201.0,0.0,201000000.0,1.0,2.0
4315,4.0,1000000.0,863299210583.0,863498211916.0,4.0,200.0,1.0,199001333.0,200.0,0.0,200000000.0,1.0,1.0
4316,4.0,1000000.0,863499211125.0,863698214208.0,4.0,200.0,1.0,199003083.0,200.0,0.0,200000000.0,1.0,1.0
4317,4.0,1000000.0,863699210791.0,863898210208.0,4.0,200.0,1.0,198999417.0,200.0,0.0,200000000.0,1.0,1.0
4318,4.1,1000000.0,863899210791.0,864098210000.0,7.0,200.0,1.0,198999209.0,200.0,0.0,200000000.0,1.0,1.0
4319,4.0,1000000.0,864099210208.0,864298210250.0,4.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
4320,4.014925373134329,1000000.0,864299213500.0,864498210125.0,7.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
4321,4.0,1000000.0,864499213416.0,864698213375.0,4.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,1.0
4322,4.0,1000000.0,864699213291.0,864898210166.0,4.0,200.0,1.0,198996875.0,200.0,0.0,200000000.0,1.0,1.0
4323,4.0,1000000.0,864899213333.0,865098210333.0,4.0,200.0,1.0,198997000.0,200.0,0.0,200000000.0,1.0,1.0
4324,4.93,1000000.0,865099210291.0,865298213458.0,5.0,200.0,1.0,199003167.0,200.0,0.0,200000000.0,1.0,1.0
4325,5.0,1000000.0,865299210166.0,865498210208.0,5.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
4326,5.0049751243781095,1000000.0,865499210083.0,865698213291.0,6.0,201.0,1.0,199003208.0,201.0,0.0,201000000.0,1.0,2.0
4327,5.0,1000000.0,865699213458.0,865898210208.0,5.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
4328,5.0,1000000.0,865899213500.0,866098213500.0,5.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4329,5.0,1000000.0,866099210208.0,866298213250.0,5.0,200.0,1.0,199003042.0,200.0,0.0,200000000.0,1.0,1.0
4330,5.0,1000000.0,866299210208.0,866498210125.0,5.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
4331,5.0,1000000.0,866499210125.0,866698213333.0,5.0,200.0,1.0,199003208.0,200.0,0.0,200000000.0,1.0,1.0
4332,5.0,1000000.0,866699213416.0,866898214083.0,5.0,200.0,1.0,199000667.0,200.0,0.0,200000000.0,1.0,1.0
4333,5.0,1000000.0,866899210458.0,867098213916.0,5.0,200.0,1.0,199003458.0,200.0,0.0,200000000.0,1.0,1.0
4334,5.0,1000000.0,867099210916.0,867298211375.0,5.0,200.0,1.0,199000459.0,200.0,0.0,200000000.0,1.0,1.0
4335,5.0,1000000.0,867299210791.0,867498211458.0,5.0,200.0,1.0,199000667.0,200.0,0.0,200000000.0,1.0,1.0
4336,5.0,1000000.0,867499210750.0,867698213250.0,5.0,200.0,1.0,199002500.0,200.0,0.0,200000000.0,1.0,1.0
4337,5.0,1000000.0,867699210166.0,867898210083.0,5.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
4338,5.0,1000000.0,867899213458.0,868098210083.0,5.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
4339,5.0,1000000.0,868099213541.0,868298210333.0,5.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
4340,5.0,1000000.0,868299213458.0,868498213375.0,5.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
4341,5.0,1000000.0,868499209958.0,868697210083.0,5.0,199.0,1.0,198000125.0,199.0,0.0,199000000.0,1.0,1.0
4342,5.0,1000000.0,868698216291.0,868898213458.0,5.0,201.0,1.0,199997167.0,201.0,0.0,201000000.0,1.0,1.0
4343,5.0,1000000.0,868899210166.0,869098210666.0,5.0,200.0,1.0,199000500.0,200.0,0.0,200000000.0,1.0,1.0
4344,5.0,1000000.0,869099213500.0,869298213458.0,5.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
4345,5.0,1000000.0,869299213416.0,869498210166.0,5.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
4346,5.0,1000000.0,869499213458.0,869698213375.0,5.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
4347,5.0,1000000.0,869699210208.0,869898213500.0,5.0,200.0,1.0,199003292.0,200.0,0.0,200000000.0,1.0,1.0
4348,5.0,1000000.0,869899210166.0,870098210250.0,5.0,200.0,1.0,199000084.0,200.0,0.0,200000000.0,1.0,1.0
4349,5.0,1000000.0,870099210250.0,870298210083.0,5.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,1.0
4350,5.0,1000000.0,870299213500.0,870498213250.0,5.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
4351,5.0,1000000.0,870499210333.0,870698210708.0,5.0,200.0,1.0,199000375.0,200.0,0.0,200000000.0,1.0,1.0
4352,5.0,1000000.0,870699214458.0,870898210750.0,5.0,200.0,1.0,198996292.0,200.0,0.0,200000000.0,1.0,1.0
4353,5.0,1000000.0,870899213625.0,871097209916.0,5.0,199.0,1.0,197996291.0,199.0,0.0,199000000.0,1.0,1.0
4354,5.01980198019802,1000000.0,871098215000.0,871298213416.0,9.0,202.0,1.0,199998416.0,202.0,0.0,202000000.0,1.0,2.0
4355,5.0,1000000.0,871299210166.0,871498210125.0,5.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,1.0
4356,5.019900497512438,1000000.0,871499210250.0,871698210208.0,9.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
4357,5.0,1000000.0,871699213416.0,871898213250.0,5.0,200.0,1.0,198999834.0,200.0,0.0,200000000.0,1.0,1.0
4358,5.0,1000000.0,871899213291.0,872098213291.0,5.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4359,5.0,1000000.0,872099213458.0,872298210208.0,5.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
4360,5.0,1000000.0,872299213458.0,872498213625.0,5.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,1.0
4361,5.0,1000000.0,872499210041.0,872698213291.0,5.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
4362,5.0,1000000.0,872699210083.0,872898213333.0,5.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
4363,5.0,1000000.0,872899210166.0,873098210041.0,5.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
4364,5.0,1000000.0,873099213458.0,873298213416.0,5.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
4365,5.0,1000000.0,873299213375.0,873498210166.0,5.0,200.0,1.0,198996791.0,200.0,0.0,200000000.0,1.0,1.0
4366,5.0,1000000.0,873499213416.0,873698213208.0,5.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,1.0
4367,5.0,1000000.0,873699210125.0,873898213291.0,5.0,200.0,1.0,199003166.0,200.0,0.0,200000000.0,1.0,1.0
4368,5.0,1000000.0,873899210125.0,874098213583.0,5.0,200.0,1.0,199003458.0,200.0,0.0,200000000.0,1.0,1.0
4369,5.0,1000000.0,874099215291.0,874298210958.0,5.0,200.0,1.0,198995667.0,200.0,0.0,200000000.0,1.0,1.0
4370,5.0,1000000.0,874299211208.0,874498214083.0,5.0,200.0,1.0,199002875.0,200.0,0.0,200000000.0,1.0,1.0
4371,5.0,1000000.0,874499214166.0,874698211250.0,5.0,200.0,1.0,198997084.0,200.0,0.0,200000000.0,1.0,1.0
4372,5.0,1000000.0,874699211000.0,874898213750.0,5.0,200.0,1.0,199002750.0,200.0,0.0,200000000.0,1.0,1.0
4373,5.0,1000000.0,874899210791.0,875098210166.0,5.0,200.0,1.0,198999375.0,200.0,0.0,200000000.0,1.0,1.0
4374,5.0,1000000.0,875099213458.0,875298210291.0,5.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
4375,5.0,1000000.0,875299213375.0,875498213416.0,5.0,200.0,1.0,199000041.0,200.0,0.0,200000000.0,1.0,1.0
4376,5.0,1000000.0,875499210166.0,875698213416.0,5.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
4377,5.0,1000000.0,875699210250.0,875898213500.0,5.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
4378,5.0,1000000.0,875899210083.0,876098210083.0,5.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4379,5.0,1000000.0,876099213458.0,876298213291.0,5.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,1.0
4380,5.0,1000000.0,876299210083.0,876498213416.0,5.0,200.0,1.0,199003333.0,200.0,0.0,200000000.0,1.0,1.0
4381,5.0,1000000.0,876499210125.0,876698213166.0,5.0,200.0,1.0,199003041.0,200.0,0.0,200000000.0,1.0,1.0
4382,5.0,1000000.0,876699213291.0,876898213375.0,5.0,200.0,1.0,199000084.0,200.0,0.0,200000000.0,1.0,1.0
4383,5.0,1000000.0,876899210083.0,877098210000.0,5.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
4384,5.0,1000000.0,877099213416.0,877298210083.0,5.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,1.0
4385,5.0,1000000.0,877299213375.0,877498210166.0,5.0,200.0,1.0,198996791.0,200.0,0.0,200000000.0,1.0,1.0
4386,5.0,1000000.0,877499213458.0,877698213416.0,5.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
4387,5.0,1000000.0,877699210166.0,877898210166.0,5.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4388,5.0,1000000.0,877899210291.0,878098210333.0,5.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
4389,5.0,1000000.0,878099213500.0,878298210708.0,5.0,200.0,1.0,198997208.0,200.0,0.0,200000000.0,1.0,1.0
4390,5.0,1000000.0,878299210250.0,878498211000.0,5.0,200.0,1.0,199000750.0,200.0,0.0,200000000.0,1.0,1.0
4391,5.0,1000000.0,878499211333.0,878698212041.0,5.0,200.0,1.0,199000708.0,200.0,0.0,200000000.0,1.0,1.0
4392,5.0,1000000.0,878699210875.0,878898210291.0,5.0,200.0,1.0,198999416.0,200.0,0.0,200000000.0,1.0,1.0
4393,4.96,1000000.0,878899210208.0,879098210250.0,5.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
4394,4.965174129353234,1000000.0,879099210083.0,879298210125.0,7.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
4395,5.0,1000000.0,879299210166.0,879498210208.0,5.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
4396,5.0,1000000.0,879499210458.0,879698210375.0,5.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
4397,5.0,1000000.0,879699210166.0,879898210250.0,5.0,200.0,1.0,199000084.0,200.0,0.0,200000000.0,1.0,1.0
4398,5.0,1000000.0,879899210208.0,880098210041.0,5.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,1.0
4399,4.9950248756218905,1000000.0,880099210166.0,880298210250.0,5.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
4400,5.0,1000000.0,880299210541.0,880498210250.0,5.0,200.0,1.0,198999709.0,200.0,0.0,200000000.0,1.0,1.0
4401,5.0,1000000.0,880499210250.0,880698210250.0,5.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4402,5.0,1000000.0,880699210250.0,880898210291.0,5.0,200.0,1.0,199000041.0,200.0,0.0,200000000.0,1.0,1.0
4403,5.25,1000000.0,880899210208.0,881098210291.0,7.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,1.0
4404,7.0,1000000.0,881099210166.0,881298210250.0,7.0,200.0,1.0,199000084.0,200.0,0.0,200000000.0,1.0,1.0
4405,7.0,1000000.0,881299210208.0,881498210125.0,7.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
4406,7.0,1000000.0,881499213416.0,881698213208.0,7.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,1.0
4407,7.0,1000000.0,881699213458.0,881898213291.0,7.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,1.0
4408,7.0,1000000.0,881899210333.0,882098214333.0,7.0,200.0,1.0,199004000.0,200.0,0.0,200000000.0,1.0,1.0
4409,7.0,1000000.0,882099210541.0,882297210583.0,7.0,199.0,1.0,198000042.0,199.0,0.0,199000000.0,1.0,1.0
4410,7.0,1000000.0,882298226583.0,882498214291.0,7.0,201.0,1.0,199987708.0,201.0,0.0,201000000.0,1.0,1.0
4411,6.985074626865671,1000000.0,882499210875.0,882698211125.0,7.0,201.0,1.0,199000250.0,201.0,0.0,201000000.0,1.0,2.0
4412,7.0,1000000.0,882699214250.0,882898210166.0,7.0,200.0,1.0,198995916.0,200.0,0.0,200000000.0,1.0,1.0
4413,7.0049751243781095,1000000.0,882899213458.0,883098213416.0,8.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
4414,7.0,1000000.0,883099210291.0,883298213250.0,7.0,200.0,1.0,199002959.0,200.0,0.0,200000000.0,1.0,1.0
4415,7.0,1000000.0,883299209958.0,883498213458.0,7.0,200.0,1.0,199003500.0,200.0,0.0,200000000.0,1.0,1.0
4416,7.0,1000000.0,883499210333.0,883698213250.0,7.0,200.0,1.0,199002917.0,200.0,0.0,200000000.0,1.0,1.0
4417,7.0,1000000.0,883699213291.0,883898213041.0,7.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
4418,7.0,1000000.0,883899213500.0,884098213416.0,7.0,200.0,1.0,198999916.0,200.0,0.0,200000000.0,1.0,1.0
4419,7.0,1000000.0,884099210166.0,884298213083.0,7.0,200.0,1.0,199002917.0,200.0,0.0,200000000.0,1.0,1.0
4420,7.0,1000000.0,884299213166.0,884498213500.0,7.0,200.0,1.0,199000334.0,200.0,0.0,200000000.0,1.0,1.0
4421,7.0,1000000.0,884499210416.0,884698213250.0,7.0,200.0,1.0,199002834.0,200.0,0.0,200000000.0,1.0,1.0
4422,7.0,1000000.0,884699210125.0,884898213041.0,7.0,200.0,1.0,199002916.0,200.0,0.0,200000000.0,1.0,1.0
4423,7.0,1000000.0,884899213500.0,885098213250.0,7.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
4424,7.0,1000000.0,885099213416.0,885298210125.0,7.0,200.0,1.0,198996709.0,200.0,0.0,200000000.0,1.0,1.0
4425,7.0,1000000.0,885299213500.0,885498210208.0,7.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,1.0
4426,7.0,1000000.0,885499213333.0,885698213291.0,7.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
4427,7.0,1000000.0,885699210208.0,885898213916.0,7.0,200.0,1.0,199003708.0,200.0,0.0,200000000.0,1.0,1.0
4428,7.0,1000000.0,885899210291.0,886098210750.0,7.0,200.0,1.0,199000459.0,200.0,0.0,200000000.0,1.0,1.0
4429,7.0,1000000.0,886099215250.0,886298211000.0,7.0,200.0,1.0,198995750.0,200.0,0.0,200000000.0,1.0,1.0
4430,7.0,1000000.0,886299214333.0,886498211583.0,7.0,200.0,1.0,198997250.0,200.0,0.0,200000000.0,1.0,1.0
4431,7.0,1000000.0,886499214208.0,886698213500.0,7.0,200.0,1.0,198999292.0,200.0,0.0,200000000.0,1.0,1.0
4432,7.0,1000000.0,886699211083.0,886898213375.0,7.0,200.0,1.0,199002292.0,200.0,0.0,200000000.0,1.0,1.0
4433,7.0,1000000.0,886899210000.0,887098210250.0,7.0,200.0,1.0,199000250.0,200.0,0.0,200000000.0,1.0,1.0
4434,7.0,1000000.0,887099210166.0,887298210000.0,7.0,200.0,1.0,198999834.0,200.0,0.0,200000000.0,1.0,1.0
4435,7.0,1000000.0,887299213500.0,887498210125.0,7.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
4436,7.0,1000000.0,887499213208.0,887698210250.0,7.0,200.0,1.0,198997042.0,200.0,0.0,200000000.0,1.0,1.0
4437,7.0,1000000.0,887699213208.0,887898213541.0,7.0,200.0,1.0,199000333.0,200.0,0.0,200000000.0,1.0,1.0
4438,7.0,1000000.0,887899210083.0,888098213375.0,7.0,200.0,1.0,199003292.0,200.0,0.0,200000000.0,1.0,1.0
4439,7.0,1000000.0,888099213291.0,888298213291.0,7.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4440,7.0,1000000.0,888299210125.0,888498213291.0,7.0,200.0,1.0,199003166.0,200.0,0.0,200000000.0,1.0,1.0
4441,7.0,1000000.0,888499210166.0,888698210166.0,7.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
4442,7.0,1000000.0,888699210083.0,888898210250.0,7.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,1.0
4443,7.0049751243781095,1000000.0,888899210291.0,889098213416.0,8.0,201.0,1.0,199003125.0,201.0,0.0,201000000.0,1.0,2.0
4444,7.0,1000000.0,889099213416.0,889298210208.0,7.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
4445,7.0,1000000.0,889299213416.0,889498213375.0,7.0,200.0,1.0,198999959.0,200.0,0.0,200000000.0,1.0,1.0
4446,7.0,1000000.0,889499210416.0,889698213750.0,7.0,200.0,1.0,199003334.0,200.0,0.0,200000000.0,1.0,1.0
4447,7.0,1000000.0,889699211208.0,889898211583.0,7.0,200.0,1.0,199000375.0,200.0,0.0,200000000.0,1.0,1.0
4448,7.0,1000000.0,889899213666.0,890097210375.0,7.0,199.0,1.0,197996709.0,199.0,0.0,199000000.0,1.0,1.0
4449,7.0,1000000.0,890098215250.0,890298210291.0,7.0,201.0,1.0,199995041.0,201.0,0.0,201000000.0,1.0,1.0
4450,7.0,1000000.0,890299213166.0,890498210000.0,7.0,200.0,1.0,198996834.0,200.0,0.0,200000000.0,1.0,1.0
4451,7.0,1000000.0,890499213375.0,890698213500.0,7.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
4452,7.0,1000000.0,890699213541.0,890898213083.0,7.0,200.0,1.0,198999542.0,200.0,0.0,200000000.0,1.0,1.0
4453,7.0,1000000.0,890899210208.0,891098210166.0,7.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
4454,7.0,1000000.0,891099213416.0,891298213291.0,7.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
4455,6.985074626865671,1000000.0,891299210166.0,891498210250.0,7.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
4456,7.0,1000000.0,891499213291.0,891698210166.0,7.0,200.0,1.0,198996875.0,200.0,0.0,200000000.0,1.0,1.0
4457,7.0,1000000.0,891699210166.0,891898210083.0,7.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
4458,7.0,1000000.0,891899213333.0,892098210291.0,7.0,200.0,1.0,198996958.0,200.0,0.0,200000000.0,1.0,1.0
4459,7.0,1000000.0,892099213458.0,892298213416.0,7.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
4460,7.0,1000000.0,892299210125.0,892498213541.0,7.0,200.0,1.0,199003416.0,200.0,0.0,200000000.0,1.0,1.0
4461,7.0,1000000.0,892499212958.0,892698213291.0,7.0,200.0,1.0,199000333.0,200.0,0.0,200000000.0,1.0,1.0
4462,7.0,1000000.0,892699210000.0,892898213375.0,7.0,200.0,1.0,199003375.0,200.0,0.0,200000000.0,1.0,1.0
4463,7.0,1000000.0,892899213416.0,893098210458.0,7.0,200.0,1.0,198997042.0,200.0,0.0,200000000.0,1.0,1.0
4464,7.0,1000000.0,893099210291.0,893298211125.0,7.0,200.0,1.0,199000834.0,200.0,0.0,200000000.0,1.0,1.0
4465,7.0,1000000.0,893299214083.0,893498214166.0,7.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,1.0
4466,7.0,1000000.0,893499210916.0,893698214541.0,7.0,200.0,1.0,199003625.0,200.0,0.0,200000000.0,1.0,1.0
4467,7.0,1000000.0,893699210583.0,893898210208.0,7.0,200.0,1.0,198999625.0,200.0,0.0,200000000.0,1.0,1.0
4468,7.0,1000000.0,893899213333.0,894098213458.0,7.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
4469,6.93,1000000.0,894099210166.0,894298213375.0,7.0,200.0,1.0,199003209.0,200.0,0.0,200000000.0,1.0,1.0
