idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2280,8.489878542510121,1000000.0,456486333875.0,456685330666.0,10.0,247.0,1.0,198996791.0,247.0,6.0,247000000.0,17.0,28.0
2281,8.689361702127659,1000000.0,456686330583.0,456884333458.0,10.0,235.0,1.0,198002875.0,235.0,3.0,235000000.0,18.0,28.0
2282,7.830882352941177,1000000.0,456885333958.0,457085330500.0,10.0,272.0,1.0,199996542.0,272.0,8.0,272000000.0,20.0,37.0
2283,8.901287553648068,1000000.0,457086333833.0,457284332250.0,10.0,233.0,1.0,197998417.0,233.0,5.0,233000000.0,15.0,20.0
2284,8.616666666666667,1000000.0,457285334208.0,457485330625.0,10.0,240.0,1.0,199996417.0,240.0,7.0,240000000.0,15.0,23.0
2285,8.864035087719298,1000000.0,457485333291.0,457684333916.0,10.0,228.0,1.0,199000625.0,228.0,7.0,228000000.0,13.0,18.0
2286,7.961832061068702,1000000.0,457685333875.0,457885330458.0,10.0,262.0,1.0,199996583.0,262.0,6.0,262000000.0,21.0,30.0
2287,7.884758364312268,1000000.0,457886333791.0,458084333958.0,10.0,269.0,1.0,198000167.0,269.0,8.0,269000000.0,23.0,34.0
2288,8.841201716738198,1000000.0,458085333875.0,458284330500.0,10.0,233.0,1.0,198996625.0,233.0,8.0,233000000.0,16.0,21.0
2289,8.093385214007782,1000000.0,458285333750.0,458484333875.0,10.0,257.0,1.0,199000125.0,257.0,9.0,257000000.0,18.0,28.0
2290,7.0546875,1000000.0,458485334083.0,458684330833.0,10.0,256.0,1.0,198996750.0,256.0,4.0,256000000.0,18.0,28.0
2291,7.495495495495495,1000000.0,458685333916.0,458885330541.0,9.0,222.0,1.0,199996625.0,222.0,3.0,222000000.0,12.0,16.0
2292,6.296969696969697,1000000.0,458886333916.0,459085330791.0,11.0,330.0,1.0,198996875.0,330.0,37.0,330000000.0,21.0,37.0
2293,3.168284789644013,1000000.0,459085332625.0,459285330666.0,11.0,309.0,1.0,199998041.0,309.0,11.0,309000000.0,36.0,53.0
2294,6.374015748031496,1000000.0,459285332875.0,459485330750.0,9.0,254.0,1.0,199997875.0,254.0,8.0,254000000.0,22.0,34.0
2295,6.920833333333333,1000000.0,459485332125.0,459684333708.0,10.0,240.0,1.0,199001583.0,240.0,6.0,240000000.0,19.0,28.0
2296,6.074468085106383,1000000.0,459685333750.0,459884333916.0,9.0,282.0,1.0,199000166.0,282.0,2.0,282000000.0,24.0,37.0
2297,7.021176470588236,1000000.0,459885333958.0,460084332333.0,11.0,425.0,1.0,198998375.0,425.0,61.0,425000000.0,39.0,70.0
2298,7.712727272727273,1000000.0,460085334000.0,460285330750.0,10.0,275.0,1.0,199996750.0,275.0,9.0,275000000.0,27.0,38.0
2299,8.201581027667984,1000000.0,460286333791.0,460485330625.0,10.0,253.0,1.0,198996834.0,253.0,6.0,253000000.0,22.0,33.0
2300,7.742753623188406,1000000.0,460485332625.0,460684331291.0,10.0,276.0,1.0,198998666.0,276.0,9.0,276000000.0,25.0,41.0
2301,8.838297872340426,1000000.0,460685334000.0,460885330500.0,10.0,235.0,1.0,199996500.0,235.0,6.0,235000000.0,19.0,26.0
2302,7.63671875,1000000.0,460886330541.0,461084330500.0,10.0,256.0,1.0,197999959.0,256.0,10.0,256000000.0,17.0,29.0
2303,7.612244897959184,1000000.0,461085333958.0,461284330458.0,9.0,245.0,1.0,198996500.0,245.0,22.0,245000000.0,15.0,22.0
2304,7.615646258503402,1000000.0,461285333791.0,461484333875.0,11.0,294.0,1.0,199000084.0,294.0,33.0,294000000.0,17.0,31.0
2305,8.658227848101266,1000000.0,461485333666.0,461684330625.0,10.0,237.0,1.0,198996959.0,237.0,4.0,237000000.0,21.0,26.0
2306,7.712121212121212,1000000.0,461685334000.0,461884330500.0,11.0,264.0,1.0,198996500.0,264.0,8.0,264000000.0,21.0,33.0
2307,3.881188118811881,1000000.0,461885334083.0,462085330791.0,6.0,303.0,1.0,199996708.0,303.0,10.0,303000000.0,31.0,50.0
2308,4.410041841004184,1000000.0,462085331666.0,462285330500.0,5.0,239.0,1.0,199998834.0,239.0,6.0,239000000.0,21.0,29.0
2309,4.4261603375527425,1000000.0,462286333750.0,462485330416.0,5.0,237.0,1.0,198996666.0,237.0,3.0,237000000.0,19.0,27.0
2310,3.841379310344827,1000000.0,462486330625.0,462684330458.0,8.0,290.0,1.0,197999833.0,290.0,7.0,290000000.0,38.0,50.0
2311,4.547413793103448,1000000.0,462685333833.0,462884330458.0,5.0,232.0,1.0,198996625.0,232.0,7.0,232000000.0,15.0,25.0
2312,4.345528455284553,1000000.0,462885333916.0,463084332708.0,5.0,246.0,1.0,198998792.0,246.0,5.0,246000000.0,19.0,25.0
2313,4.5,1000000.0,463085334125.0,463285330625.0,5.0,236.0,1.0,199996500.0,236.0,6.0,236000000.0,21.0,27.0
2314,4.413934426229508,1000000.0,463286330750.0,463485331333.0,7.0,244.0,1.0,199000583.0,244.0,7.0,244000000.0,15.0,23.0
2315,3.908695652173913,1000000.0,463486334000.0,463685330833.0,8.0,460.0,1.0,198996833.0,460.0,68.0,460000000.0,31.0,59.0
2316,3.844380403458213,1000000.0,463686334000.0,463884332625.0,6.0,347.0,1.0,197998625.0,347.0,29.0,347000000.0,25.0,37.0
2317,4.4261904761904765,1000000.0,463885333791.0,464084330708.0,8.0,420.0,1.0,198996917.0,420.0,67.0,420000000.0,17.0,33.0
2318,4.453932584269663,1000000.0,464085333833.0,464285330791.0,10.0,445.0,1.0,199996958.0,445.0,71.0,445000000.0,33.0,62.0
2319,3.847368421052632,1000000.0,464285332875.0,464485330625.0,6.0,380.0,1.0,199997750.0,380.0,8.0,380000000.0,20.0,35.0
2320,2.984877126654064,1000000.0,464485332166.0,464685330750.0,6.0,529.0,1.0,199998584.0,529.0,24.0,529000000.0,21.0,42.0
2321,2.5393700787401574,1000000.0,464685333541.0,464885330666.0,7.0,508.0,1.0,199997125.0,508.0,10.0,508000000.0,28.0,43.0
2322,3.511930585683297,1000000.0,464885332791.0,465084330875.0,8.0,461.0,1.0,198998084.0,461.0,33.0,461000000.0,33.0,61.0
2323,4.850909090909091,1000000.0,465085334041.0,465285330541.0,6.0,275.0,1.0,199996500.0,275.0,10.0,275000000.0,27.0,42.0
2324,5.089795918367347,1000000.0,465286333916.0,465484333875.0,6.0,245.0,1.0,197999959.0,245.0,3.0,245000000.0,21.0,28.0
2325,4.587360594795539,1000000.0,465485331666.0,465685330875.0,8.0,269.0,1.0,199999209.0,269.0,19.0,269000000.0,15.0,27.0
2326,3.5267489711934155,1000000.0,465685332166.0,465885330583.0,5.0,243.0,1.0,199998417.0,243.0,8.0,243000000.0,23.0,33.0
2327,2.675544794188862,1000000.0,465886333958.0,466085331375.0,5.0,413.0,1.0,198997417.0,413.0,153.0,413000000.0,22.0,37.0
2328,3.4155844155844157,1000000.0,466085332250.0,466285330458.0,6.0,308.0,1.0,199998208.0,308.0,59.0,308000000.0,23.0,35.0
2329,3.692307692307693,1000000.0,466286331416.0,466485330666.0,5.0,234.0,1.0,198999250.0,234.0,8.0,234000000.0,13.0,26.0
2330,3.6842105263157894,1000000.0,466486333916.0,466685330916.0,8.0,266.0,1.0,198997000.0,266.0,8.0,266000000.0,20.0,29.0
2331,3.3088235294117645,1000000.0,466686333833.0,466884332666.0,5.0,272.0,1.0,197998833.0,272.0,9.0,272000000.0,31.0,48.0
2332,3.282828282828283,1000000.0,466885333958.0,467084336708.0,8.0,297.0,1.0,199002750.0,297.0,6.0,297000000.0,31.0,45.0
2333,3.4881889763779528,1000000.0,467085333875.0,467284333833.0,5.0,254.0,1.0,198999958.0,254.0,8.0,254000000.0,19.0,30.0
2334,3.569620253164557,1000000.0,467285333958.0,467484333958.0,5.0,237.0,1.0,199000000.0,237.0,6.0,237000000.0,15.0,23.0
2335,3.392452830188679,1000000.0,467485333875.0,467685330458.0,5.0,265.0,1.0,199996583.0,265.0,4.0,265000000.0,20.0,31.0
2336,3.639130434782609,1000000.0,467686331416.0,467885330750.0,5.0,230.0,1.0,198999334.0,230.0,8.0,230000000.0,12.0,20.0
2337,3.610169491525424,1000000.0,467886333916.0,468084334208.0,5.0,236.0,1.0,198000292.0,236.0,4.0,236000000.0,23.0,28.0
2338,3.3946360153256707,1000000.0,468085333916.0,468284330458.0,5.0,261.0,1.0,198996542.0,261.0,6.0,261000000.0,20.0,32.0
2339,3.8486238532110097,1000000.0,468285333958.0,468484330500.0,5.0,218.0,1.0,198996542.0,218.0,4.0,218000000.0,7.0,10.0
2340,3.634453781512605,1000000.0,468485333916.0,468684333833.0,8.0,238.0,1.0,198999917.0,238.0,2.0,238000000.0,14.0,20.0
2341,3.3984674329501914,1000000.0,468685333958.0,468884333958.0,8.0,261.0,1.0,199000000.0,261.0,6.0,261000000.0,23.0,35.0
2342,3.7777777777777777,1000000.0,468885334041.0,469084334750.0,8.0,225.0,1.0,199000709.0,225.0,5.0,225000000.0,10.0,14.0
2343,3.629032258064516,1000000.0,469085334041.0,469284333875.0,9.0,248.0,1.0,198999834.0,248.0,9.0,248000000.0,15.0,25.0
2344,3.686192468619246,1000000.0,469285333875.0,469485330500.0,8.0,239.0,1.0,199996625.0,239.0,5.0,239000000.0,15.0,22.0
2345,3.4038461538461537,1000000.0,469486336916.0,469685330625.0,8.0,260.0,1.0,198993709.0,260.0,14.0,260000000.0,18.0,29.0
2346,3.5983935742971886,1000000.0,469685332500.0,469885330708.0,8.0,249.0,1.0,199998208.0,249.0,8.0,249000000.0,15.0,24.0
2347,4.156934306569343,1000000.0,469885332333.0,470085330750.0,10.0,274.0,1.0,199998417.0,274.0,8.0,274000000.0,23.0,35.0
2348,5.216981132075472,1000000.0,470086330583.0,470285330458.0,10.0,318.0,1.0,198999875.0,318.0,20.0,318000000.0,31.0,52.0
2349,6.447761194029851,1000000.0,470286330625.0,470485330583.0,9.0,268.0,1.0,198999958.0,268.0,8.0,268000000.0,16.0,30.0
2350,6.484848484848484,1000000.0,470485332500.0,470685330750.0,9.0,264.0,1.0,199998250.0,264.0,7.0,264000000.0,24.0,34.0
2351,6.555555555555555,1000000.0,470685336125.0,470884330833.0,9.0,261.0,1.0,198994708.0,261.0,7.0,261000000.0,20.0,30.0
2352,6.509090909090909,1000000.0,470885334041.0,471085330958.0,10.0,275.0,1.0,199996917.0,275.0,12.0,275000000.0,21.0,31.0
2353,6.258181818181818,1000000.0,471086333708.0,471285330833.0,10.0,275.0,1.0,198997125.0,275.0,5.0,275000000.0,30.0,43.0
2354,6.420454545454546,1000000.0,471285331833.0,471485330708.0,9.0,264.0,1.0,199998875.0,264.0,10.0,264000000.0,24.0,35.0
2355,6.549242424242424,1000000.0,471485332666.0,471684333916.0,9.0,264.0,1.0,199001250.0,264.0,10.0,264000000.0,23.0,30.0
2356,6.5655430711610485,1000000.0,471685333875.0,471885330708.0,10.0,267.0,1.0,199996833.0,267.0,12.0,267000000.0,23.0,40.0
2357,6.681274900398407,1000000.0,471885338208.0,472084337583.0,9.0,251.0,1.0,198999375.0,251.0,12.0,251000000.0,21.0,30.0
2358,7.079545454545454,1000000.0,472085333833.0,472285330458.0,10.0,264.0,1.0,199996625.0,264.0,8.0,264000000.0,28.0,41.0
2359,8.668067226890756,1000000.0,472286330625.0,472485330666.0,10.0,238.0,1.0,199000041.0,238.0,3.0,238000000.0,21.0,25.0
2360,7.984555984555985,1000000.0,472485332666.0,472685330500.0,10.0,259.0,1.0,199997834.0,259.0,8.0,259000000.0,16.0,27.0
2361,7.337209302325581,1000000.0,472686330750.0,472884330541.0,9.0,258.0,1.0,197999791.0,258.0,6.0,258000000.0,25.0,37.0
2362,7.880341880341881,1000000.0,472885333875.0,473084332250.0,9.0,234.0,1.0,198998375.0,234.0,3.0,234000000.0,23.0,27.0
2363,6.559139784946237,1000000.0,473085333958.0,473285330791.0,9.0,279.0,1.0,199996833.0,279.0,14.0,279000000.0,21.0,35.0
2364,7.151898734177215,1000000.0,473286334000.0,473485330458.0,11.0,237.0,1.0,198996458.0,237.0,4.0,237000000.0,17.0,24.0
2365,6.66796875,1000000.0,473486330583.0,473685330666.0,9.0,256.0,1.0,199000083.0,256.0,6.0,256000000.0,20.0,31.0
2366,6.5546875,1000000.0,473685332208.0,473885330750.0,9.0,256.0,1.0,199998542.0,256.0,5.0,256000000.0,14.0,27.0
2367,7.515837104072398,1000000.0,473886330500.0,474085330666.0,9.0,221.0,1.0,199000166.0,221.0,5.0,221000000.0,7.0,11.0
2368,7.247826086956522,1000000.0,474086333875.0,474285330708.0,9.0,230.0,1.0,198996833.0,230.0,1.0,230000000.0,16.0,18.0
2369,6.808764940239044,1000000.0,474286333916.0,474484333875.0,9.0,251.0,1.0,197999959.0,251.0,5.0,251000000.0,17.0,28.0
2370,7.251101321585903,1000000.0,474485333958.0,474684333916.0,9.0,227.0,1.0,198999958.0,227.0,2.0,227000000.0,14.0,20.0
2371,6.020477815699659,1000000.0,474685333875.0,474884330458.0,9.0,293.0,1.0,198996583.0,293.0,20.0,293000000.0,25.0,46.0
2372,6.034965034965035,1000000.0,474885333916.0,475084333833.0,9.0,286.0,1.0,198999917.0,286.0,4.0,286000000.0,20.0,30.0
2373,7.470914127423823,1000000.0,475085333916.0,475284330583.0,11.0,361.0,1.0,198996667.0,361.0,32.0,361000000.0,33.0,56.0
2374,7.924812030075188,1000000.0,475285333791.0,475484333875.0,10.0,266.0,1.0,199000084.0,266.0,11.0,266000000.0,23.0,30.0
2375,8.670833333333333,1000000.0,475485333791.0,475685330666.0,10.0,240.0,1.0,199996875.0,240.0,5.0,240000000.0,19.0,28.0
2376,6.022988505747127,1000000.0,475685332375.0,475885330500.0,10.0,261.0,1.0,199998125.0,261.0,8.0,261000000.0,17.0,30.0
2377,4.305882352941176,1000000.0,475886330708.0,476085330541.0,8.0,255.0,1.0,198999833.0,255.0,4.0,255000000.0,22.0,30.0
2378,4.007220216606498,1000000.0,476085332458.0,476284330500.0,5.0,277.0,1.0,198998042.0,277.0,8.0,277000000.0,24.0,35.0
2379,3.6367521367521367,1000000.0,476285333833.0,476484330500.0,5.0,234.0,1.0,198996667.0,234.0,9.0,234000000.0,15.0,19.0
2380,4.32,1000000.0,476485333791.0,476684333958.0,6.0,250.0,1.0,199000167.0,250.0,11.0,250000000.0,13.0,25.0
2381,4.184,1000000.0,476685333916.0,476884330958.0,5.0,250.0,1.0,198997042.0,250.0,9.0,250000000.0,19.0,25.0
2382,4.371900826446281,1000000.0,476885333750.0,477084330500.0,5.0,242.0,1.0,198996750.0,242.0,8.0,242000000.0,18.0,28.0
2383,4.142307692307693,1000000.0,477085333875.0,477285330458.0,5.0,260.0,1.0,199996583.0,260.0,8.0,260000000.0,20.0,31.0
2384,4.54978354978355,1000000.0,477286333833.0,477484330541.0,5.0,231.0,1.0,197996708.0,231.0,4.0,231000000.0,16.0,19.0
2385,4.678733031674208,1000000.0,477485333958.0,477685330541.0,5.0,221.0,1.0,199996583.0,221.0,4.0,221000000.0,10.0,15.0
2386,4.351020408163265,1000000.0,477686333916.0,477884348375.0,5.0,245.0,1.0,198014459.0,245.0,9.0,245000000.0,17.0,25.0
2387,4.524017467248909,1000000.0,477885334000.0,478085330458.0,5.0,229.0,1.0,199996458.0,229.0,6.0,229000000.0,13.0,16.0
2388,4.032258064516129,1000000.0,478086330625.0,478285330625.0,5.0,279.0,1.0,199000000.0,279.0,10.0,279000000.0,25.0,37.0
2389,4.2936507936507935,1000000.0,478285332833.0,478485330625.0,5.0,252.0,1.0,199997792.0,252.0,9.0,252000000.0,19.0,30.0
2390,3.7044025157232703,1000000.0,478485332166.0,478684334000.0,5.0,318.0,1.0,199001834.0,318.0,9.0,318000000.0,22.0,35.0
2391,4.111111111111111,1000000.0,478685333958.0,478885330458.0,5.0,261.0,1.0,199996500.0,261.0,2.0,261000000.0,19.0,27.0
2392,4.330612244897959,1000000.0,478886331000.0,479085331291.0,5.0,245.0,1.0,199000291.0,245.0,10.0,245000000.0,17.0,27.0
2393,4.016778523489933,1000000.0,479086333875.0,479285331041.0,5.0,298.0,1.0,198997166.0,298.0,33.0,298000000.0,21.0,34.0
2394,3.675078864353312,1000000.0,479285332000.0,479484335916.0,6.0,317.0,1.0,199003916.0,317.0,21.0,317000000.0,32.0,50.0
2395,4.545851528384279,1000000.0,479485333958.0,479685330500.0,6.0,229.0,1.0,199996542.0,229.0,3.0,229000000.0,16.0,22.0
2396,4.250996015936255,1000000.0,479686333916.0,479884334041.0,5.0,251.0,1.0,198000125.0,251.0,5.0,251000000.0,16.0,30.0
2397,4.226053639846743,1000000.0,479885333958.0,480085330458.0,5.0,261.0,1.0,199996500.0,261.0,9.0,261000000.0,15.0,29.0
2398,3.8658536585365857,1000000.0,480086333750.0,480285331083.0,9.0,410.0,1.0,198997333.0,410.0,58.0,410000000.0,40.0,65.0
2399,4.184563758389261,1000000.0,480286330750.0,480485330500.0,7.0,298.0,1.0,198999750.0,298.0,25.0,298000000.0,23.0,42.0
2400,3.5826446280991737,1000000.0,480486333958.0,480685330458.0,6.0,242.0,1.0,198996500.0,242.0,12.0,242000000.0,19.0,26.0
2401,3.3688212927756656,1000000.0,480686333916.0,480884330750.0,5.0,263.0,1.0,197996834.0,263.0,4.0,263000000.0,22.0,38.0
2402,3.468503937007874,1000000.0,480885334041.0,481085330791.0,5.0,254.0,1.0,199996750.0,254.0,4.0,254000000.0,15.0,24.0
2403,3.767175572519084,1000000.0,481086333916.0,481285330666.0,6.0,262.0,1.0,198996750.0,262.0,5.0,262000000.0,29.0,37.0
2404,5.618110236220472,1000000.0,481285331458.0,481484330500.0,7.0,254.0,1.0,198999042.0,254.0,6.0,254000000.0,17.0,31.0
2405,4.076363636363636,1000000.0,481485333958.0,481684333875.0,5.0,275.0,1.0,198999917.0,275.0,14.0,275000000.0,19.0,31.0
2406,4.532075471698113,1000000.0,481685338166.0,481885331250.0,8.0,265.0,1.0,199993084.0,265.0,7.0,265000000.0,22.0,32.0
2407,4.850187265917603,1000000.0,481886330833.0,482084330500.0,6.0,267.0,1.0,197999667.0,267.0,8.0,267000000.0,27.0,44.0
2408,4.573076923076923,1000000.0,482085333916.0,482285330541.0,6.0,260.0,1.0,199996625.0,260.0,7.0,260000000.0,21.0,32.0
2409,4.278225806451613,1000000.0,482286330583.0,482484334000.0,5.0,248.0,1.0,198003417.0,248.0,7.0,248000000.0,20.0,29.0
2410,4.268456375838926,1000000.0,482485333958.0,482685330458.0,8.0,298.0,1.0,199996500.0,298.0,43.0,298000000.0,17.0,32.0
2411,4.107023411371237,1000000.0,482686334083.0,482884334125.0,11.0,299.0,1.0,198000042.0,299.0,6.0,299000000.0,23.0,41.0
2412,4.317073170731708,1000000.0,482885334000.0,483085331083.0,10.0,287.0,1.0,199997083.0,287.0,8.0,287000000.0,21.0,39.0
2413,6.7236533957845435,1000000.0,483085331500.0,483284333750.0,11.0,427.0,1.0,199002250.0,427.0,40.0,427000000.0,18.0,28.0
2414,5.614814814814815,1000000.0,483285333916.0,483485331416.0,8.0,270.0,1.0,199997500.0,270.0,6.0,270000000.0,22.0,36.0
2415,6.25531914893617,1000000.0,483485333500.0,483685330500.0,8.0,235.0,1.0,199997000.0,235.0,3.0,235000000.0,13.0,20.0
2416,5.87,1000000.0,483686333958.0,483885330500.0,9.0,300.0,1.0,198996542.0,300.0,4.0,300000000.0,35.0,51.0
2417,7.588,1000000.0,483886334291.0,484085331083.0,9.0,250.0,1.0,198996792.0,250.0,4.0,250000000.0,20.0,27.0
2418,3.785185185185185,1000000.0,484085336541.0,484285331041.0,11.0,270.0,1.0,199994500.0,270.0,7.0,270000000.0,21.0,28.0
2419,3.376865671641791,1000000.0,484286331250.0,484485331125.0,8.0,268.0,1.0,198999875.0,268.0,6.0,268000000.0,25.0,37.0
2420,3.386363636363636,1000000.0,484485332250.0,484685330458.0,8.0,264.0,1.0,199998208.0,264.0,6.0,264000000.0,23.0,36.0
2421,4.896321070234114,1000000.0,484686333958.0,484884330500.0,11.0,299.0,1.0,197996542.0,299.0,43.0,299000000.0,22.0,39.0
2422,7.046413502109704,1000000.0,484885333916.0,485085330958.0,9.0,237.0,1.0,199997042.0,237.0,5.0,237000000.0,12.0,18.0
2423,6.984790874524715,1000000.0,485086334000.0,485285330958.0,11.0,263.0,1.0,198996958.0,263.0,11.0,263000000.0,23.0,34.0
2424,6.175824175824176,1000000.0,485286332375.0,485485330583.0,11.0,455.0,1.0,198998208.0,455.0,45.0,455000000.0,43.0,65.0
2425,7.43579766536965,1000000.0,485486334000.0,485685331208.0,9.0,257.0,1.0,198997208.0,257.0,8.0,257000000.0,20.0,32.0
2426,7.446886446886447,1000000.0,485686330750.0,485884330666.0,11.0,273.0,1.0,197999916.0,273.0,5.0,273000000.0,20.0,33.0
2427,8.768939393939394,1000000.0,485885334000.0,486084333916.0,11.0,264.0,1.0,198999916.0,264.0,6.0,264000000.0,24.0,30.0
2428,3.7292576419213974,1000000.0,486085333916.0,486285330458.0,8.0,229.0,1.0,199996542.0,229.0,10.0,229000000.0,12.0,23.0
2429,3.4474708171206228,1000000.0,486286333875.0,486485330666.0,8.0,257.0,1.0,198996791.0,257.0,3.0,257000000.0,20.0,32.0
2430,3.4606299212598426,1000000.0,486485332625.0,486684332750.0,8.0,254.0,1.0,199000125.0,254.0,14.0,254000000.0,11.0,19.0
2431,3.5039370078740157,1000000.0,486685333958.0,486884332083.0,10.0,254.0,1.0,198998125.0,254.0,8.0,254000000.0,18.0,30.0
2432,3.5491803278688523,1000000.0,486885334000.0,487084337166.0,9.0,244.0,1.0,199003166.0,244.0,4.0,244000000.0,18.0,24.0
2433,7.216,1000000.0,487085333958.0,487284333916.0,10.0,250.0,1.0,198999958.0,250.0,5.0,250000000.0,22.0,29.0
2434,7.936974789915967,1000000.0,487285333916.0,487485330916.0,9.0,238.0,1.0,199997000.0,238.0,4.0,238000000.0,16.0,21.0
2435,8.008620689655173,1000000.0,487486333875.0,487685330458.0,9.0,232.0,1.0,198996583.0,232.0,6.0,232000000.0,15.0,25.0
2436,7.49003984063745,1000000.0,487686333875.0,487884333833.0,9.0,251.0,1.0,197999958.0,251.0,7.0,251000000.0,17.0,27.0
2437,7.492063492063492,1000000.0,487885333833.0,488084333958.0,9.0,252.0,1.0,199000125.0,252.0,12.0,252000000.0,14.0,26.0
2438,8.114035087719298,1000000.0,488085333958.0,488284333875.0,9.0,228.0,1.0,198999917.0,228.0,5.0,228000000.0,19.0,25.0
2439,6.985559566787003,1000000.0,488285333833.0,488484333833.0,10.0,277.0,1.0,199000000.0,277.0,5.0,277000000.0,28.0,41.0
2440,8.345291479820627,1000000.0,488485334166.0,488685330500.0,9.0,223.0,1.0,199996334.0,223.0,10.0,223000000.0,10.0,16.0
2441,8.274774774774775,1000000.0,488686330625.0,488884332750.0,9.0,222.0,1.0,198002125.0,222.0,2.0,222000000.0,12.0,16.0
2442,7.716049382716049,1000000.0,488885333916.0,489085330458.0,9.0,243.0,1.0,199996542.0,243.0,5.0,243000000.0,17.0,22.0
2443,8.413636363636364,1000000.0,489086333958.0,489284330458.0,10.0,220.0,1.0,197996500.0,220.0,6.0,220000000.0,11.0,16.0
2444,7.220532319391635,1000000.0,489285333791.0,489484332250.0,9.0,263.0,1.0,198998459.0,263.0,6.0,263000000.0,19.0,29.0
2445,7.102941176470588,1000000.0,489485334416.0,489685330666.0,10.0,272.0,1.0,199996250.0,272.0,5.0,272000000.0,22.0,38.0
2446,7.187739463601533,1000000.0,489685332333.0,489885330541.0,9.0,261.0,1.0,199998208.0,261.0,7.0,261000000.0,22.0,36.0
2447,7.1056603773584905,1000000.0,489886334000.0,490084333958.0,9.0,265.0,1.0,197999958.0,265.0,4.0,265000000.0,18.0,26.0
2448,5.626984126984127,1000000.0,490085333875.0,490284330458.0,9.0,252.0,1.0,198996583.0,252.0,10.0,252000000.0,19.0,28.0
2449,4.880886426592798,1000000.0,490285333958.0,490484332958.0,8.0,361.0,1.0,198999000.0,361.0,36.0,361000000.0,35.0,61.0
2450,4.9921259842519685,1000000.0,490485334000.0,490685330875.0,7.0,254.0,1.0,199996875.0,254.0,11.0,254000000.0,21.0,30.0
2451,5.329113924050633,1000000.0,490685332125.0,490884333083.0,6.0,237.0,1.0,199000958.0,237.0,3.0,237000000.0,24.0,28.0
2452,4.785977859778598,1000000.0,490885334125.0,491085330708.0,6.0,271.0,1.0,199996583.0,271.0,4.0,271000000.0,20.0,32.0
2453,5.171428571428572,1000000.0,491086333916.0,491285330666.0,6.0,245.0,1.0,198996750.0,245.0,12.0,245000000.0,16.0,25.0
2454,4.6414342629482075,1000000.0,491285332375.0,491485330583.0,6.0,251.0,1.0,199998208.0,251.0,5.0,251000000.0,21.0,29.0
2455,4.288,1000000.0,491486333875.0,491684333833.0,5.0,250.0,1.0,197999958.0,250.0,9.0,250000000.0,26.0,35.0
2456,4.587234042553192,1000000.0,491685333958.0,491885330541.0,5.0,235.0,1.0,199996583.0,235.0,3.0,235000000.0,14.0,24.0
2457,4.329218106995885,1000000.0,491886333958.0,492085330750.0,5.0,243.0,1.0,198996792.0,243.0,9.0,243000000.0,15.0,20.0
2458,5.218637992831542,1000000.0,492086330458.0,492284333666.0,7.0,279.0,1.0,198003208.0,279.0,8.0,279000000.0,23.0,37.0
2459,6.127659574468085,1000000.0,492285333875.0,492484332583.0,7.0,235.0,1.0,198998708.0,235.0,9.0,235000000.0,14.0,19.0
2460,5.304964539007092,1000000.0,492485333916.0,492685330500.0,7.0,282.0,1.0,199996584.0,282.0,7.0,282000000.0,23.0,37.0
2461,5.6923076923076925,1000000.0,492686333958.0,492885330666.0,7.0,260.0,1.0,198996708.0,260.0,6.0,260000000.0,20.0,35.0
2462,6.3039647577092515,1000000.0,492886330791.0,493085330916.0,7.0,227.0,1.0,199000125.0,227.0,5.0,227000000.0,10.0,15.0
2463,6.217021276595744,1000000.0,493086333958.0,493284330875.0,7.0,235.0,1.0,197996917.0,235.0,16.0,235000000.0,12.0,17.0
2464,5.9471544715447155,1000000.0,493285333875.0,493484333208.0,7.0,246.0,1.0,198999333.0,246.0,7.0,246000000.0,14.0,23.0
2465,5.975806451612903,1000000.0,493485333916.0,493684333958.0,7.0,248.0,1.0,199000042.0,248.0,3.0,248000000.0,17.0,23.0
2466,6.31140350877193,1000000.0,493685333750.0,493884330541.0,7.0,228.0,1.0,198996791.0,228.0,2.0,228000000.0,17.0,21.0
2467,5.6716417910447765,1000000.0,493885333958.0,494085330666.0,7.0,268.0,1.0,199996708.0,268.0,6.0,268000000.0,19.0,33.0
2468,4.796296296296297,1000000.0,494085331791.0,494284333958.0,7.0,270.0,1.0,199002167.0,270.0,33.0,270000000.0,17.0,29.0
2469,4.584821428571429,1000000.0,494285333958.0,494484334250.0,5.0,224.0,1.0,199000292.0,224.0,1.0,224000000.0,14.0,16.0
2470,4.25984251968504,1000000.0,494485334166.0,494684330916.0,5.0,254.0,1.0,198996750.0,254.0,4.0,254000000.0,18.0,27.0
2471,4.2936507936507935,1000000.0,494685333916.0,494884336166.0,7.0,252.0,1.0,199002250.0,252.0,7.0,252000000.0,21.0,32.0
2472,4.170454545454546,1000000.0,494885333958.0,495085330541.0,5.0,264.0,1.0,199996583.0,264.0,5.0,264000000.0,16.0,25.0
2473,4.114503816793893,1000000.0,495086333833.0,495285330666.0,5.0,262.0,1.0,198996833.0,262.0,8.0,262000000.0,20.0,30.0
2474,3.758403361344538,1000000.0,495285331541.0,495485330541.0,10.0,476.0,1.0,199999000.0,476.0,57.0,476000000.0,47.0,84.0
