idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
138,0.0,1892.0,13.552355766296388,36.99,65.95708465576172,2153.0,0.0,1367.0,0.2689118683338165,100.0,57.8367805480957,444.0,0.0
139,0.0,1892.0,13.552355766296388,36.99,65.95708465576172,2153.0,0.0,1367.0,0.2689118683338165,100.0,57.8367805480957,444.0,0.0
140,0.0,1892.0,13.552355766296388,36.99,65.95708465576172,2153.0,0.0,1367.0,0.2689118683338165,100.0,57.8367805480957,444.0,0.0
141,0.0,1892.0,13.552355766296388,36.99,65.95708465576172,2153.0,0.0,1367.0,0.2689118683338165,100.0,57.8367805480957,444.0,0.0
142,0.0,1892.0,13.552355766296388,36.99,65.95708465576172,2153.0,0.0,1367.0,0.2689118683338165,100.0,57.8367805480957,444.0,0.0
143,0.0,1892.0,10.848363876342772,36.99,68.42499542236328,1983.0,0.0,1367.0,0.2549852430820465,100.0,58.36818313598633,496.0,0.0
144,0.0,1892.0,10.848363876342772,36.99,68.42499542236328,1983.0,0.0,1367.0,0.2549852430820465,100.0,58.36818313598633,496.0,0.0
145,0.0,1892.0,10.848363876342772,36.99,68.42499542236328,1983.0,0.0,1367.0,0.2549852430820465,100.0,58.36818313598633,496.0,0.0
146,0.0,1892.0,10.848363876342772,36.99,68.42499542236328,1983.0,0.0,1367.0,0.2549852430820465,100.0,58.36818313598633,496.0,0.0
147,0.0,1892.0,10.848363876342772,36.99,68.42499542236328,1983.0,0.0,1367.0,0.2549852430820465,100.0,58.36818313598633,496.0,0.0
148,0.0,1892.0,11.015007972717283,36.99,66.7773208618164,1947.0,0.0,1367.0,0.1275054812431335,100.0,58.129547119140625,571.0,0.0
149,0.0,1892.0,11.015007972717283,36.99,66.7773208618164,1947.0,0.0,1367.0,0.1275054812431335,100.0,58.129547119140625,571.0,0.0
150,0.0,1892.0,11.015007972717283,36.99,66.7773208618164,1947.0,0.0,1367.0,0.1275054812431335,100.0,58.129547119140625,571.0,0.0
151,0.0,1892.0,11.015007972717283,36.99,66.7773208618164,1947.0,0.0,1367.0,0.1275054812431335,100.0,58.129547119140625,571.0,0.0
152,0.0,1892.0,11.015007972717283,36.99,66.7773208618164,1947.0,0.0,1367.0,0.1275054812431335,100.0,58.129547119140625,571.0,0.0
153,0.0,1892.0,14.27969741821289,36.99,67.18103790283203,2039.0,0.0,1367.0,0.569568932056427,100.0,58.20452117919922,549.0,0.0
154,0.0,1892.0,14.27969741821289,36.99,67.18103790283203,2039.0,0.0,1367.0,0.569568932056427,100.0,58.20452117919922,549.0,0.0
155,0.0,1892.0,14.27969741821289,36.99,67.18103790283203,2039.0,0.0,1367.0,0.569568932056427,100.0,58.20452117919922,549.0,0.0
156,0.0,1892.0,14.27969741821289,36.99,67.18103790283203,2039.0,0.0,1367.0,0.569568932056427,100.0,58.20452117919922,549.0,0.0
157,0.0,1892.0,14.27969741821289,36.99,67.18103790283203,2039.0,0.0,1367.0,0.569568932056427,100.0,58.20452117919922,549.0,0.0
158,0.0,1892.0,10.926206588745115,36.99,67.65577697753906,1959.0,0.0,1367.0,0.11208526045084,100.0,58.781776428222656,504.0,0.0
