idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3872,47.6,36.4,30.0,21.1,31.6,20.0,100.0,23.8,0.0,0.0,68.4,42.9,3504.0,3504.0,702.0,43.1,56.9,0.0,14.9,28.2,6788.0,40814.124892648295,9.964385960119213,11223884.34547828,458.3617541654838,159262.0,4.04736328125,2.70068359375,3.255859375,3633463296.0,3656744960.0,80625664.0,3551805440.0,78.7,17179869184.0,6276546560.0,2643083264.0,341818.2959759295,398.5754384047685,454057.13943071227,388.61105244464926,500.0,1202517054.0,1596522496.0,90.7,3929796919296.0,41094676480.0,17179869184.0,15583346688.0,220990.0,807.3811838626862,1771733640.969027,280224.96902799606
3873,35.0,0.0,0.0,28.6,57.1,30.0,100.0,0.0,0.0,0.0,47.6,15.8,3504.0,3504.0,702.0,26.3,73.7,0.0,3.7,22.6,5661.0,0.0,0.0,159804.932168429,4.876859502210357,158247.0,4.04736328125,2.70068359375,3.255859375,3695919104.0,3736436736.0,67485696.0,3643654144.0,78.3,17179869184.0,6288637952.0,2592718848.0,0.0,14.630578506631071,4993.904130263406,4.876859502210357,500.0,1202517728.0,1596522496.0,90.7,3929796919296.0,41094709248.0,17179869184.0,15583346688.0,222391.0,807.5862326622009,1771733641.1740758,280225.1740779877
3874,57.9,5.0,9.1,47.4,20.0,10.0,90.9,0.0,0.0,0.0,66.7,9.5,3504.0,3504.0,702.0,26.5,73.6,0.0,4.5,22.0,5360.0,4203199.13225315,128.27145789346773,0.0,0.0,157566.0,4.04736328125,2.70068359375,3.255859375,3706404864.0,3736059904.0,62554112.0,3648208896.0,78.3,17179869184.0,6287966208.0,2581561344.0,0.0,0.0,0.0,0.0,500.0,1202518900.0,1596522496.0,90.7,3929796919296.0,41094709248.0,17179869184.0,15583346688.0,222669.0,807.7889277935028,1771733641.376771,280225.376773119
3875,59.1,0.0,0.0,42.9,40.0,42.9,84.2,0.0,0.0,0.0,78.9,5.0,3504.0,3504.0,702.0,29.2,70.7,0.0,5.4,24.0,5578.0,79913.80213973393,4.877551400130245,0.0,0.0,156900.0,4.04736328125,2.70068359375,3.255859375,3706404864.0,3736059904.0,62554112.0,3648208896.0,78.3,17179869184.0,6287966208.0,2581561344.0,0.0,0.0,0.0,0.0,500.0,1202519897.0,1596522496.0,90.7,3929796919296.0,41094709248.0,17179869184.0,15583346688.0,223149.0,807.993950843811,1771733641.581794,280225.5817940235
3876,19.0,0.0,0.0,20.0,18.2,10.0,63.6,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5572.0,0.0,0.0,279703.8370327816,39.02118262176083,156898.0,4.04736328125,2.70068359375,3.255859375,3706404864.0,3736059904.0,62554112.0,3648208896.0,78.3,17179869184.0,6287966208.0,2581561344.0,4994.711375585386,9.755295655440207,4994.711375585386,14.63294348316031,500.0,1202519979.0,1596522496.0,90.7,3929796919296.0,41094709248.0,17179869184.0,15583346688.0,224231.0,808.1989669799805,1771733641.7868102,280225.78681087494
3877,10.5,4.8,0.0,9.5,0.0,5.0,65.0,0.0,0.0,0.0,85.7,19.0,3504.0,3504.0,702.0,18.3,81.7,0.0,4.3,14.0,5572.0,79913.33748408292,9.755046079599966,0.0,0.0,159491.0,4.04736328125,2.70068359375,3.255859375,3706404864.0,3736059904.0,62554112.0,3648208896.0,78.3,17179869184.0,6287966208.0,2581561344.0,0.0,0.0,0.0,0.0,500.0,1202524476.0,1596522496.0,90.7,3929796919296.0,41094709248.0,17179869184.0,15583346688.0,222108.0,808.4039888381958,1771733641.991832,280225.9918329716
3878,14.3,0.0,0.0,15.0,5.0,20.0,63.2,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,17.7,82.3,0.0,3.7,14.0,5089.0,79913.70920817145,4.877545728037808,139848.99111430004,9.755091456075617,159491.0,4.04736328125,2.70068359375,3.255859375,3693314048.0,3736322048.0,66650112.0,3652878336.0,78.3,17179869184.0,6306414592.0,2613100544.0,0.0,4.877545728037808,0.0,4.877545728037808,500.0,1202524799.0,1596522496.0,90.7,3929796919296.0,41094742016.0,17179869184.0,15583346688.0,222952.0,808.6090097427368,1771733642.196853,280226.19685411453
3879,50.0,0.0,0.0,35.0,28.6,33.3,86.4,0.0,0.0,0.0,76.2,9.1,3504.0,3504.0,702.0,27.0,73.0,0.0,5.2,21.8,4713.0,79916.49724906994,4.877715896549679,0.0,0.0,159491.0,4.04736328125,2.70068359375,3.255859375,3693314048.0,3736322048.0,66650112.0,3652878336.0,78.3,17179869184.0,6306414592.0,2613100544.0,0.0,4.877715896549679,0.0,0.0,500.0,1202525664.0,1596522496.0,90.7,3929796919296.0,41094742016.0,17179869184.0,15583346688.0,223322.0,808.814023733139,1771733642.401867,280226.40186810493
3880,20.0,9.5,5.0,14.3,15.0,14.3,100.0,0.0,0.0,0.0,61.9,9.5,3504.0,3504.0,702.0,20.2,79.8,0.0,4.5,15.8,4713.0,0.0,0.0,0.0,0.0,159491.0,4.04736328125,2.70068359375,3.255859375,3693314048.0,3736322048.0,66650112.0,3652878336.0,78.3,17179869184.0,6306414592.0,2613100544.0,0.0,0.0,0.0,0.0,500.0,1202525664.0,1596522496.0,90.7,3929796919296.0,41094742016.0,17179869184.0,15583346688.0,223322.0,809.0194208621979,1771733642.607264,280226.6072649956
3881,33.3,0.0,0.0,35.0,28.6,30.0,100.0,0.0,0.0,0.0,68.4,0.0,3504.0,3504.0,702.0,24.7,75.3,0.0,5.3,19.3,4713.0,879029.3346481507,43.896839554295525,279691.15193350246,39.01941293715158,159491.0,4.04736328125,2.70068359375,3.255859375,3693314048.0,3736322048.0,66650112.0,3652878336.0,78.3,17179869184.0,6306414592.0,2613100544.0,0.0,0.0,0.0,0.0,500.0,1202525664.0,1596522496.0,90.7,3929796919296.0,41094742016.0,17179869184.0,15583346688.0,223322.0,809.224446773529,1771733642.81229,280226.8122911453
3882,25.0,10.0,23.8,23.8,20.0,15.0,95.2,0.0,0.0,0.0,25.0,20.0,3504.0,3504.0,702.0,21.6,78.4,0.0,4.5,17.1,5065.0,0.0,0.0,0.0,0.0,163161.0,4.04736328125,2.70068359375,3.255859375,3693314048.0,3736322048.0,66650112.0,3652878336.0,78.3,17179869184.0,6306414592.0,2613100544.0,0.0,24.477535289682365,100259.98454653897,88.1191270428565,500.0,1202528616.0,1596522496.0,90.7,3929796919296.0,41094742016.0,17179869184.0,15583346688.0,219867.0,809.4287159442902,1771733643.0165591,280227.01656007767
3883,30.0,0.0,0.0,25.0,19.0,14.3,66.7,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,21.5,78.5,0.0,4.5,17.0,4821.0,0.0,0.0,0.0,0.0,160982.0,3.96337890625,2.7021484375,3.25146484375,3655876608.0,3703144448.0,62439424.0,3624108032.0,78.4,17179869184.0,6293405696.0,2637529088.0,0.0,4.877483335891675,0.0,0.0,500.0,1202528867.0,1596522496.0,90.7,3929796919296.0,41094742016.0,17179869184.0,15583346688.0,221198.0,809.6337399482727,1771733643.2215831,280227.22158384323
3884,33.3,65.0,15.0,30.0,35.0,28.6,65.0,0.0,4.8,4.8,38.1,20.0,3504.0,3504.0,702.0,28.2,71.8,0.0,6.5,21.6,4821.0,9172956.9436226,429.35783624322835,0.0,0.0,160982.0,3.96337890625,2.7021484375,3.25146484375,3623206912.0,3664658432.0,61472768.0,3586572288.0,78.7,17179869184.0,6309511168.0,2686304256.0,0.0,4.8790663209457765,9992.32782529695,9.758132641891551,500.0,1202528867.0,1596522496.0,90.7,3929797787648.0,41094742016.0,17179869184.0,15583346688.0,221198.0,809.8386969566345,1771733643.42654,280227.42654109
3885,23.8,4.8,14.3,19.0,10.0,10.0,55.0,9.5,9.5,33.3,60.0,0.0,3504.0,3504.0,702.0,20.6,79.4,0.0,4.5,16.2,4821.0,0.0,0.0,0.0,0.0,160982.0,3.96337890625,2.7021484375,3.25146484375,3623206912.0,3664658432.0,61472768.0,3586572288.0,78.7,17179869184.0,6309511168.0,2686304256.0,4994.3454694720485,14.631871492593891,0.0,9.754580995062597,500.0,1202528867.0,1596522496.0,90.7,3929797787648.0,41094742016.0,17179869184.0,15583346688.0,221198.0,810.0437288284302,1771733643.631572,280227.6315729618
3886,66.7,23.8,15.0,36.8,30.0,21.1,75.0,55.0,52.6,50.0,80.0,40.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4821.0,6271306.680263253,218.01796837990423,446500.79924204387,79.27926122905609,160982.0,3.96337890625,2.7021484375,3.25146484375,3623206912.0,3664658432.0,61472768.0,3586572288.0,78.7,17179869184.0,6309511168.0,2686304256.0,136994.56340380892,371.6215370112004,375466.5811808097,480.63052120115253,500.0,1202528867.0,1596522496.0,90.7,3929797787648.0,41094742016.0,17179869184.0,15583346688.0,221198.0,810.245543718338,1771733643.833387,280227.8333911896
3887,27.3,0.0,0.0,19.0,14.3,9.5,57.1,15.0,5.0,0.0,95.2,0.0,3504.0,3504.0,702.0,32.7,67.3,0.0,15.5,17.2,4927.0,499478.1078066871,29.266295379298075,39958.24862453497,9.755431793099358,158269.0,3.96337890625,2.7021484375,3.25146484375,3623206912.0,3664658432.0,61472768.0,3586572288.0,78.7,17179869184.0,6309511168.0,2686304256.0,4994.7810780668715,9.755431793099358,0.0,9.755431793099358,500.0,1202532871.0,1596522496.0,90.7,3929797787648.0,41094742016.0,17179869184.0,15583346688.0,220322.0,810.4505620002747,1771733644.0384052,280228.03840518
3888,36.8,0.0,4.5,35.0,40.0,33.3,66.7,19.0,9.1,0.0,85.0,0.0,3504.0,3504.0,702.0,27.1,72.9,0.0,6.9,20.2,5006.0,6573040.1702703675,297.5365174909263,0.0,0.0,158468.0,3.96337890625,2.7021484375,3.25146484375,3635052544.0,3683991552.0,65110016.0,3601940480.0,78.6,17179869184.0,6231392256.0,2596339712.0,0.0,0.0,0.0,0.0,500.0,1202534778.0,1596522496.0,90.7,3929799622656.0,41094742016.0,17179869184.0,15583346688.0,219845.0,810.6555788516998,1771733644.243422,280228.2434220314
3889,28.6,0.0,0.0,28.6,20.0,10.5,42.1,20.0,0.0,0.0,75.0,28.6,3504.0,3504.0,702.0,21.1,78.9,0.0,4.5,16.5,4675.0,799157.5375247558,29.266023102713227,0.0,0.0,158493.0,3.96337890625,2.7021484375,3.25146484375,3637067776.0,3676143616.0,59654144.0,3599482880.0,78.6,17179869184.0,6233817088.0,2596749312.0,0.0,0.0,0.0,0.0,500.0,1202535999.0,1596522496.0,90.7,3929799622656.0,41094742016.0,17179869184.0,15583346688.0,219693.0,810.8605947494507,1771733644.448438,280228.44843792915
3890,30.0,0.0,0.0,25.0,23.8,28.6,61.9,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,22.7,77.3,0.0,5.3,17.4,4949.0,66969012.24412028,2897.319440309616,79915.2890741292,4.877642155403394,147790.0,3.96337890625,2.7021484375,3.25146484375,3637067776.0,3676143616.0,59654144.0,3599482880.0,78.6,17179869184.0,6233817088.0,2596749312.0,0.0,0.0,0.0,0.0,500.0,1202536439.0,1596522496.0,90.7,3929799622656.0,41094742016.0,17179869184.0,15583346688.0,224068.0,811.0656108856201,1771733644.653454,280228.653455019
3891,9.5,0.0,0.0,9.5,5.3,9.5,57.1,10.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5015.0,0.0,0.0,0.0,0.0,147562.0,3.96337890625,2.7021484375,3.25146484375,3637067776.0,3676143616.0,59654144.0,3599482880.0,78.6,17179869184.0,6233817088.0,2596749312.0,0.0,0.0,0.0,0.0,500.0,1202536640.0,1596522496.0,90.7,3929799622656.0,41094742016.0,17179869184.0,15583346688.0,225079.0,811.2706339359283,1771733644.858477,280228.85847711563
3892,20.0,0.0,0.0,10.5,14.3,9.5,85.0,23.8,15.0,4.8,65.0,0.0,3504.0,3504.0,702.0,18.6,81.4,0.0,3.7,14.9,6227.0,119865.5457237978,9.75468308299136,0.0,0.0,147578.0,3.96337890625,2.7021484375,3.25146484375,3637067776.0,3676143616.0,59654144.0,3599482880.0,78.6,17179869184.0,6233817088.0,2596749312.0,14983.193215474726,53.65075695645248,4994.397738491576,39.01873233196544,500.0,1202536841.0,1596522496.0,90.7,3929799622656.0,41094742016.0,17179869184.0,15583346688.0,225216.0,811.4756627082825,1771733645.063506,280229.06350684166
3893,5.0,0.0,0.0,4.8,9.1,0.0,65.0,0.0,14.3,0.0,95.5,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,4.0,12.5,6234.0,0.0,0.0,339623.39045474946,68.28365502019895,147578.0,3.96337890625,2.7021484375,3.25146484375,3727114240.0,3793879040.0,85229568.0,3691708416.0,77.9,17179869184.0,6145032192.0,2417917952.0,0.0,0.0,0.0,0.0,500.0,1202536861.0,1596522496.0,90.7,3929812713472.0,41094742016.0,17179869184.0,15583346688.0,225324.0,811.6806898117065,1771733645.268533,280229.2685339451
3894,14.3,0.0,0.0,14.3,0.0,9.5,85.7,14.3,0.0,0.0,65.0,0.0,3504.0,3504.0,702.0,17.0,83.0,0.0,2.8,14.2,5566.0,339628.5246966915,24.387388319787703,0.0,0.0,148738.0,3.96337890625,2.7021484375,3.25146484375,3724197888.0,3782377472.0,74186752.0,3691151360.0,78.0,17179869184.0,6161121280.0,2436923392.0,0.0,0.0,0.0,0.0,500.0,1202537281.0,1596522496.0,90.7,3929812762624.0,41094742016.0,17179869184.0,15583346688.0,225290.0,811.8857138156891,1771733645.473557,280229.47355794907
3895,5.3,0.0,0.0,10.0,14.3,9.5,81.0,15.0,20.0,19.0,80.0,0.0,3504.0,3504.0,702.0,21.3,78.7,0.0,7.0,14.3,4416.0,4575192.864178924,253.63975178393667,2177711.8873166055,87.79837561751654,158112.0,3.96337890625,2.7021484375,3.25146484375,3724197888.0,3782377472.0,74186752.0,3691151360.0,78.0,17179869184.0,6161121280.0,2436923392.0,0.0,24.388437671532373,29968.51221077898,43.89918780875827,500.0,1202538503.0,1596522496.0,90.7,3929812762624.0,41094742016.0,17179869184.0,15583346688.0,221722.0,812.0907287597656,1771733645.678572,280229.67857313156
3896,19.0,0.0,0.0,15.0,5.0,14.3,55.0,14.3,0.0,5.0,100.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,3.7,15.2,3845.0,3056777.581032191,180.47380913339825,1178757.367849015,107.30875137661516,158474.0,3.96337890625,2.7021484375,3.25146484375,3724197888.0,3782377472.0,74186752.0,3691151360.0,78.0,17179869184.0,6161121280.0,2436923392.0,0.0,14.633011551356612,29968.407657178344,24.388352585594355,500.0,1202539176.0,1596522496.0,90.7,3929812762624.0,41094742016.0,17179869184.0,15583346688.0,221699.0,812.2957448959351,1771733645.883588,280229.8835890293
3897,14.3,4.8,5.0,15.0,10.0,5.3,52.4,26.3,14.3,19.0,90.5,4.5,3504.0,3504.0,702.0,22.0,78.0,0.0,6.9,15.0,4639.0,239744.75200602855,43.89857519641636,2097766.5800527497,209.73763704954484,162340.0,3.96337890625,2.7021484375,3.25146484375,3724197888.0,3782377472.0,74186752.0,3691151360.0,78.0,17179869184.0,6161121280.0,2436923392.0,29968.09400075357,34.14333626387939,0.0,9.755238932536969,500.0,1202542791.0,1596522496.0,90.7,3929812762624.0,41094742016.0,17179869184.0,15583346688.0,218859.0,812.5007627010345,1771733646.088606,280230.08860707283
3898,20.0,0.0,0.0,15.0,19.0,9.5,45.0,15.0,5.0,5.0,100.0,0.0,3504.0,3504.0,702.0,19.4,80.6,0.0,4.5,14.9,4186.0,0.0,0.0,0.0,0.0,162551.0,3.96337890625,2.7021484375,3.25146484375,3605823488.0,3655090176.0,64159744.0,3586473984.0,78.7,17179869184.0,6269059072.0,2663235584.0,0.0,29.931485131086458,5108.306795705422,24.942904275905377,500.0,1202543748.0,1596522496.0,90.7,3929814089728.0,41095299072.0,17179869184.0,15583346688.0,218901.0,812.7012207508087,1771733646.289064,280230.2890648842
3899,15.0,0.0,0.0,14.3,5.3,15.0,61.9,4.8,9.5,0.0,100.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,3.3,15.6,3726.0,159829.64880237327,9.755227588035478,0.0,0.0,162506.0,3.96337890625,2.7021484375,3.25146484375,3612819456.0,3652993024.0,56721408.0,3591651328.0,78.7,17179869184.0,6275317760.0,2662498304.0,4994.676525074165,19.510455176070955,54941.441775815816,53.65375173419513,500.0,1202543939.0,1596522496.0,90.7,3929814089728.0,41095299072.0,17179869184.0,15583346688.0,219226.0,812.9062387943268,1771733646.494082,280230.4940831661
3900,15.0,0.0,0.0,15.0,18.2,15.0,75.0,4.8,21.1,0.0,65.0,0.0,3504.0,3504.0,702.0,18.8,81.2,0.0,4.1,14.7,4368.0,1118793.229956275,78.04082240208392,0.0,0.0,162112.0,3.96337890625,2.7021484375,3.25146484375,3609886720.0,3650928640.0,65044480.0,3579297792.0,78.7,17179869184.0,6265929728.0,2656043008.0,0.0,4.877551400130245,0.0,0.0,501.0,1202545266.0,1596522496.0,90.7,3929814712320.0,41095299072.0,17179869184.0,15583346688.0,218463.0,813.1112596988678,1771733646.6991029,280230.69910407066
3901,14.3,0.0,0.0,14.3,5.0,5.0,80.0,60.0,4.8,0.0,95.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4621.0,40120041.21825111,1907.2800735943172,279721.4029160934,39.02363321932107,160911.0,3.96337890625,2.7021484375,3.25146484375,3609886720.0,3650928640.0,65044480.0,3579297792.0,78.7,17179869184.0,6265929728.0,2656043008.0,0.0,4.877954152415134,0.0,4.877954152415134,501.0,1202547461.0,1596522496.0,90.7,3929814712320.0,41095299072.0,17179869184.0,15583346688.0,218174.0,813.3162639141083,1771733646.904107,280230.9041080475
3902,20.0,0.0,0.0,20.0,15.0,14.3,70.0,50.0,10.0,10.0,80.0,19.0,3504.0,3504.0,702.0,24.5,75.5,0.0,6.7,17.8,5692.0,27351548.416124444,1907.1957873534543,199792.17250638743,24.388692932908626,159813.0,3.96337890625,2.7021484375,3.25146484375,3609886720.0,3650928640.0,65044480.0,3579297792.0,78.7,17179869184.0,6265929728.0,2656043008.0,0.0,0.0,0.0,0.0,501.0,1202549694.0,1596522496.0,90.7,3929814712320.0,41095299072.0,17179869184.0,15583346688.0,217233.0,813.5212779045105,1771733647.109121,280231.1091210842
3903,15.0,0.0,0.0,5.0,14.3,9.5,61.9,61.9,28.6,4.8,100.0,0.0,3504.0,3504.0,702.0,25.2,74.8,0.0,7.3,17.9,5677.0,35481893.197456494,2077.846561757195,0.0,0.0,159852.0,3.96337890625,2.7021484375,3.25146484375,3601121280.0,3646521344.0,62881792.0,3553476608.0,78.8,17179869184.0,6220136448.0,2619015168.0,0.0,19.51029635452765,4994.635866759078,19.51029635452765,503.0,1202552723.0,1596522496.0,90.7,3929820151808.0,41095331840.0,17179869184.0,15583346688.0,216881.0,813.7262978553772,1771733647.314141,280231.3141410351
3904,15.0,0.0,0.0,10.0,10.0,0.0,90.0,100.0,4.8,4.5,65.0,0.0,3504.0,3504.0,702.0,24.8,75.2,0.0,5.3,19.5,12109.0,1678105.931831951,97.5461502413476,0.0,0.0,157191.0,3.96337890625,2.7021484375,3.25146484375,3549773824.0,3711352832.0,174833664.0,3512926208.0,78.4,17179869184.0,6125191168.0,2575417344.0,0.0,0.0,0.0,0.0,500.0,1202554536.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,214412.0,813.9313278198242,1771733647.519171,280231.5191721916
3905,19.0,0.0,0.0,19.0,10.0,10.0,90.0,10.5,0.0,0.0,60.0,5.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11249.0,20393.351555331337,4.978845594563314,285506.9217746387,39.83076475650651,156399.0,3.96337890625,2.7021484375,3.25146484375,3564470272.0,3712253952.0,160776192.0,3527884800.0,78.4,17179869184.0,6126911488.0,2562441216.0,0.0,0.0,0.0,0.0,500.0,1202555328.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,215325.0,814.1321768760681,1771733647.72002,280231.7200219631
3906,20.0,0.0,0.0,10.5,15.0,14.3,100.0,0.0,0.0,0.0,61.9,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10911.0,639325.286530992,19.51065937899756,0.0,0.0,150230.0,3.96337890625,2.7021484375,3.25146484375,3656122368.0,3723345920.0,155254784.0,3544547328.0,78.3,17179869184.0,6117490688.0,2461368320.0,4994.728801023375,9.75532968949878,0.0,9.75532968949878,500.0,1202555912.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,216336.0,814.3371939659119,1771733647.9250371,280231.9250380993
3907,10.0,4.8,4.8,9.5,9.5,9.5,95.2,0.0,0.0,0.0,55.0,14.3,3504.0,3504.0,702.0,18.3,81.7,0.0,3.4,14.9,10657.0,0.0,0.0,0.0,0.0,150289.0,3.88623046875,2.70361328125,3.2470703125,3652091904.0,3728277504.0,151093248.0,3553640448.0,78.3,17179869184.0,6114426880.0,2462334976.0,0.0,0.0,0.0,0.0,500.0,1202556158.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,216891.0,814.5422205924988,1771733648.1300638,280232.1300649643
3908,5.0,0.0,0.0,5.0,5.0,0.0,100.0,0.0,0.0,0.0,54.5,10.0,3504.0,3504.0,702.0,15.5,84.5,0.0,2.0,13.5,10596.0,0.0,0.0,0.0,0.0,150289.0,3.88623046875,2.70361328125,3.2470703125,3647684608.0,3733405696.0,150093824.0,3559768064.0,78.3,17179869184.0,6110019584.0,2462334976.0,0.0,0.0,0.0,0.0,500.0,1202556193.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,217265.0,814.747232913971,1771733648.335076,280232.3350760937
3909,9.5,0.0,0.0,9.5,5.0,0.0,100.0,0.0,0.0,0.0,35.0,33.3,3504.0,3504.0,702.0,15.9,84.1,0.0,2.4,13.4,10033.0,0.0,0.0,0.0,0.0,150290.0,3.88623046875,2.70361328125,3.2470703125,3636281344.0,3747659776.0,140869632.0,3583246336.0,78.2,17179869184.0,6098632704.0,2462351360.0,0.0,0.0,0.0,0.0,500.0,1202556488.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,218698.0,814.9522519111633,1771733648.540095,280232.54009509087
3910,25.0,0.0,0.0,14.3,14.3,9.5,76.2,0.0,0.0,0.0,75.0,15.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9881.0,319650.3761851214,14.632432991872625,0.0,0.0,156476.0,3.88623046875,2.70361328125,3.2470703125,3636281344.0,3747659776.0,140869632.0,3583246336.0,78.2,17179869184.0,6098632704.0,2462351360.0,0.0,9.754955327915082,4994.537127892522,14.632432991872625,500.0,1202556868.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,216203.0,815.157274723053,1771733648.745118,280232.74511909485
3911,14.3,0.0,23.8,10.0,10.0,10.0,65.0,0.0,0.0,0.0,76.2,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9846.0,0.0,0.0,0.0,0.0,156469.0,3.88623046875,2.70361328125,3.2470703125,3636281344.0,3747659776.0,140869632.0,3583246336.0,78.2,17179869184.0,6098632704.0,2462351360.0,0.0,14.632739282370933,4994.641675049278,9.75515952158062,500.0,1202556935.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,216293.0,815.3622949123383,1771733648.950138,280232.9501388073
3912,5.0,0.0,0.0,5.0,5.0,9.5,66.7,0.0,0.0,0.0,95.2,0.0,3504.0,3504.0,702.0,17.7,82.3,0.0,3.1,14.5,12252.0,0.0,0.0,0.0,0.0,156462.0,3.88623046875,2.70361328125,3.2470703125,3636281344.0,3747659776.0,140869632.0,3583246336.0,78.2,17179869184.0,6098632704.0,2462351360.0,0.0,0.0,0.0,0.0,500.0,1202556974.0,1596522496.0,90.7,3929820561408.0,41095331840.0,17179869184.0,15583346688.0,216460.0,815.567314863205,1771733649.155158,280233.1551589966
3913,15.0,0.0,0.0,14.3,10.0,5.0,60.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,16.7,83.3,0.0,3.3,13.5,12394.0,3176603.1876005917,234.1246453125436,10588677.292001972,1838.8539850589364,156478.0,3.88623046875,2.70361328125,3.2470703125,3548364800.0,3749314560.0,178749440.0,3546218496.0,78.2,17179869184.0,6112100352.0,2563735552.0,0.0,0.0,0.0,0.0,500.0,1202557071.0,1596522496.0,90.7,3929820971008.0,41095331840.0,17179869184.0,15583346688.0,216444.0,815.7723348140717,1771733649.360178,280233.3601779938
3914,14.3,5.0,4.8,14.3,9.5,5.0,66.7,0.0,0.0,0.0,57.1,42.9,3504.0,3504.0,702.0,18.5,81.5,0.0,3.2,15.3,12394.0,0.0,0.0,0.0,0.0,156478.0,3.88623046875,2.70361328125,3.2470703125,3554508800.0,3744808960.0,176652288.0,3543810048.0,78.2,17179869184.0,6118244352.0,2563735552.0,10019.5196566043,24.461717911631595,0.0,9.784687164652638,500.0,1202557071.0,1596522496.0,90.7,3929820971008.0,41095331840.0,17179869184.0,15583346688.0,216444.0,815.976735830307,1771733649.564579,280233.56457901
3915,38.1,0.0,0.0,21.1,23.8,23.8,65.0,0.0,0.0,0.0,100.0,0.0,3504.0,3504.0,702.0,22.4,77.6,0.0,4.5,18.0,12394.0,259711.0984395586,19.509547659221653,4494999.780684669,580.4090428618441,156478.0,3.88623046875,2.70361328125,3.2470703125,3582590976.0,3739648000.0,171032576.0,3544170496.0,78.2,17179869184.0,6146310144.0,2563719168.0,24972.221003803716,102.42512521091368,29966.665204564455,87.79296446649744,500.0,1202557071.0,1596522496.0,90.7,3929820971008.0,41095331840.0,17179869184.0,15583346688.0,216444.0,816.1817626953125,1771733649.769606,280233.7696068287
3916,15.0,4.8,28.6,10.0,10.0,5.0,66.7,0.0,0.0,0.0,75.0,5.0,3504.0,3504.0,702.0,18.4,81.6,0.0,3.7,14.8,12394.0,79860.68055949388,4.874309116180046,0.0,0.0,156478.0,3.88623046875,2.70361328125,3.2470703125,3582590976.0,3739648000.0,171032576.0,3544170496.0,78.2,17179869184.0,6146310144.0,2563719168.0,9982.585069936737,14.622927348540138,0.0,9.748618232360093,500.0,1202557071.0,1596522496.0,90.7,3929820971008.0,41095331840.0,17179869184.0,15583346688.0,216444.0,816.3869197368622,1771733649.974763,280233.97476410866
