idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3848,14.3,18.2,13.6,9.5,0.0,9.5,0.0,0.0,0.0,0.0,57.1,19.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4776.0,9961080.21973135,721.449031293856,19569.90219986513,4.777808154263948,156182.0,1.61279296875,2.43017578125,2.107421875,2901196800.0,3001974784.0,62849024.0,2921545728.0,82.5,17179869184.0,5504303104.0,2603106304.0,0.0,9.555616308527895,0.0,0.0,542.0,1205102156.0,1295908864.0,92.0,3931143127040.0,41134178304.0,16106127360.0,14810218496.0,178100.0,893.6221120357513,1771734765.454428,281349.45442795753
3849,23.8,9.1,19.0,42.9,17.4,27.3,0.0,0.0,0.0,0.0,50.0,18.2,3504.0,3504.0,702.0,13.4,86.6,0.0,1.4,12.0,5040.0,16933394.223633774,1061.0932252765306,18814.882470704193,4.593477165699266,152497.0,1.61279296875,2.43017578125,2.107421875,2967355392.0,3039232000.0,59064320.0,2956623872.0,82.3,17179869184.0,5465866240.0,2498510848.0,0.0,0.0,18814.882470704193,18.373908662797064,542.0,1205102829.0,1295908864.0,92.0,3931143127040.0,41134178304.0,16106127360.0,14810218496.0,180458.0,893.839812040329,1771734765.672128,281349.6721279621
3850,63.6,13.6,17.4,26.1,19.0,27.3,4.5,0.0,4.5,4.5,42.9,22.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5980.0,2672167.4675507466,177.92308244522903,3158016.0980145186,547.4556382930124,150949.0,1.61279296875,2.43017578125,2.107421875,2977087488.0,3054239744.0,74072064.0,2956230656.0,82.2,17179869184.0,5450235904.0,2473148416.0,14014.864340301116,27.37278191465062,0.0,4.562130319108437,542.0,1205103168.0,1295908864.0,92.0,3931143143424.0,41134178304.0,16106127360.0,14810218496.0,180434.0,894.0590078830719,1771734765.8913238,281349.89132380486
3851,9.5,4.8,4.8,0.0,13.6,5.0,4.8,4.8,0.0,0.0,42.9,42.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5967.0,78465.07436769023,4.789128074199843,470790.4462061414,43.102152667798585,150945.0,1.7236328125,2.43310546875,2.1220703125,2977087488.0,3054239744.0,74072064.0,2956230656.0,82.2,17179869184.0,5450235904.0,2473148416.0,0.0,4.789128074199843,0.0,4.789128074199843,542.0,1205103200.0,1295908864.0,92.0,3931143143424.0,41134178304.0,16106127360.0,14810218496.0,180430.0,894.2678141593933,1771734766.10013,281350.1001300812
3852,8.0,0.0,0.0,8.0,4.2,0.0,54.2,26.1,4.2,0.0,20.0,4.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5932.0,0.0,0.0,0.0,0.0,150945.0,1.7236328125,2.43310546875,2.1220703125,2977087488.0,3054239744.0,74072064.0,2956230656.0,82.2,17179869184.0,5450235904.0,2473148416.0,8422.54493398204,12.337712305637757,0.0,4.112570768545918,542.0,1205103218.0,1295908864.0,92.0,3931143143424.0,41134178304.0,16106127360.0,14810218496.0,180430.0,894.5109691619873,1771734766.343285,281350.3432869911
3853,8.3,0.0,0.0,8.3,4.2,8.0,41.7,33.3,4.2,16.7,0.0,4.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5940.0,0.0,0.0,0.0,0.0,150601.0,1.7236328125,2.43310546875,2.1220703125,2977087488.0,3054239744.0,74072064.0,2956230656.0,82.2,17179869184.0,5450235904.0,2473148416.0,0.0,8.433482560705514,0.0,8.433482560705514,542.0,1205103339.0,1295908864.0,92.0,3931143143424.0,41134178304.0,16106127360.0,14810218496.0,180433.0,894.7481200695038,1771734766.580436,281350.58043694496
3854,12.5,0.0,0.0,13.0,16.7,8.7,80.0,36.0,20.0,4.2,4.2,0.0,3504.0,3504.0,702.0,13.9,86.1,0.0,2.0,11.9,4887.0,2629052.3598820977,171.70736576160695,66982.2257294802,4.088270613371594,146526.0,1.7236328125,2.43310546875,2.1220703125,3032219648.0,3073753088.0,59375616.0,2993651712.0,82.1,17179869184.0,5432901632.0,2400681984.0,4186.389108092512,40.88270613371594,33491.1128647401,49.05924736045913,543.0,1205105543.0,1295908864.0,92.0,3931144192000.0,41134194688.0,16106127360.0,14810218496.0,182712.0,894.9927232265472,1771734766.8250391,281350.82503914833
3855,13.6,0.0,0.0,13.0,9.1,8.7,59.1,65.2,40.9,16.7,0.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,4.4,14.4,4713.0,24571852.612334907,1759.4045294731695,256720.84818857364,35.814850472736275,146528.0,1.7236328125,2.43310546875,2.1220703125,3029106688.0,3074785280.0,60096512.0,2997501952.0,82.1,17179869184.0,5429821440.0,2400714752.0,27505.80516306146,31.337994163644243,0.0,17.907425236368137,543.0,1205107676.0,1295908864.0,92.0,3931144224768.0,41134194688.0,16106127360.0,14810218496.0,182953.0,895.2160942554474,1771734767.0484102,281351.04841017723
3856,14.3,0.0,0.0,14.3,9.1,4.8,76.2,57.9,42.9,5.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4844.0,32098333.010717124,1889.9535334086945,0.0,0.0,146575.0,1.7236328125,2.43310546875,2.1220703125,3029106688.0,3074785280.0,60096512.0,2997501952.0,82.1,17179869184.0,5429821440.0,2400714752.0,0.0,4.689711001014129,0.0,4.689711001014129,545.0,1205110186.0,1295908864.0,92.0,3931144224768.0,41134194688.0,16106127360.0,14810218496.0,182197.0,895.4293260574341,1771734767.261642,281351.2616429329
3857,9.1,0.0,0.0,8.7,0.0,0.0,81.8,50.0,34.8,9.1,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11984.0,1582226.434377213,84.36125587387485,0.0,0.0,146498.0,1.7236328125,2.43310546875,2.1220703125,3029106688.0,3074785280.0,60096512.0,2997501952.0,82.1,17179869184.0,5429821440.0,2400714752.0,0.0,0.0,0.0,0.0,542.0,1205111697.0,1295908864.0,92.0,3931144224768.0,41134194688.0,16106127360.0,14810218496.0,178918.0,895.6545479297638,1771734767.486864,281351.4868648052
3858,4.5,0.0,0.0,4.5,8.7,4.5,61.9,28.6,9.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,12030.0,0.0,0.0,0.0,0.0,146498.0,1.7236328125,2.43310546875,2.1220703125,3029106688.0,3074785280.0,60096512.0,2997501952.0,82.1,17179869184.0,5429821440.0,2400714752.0,0.0,0.0,0.0,0.0,542.0,1205111712.0,1295908864.0,92.0,3931144224768.0,41134194688.0,16106127360.0,14810218496.0,178905.0,895.8723759651184,1771734767.704692,281351.704693079
3859,9.1,0.0,0.0,4.8,0.0,4.5,69.6,9.1,9.1,13.6,0.0,0.0,3504.0,3504.0,702.0,13.7,86.3,0.0,2.4,11.3,11673.0,0.0,0.0,112827.75915008572,18.36389309083426,146498.0,1.7236328125,2.43310546875,2.1220703125,2962538496.0,3122626560.0,169934848.0,2932408320.0,81.8,17179869184.0,5362761728.0,2400223232.0,0.0,9.18194654541713,0.0,0.0,542.0,1205112113.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,178970.0,896.0901958942413,1771734767.9225118,281351.922511816
3860,6.3,0.0,3.1,6.2,6.1,3.1,56.2,31.2,9.4,3.1,3.0,0.0,3504.0,3504.0,702.0,10.6,89.4,0.0,1.0,9.6,11539.0,0.0,0.0,101526.49428207356,12.39337088404218,146498.0,1.7236328125,2.43310546875,2.1220703125,2962374656.0,3122544640.0,168804352.0,2933456896.0,81.8,17179869184.0,5362597888.0,2400223232.0,3172.7029463147983,15.491713605052723,0.0,9.295028163031636,542.0,1205112174.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,179044.0,896.4129490852356,1771734768.245265,281352.245265007
3861,6.5,0.0,0.0,6.5,6.5,3.2,45.2,46.9,3.2,3.2,0.0,0.0,3504.0,3504.0,702.0,10.2,89.8,0.0,1.1,9.1,11553.0,52938.22214655649,3.2310926603122856,0.0,0.0,146498.0,1.7236328125,2.43310546875,2.1220703125,2962505728.0,3122774016.0,169017344.0,2933456896.0,81.8,17179869184.0,5362728960.0,2400223232.0,0.0,6.462185320624571,0.0,0.0,542.0,1205112187.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,179044.0,896.7224411964417,1771734768.554757,281352.5547578335
3862,4.5,0.0,0.0,9.1,0.0,4.5,50.0,45.5,4.5,4.5,0.0,0.0,3504.0,3504.0,702.0,10.1,89.9,0.0,0.4,9.7,11553.0,127247.24869164792,31.066222825109357,18178.178384521132,4.4380318321584795,146498.0,1.7236328125,2.43310546875,2.1220703125,2963161088.0,3123920896.0,169820160.0,2933784576.0,81.8,17179869184.0,5363384320.0,2400223232.0,0.0,13.31409549647544,4544.544596130283,13.31409549647544,542.0,1205112187.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,179044.0,896.9477670192719,1771734768.780083,281352.78008294106
3863,4.3,0.0,0.0,8.3,8.3,4.3,56.5,29.2,12.5,4.2,0.0,4.2,3504.0,3504.0,702.0,11.0,89.0,0.0,1.4,9.6,11558.0,0.0,0.0,0.0,0.0,146498.0,1.7236328125,2.43310546875,2.1220703125,2963423232.0,3123396608.0,169082880.0,2933997568.0,81.8,17179869184.0,5363646464.0,2400223232.0,4411.4698020010455,17.232303914066584,0.0,8.616151957033292,542.0,1205112243.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,179077.0,897.1798892021179,1771734769.0122051,281353.0122051239
3864,4.3,0.0,0.0,4.3,0.0,4.2,45.8,34.8,8.7,13.0,0.0,0.0,3504.0,3504.0,702.0,9.7,90.3,0.0,0.7,9.0,11567.0,0.0,0.0,0.0,0.0,146498.0,1.7236328125,2.43310546875,2.1220703125,2963456000.0,3123544064.0,169230336.0,2933997568.0,81.8,17179869184.0,5363679232.0,2400223232.0,0.0,12.989831460326178,0.0,4.329943820108726,542.0,1205112247.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,179077.0,897.4108390808105,1771734769.243155,281353.2431550026
3865,8.7,0.0,0.0,8.7,8.3,4.3,56.5,34.8,12.5,4.3,0.0,0.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.1,10.4,11619.0,0.0,0.0,0.0,0.0,146500.0,1.7236328125,2.43310546875,2.1220703125,2962997248.0,3124396032.0,170082304.0,2933997568.0,81.8,17179869184.0,5363253248.0,2400256000.0,0.0,4.294221956483457,0.0,8.588443912966914,542.0,1205112301.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,179077.0,897.6437101364136,1771734769.476026,281353.4760260582
3866,9.1,0.0,0.0,4.8,4.5,0.0,59.1,27.3,9.1,8.7,0.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,11619.0,817806.6707446239,49.91495793119042,0.0,0.0,146500.0,1.7236328125,2.43310546875,2.1220703125,2965749760.0,3120480256.0,165625856.0,2934358016.0,81.8,17179869184.0,5366005760.0,2400256000.0,27879.772866293995,54.45268137948046,32526.40167734299,68.06585172435058,542.0,1205112301.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,179077.0,897.8640849590302,1771734769.696401,281353.6964008808
3867,16.7,0.0,0.0,16.0,8.7,8.3,50.0,25.0,8.3,8.3,8.3,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11619.0,0.0,0.0,583536.6838656053,71.23250535468814,146500.0,1.7236328125,2.43310546875,2.1220703125,2965749760.0,3120480256.0,165625856.0,2934358016.0,81.8,17179869184.0,5366005760.0,2400256000.0,0.0,8.380294747610371,0.0,0.0,542.0,1205112301.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,179077.0,898.1027390956879,1771734769.935055,281353.93505597115
3868,42.9,0.0,0.0,30.0,27.3,23.8,61.9,40.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,15.6,84.4,0.0,3.0,12.6,10259.0,0.0,0.0,0.0,0.0,151778.0,1.7236328125,2.43310546875,2.1220703125,2932883456.0,3069165568.0,147062784.0,2901049344.0,82.1,17179869184.0,5419614208.0,2486730752.0,14611.233769046628,14.268782977584598,0.0,9.5125219850564,542.0,1205113036.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,177060.0,898.3129892349243,1771734770.1453052,281354.1453051567
3869,33.3,4.2,0.0,29.2,26.1,28.0,60.9,24.0,4.2,4.2,0.0,4.2,3504.0,3504.0,702.0,18.1,81.9,0.0,3.8,14.2,10286.0,0.0,0.0,0.0,0.0,151778.0,1.7236328125,2.43310546875,2.1220703125,2931703808.0,3068411904.0,147505152.0,2899853312.0,82.1,17179869184.0,5418434560.0,2486730752.0,0.0,0.0,0.0,0.0,542.0,1205113140.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,176993.0,898.5532491207123,1771734770.385565,281354.3855650425
3870,4.2,0.0,0.0,8.0,0.0,0.0,53.8,36.0,8.0,4.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9602.0,0.0,0.0,0.0,0.0,153436.0,1.7236328125,2.43310546875,2.1220703125,2931703808.0,3068411904.0,147505152.0,2899853312.0,82.1,17179869184.0,5418434560.0,2486730752.0,4010.0268202345906,3.9160418166353423,0.0,0.0,542.0,1205113391.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,176720.0,898.8086090087891,1771734770.640925,281354.6409249306
3871,13.3,0.0,0.0,6.9,6.9,10.0,64.3,24.1,3.4,3.4,7.1,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9602.0,114761.12276377348,14.008926118624691,86070.84207283011,14.008926118624691,153436.0,1.7236328125,2.43310546875,2.1220703125,2931703808.0,3068411904.0,147505152.0,2899853312.0,82.1,17179869184.0,5418434560.0,2486730752.0,0.0,21.01338917793704,14345.140345471686,21.01338917793704,542.0,1205113391.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,176720.0,899.0941412448883,1771734770.9264572,281354.9264571667
3872,15.0,0.0,0.0,14.3,13.6,5.0,54.5,20.0,10.0,5.0,14.3,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9602.0,0.0,0.0,156629.51489609995,19.11981383009033,153436.0,1.82568359375,2.43603515625,2.13623046875,2931703808.0,3068411904.0,147505152.0,2899853312.0,82.1,17179869184.0,5418434560.0,2486730752.0,34262.706383521865,33.45967420265807,0.0,19.11981383009033,542.0,1205113391.0,1295908864.0,92.0,3931149090816.0,41134194688.0,16106127360.0,14810218496.0,176720.0,899.3033483028412,1771734771.1356642,281355.1356642246
3873,7.1,0.0,0.0,7.1,6.9,0.0,60.7,30.0,10.7,6.9,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.2,9.9,9254.0,6573400.472907754,154.17620173048857,10032329.542712923,904.0331828742284,144277.0,1.82568359375,2.43603515625,2.13623046875,3005382656.0,3119153152.0,128434176.0,2967502848.0,81.8,17179869184.0,5369217024.0,2363834368.0,0.0,0.0,0.0,0.0,542.0,1205114371.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,181122.0,899.5887348651886,1771734771.4210508,281355.42105197906
3874,8.0,0.0,0.0,4.2,0.0,8.0,60.0,20.8,4.2,16.0,0.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,1.0,9.2,9159.0,0.0,0.0,0.0,0.0,150618.0,1.82568359375,2.43603515625,2.13623046875,2923347968.0,3097247744.0,126877696.0,2947153920.0,82.0,17179869184.0,5391073280.0,2467725312.0,0.0,12.267131500903735,0.0,12.267131500903735,542.0,1205114377.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,179880.0,899.833291053772,1771734771.665607,281355.66560792923
3875,5.0,0.0,0.0,9.5,4.8,0.0,52.6,35.0,9.5,0.0,0.0,0.0,3504.0,3504.0,702.0,9.5,90.5,0.0,0.8,8.6,9736.0,0.0,0.0,0.0,0.0,150618.0,1.82568359375,2.43603515625,2.13623046875,2914697216.0,3106291712.0,136331264.0,2946744320.0,81.9,17179869184.0,5382422528.0,2467725312.0,5046.994748500285,9.85741161816462,0.0,0.0,542.0,1205114389.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,179855.0,900.0361850261688,1771734771.868501,281355.86850094795
3876,4.3,0.0,0.0,0.0,4.3,4.2,75.0,21.7,12.0,4.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9776.0,69524.14923929561,4.243417311968726,0.0,0.0,150618.0,1.82568359375,2.43603515625,2.13623046875,2914861056.0,3106914304.0,136970240.0,2946711552.0,81.9,17179869184.0,5382586368.0,2467725312.0,0.0,8.486834623937453,0.0,0.0,542.0,1205114414.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,179853.0,900.2718441486359,1771734772.10416,281356.1041600704
3877,6.5,6.2,0.0,6.3,6.2,3.2,53.1,28.1,9.7,3.3,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9742.0,52155.11615530685,3.183295663776053,0.0,0.0,150618.0,1.82568359375,2.43603515625,2.13623046875,2914959360.0,3106209792.0,136380416.0,2946564096.0,81.9,17179869184.0,5382684672.0,2467725312.0,0.0,15.916478318880266,3259.6947597066783,15.916478318880266,542.0,1205114423.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,179844.0,900.5859830379486,1771734772.418299,281356.4182999134
3878,6.9,0.0,0.0,10.3,0.0,3.4,67.9,21.4,6.9,3.4,0.0,0.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.9,9.4,9547.0,57403.904310504695,3.5036562689517026,1392044.6795297388,220.73034494395725,152764.0,1.82568359375,2.43603515625,2.13623046875,2957164544.0,3028549632.0,133070848.0,2872098816.0,82.4,17179869184.0,5460049920.0,2502885376.0,3587.744019406543,7.007312537903405,0.0,0.0,542.0,1205114460.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,175293.0,900.871400117874,1771734772.703716,281356.70371603966
3879,12.0,0.0,0.0,8.3,15.4,12.0,53.8,23.1,8.0,12.0,7.7,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9712.0,145200.8078567927,11.816471993554094,225867.92333278863,31.51059198281092,152926.0,1.82568359375,2.43603515625,2.13623046875,2934898688.0,3048194048.0,135725056.0,2889039872.0,82.3,17179869184.0,5440438272.0,2505539584.0,12100.067321399392,19.694119989256823,0.0,3.938823997851365,541.0,1205114639.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,176327.0,901.1252830028534,1771734772.957599,281356.95759892464
3880,4.8,4.8,0.0,9.1,4.8,0.0,33.3,5.0,0.0,0.0,40.0,22.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9725.0,0.0,0.0,0.0,0.0,152926.0,1.82568359375,2.43603515625,2.13623046875,2934505472.0,3048800256.0,135938048.0,2889433088.0,82.3,17179869184.0,5440045056.0,2505539584.0,4899.312147306727,19.1379380754169,0.0,9.56896903770845,541.0,1205114644.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,176351.0,901.3342912197112,1771734773.1666071,281357.16660785675
3881,0.0,10.0,0.0,0.0,3.2,6.2,0.0,0.0,0.0,0.0,61.3,29.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9682.0,0.0,0.0,0.0,0.0,152926.0,1.82568359375,2.43603515625,2.13623046875,2933440512.0,3049242624.0,135233536.0,2890579968.0,82.3,17179869184.0,5438980096.0,2505539584.0,0.0,0.0,0.0,0.0,541.0,1205114647.0,1295908864.0,92.0,3931150434304.0,41134194688.0,16106127360.0,14810218496.0,176421.0,901.6446409225464,1771734773.4769568,281357.4769580364
3882,18.5,14.8,3.7,22.2,11.1,7.7,0.0,3.7,3.7,0.0,42.9,33.3,3504.0,3504.0,702.0,11.5,88.5,0.0,1.4,10.0,9354.0,519787.20727131,63.45058682511108,0.0,0.0,148238.0,1.82568359375,2.43603515625,2.13623046875,2974400512.0,3084926976.0,128319488.0,2932686848.0,82.0,17179869184.0,5403131904.0,2428731392.0,0.0,14.929549841202606,11465.894278043605,18.661937301503254,542.0,1205115038.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,178991.0,901.912565946579,1771734773.744882,281357.74488306046
3883,10.3,6.9,10.7,13.8,7.1,6.9,3.4,0.0,0.0,0.0,46.4,34.5,3504.0,3504.0,702.0,11.6,88.4,0.0,1.2,10.4,8979.0,0.0,0.0,197404.4454716543,27.53968268298749,153733.0,1.82568359375,2.43603515625,2.13623046875,2917515264.0,3049586688.0,123224064.0,2902441984.0,82.2,17179869184.0,5436276736.0,2518761472.0,7050.158766844796,20.654762012240617,3525.079383422398,13.769841341493745,542.0,1205115128.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,177151.0,902.2030560970306,1771734774.035372,281358.0353729725
3884,8.3,8.3,4.2,4.3,8.0,0.0,4.2,8.3,0.0,0.0,54.2,25.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.7,9.7,9021.0,0.0,0.0,0.0,0.0,153733.0,1.82568359375,2.43603515625,2.13623046875,2917744640.0,3050192896.0,123912192.0,2902360064.0,82.2,17179869184.0,5436506112.0,2518761472.0,0.0,0.0,0.0,0.0,542.0,1205115171.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,177146.0,902.443480014801,1771734774.275796,281358.2757959366
3885,6.9,6.9,3.3,6.5,3.6,6.7,0.0,0.0,0.0,0.0,60.0,31.0,3504.0,3504.0,702.0,10.5,89.5,0.0,1.4,9.1,9058.0,0.0,0.0,0.0,0.0,153733.0,1.82568359375,2.43603515625,2.13623046875,2917875712.0,3050799104.0,124518400.0,2902360064.0,82.2,17179869184.0,5436637184.0,2518761472.0,0.0,3.4151843365626227,0.0,0.0,542.0,1205115209.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,177146.0,902.7362899780272,1771734774.568606,281358.5686058998
3886,11.5,12.0,0.0,4.2,3.8,4.0,0.0,0.0,0.0,0.0,48.0,44.0,3504.0,3504.0,702.0,10.6,89.4,0.0,0.3,10.3,9092.0,0.0,0.0,643969.596157144,58.95717738255103,153733.0,1.82568359375,2.43603515625,2.13623046875,2917941248.0,3051290624.0,125075456.0,2902294528.0,82.2,17179869184.0,5436702720.0,2518761472.0,0.0,0.0,0.0,0.0,542.0,1205115229.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,177142.0,902.9907109737396,1771734774.823027,281358.8230278492
3887,3.6,6.5,0.0,10.3,3.6,3.4,0.0,0.0,0.0,0.0,75.9,17.2,3504.0,3504.0,702.0,10.0,90.0,0.0,1.4,8.6,9048.0,69983.54756554795,6.834330816948042,0.0,0.0,153733.0,1.82568359375,2.43603515625,2.13623046875,2918006784.0,3050520576.0,124321792.0,2902245376.0,82.2,17179869184.0,5436768256.0,2518761472.0,0.0,0.0,0.0,0.0,542.0,1205115299.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,177139.0,903.283352136612,1771734775.115668,281359.1156680584
3888,4.2,12.5,12.0,4.2,7.7,4.0,0.0,0.0,0.0,0.0,60.0,20.8,3504.0,3504.0,702.0,10.5,89.5,0.0,0.7,9.9,9083.0,0.0,0.0,0.0,0.0,147497.0,1.82568359375,2.43603515625,2.13623046875,2980265984.0,3089743872.0,124895232.0,2940895232.0,82.0,17179869184.0,5396856832.0,2416590848.0,0.0,0.0,0.0,0.0,542.0,1205115312.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,179498.0,903.5240571498872,1771734775.356373,281359.35637307167
3889,11.1,8.8,5.9,13.9,8.8,5.7,0.0,0.0,0.0,0.0,44.1,41.7,3504.0,3504.0,702.0,11.7,88.3,0.0,1.7,10.0,8955.0,373466.2833572005,39.890502677923635,0.0,0.0,149190.0,1.82568359375,2.43603515625,2.13623046875,2965798912.0,3078733824.0,122634240.0,2931982336.0,82.1,17179869184.0,5410127872.0,2444328960.0,20423.9373710969,48.4384675374787,20423.9373710969,39.890502677923635,542.0,1205115371.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,178954.0,903.8750178813934,1771734775.7073338,281359.7073338032
3890,40.0,16.0,8.0,33.3,29.2,28.0,4.0,0.0,4.2,0.0,48.0,25.0,3504.0,3504.0,702.0,19.6,80.4,0.0,4.1,15.5,6691.0,2285931.4973383504,191.3447123888128,261249.31398152575,35.8771335729024,155952.0,1.82568359375,2.43603515625,2.13623046875,2935078912.0,3009118208.0,84918272.0,2899460096.0,82.5,17179869184.0,5490196480.0,2555117568.0,4082.02053096134,23.9180890486016,4082.02053096134,15.945392699067732,542.0,1205115890.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,176969.0,904.1258730888368,1771734775.958189,281359.9581899643
3891,41.4,9.7,16.7,43.3,29.0,26.7,10.0,3.3,3.3,0.0,40.0,34.4,3504.0,3504.0,702.0,21.4,78.6,0.0,3.3,18.1,6892.0,0.0,0.0,0.0,0.0,155755.0,2.15966796875,2.45654296875,2.2001953125,2934718464.0,3011985408.0,88211456.0,2899034112.0,82.5,17179869184.0,5486608384.0,2551889920.0,3371.203576721171,9.876572978675307,0.0,6.584381985783538,542.0,1205115936.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,176943.0,904.4296219348907,1771734776.261938,281360.26193904877
3892,25.0,7.4,13.8,18.5,14.8,11.1,0.0,7.1,0.0,0.0,69.0,11.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6996.0,133879.54269683352,21.790290152479415,0.0,0.0,155411.0,2.15966796875,2.45654296875,2.2001953125,2938486784.0,3014279168.0,89899008.0,2899623936.0,82.5,17179869184.0,5484740608.0,2546253824.0,0.0,14.526860101652945,0.0,7.263430050826472,542.0,1205116200.0,1295908864.0,92.0,3931150876672.0,41134194688.0,16106127360.0,14810218496.0,176979.0,904.7049741744996,1771734776.53729,281360.53729104996
