idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
3277,7.078383445739746,0.0,7.009518623352051,1599.0,0.2363538444042205,0.0688650235533714,0.0019214315107092,446.0,0.0274606794118881,17179869184.0,13584842752.0,5368709120.0,3833135104.0,2536.0,0.1780770421028137,0.5381742119789124,15.569801330566406,38.894344329833984,49.24567413330078,2026.0
3278,7.078383445739746,0.0,7.009518623352051,1599.0,0.2363538444042205,0.0688650235533714,0.0019214315107092,446.0,0.0274606794118881,17179869184.0,13584842752.0,5368709120.0,3833135104.0,2536.0,0.1780770421028137,0.5381742119789124,15.569801330566406,38.894344329833984,49.24567413330078,2026.0
3279,7.078383445739746,0.0,7.009518623352051,1599.0,0.2363538444042205,0.0688650235533714,0.0019214315107092,446.0,0.0274606794118881,17179869184.0,13584842752.0,5368709120.0,3833135104.0,2536.0,0.1780770421028137,0.5381742119789124,15.569801330566406,38.894344329833984,49.24567413330078,2026.0
3280,7.078383445739746,0.0,7.009518623352051,1599.0,0.2363538444042205,0.0688650235533714,0.0019214315107092,446.0,0.0274606794118881,17179869184.0,13584842752.0,5368709120.0,3833135104.0,2536.0,0.1780770421028137,0.5381742119789124,15.569801330566406,38.894344329833984,49.24567413330078,2026.0
3281,6.8588738441467285,0.0,6.807961463928223,1618.0,0.2474777400493621,0.0509123280644416,0.0019609050359576,333.0,0.0283961147069931,17179869184.0,13557219328.0,5368709120.0,3833135104.0,2696.0,0.1647198498249054,0.5106515884399414,17.340076446533203,38.99844741821289,49.19085693359375,2026.0
3282,6.8588738441467285,0.0,6.807961463928223,1618.0,0.2474777400493621,0.0509123280644416,0.0019609050359576,333.0,0.0283961147069931,17179869184.0,13557219328.0,5368709120.0,3833135104.0,2696.0,0.1647198498249054,0.5106515884399414,17.340076446533203,38.99844741821289,49.19085693359375,2026.0
3283,6.8588738441467285,0.0,6.807961463928223,1618.0,0.2474777400493621,0.0509123280644416,0.0019609050359576,333.0,0.0283961147069931,17179869184.0,13557219328.0,5368709120.0,3833135104.0,2696.0,0.1647198498249054,0.5106515884399414,17.340076446533203,38.99844741821289,49.19085693359375,2026.0
3284,6.8588738441467285,0.0,6.807961463928223,1618.0,0.2474777400493621,0.0509123280644416,0.0019609050359576,333.0,0.0283961147069931,17179869184.0,13557219328.0,5368709120.0,3833135104.0,2696.0,0.1647198498249054,0.5106515884399414,17.340076446533203,38.99844741821289,49.19085693359375,2026.0
3285,6.8588738441467285,0.0,6.807961463928223,1618.0,0.2474777400493621,0.0509123280644416,0.0019609050359576,333.0,0.0283961147069931,17179869184.0,13557219328.0,5368709120.0,3833135104.0,2696.0,0.1647198498249054,0.5106515884399414,17.340076446533203,38.99844741821289,49.19085693359375,2026.0
3286,6.248495101928711,0.0,6.229047775268555,1573.0,0.1544683128595352,0.0194472894072532,0.0009259259095415,444.0,0.006521850824356,17179869184.0,13531611136.0,5368709120.0,3833135104.0,1702.0,0.1152181550860405,0.4196777641773224,16.789493560791016,39.09721374511719,49.206031799316406,2026.0
3287,6.248495101928711,0.0,6.229047775268555,1573.0,0.1544683128595352,0.0194472894072532,0.0009259259095415,444.0,0.006521850824356,17179869184.0,13531611136.0,5368709120.0,3833135104.0,1702.0,0.1152181550860405,0.4196777641773224,16.789493560791016,39.09721374511719,49.206031799316406,2026.0
3288,6.248495101928711,0.0,6.229047775268555,1573.0,0.1544683128595352,0.0194472894072532,0.0009259259095415,444.0,0.006521850824356,17179869184.0,13531611136.0,5368709120.0,3833135104.0,1702.0,0.1152181550860405,0.4196777641773224,16.789493560791016,39.09721374511719,49.206031799316406,2026.0
3289,6.248495101928711,0.0,6.229047775268555,1573.0,0.1544683128595352,0.0194472894072532,0.0009259259095415,444.0,0.006521850824356,17179869184.0,13531611136.0,5368709120.0,3833135104.0,1702.0,0.1152181550860405,0.4196777641773224,16.789493560791016,39.09721374511719,49.206031799316406,2026.0
3290,6.248495101928711,0.0,6.229047775268555,1573.0,0.1544683128595352,0.0194472894072532,0.0009259259095415,444.0,0.006521850824356,17179869184.0,13531611136.0,5368709120.0,3833135104.0,1702.0,0.1152181550860405,0.4196777641773224,16.789493560791016,39.09721374511719,49.206031799316406,2026.0
3291,6.9848222732543945,0.0,6.922004222869873,1909.0,0.325202077627182,0.0628181099891662,0.0019648261368274,352.0,0.030281288549304,17179869184.0,13558530048.0,5368709120.0,3833135104.0,2571.0,0.1885873079299926,0.5379372239112854,17.193103790283203,9.86658763885498,49.08933639526367,2026.0
3292,6.9848222732543945,0.0,6.922004222869873,1909.0,0.325202077627182,0.0628181099891662,0.0019648261368274,352.0,0.030281288549304,17179869184.0,13558530048.0,5368709120.0,3833135104.0,2571.0,0.1885873079299926,0.5379372239112854,17.193103790283203,9.86658763885498,49.08933639526367,2026.0
3293,6.9848222732543945,0.0,6.922004222869873,1909.0,0.325202077627182,0.0628181099891662,0.0019648261368274,352.0,0.030281288549304,17179869184.0,13558530048.0,5368709120.0,3833135104.0,2571.0,0.1885873079299926,0.5379372239112854,17.193103790283203,9.86658763885498,49.08933639526367,2026.0
3294,6.9848222732543945,0.0,6.922004222869873,1909.0,0.325202077627182,0.0628181099891662,0.0019648261368274,352.0,0.030281288549304,17179869184.0,13558530048.0,5368709120.0,3833135104.0,2571.0,0.1885873079299926,0.5379372239112854,17.193103790283203,9.86658763885498,49.08933639526367,2026.0
3295,6.9848222732543945,0.0,6.922004222869873,1909.0,0.325202077627182,0.0628181099891662,0.0019648261368274,352.0,0.030281288549304,17179869184.0,13558530048.0,5368709120.0,3833135104.0,2571.0,0.1885873079299926,0.5379372239112854,17.193103790283203,9.86658763885498,49.08933639526367,2026.0
3296,6.387074947357178,0.0,6.358302116394043,1696.0,0.2546219229698181,0.0287730023264884,0.0018885135650634,333.0,0.0223415084183216,17179869184.0,13424721920.0,5368709120.0,3833135104.0,2118.0,0.1459687948226928,0.5175473690032959,16.978776931762695,38.41264724731445,49.24103927612305,2026.0
3297,6.387074947357178,0.0,6.358302116394043,1696.0,0.2546219229698181,0.0287730023264884,0.0018885135650634,333.0,0.0223415084183216,17179869184.0,13424721920.0,5368709120.0,3833135104.0,2118.0,0.1459687948226928,0.5175473690032959,16.978776931762695,38.41264724731445,49.24103927612305,2026.0
3298,6.387074947357178,0.0,6.358302116394043,1696.0,0.2546219229698181,0.0287730023264884,0.0018885135650634,333.0,0.0223415084183216,17179869184.0,13424721920.0,5368709120.0,3833135104.0,2118.0,0.1459687948226928,0.5175473690032959,16.978776931762695,38.41264724731445,49.24103927612305,2026.0
