idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1409,9.903157234191896,0.0,9.818892478942873,2176.0,0.2998694181442261,0.0842644199728965,0.0038511238526552,444.0,0.0334639512002468,17179869184.0,13367754752.0,5368709120.0,3799580672.0,3494.0,0.2863273024559021,0.8873845338821411,22.01426887512207,59.0427360534668,52.03605270385742,2026.0
1410,9.903157234191896,0.0,9.818892478942873,2176.0,0.2998694181442261,0.0842644199728965,0.0038511238526552,444.0,0.0334639512002468,17179869184.0,13367754752.0,5368709120.0,3799580672.0,3494.0,0.2863273024559021,0.8873845338821411,22.01426887512207,59.0427360534668,52.03605270385742,2026.0
1411,9.903157234191896,0.0,9.818892478942873,2176.0,0.2998694181442261,0.0842644199728965,0.0038511238526552,444.0,0.0334639512002468,17179869184.0,13367754752.0,5368709120.0,3799580672.0,3494.0,0.2863273024559021,0.8873845338821411,22.01426887512207,59.0427360534668,52.03605270385742,2026.0
1412,9.903157234191896,0.0,9.818892478942873,2176.0,0.2998694181442261,0.0842644199728965,0.0038511238526552,444.0,0.0334639512002468,17179869184.0,13367754752.0,5368709120.0,3799580672.0,3494.0,0.2863273024559021,0.8873845338821411,22.01426887512207,59.0427360534668,52.03605270385742,2026.0
1413,9.903157234191896,0.0,9.818892478942873,2176.0,0.2998694181442261,0.0842644199728965,0.0038511238526552,444.0,0.0334639512002468,17179869184.0,13367754752.0,5368709120.0,3799580672.0,3494.0,0.2863273024559021,0.8873845338821411,22.01426887512207,59.0427360534668,52.03605270385742,2026.0
1414,8.354838371276855,0.0,8.309488296508789,1473.0,0.1444497108459472,0.0453504957258701,0.0009727626456879,405.0,0.0203171130269765,17179869184.0,13339983872.0,5368709120.0,3799580672.0,3060.0,0.2142656743526458,0.7015033960342407,23.79211044311523,60.07699966430664,52.14151763916016,2026.0
1415,8.354838371276855,0.0,8.309488296508789,1473.0,0.1444497108459472,0.0453504957258701,0.0009727626456879,405.0,0.0203171130269765,17179869184.0,13339983872.0,5368709120.0,3799580672.0,3060.0,0.2142656743526458,0.7015033960342407,23.79211044311523,60.07699966430664,52.14151763916016,2026.0
1416,8.354838371276855,0.0,8.309488296508789,1473.0,0.1444497108459472,0.0453504957258701,0.0009727626456879,405.0,0.0203171130269765,17179869184.0,13339983872.0,5368709120.0,3799580672.0,3060.0,0.2142656743526458,0.7015033960342407,23.79211044311523,60.07699966430664,52.14151763916016,2026.0
1417,8.354838371276855,0.0,8.309488296508789,1473.0,0.1444497108459472,0.0453504957258701,0.0009727626456879,405.0,0.0203171130269765,17179869184.0,13339983872.0,5368709120.0,3799580672.0,3060.0,0.2142656743526458,0.7015033960342407,23.79211044311523,60.07699966430664,52.14151763916016,2026.0
1418,8.354838371276855,0.0,8.309488296508789,1473.0,0.1444497108459472,0.0453504957258701,0.0009727626456879,405.0,0.0203171130269765,17179869184.0,13339983872.0,5368709120.0,3799580672.0,3060.0,0.2142656743526458,0.7015033960342407,23.79211044311523,60.07699966430664,52.14151763916016,2026.0
1419,9.191001892089844,0.0,9.136609077453612,1896.0,0.22639000415802,0.0543928295373916,0.0019609050359576,509.0,0.0242520458996295,17179869184.0,13410353152.0,5368709120.0,3799580672.0,3273.0,0.2556259930133819,0.7889271974563599,21.251890182495117,58.39495086669922,51.975250244140625,2026.0
1420,9.191001892089844,0.0,9.136609077453612,1896.0,0.22639000415802,0.0543928295373916,0.0019609050359576,509.0,0.0242520458996295,17179869184.0,13410353152.0,5368709120.0,3799580672.0,3273.0,0.2556259930133819,0.7889271974563599,21.251890182495117,58.39495086669922,51.975250244140625,2026.0
1421,9.191001892089844,0.0,9.136609077453612,1896.0,0.22639000415802,0.0543928295373916,0.0019609050359576,509.0,0.0242520458996295,17179869184.0,13410353152.0,5368709120.0,3799580672.0,3273.0,0.2556259930133819,0.7889271974563599,21.251890182495117,58.39495086669922,51.975250244140625,2026.0
1422,9.191001892089844,0.0,9.136609077453612,1896.0,0.22639000415802,0.0543928295373916,0.0019609050359576,509.0,0.0242520458996295,17179869184.0,13410353152.0,5368709120.0,3799580672.0,3273.0,0.2556259930133819,0.7889271974563599,21.251890182495117,58.39495086669922,51.975250244140625,2026.0
1423,9.191001892089844,0.0,9.136609077453612,1896.0,0.22639000415802,0.0543928295373916,0.0019609050359576,509.0,0.0242520458996295,17179869184.0,13410353152.0,5368709120.0,3799580672.0,3273.0,0.2556259930133819,0.7889271974563599,21.251890182495117,58.39495086669922,51.975250244140625,2026.0
1424,8.522411346435547,0.0,8.499336242675781,1580.0,0.1803379356861114,0.0230746306478977,0.0009727626456879,222.0,0.0124193830415606,17179869184.0,13365919744.0,5368709120.0,3799580672.0,2946.0,0.2168474793434143,0.6913589239120483,21.326597213745117,59.712100982666016,52.15529251098633,2026.0
1425,8.522411346435547,0.0,8.499336242675781,1580.0,0.1803379356861114,0.0230746306478977,0.0009727626456879,222.0,0.0124193830415606,17179869184.0,13365919744.0,5368709120.0,3799580672.0,2946.0,0.2168474793434143,0.6913589239120483,21.326597213745117,59.712100982666016,52.15529251098633,2026.0
1426,8.522411346435547,0.0,8.499336242675781,1580.0,0.1803379356861114,0.0230746306478977,0.0009727626456879,222.0,0.0124193830415606,17179869184.0,13365919744.0,5368709120.0,3799580672.0,2946.0,0.2168474793434143,0.6913589239120483,21.326597213745117,59.712100982666016,52.15529251098633,2026.0
1427,8.522411346435547,0.0,8.499336242675781,1580.0,0.1803379356861114,0.0230746306478977,0.0009727626456879,222.0,0.0124193830415606,17179869184.0,13365919744.0,5368709120.0,3799580672.0,2946.0,0.2168474793434143,0.6913589239120483,21.326597213745117,59.712100982666016,52.15529251098633,2026.0
1428,8.522411346435547,0.0,8.499336242675781,1580.0,0.1803379356861114,0.0230746306478977,0.0009727626456879,222.0,0.0124193830415606,17179869184.0,13365919744.0,5368709120.0,3799580672.0,2946.0,0.2168474793434143,0.6913589239120483,21.326597213745117,59.712100982666016,52.15529251098633,2026.0
1429,8.918424606323242,0.0,8.85120677947998,2018.0,0.2100578397512436,0.0672177076339721,0.0019455252913758,444.0,0.0213867574930191,17179869184.0,13448331264.0,5368709120.0,3799580672.0,3275.0,0.2384228706359863,0.7554197311401367,21.638885498046875,58.69815826416016,52.01121139526367,2026.0
1430,8.918424606323242,0.0,8.85120677947998,2018.0,0.2100578397512436,0.0672177076339721,0.0019455252913758,444.0,0.0213867574930191,17179869184.0,13448331264.0,5368709120.0,3799580672.0,3275.0,0.2384228706359863,0.7554197311401367,21.638885498046875,58.69815826416016,52.01121139526367,2026.0
1431,8.918424606323242,0.0,8.85120677947998,2018.0,0.2100578397512436,0.0672177076339721,0.0019455252913758,444.0,0.0213867574930191,17179869184.0,13448331264.0,5368709120.0,3799580672.0,3275.0,0.2384228706359863,0.7554197311401367,21.638885498046875,58.69815826416016,52.01121139526367,2026.0
1432,8.918424606323242,0.0,8.85120677947998,2018.0,0.2100578397512436,0.0672177076339721,0.0019455252913758,444.0,0.0213867574930191,17179869184.0,13448331264.0,5368709120.0,3799580672.0,3275.0,0.2384228706359863,0.7554197311401367,21.638885498046875,58.69815826416016,52.01121139526367,2026.0
1433,8.918424606323242,0.0,8.85120677947998,2018.0,0.2100578397512436,0.0672177076339721,0.0019455252913758,444.0,0.0213867574930191,17179869184.0,13448331264.0,5368709120.0,3799580672.0,3275.0,0.2384228706359863,0.7554197311401367,21.638885498046875,58.69815826416016,52.01121139526367,2026.0
1434,9.26189136505127,0.0,9.18570041656494,1842.0,0.2003446370363235,0.0761908069252967,0.0028748933691531,485.0,0.0323113352060318,17179869184.0,13561380864.0,5368709120.0,3799580672.0,2949.0,0.2502904236316681,0.8222700953483582,21.437301635742188,59.70172882080078,52.264015197753906,2026.0
1435,9.26189136505127,0.0,9.18570041656494,1842.0,0.2003446370363235,0.0761908069252967,0.0028748933691531,485.0,0.0323113352060318,17179869184.0,13561380864.0,5368709120.0,3799580672.0,2949.0,0.2502904236316681,0.8222700953483582,21.437301635742188,59.70172882080078,52.264015197753906,2026.0
1436,9.26189136505127,0.0,9.18570041656494,1842.0,0.2003446370363235,0.0761908069252967,0.0028748933691531,485.0,0.0323113352060318,17179869184.0,13561380864.0,5368709120.0,3799580672.0,2949.0,0.2502904236316681,0.8222700953483582,21.437301635742188,59.70172882080078,52.264015197753906,2026.0
1437,9.26189136505127,0.0,9.18570041656494,1842.0,0.2003446370363235,0.0761908069252967,0.0028748933691531,485.0,0.0323113352060318,17179869184.0,13561380864.0,5368709120.0,3799580672.0,2949.0,0.2502904236316681,0.8222700953483582,21.437301635742188,59.70172882080078,52.264015197753906,2026.0
1438,9.26189136505127,0.0,9.18570041656494,1842.0,0.2003446370363235,0.0761908069252967,0.0028748933691531,485.0,0.0323113352060318,17179869184.0,13561380864.0,5368709120.0,3799580672.0,2949.0,0.2502904236316681,0.8222700953483582,21.437301635742188,59.70172882080078,52.264015197753906,2026.0
1439,9.154699325561523,0.0,9.062119483947754,1776.0,0.2361820340156555,0.0925796926021575,0.0028783611487597,469.0,0.0444302894175052,17179869184.0,13485162496.0,5368709120.0,3799580672.0,3166.0,0.2481076568365097,0.8183982372283936,22.912742614746097,60.091796875,52.328826904296875,2026.0
1440,9.154699325561523,0.0,9.062119483947754,1776.0,0.2361820340156555,0.0925796926021575,0.0028783611487597,469.0,0.0444302894175052,17179869184.0,13485162496.0,5368709120.0,3799580672.0,3166.0,0.2481076568365097,0.8183982372283936,22.912742614746097,60.091796875,52.328826904296875,2026.0
1441,9.154699325561523,0.0,9.062119483947754,1776.0,0.2361820340156555,0.0925796926021575,0.0028783611487597,469.0,0.0444302894175052,17179869184.0,13485162496.0,5368709120.0,3799580672.0,3166.0,0.2481076568365097,0.8183982372283936,22.912742614746097,60.091796875,52.328826904296875,2026.0
1442,9.154699325561523,0.0,9.062119483947754,1776.0,0.2361820340156555,0.0925796926021575,0.0028783611487597,469.0,0.0444302894175052,17179869184.0,13485162496.0,5368709120.0,3799580672.0,3166.0,0.2481076568365097,0.8183982372283936,22.912742614746097,60.091796875,52.328826904296875,2026.0
1443,9.154699325561523,0.0,9.062119483947754,1776.0,0.2361820340156555,0.0925796926021575,0.0028783611487597,469.0,0.0444302894175052,17179869184.0,13485162496.0,5368709120.0,3799580672.0,3166.0,0.2481076568365097,0.8183982372283936,22.912742614746097,60.091796875,52.328826904296875,2026.0
1444,9.104598999023438,0.0,9.042328834533691,1841.0,0.2522062659263611,0.0622700452804565,0.0019126122351735,479.0,0.0289155673235654,17179869184.0,13506772992.0,5368709120.0,3799580672.0,3060.0,0.2466929107904434,0.7900770902633667,22.524267196655273,59.8239860534668,52.3569450378418,2026.0
1445,9.104598999023438,0.0,9.042328834533691,1841.0,0.2522062659263611,0.0622700452804565,0.0019126122351735,479.0,0.0289155673235654,17179869184.0,13506772992.0,5368709120.0,3799580672.0,3060.0,0.2466929107904434,0.7900770902633667,22.524267196655273,59.8239860534668,52.3569450378418,2026.0
1446,9.104598999023438,0.0,9.042328834533691,1841.0,0.2522062659263611,0.0622700452804565,0.0019126122351735,479.0,0.0289155673235654,17179869184.0,13506772992.0,5368709120.0,3799580672.0,3060.0,0.2466929107904434,0.7900770902633667,22.524267196655273,59.8239860534668,52.3569450378418,2026.0
1447,9.104598999023438,0.0,9.042328834533691,1841.0,0.2522062659263611,0.0622700452804565,0.0019126122351735,479.0,0.0289155673235654,17179869184.0,13506772992.0,5368709120.0,3799580672.0,3060.0,0.2466929107904434,0.7900770902633667,22.524267196655273,59.8239860534668,52.3569450378418,2026.0
1448,9.104598999023438,0.0,9.042328834533691,1841.0,0.2522062659263611,0.0622700452804565,0.0019126122351735,479.0,0.0289155673235654,17179869184.0,13506772992.0,5368709120.0,3799580672.0,3060.0,0.2466929107904434,0.7900770902633667,22.524267196655273,59.8239860534668,52.3569450378418,2026.0
