idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
129,0.0,1892.0,8.081539154052734,36.99,59.47157287597656,1205.0,0.0,1367.0,0.0067184418439865,100.0,53.461700439453125,222.0,0.0
130,0.0,1892.0,8.081539154052734,36.99,59.47157287597656,1205.0,0.0,1367.0,0.0067184418439865,100.0,53.461700439453125,222.0,0.0
131,0.0,1892.0,8.081539154052734,36.99,59.47157287597656,1205.0,0.0,1367.0,0.0067184418439865,100.0,53.461700439453125,222.0,0.0
132,0.0,1892.0,8.081539154052734,36.99,59.47157287597656,1205.0,0.0,1367.0,0.0067184418439865,100.0,53.461700439453125,222.0,0.0
133,0.0,1892.0,8.110844612121582,36.99,59.32749557495117,1492.0,0.0,1367.0,0.0052944831550121,100.0,53.48164749145508,111.0,0.0
134,0.0,1892.0,8.110844612121582,36.99,59.32749557495117,1492.0,0.0,1367.0,0.0052944831550121,100.0,53.48164749145508,111.0,0.0
135,0.0,1892.0,8.110844612121582,36.99,59.32749557495117,1492.0,0.0,1367.0,0.0052944831550121,100.0,53.48164749145508,111.0,0.0
136,0.0,1892.0,8.110844612121582,36.99,59.32749557495117,1492.0,0.0,1367.0,0.0052944831550121,100.0,53.48164749145508,111.0,0.0
137,0.0,1892.0,8.110844612121582,36.99,59.32749557495117,1492.0,0.0,1367.0,0.0052944831550121,100.0,53.48164749145508,111.0,0.0
138,0.0,1892.0,8.173661231994629,36.99,59.826717376708984,1449.0,0.0,1367.0,0.0132883917540311,100.0,53.648155212402344,394.0,0.0
139,0.0,1892.0,8.173661231994629,36.99,59.826717376708984,1449.0,0.0,1367.0,0.0132883917540311,100.0,53.648155212402344,394.0,0.0
140,0.0,1892.0,8.173661231994629,36.99,59.826717376708984,1449.0,0.0,1367.0,0.0132883917540311,100.0,53.648155212402344,394.0,0.0
141,0.0,1892.0,8.173661231994629,36.99,59.826717376708984,1449.0,0.0,1367.0,0.0132883917540311,100.0,53.648155212402344,394.0,0.0
142,0.0,1892.0,8.173661231994629,36.99,59.826717376708984,1449.0,0.0,1367.0,0.0132883917540311,100.0,53.648155212402344,394.0,0.0
143,0.0,1892.0,8.122234344482422,36.99,59.7375602722168,1341.0,0.0,1367.0,0.009838830679655,100.0,53.74106979370117,333.0,0.0
144,0.0,1892.0,8.122234344482422,36.99,59.7375602722168,1341.0,0.0,1367.0,0.009838830679655,100.0,53.74106979370117,333.0,0.0
145,0.0,1892.0,8.122234344482422,36.99,59.7375602722168,1341.0,0.0,1367.0,0.009838830679655,100.0,53.74106979370117,333.0,0.0
146,0.0,1892.0,8.122234344482422,36.99,59.7375602722168,1341.0,0.0,1367.0,0.009838830679655,100.0,53.74106979370117,333.0,0.0
147,0.0,1892.0,8.122234344482422,36.99,59.7375602722168,1341.0,0.0,1367.0,0.009838830679655,100.0,53.74106979370117,333.0,0.0
148,0.0,1892.0,8.932546615600586,36.99,60.03336334228515,1702.0,0.0,1367.0,0.0687720030546188,100.0,53.90448760986328,444.0,0.0
149,0.0,1892.0,8.932546615600586,36.99,60.03336334228515,1702.0,0.0,1367.0,0.0687720030546188,100.0,53.90448760986328,444.0,0.0
150,0.0,1892.0,8.932546615600586,36.99,60.03336334228515,1702.0,0.0,1367.0,0.0687720030546188,100.0,53.90448760986328,444.0,0.0
151,0.0,1892.0,8.932546615600586,36.99,60.03336334228515,1702.0,0.0,1367.0,0.0687720030546188,100.0,53.90448760986328,444.0,0.0
152,0.0,1892.0,8.932546615600586,36.99,60.03336334228515,1702.0,0.0,1367.0,0.0687720030546188,100.0,53.90448760986328,444.0,0.0
153,0.0,1892.0,8.249191284179688,36.99,61.6689338684082,1897.0,0.0,1367.0,0.0454233586788177,100.0,54.22684860229492,357.0,0.0
154,0.0,1892.0,8.249191284179688,36.99,61.6689338684082,1897.0,0.0,1367.0,0.0454233586788177,100.0,54.22684860229492,357.0,0.0
155,0.0,1892.0,8.249191284179688,36.99,61.6689338684082,1897.0,0.0,1367.0,0.0454233586788177,100.0,54.22684860229492,357.0,0.0
156,0.0,1892.0,8.249191284179688,36.99,61.6689338684082,1897.0,0.0,1367.0,0.0454233586788177,100.0,54.22684860229492,357.0,0.0
157,0.0,1892.0,8.249191284179688,36.99,61.6689338684082,1897.0,0.0,1367.0,0.0454233586788177,100.0,54.22684860229492,357.0,0.0
158,0.0,1892.0,8.472046852111816,36.99,61.2739143371582,1532.0,0.0,1367.0,0.0048782522790133,100.0,54.287017822265625,111.0,0.0
