idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4381,1.894736842105263,1000000.0,876661486250.0,876838485291.0,3.0,19.0,1.0,176999041.0,19.0,0.0,19000000.0,1.0,2.0
4382,1.1333333333333333,1000000.0,876929488791.0,877042489375.0,4.0,15.0,1.0,113000584.0,15.0,0.0,15000000.0,1.0,1.0
4383,1.5714285714285714,1000000.0,877060487750.0,877236484416.0,2.0,14.0,1.0,175996666.0,14.0,0.0,14000000.0,1.0,1.0
4384,1.0,1000000.0,877265485291.0,877435485791.0,4.0,13.0,1.0,170000500.0,13.0,0.0,13000000.0,1.0,1.0
4385,1.5625,1000000.0,877455485458.0,877635485208.0,3.0,16.0,1.0,179999750.0,16.0,0.0,16000000.0,1.0,2.0
4386,0.6666666666666666,1000000.0,877663486125.0,877830485958.0,4.0,15.0,1.0,166999833.0,15.0,0.0,15000000.0,1.0,2.0
4387,4.0,1000000.0,877852485125.0,878026484583.0,4.0,5.0,1.0,173999458.0,5.0,0.0,5000000.0,1.0,1.0
4388,1.3333333333333333,1000000.0,878057485000.0,878224485916.0,3.0,12.0,1.0,167000916.0,12.0,0.0,12000000.0,1.0,1.0
4389,1.6470588235294117,1000000.0,878251487083.0,878431484208.0,3.0,17.0,1.0,179997125.0,17.0,0.0,17000000.0,1.0,1.0
4390,0.6428571428571429,1000000.0,878460486958.0,878630485750.0,4.0,14.0,1.0,169998792.0,14.0,0.0,14000000.0,1.0,1.0
4391,1.9285714285714288,1000000.0,878680484583.0,878834485541.0,3.0,14.0,1.0,154000958.0,14.0,0.0,14000000.0,1.0,1.0
4392,2.235294117647059,1000000.0,878857489000.0,879044486583.0,3.0,17.0,1.0,186997583.0,17.0,0.0,17000000.0,1.0,2.0
4393,1.7857142857142858,1000000.0,879070485291.0,879226486500.0,3.0,14.0,1.0,156001209.0,14.0,1.0,14000000.0,1.0,1.0
4394,1.8823529411764703,1000000.0,879260486250.0,879436485500.0,3.0,17.0,1.0,175999250.0,17.0,0.0,17000000.0,1.0,2.0
4395,1.0,1000000.0,879457486875.0,879637484500.0,3.0,17.0,1.0,179997625.0,17.0,0.0,17000000.0,1.0,1.0
4396,1.5555555555555556,1000000.0,879669487000.0,879792485125.0,3.0,9.0,1.0,122998125.0,9.0,0.0,9000000.0,1.0,1.0
4397,1.4166666666666667,1000000.0,879846487208.0,880040487708.0,3.0,12.0,1.0,194000500.0,12.0,0.0,12000000.0,1.0,1.0
4398,2.611111111111111,1000000.0,880068485666.0,880210486208.0,4.0,18.0,1.0,142000542.0,18.0,0.0,18000000.0,1.0,2.0
4399,1.0,1000000.0,880264489208.0,880425486333.0,2.0,11.0,1.0,160997125.0,11.0,0.0,11000000.0,1.0,1.0
4400,1.7222222222222223,1000000.0,880455485375.0,880603486000.0,3.0,18.0,1.0,148000625.0,18.0,0.0,18000000.0,1.0,2.0
4401,0.5,1000000.0,880659487750.0,880822486333.0,1.0,10.0,1.0,162998583.0,10.0,0.0,10000000.0,1.0,1.0
4402,2.0,1000000.0,880851485541.0,880993487291.0,4.0,20.0,1.0,142001750.0,20.0,0.0,20000000.0,1.0,2.0
4403,2.4166666666666665,1000000.0,881050489375.0,881220488291.0,3.0,12.0,1.0,169998916.0,12.0,0.0,12000000.0,1.0,1.0
4404,2.1052631578947367,1000000.0,881249485458.0,881403485333.0,4.0,19.0,1.0,153999875.0,19.0,0.0,19000000.0,1.0,2.0
4405,2.4166666666666665,1000000.0,881457487833.0,881635488250.0,3.0,12.0,1.0,178000417.0,12.0,0.0,12000000.0,1.0,1.0
4406,2.3684210526315788,1000000.0,881664485500.0,881837486083.0,3.0,19.0,1.0,173000583.0,19.0,0.0,19000000.0,1.0,2.0
4407,2.4615384615384617,1000000.0,881856490708.0,882038488375.0,3.0,13.0,1.0,181997667.0,13.0,0.0,13000000.0,1.0,1.0
4408,1.9444444444444444,1000000.0,882068485666.0,882190486250.0,2.0,18.0,1.0,122000584.0,18.0,0.0,18000000.0,1.0,2.0
4409,1.6153846153846154,1000000.0,882259489083.0,882440487125.0,2.0,13.0,1.0,180998042.0,13.0,0.0,13000000.0,1.0,1.0
4410,1.2941176470588236,1000000.0,882469485791.0,882609485166.0,4.0,17.0,1.0,139999375.0,17.0,0.0,17000000.0,1.0,1.0
4411,1.8571428571428572,1000000.0,882666489083.0,882812485583.0,3.0,14.0,1.0,145996500.0,14.0,0.0,14000000.0,1.0,1.0
4412,2.111111111111111,1000000.0,882845489500.0,882986484208.0,5.0,9.0,1.0,140994708.0,9.0,0.0,9000000.0,1.0,1.0
4413,2.25,1000000.0,883063484541.0,883236488125.0,4.0,8.0,1.0,173003584.0,8.0,0.0,8000000.0,1.0,1.0
4414,1.8,1000000.0,883267485208.0,883383484625.0,3.0,15.0,1.0,115999417.0,15.0,0.0,15000000.0,1.0,1.0
4415,1.5833333333333333,1000000.0,883457487416.0,883636486541.0,2.0,12.0,1.0,178999125.0,12.0,0.0,12000000.0,1.0,1.0
4416,1.8235294117647056,1000000.0,883665485541.0,883802484458.0,4.0,17.0,1.0,136998917.0,17.0,0.0,17000000.0,1.0,1.0
4417,0.6923076923076923,1000000.0,883854486541.0,884028490041.0,3.0,13.0,1.0,174003500.0,13.0,0.0,13000000.0,1.0,1.0
4418,1.1111111111111112,1000000.0,884062485666.0,884214484666.0,2.0,18.0,1.0,151999000.0,18.0,0.0,18000000.0,1.0,1.0
4419,0.5384615384615384,1000000.0,884273488500.0,884440487208.0,2.0,13.0,1.0,166998708.0,13.0,0.0,13000000.0,1.0,1.0
4420,1.6,1000000.0,884468486458.0,884607485125.0,2.0,15.0,1.0,138998667.0,15.0,0.0,15000000.0,1.0,1.0
4421,1.6923076923076923,1000000.0,884664491000.0,884837486250.0,3.0,13.0,1.0,172995250.0,13.0,0.0,13000000.0,1.0,1.0
4422,1.1176470588235294,1000000.0,884866485375.0,884992485250.0,2.0,17.0,1.0,125999875.0,17.0,0.0,17000000.0,1.0,1.0
4423,1.6666666666666667,1000000.0,885089487750.0,885234485500.0,3.0,12.0,1.0,144997750.0,12.0,0.0,12000000.0,1.0,2.0
4424,2.1176470588235294,1000000.0,885263485541.0,885439485958.0,3.0,17.0,1.0,176000417.0,17.0,0.0,17000000.0,1.0,1.0
4425,0.3846153846153846,1000000.0,885499488583.0,885639496833.0,2.0,13.0,1.0,140008250.0,13.0,0.0,13000000.0,1.0,1.0
4426,1.7222222222222223,1000000.0,885705485333.0,885821485541.0,3.0,18.0,1.0,116000208.0,18.0,0.0,18000000.0,1.0,1.0
4427,1.1,1000000.0,885859486916.0,886006486083.0,2.0,10.0,1.0,146999167.0,10.0,0.0,10000000.0,1.0,1.0
4428,1.0,1000000.0,886061488291.0,886244484416.0,2.0,18.0,1.0,182996125.0,18.0,0.0,18000000.0,1.0,2.0
4429,0.1818181818181818,1000000.0,886261485125.0,886395486000.0,1.0,11.0,1.0,134000875.0,11.0,0.0,11000000.0,1.0,1.0
4430,1.0,1000000.0,886456487000.0,886644484875.0,4.0,22.0,1.0,187997875.0,22.0,0.0,22000000.0,1.0,1.0
4431,1.818181818181818,1000000.0,886665485458.0,886806485500.0,3.0,11.0,1.0,141000042.0,11.0,0.0,11000000.0,1.0,1.0
4432,1.3846153846153846,1000000.0,886867486250.0,887041491500.0,2.0,13.0,1.0,174005250.0,13.0,0.0,13000000.0,1.0,1.0
4433,1.3157894736842106,1000000.0,887048486583.0,887206485458.0,2.0,19.0,1.0,157998875.0,19.0,0.0,19000000.0,1.0,1.0
4434,1.105263157894737,1000000.0,887267486375.0,887438484458.0,3.0,19.0,1.0,170998083.0,19.0,0.0,19000000.0,1.0,1.0
4435,1.2222222222222223,1000000.0,887456486875.0,887588485708.0,4.0,9.0,1.0,131998833.0,9.0,0.0,9000000.0,1.0,1.0
4436,0.9473684210526316,1000000.0,887646486541.0,887836484166.0,2.0,19.0,1.0,189997625.0,19.0,0.0,19000000.0,1.0,1.0
4437,0.7,1000000.0,887859485125.0,887993486333.0,5.0,10.0,1.0,134001208.0,10.0,0.0,10000000.0,1.0,1.0
4438,3.142857142857143,1000000.0,888110487500.0,888224485333.0,4.0,7.0,1.0,113997833.0,7.0,0.0,7000000.0,1.0,1.0
4439,1.2727272727272727,1000000.0,888246484916.0,888392485250.0,2.0,11.0,1.0,146000334.0,11.0,0.0,11000000.0,1.0,1.0
4440,1.5,1000000.0,888451489375.0,888631484833.0,2.0,18.0,1.0,179995458.0,18.0,0.0,18000000.0,1.0,1.0
4441,1.6,1000000.0,888659486583.0,888791485541.0,4.0,10.0,1.0,131998958.0,10.0,0.0,10000000.0,1.0,1.0
4442,1.7647058823529411,1000000.0,888847488375.0,889028485458.0,3.0,17.0,1.0,180997083.0,17.0,0.0,17000000.0,1.0,1.0
4443,1.0909090909090908,1000000.0,889051502166.0,889193486083.0,3.0,11.0,1.0,141983917.0,11.0,0.0,11000000.0,1.0,1.0
4444,2.7916666666666665,1000000.0,889251489416.0,889437485291.0,3.0,24.0,1.0,185995875.0,24.0,0.0,24000000.0,1.0,2.0
4445,2.1,1000000.0,889457485958.0,889601486208.0,4.0,10.0,1.0,144000250.0,10.0,0.0,10000000.0,1.0,1.0
4446,1.3571428571428572,1000000.0,889661488416.0,889825485666.0,3.0,14.0,1.0,163997250.0,14.0,0.0,14000000.0,1.0,2.0
4447,2.1666666666666665,1000000.0,889848486625.0,889979485041.0,4.0,12.0,1.0,130998416.0,12.0,0.0,12000000.0,1.0,1.0
4448,0.8421052631578947,1000000.0,890053488458.0,890244485375.0,2.0,19.0,1.0,190996917.0,19.0,1.0,19000000.0,1.0,1.0
4449,2.090909090909091,1000000.0,890270485791.0,890415486125.0,3.0,11.0,1.0,145000334.0,11.0,0.0,11000000.0,1.0,1.0
4450,1.5,1000000.0,890467486666.0,890644486250.0,2.0,14.0,1.0,176999584.0,14.0,0.0,14000000.0,1.0,1.0
4451,1.6111111111111112,1000000.0,890652485625.0,890823484583.0,4.0,18.0,1.0,170998958.0,18.0,0.0,18000000.0,1.0,1.0
4452,1.0714285714285714,1000000.0,890884488791.0,891044486500.0,3.0,14.0,1.0,159997709.0,14.0,0.0,14000000.0,1.0,1.0
4453,1.4,1000000.0,891051486833.0,891220485916.0,3.0,20.0,1.0,168999083.0,20.0,0.0,20000000.0,1.0,2.0
4454,2.4,1000000.0,891273487708.0,891386485458.0,3.0,10.0,1.0,112997750.0,10.0,0.0,10000000.0,1.0,1.0
4455,1.5,1000000.0,891447487291.0,891632484875.0,4.0,20.0,1.0,184997584.0,20.0,0.0,20000000.0,1.0,1.0
4456,1.5333333333333334,1000000.0,891689491916.0,891841486041.0,3.0,15.0,1.0,151994125.0,15.0,0.0,15000000.0,1.0,2.0
4457,1.7222222222222223,1000000.0,891864486958.0,892030485500.0,2.0,18.0,1.0,165998542.0,18.0,0.0,18000000.0,1.0,2.0
4458,1.5555555555555556,1000000.0,892091488208.0,892196486250.0,2.0,9.0,1.0,104998042.0,9.0,0.0,9000000.0,1.0,1.0
4459,0.75,1000000.0,892255487500.0,892424485333.0,4.0,20.0,1.0,168997833.0,20.0,0.0,20000000.0,1.0,1.0
4460,1.181818181818182,1000000.0,892447485875.0,892608486125.0,2.0,11.0,1.0,161000250.0,11.0,0.0,11000000.0,1.0,1.0
4461,1.5333333333333334,1000000.0,892667487666.0,892836485250.0,3.0,15.0,1.0,168997584.0,15.0,0.0,15000000.0,1.0,1.0
4462,1.25,1000000.0,892863485500.0,893035486166.0,3.0,12.0,1.0,172000666.0,12.0,0.0,12000000.0,1.0,1.0
4463,4.833333333333333,1000000.0,893093485041.0,893240484250.0,6.0,6.0,1.0,146999209.0,6.0,0.0,6000000.0,1.0,1.0
4464,2.5,1000000.0,893322488958.0,893419485791.0,3.0,10.0,1.0,96996833.0,10.0,0.0,10000000.0,1.0,1.0
4465,1.588235294117647,1000000.0,893480486541.0,893621485750.0,3.0,17.0,1.0,140999209.0,17.0,0.0,17000000.0,1.0,1.0
4466,1.588235294117647,1000000.0,893647485541.0,893834486750.0,2.0,17.0,1.0,187001209.0,17.0,0.0,17000000.0,1.0,1.0
4467,1.1176470588235294,1000000.0,893895488625.0,894030487791.0,3.0,17.0,1.0,134999166.0,17.0,0.0,17000000.0,1.0,1.0
4468,1.9473684210526316,1000000.0,894057485750.0,894244486208.0,3.0,19.0,1.0,187000458.0,19.0,0.0,19000000.0,1.0,2.0
4469,1.2,1000000.0,894300488291.0,894406485708.0,2.0,10.0,1.0,105997417.0,10.0,0.0,10000000.0,1.0,1.0
4470,1.3125,1000000.0,894451486375.0,894643485916.0,3.0,16.0,1.0,191999541.0,16.0,0.0,16000000.0,1.0,1.0
4471,1.6428571428571428,1000000.0,894704489125.0,894813485875.0,2.0,14.0,1.0,108996750.0,14.0,0.0,14000000.0,1.0,1.0
4472,1.7857142857142858,1000000.0,894855485416.0,895008487791.0,3.0,14.0,1.0,153002375.0,14.0,0.0,14000000.0,1.0,1.0
4473,1.3125,1000000.0,895093488125.0,895236489125.0,3.0,16.0,1.0,143001000.0,16.0,0.0,16000000.0,1.0,1.0
4474,2.2,1000000.0,895261486375.0,895414485875.0,3.0,15.0,1.0,152999500.0,15.0,0.0,15000000.0,1.0,1.0
4475,2.8461538461538463,1000000.0,895445485291.0,895621485583.0,4.0,13.0,1.0,176000292.0,13.0,0.0,13000000.0,1.0,1.0
4476,0.75,1000000.0,895670485375.0,895825485333.0,1.0,16.0,1.0,154999958.0,16.0,0.0,16000000.0,1.0,1.0
4477,1.4166666666666667,1000000.0,895858485083.0,896036485666.0,4.0,12.0,1.0,178000583.0,12.0,0.0,12000000.0,1.0,1.0
4478,1.4666666666666666,1000000.0,896058487625.0,896245484625.0,2.0,15.0,1.0,186997000.0,15.0,0.0,15000000.0,1.0,1.0
4479,0.4285714285714285,1000000.0,896272487833.0,896397487416.0,4.0,14.0,1.0,124999583.0,14.0,0.0,14000000.0,1.0,1.0
4480,1.6666666666666667,1000000.0,896458488041.0,896630486166.0,3.0,9.0,1.0,171998125.0,9.0,0.0,9000000.0,1.0,1.0
4481,0.625,1000000.0,896659485250.0,896792484625.0,2.0,16.0,1.0,132999375.0,16.0,0.0,16000000.0,1.0,2.0
4482,0.3333333333333333,1000000.0,896852487083.0,897026488166.0,1.0,15.0,1.0,174001083.0,15.0,0.0,15000000.0,1.0,1.0
4483,2.411764705882353,1000000.0,897052485833.0,897214486041.0,3.0,17.0,1.0,162000208.0,17.0,0.0,17000000.0,1.0,1.0
4484,1.9230769230769231,1000000.0,897275488166.0,897431486250.0,3.0,13.0,1.0,155998084.0,13.0,0.0,13000000.0,1.0,1.0
4485,1.9285714285714288,1000000.0,897463485250.0,897590484375.0,3.0,14.0,1.0,126999125.0,14.0,0.0,14000000.0,1.0,1.0
4486,1.5833333333333333,1000000.0,897664488416.0,897835486291.0,3.0,12.0,1.0,170997875.0,12.0,0.0,12000000.0,1.0,2.0
4487,2.764705882352941,1000000.0,897865485208.0,898035485875.0,3.0,17.0,1.0,170000667.0,17.0,0.0,17000000.0,1.0,1.0
4488,2.9166666666666665,1000000.0,898096487708.0,898234484291.0,5.0,12.0,1.0,137996583.0,12.0,1.0,12000000.0,1.0,2.0
4489,2.3333333333333335,1000000.0,898297484500.0,898438485916.0,4.0,12.0,1.0,141001416.0,12.0,0.0,12000000.0,1.0,1.0
4490,0.875,1000000.0,898497487208.0,898630485333.0,2.0,16.0,1.0,132998125.0,16.0,0.0,16000000.0,1.0,2.0
4491,2.0,1000000.0,898659486083.0,898837486625.0,4.0,18.0,1.0,178000542.0,18.0,0.0,18000000.0,1.0,1.0
4492,0.75,1000000.0,898894487250.0,899034486125.0,1.0,12.0,1.0,139998875.0,12.0,0.0,12000000.0,1.0,1.0
4493,1.7222222222222223,1000000.0,899091485583.0,899213484583.0,3.0,18.0,1.0,121999000.0,18.0,0.0,18000000.0,1.0,1.0
4494,1.4615384615384617,1000000.0,899287488416.0,899429485708.0,2.0,13.0,1.0,141997292.0,13.0,0.0,13000000.0,1.0,1.0
4495,1.2222222222222223,1000000.0,899457486250.0,899642485125.0,2.0,18.0,1.0,184998875.0,18.0,0.0,18000000.0,1.0,1.0
4496,0.9230769230769232,1000000.0,899702493291.0,899843486666.0,2.0,13.0,1.0,140993375.0,13.0,0.0,13000000.0,1.0,1.0
4497,1.1764705882352942,1000000.0,899873485875.0,900024484208.0,2.0,17.0,1.0,150998333.0,17.0,0.0,17000000.0,1.0,1.0
4498,2.111111111111111,1000000.0,900046485833.0,900189485500.0,3.0,9.0,1.0,142999667.0,9.0,0.0,9000000.0,1.0,1.0
4499,1.8888888888888888,1000000.0,900250487583.0,900442484375.0,3.0,18.0,1.0,191996792.0,18.0,0.0,18000000.0,1.0,1.0
4500,1.1111111111111112,1000000.0,900525487833.0,900606486166.0,2.0,9.0,1.0,80998333.0,9.0,0.0,9000000.0,1.0,1.0
4501,1.8,1000000.0,900667488583.0,900837485791.0,3.0,15.0,1.0,169997208.0,15.0,0.0,15000000.0,1.0,1.0
4502,2.0,1000000.0,900847485583.0,901009485541.0,3.0,17.0,1.0,161999958.0,17.0,0.0,17000000.0,1.0,1.0
4503,1.9333333333333331,1000000.0,901070488541.0,901237485833.0,3.0,15.0,1.0,166997292.0,15.0,0.0,15000000.0,1.0,1.0
4504,1.5625,1000000.0,901249485875.0,901414485625.0,4.0,16.0,1.0,164999750.0,16.0,0.0,16000000.0,1.0,1.0
4505,1.3571428571428572,1000000.0,901475488083.0,901643486125.0,2.0,14.0,1.0,167998042.0,14.0,0.0,14000000.0,1.0,2.0
4506,1.3571428571428572,1000000.0,901653485500.0,901811485458.0,3.0,14.0,1.0,157999958.0,14.0,0.0,14000000.0,1.0,1.0
4507,2.5833333333333335,1000000.0,901872487000.0,902035485708.0,3.0,12.0,1.0,162998708.0,12.0,0.0,12000000.0,1.0,1.0
4508,1.4210526315789471,1000000.0,902054485541.0,902213485750.0,4.0,19.0,1.0,159000209.0,19.0,0.0,19000000.0,1.0,1.0
4509,1.8888888888888888,1000000.0,902269489708.0,902434485916.0,3.0,9.0,1.0,164996208.0,9.0,0.0,9000000.0,1.0,1.0
4510,1.0,1000000.0,902451486458.0,902623485333.0,2.0,14.0,1.0,171998875.0,14.0,0.0,14000000.0,1.0,1.0
4511,1.2857142857142858,1000000.0,902678487625.0,902840485666.0,2.0,14.0,1.0,161998041.0,14.0,0.0,14000000.0,1.0,1.0
4512,1.2222222222222223,1000000.0,902848486166.0,903027486125.0,2.0,18.0,1.0,178999959.0,18.0,0.0,18000000.0,1.0,1.0
4513,2.2,1000000.0,903088487166.0,903185486333.0,3.0,10.0,1.0,96999167.0,10.0,0.0,10000000.0,1.0,1.0
4514,4.5,1000000.0,903263487375.0,903383484083.0,5.0,6.0,1.0,119996708.0,6.0,0.0,6000000.0,1.0,1.0
4515,1.5,1000000.0,903467489333.0,903645484666.0,3.0,20.0,1.0,177995333.0,20.0,0.0,20000000.0,1.0,1.0
4516,0.5833333333333334,1000000.0,903646484333.0,903795485833.0,3.0,12.0,1.0,149001500.0,12.0,0.0,12000000.0,1.0,2.0
4517,0.8181818181818182,1000000.0,903856487583.0,904040484708.0,2.0,22.0,1.0,183997125.0,22.0,0.0,22000000.0,1.0,1.0
4518,1.0,1000000.0,904061494500.0,904204485375.0,4.0,10.0,1.0,142990875.0,10.0,0.0,10000000.0,1.0,1.0
4519,1.2352941176470589,1000000.0,904261488750.0,904445484750.0,3.0,17.0,1.0,183996000.0,17.0,0.0,17000000.0,1.0,1.0
4520,1.4545454545454546,1000000.0,904446484458.0,904622484541.0,3.0,11.0,1.0,176000083.0,11.0,0.0,11000000.0,1.0,1.0
4521,1.0714285714285714,1000000.0,904678488041.0,904838485875.0,2.0,14.0,1.0,159997834.0,14.0,0.0,14000000.0,1.0,2.0
4522,1.3333333333333333,1000000.0,904845485666.0,905020486166.0,3.0,15.0,1.0,175000500.0,15.0,0.0,15000000.0,1.0,1.0
4523,0.9090909090909092,1000000.0,905078488666.0,905233485250.0,2.0,11.0,1.0,154996584.0,11.0,0.0,11000000.0,1.0,1.0
4524,1.6666666666666667,1000000.0,905262485750.0,905420486125.0,4.0,15.0,1.0,158000375.0,15.0,0.0,15000000.0,1.0,1.0
4525,1.0833333333333333,1000000.0,905481486750.0,905642485625.0,2.0,12.0,1.0,160998875.0,12.0,0.0,12000000.0,1.0,1.0
4526,1.6428571428571428,1000000.0,905650487083.0,905829484500.0,3.0,14.0,1.0,178997417.0,14.0,0.0,14000000.0,1.0,1.0
4527,1.7272727272727273,1000000.0,905850485791.0,906008485791.0,3.0,11.0,1.0,158000000.0,11.0,0.0,11000000.0,1.0,1.0
4528,1.7058823529411764,1000000.0,906069488041.0,906244485541.0,2.0,17.0,1.0,174997500.0,17.0,0.0,17000000.0,1.0,1.0
4529,1.7692307692307692,1000000.0,906245485333.0,906432485625.0,3.0,13.0,1.0,187000292.0,13.0,0.0,13000000.0,1.0,2.0
4530,0.1538461538461538,1000000.0,906491488291.0,906633486208.0,2.0,13.0,1.0,141997917.0,13.0,0.0,13000000.0,1.0,1.0
4531,0.7857142857142857,1000000.0,906661485875.0,906844484500.0,4.0,14.0,1.0,182998625.0,14.0,0.0,14000000.0,1.0,1.0
4532,1.1428571428571428,1000000.0,906895487250.0,907027486208.0,4.0,14.0,1.0,131998958.0,14.0,0.0,14000000.0,1.0,2.0
4533,1.6470588235294117,1000000.0,907054485708.0,907227485458.0,3.0,17.0,1.0,172999750.0,17.0,1.0,17000000.0,1.0,2.0
4534,0.9285714285714286,1000000.0,907255485958.0,907433486083.0,3.0,14.0,1.0,178000125.0,14.0,0.0,14000000.0,1.0,1.0
4535,2.066666666666667,1000000.0,907479485666.0,907626484541.0,3.0,15.0,1.0,146998875.0,15.0,0.0,15000000.0,1.0,1.0
4536,1.5,1000000.0,907658484541.0,907837486083.0,2.0,16.0,1.0,179001542.0,16.0,0.0,16000000.0,1.0,1.0
4537,1.5,1000000.0,907856486000.0,908023484625.0,2.0,14.0,1.0,166998625.0,14.0,0.0,14000000.0,1.0,1.0
4538,2.1333333333333333,1000000.0,908051485500.0,908218485500.0,4.0,15.0,1.0,167000000.0,15.0,0.0,15000000.0,1.0,1.0
4539,2.909090909090909,1000000.0,908260485166.0,908434487541.0,6.0,11.0,1.0,174002375.0,11.0,0.0,11000000.0,1.0,1.0
4540,2.1818181818181817,1000000.0,908461485541.0,908622486250.0,6.0,11.0,1.0,161000709.0,11.0,0.0,11000000.0,1.0,2.0
4541,2.1333333333333333,1000000.0,908648485833.0,908826485291.0,4.0,15.0,1.0,177999458.0,15.0,0.0,15000000.0,1.0,1.0
4542,1.2222222222222223,1000000.0,908882487583.0,909043484916.0,2.0,18.0,1.0,160997333.0,18.0,0.0,18000000.0,1.0,1.0
4543,1.5454545454545454,1000000.0,909068485250.0,909194484291.0,2.0,11.0,1.0,125999041.0,11.0,0.0,11000000.0,1.0,1.0
4544,1.65,1000000.0,909279488291.0,909440485583.0,2.0,20.0,1.0,160997292.0,20.0,0.0,20000000.0,1.0,1.0
4545,1.2,1000000.0,909462491708.0,909617485791.0,2.0,10.0,1.0,154994083.0,10.0,0.0,10000000.0,1.0,1.0
4546,2.3333333333333335,1000000.0,909677488083.0,909705485041.0,3.0,6.0,1.0,27996958.0,6.0,0.0,6000000.0,1.0,1.0
4547,1.0,1000000.0,909857487666.0,909993485875.0,3.0,10.0,1.0,135998209.0,10.0,0.0,10000000.0,1.0,1.0
4548,1.7142857142857142,1000000.0,910048488208.0,910226485375.0,2.0,21.0,1.0,177997167.0,21.0,0.0,21000000.0,1.0,1.0
4549,1.4615384615384617,1000000.0,910301488166.0,910441485583.0,3.0,13.0,1.0,139997417.0,13.0,0.0,13000000.0,1.0,1.0
4550,1.5,1000000.0,910475486083.0,910643485750.0,3.0,20.0,1.0,167999667.0,20.0,0.0,20000000.0,1.0,1.0
4551,0.9230769230769232,1000000.0,910698487250.0,910841486000.0,2.0,13.0,1.0,142998750.0,13.0,0.0,13000000.0,1.0,1.0
4552,1.3888888888888888,1000000.0,910874485750.0,911024485458.0,3.0,18.0,1.0,149999708.0,18.0,0.0,18000000.0,1.0,1.0
4553,2.0,1000000.0,911049485750.0,911244485791.0,3.0,12.0,1.0,195000041.0,12.0,0.0,12000000.0,1.0,1.0
4554,2.0,1000000.0,911272487083.0,911439486750.0,4.0,16.0,1.0,166999667.0,16.0,0.0,16000000.0,1.0,1.0
4555,1.0,1000000.0,911497488791.0,911632485458.0,2.0,11.0,1.0,134996667.0,11.0,0.0,11000000.0,1.0,1.0
4556,1.7058823529411764,1000000.0,911692484958.0,911834484375.0,3.0,17.0,1.0,141999417.0,17.0,0.0,17000000.0,1.0,1.0
4557,0.9285714285714286,1000000.0,911895489958.0,912030485583.0,2.0,14.0,1.0,134995625.0,14.0,0.0,14000000.0,1.0,1.0
4558,1.5,1000000.0,912089485833.0,912235486083.0,4.0,18.0,1.0,146000250.0,18.0,0.0,18000000.0,1.0,1.0
4559,1.3076923076923077,1000000.0,912293487833.0,912436486000.0,2.0,13.0,1.0,142998167.0,13.0,0.0,13000000.0,1.0,1.0
4560,1.875,1000000.0,912494486833.0,912611484500.0,3.0,16.0,1.0,116997667.0,16.0,0.0,16000000.0,1.0,1.0
4561,0.7777777777777778,1000000.0,912686487166.0,912786487166.0,3.0,9.0,1.0,100000000.0,9.0,0.0,9000000.0,1.0,1.0
4562,1.8636363636363635,1000000.0,912847487625.0,913036484500.0,3.0,22.0,1.0,188996875.0,22.0,0.0,22000000.0,1.0,1.0
4563,0.875,1000000.0,913053486166.0,913164485250.0,2.0,8.0,1.0,110999084.0,8.0,0.0,8000000.0,1.0,1.0
4564,1.9375,1000000.0,913249486875.0,913444488541.0,5.0,16.0,1.0,195001666.0,16.0,0.0,16000000.0,1.0,1.0
4565,1.0,1000000.0,913625487458.0,913628485041.0,1.0,3.0,1.0,2997583.0,3.0,0.0,3000000.0,1.0,1.0
4566,1.5,1000000.0,913657487125.0,913819486125.0,4.0,18.0,1.0,161999000.0,18.0,0.0,18000000.0,1.0,2.0
4567,1.6923076923076923,1000000.0,913877486416.0,914020486083.0,3.0,13.0,1.0,142999667.0,13.0,0.0,13000000.0,1.0,1.0
4568,1.4666666666666666,1000000.0,914049487625.0,914215485708.0,3.0,15.0,1.0,165998083.0,15.0,0.0,15000000.0,1.0,1.0
4569,0.7333333333333333,1000000.0,914276489125.0,914443486666.0,2.0,15.0,1.0,166997541.0,15.0,0.0,15000000.0,1.0,2.0
4570,1.0,1000000.0,914471485458.0,914584484000.0,2.0,14.0,1.0,112998542.0,14.0,0.0,14000000.0,1.0,1.0
4571,1.9166666666666667,1000000.0,914661489375.0,914844485708.0,4.0,12.0,1.0,182996333.0,12.0,0.0,12000000.0,1.0,1.0
4572,1.1538461538461535,1000000.0,914845485625.0,915014486958.0,3.0,13.0,1.0,169001333.0,13.0,0.0,13000000.0,1.0,2.0
4573,1.8888888888888888,1000000.0,915051488458.0,915192489291.0,3.0,9.0,1.0,141000833.0,9.0,0.0,9000000.0,1.0,1.0
4574,1.0,1000000.0,915265486791.0,915444486625.0,3.0,18.0,1.0,178999834.0,18.0,0.0,18000000.0,1.0,2.0
4575,0.5384615384615384,1000000.0,915505488666.0,915640486000.0,2.0,13.0,1.0,134997334.0,13.0,0.0,13000000.0,1.0,2.0
4576,1.7142857142857142,1000000.0,915678485583.0,915844485291.0,3.0,14.0,1.0,165999708.0,14.0,0.0,14000000.0,1.0,1.0
4577,1.0,1000000.0,915845485375.0,915994485958.0,2.0,15.0,1.0,149000583.0,15.0,0.0,15000000.0,1.0,1.0
