idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2686,6.626373626373627,1000000.0,537534455416.0,537733454458.0,11.0,273.0,1.0,198999042.0,273.0,12.0,273000000.0,25.0,46.0
2687,7.202941176470588,1000000.0,537734456125.0,537934452416.0,11.0,340.0,1.0,199996291.0,340.0,31.0,340000000.0,34.0,59.0
2688,7.142292490118577,1000000.0,537935452625.0,538134452416.0,11.0,253.0,1.0,198999791.0,253.0,9.0,253000000.0,17.0,36.0
2689,6.912213740458015,1000000.0,538135456291.0,538334452458.0,11.0,262.0,1.0,198996167.0,262.0,16.0,262000000.0,20.0,41.0
2690,8.12863070539419,1000000.0,538335455916.0,538534452750.0,11.0,241.0,1.0,198996834.0,241.0,14.0,241000000.0,15.0,28.0
2691,7.111111111111111,1000000.0,538534454791.0,538733456083.0,11.0,261.0,1.0,199001292.0,261.0,5.0,261000000.0,22.0,38.0
2692,6.708955223880597,1000000.0,538734455875.0,538933452416.0,11.0,268.0,1.0,198996541.0,268.0,10.0,268000000.0,22.0,39.0
2693,7.526104417670683,1000000.0,538934456125.0,539133455875.0,11.0,249.0,1.0,198999750.0,249.0,10.0,249000000.0,14.0,26.0
2694,6.7631578947368425,1000000.0,539134455833.0,539333452458.0,11.0,266.0,1.0,198996625.0,266.0,23.0,266000000.0,21.0,41.0
2695,7.274131274131274,1000000.0,539334455791.0,539534453291.0,11.0,259.0,1.0,199997500.0,259.0,6.0,259000000.0,24.0,38.0
2696,6.859848484848484,1000000.0,539534454708.0,539734452416.0,11.0,264.0,1.0,199997708.0,264.0,11.0,264000000.0,26.0,44.0
2697,6.825454545454545,1000000.0,539735455916.0,539933456083.0,11.0,275.0,1.0,198000167.0,275.0,10.0,275000000.0,17.0,33.0
2698,7.476595744680851,1000000.0,539934455875.0,540133452416.0,11.0,235.0,1.0,198996541.0,235.0,4.0,235000000.0,13.0,25.0
2699,6.737451737451737,1000000.0,540134455958.0,540334452416.0,11.0,259.0,1.0,199996458.0,259.0,9.0,259000000.0,20.0,35.0
2700,7.1,1000000.0,540335455916.0,540534452583.0,11.0,250.0,1.0,198996667.0,250.0,11.0,250000000.0,27.0,43.0
2701,6.741258741258742,1000000.0,540534454750.0,540733455833.0,11.0,286.0,1.0,199001083.0,286.0,6.0,286000000.0,29.0,50.0
2702,6.953307392996109,1000000.0,540734455833.0,540933455958.0,11.0,257.0,1.0,199000125.0,257.0,7.0,257000000.0,29.0,43.0
2703,7.704166666666667,1000000.0,540934456125.0,541134452416.0,11.0,240.0,1.0,199996291.0,240.0,5.0,240000000.0,13.0,26.0
2704,5.712933753943218,1000000.0,541135455916.0,541333452500.0,11.0,317.0,1.0,197996584.0,317.0,15.0,317000000.0,33.0,60.0
2705,6.839080459770115,1000000.0,541334456125.0,541534452750.0,11.0,261.0,1.0,199996625.0,261.0,11.0,261000000.0,21.0,35.0
2706,6.7518518518518515,1000000.0,541534454708.0,541733456125.0,11.0,270.0,1.0,199001417.0,270.0,7.0,270000000.0,27.0,47.0
2707,7.16728624535316,1000000.0,541734455875.0,541934452416.0,11.0,269.0,1.0,199996541.0,269.0,8.0,269000000.0,25.0,47.0
2708,7.045454545454546,1000000.0,541935456083.0,542133456166.0,11.0,264.0,1.0,198000083.0,264.0,9.0,264000000.0,21.0,41.0
2709,6.294915254237288,1000000.0,542134456125.0,542333454833.0,11.0,295.0,1.0,198998708.0,295.0,17.0,295000000.0,22.0,47.0
2710,7.08203125,1000000.0,542334456125.0,542534452458.0,11.0,256.0,1.0,199996333.0,256.0,12.0,256000000.0,23.0,46.0
2711,5.3203125,1000000.0,542535456125.0,542734452625.0,11.0,256.0,1.0,198996500.0,256.0,13.0,256000000.0,23.0,38.0
2712,3.857487922705314,1000000.0,542734457875.0,542933456041.0,9.0,414.0,1.0,198998166.0,414.0,38.0,414000000.0,47.0,81.0
2713,3.9353846153846153,1000000.0,542934456083.0,543134452708.0,9.0,325.0,1.0,199996625.0,325.0,37.0,325000000.0,17.0,45.0
2714,3.9731800766283527,1000000.0,543134454958.0,543333452458.0,8.0,261.0,1.0,198997500.0,261.0,8.0,261000000.0,20.0,37.0
2715,4.431451612903226,1000000.0,543334455958.0,543533456166.0,7.0,248.0,1.0,199000208.0,248.0,7.0,248000000.0,21.0,33.0
2716,3.898916967509025,1000000.0,543534456041.0,543733456166.0,9.0,277.0,1.0,199000125.0,277.0,7.0,277000000.0,27.0,46.0
2717,3.642599277978339,1000000.0,543734455875.0,543934452458.0,7.0,277.0,1.0,199996583.0,277.0,14.0,277000000.0,26.0,46.0
2718,4.234782608695652,1000000.0,543935456083.0,544134452458.0,7.0,230.0,1.0,198996375.0,230.0,10.0,230000000.0,16.0,28.0
2719,3.875912408759124,1000000.0,544135456125.0,544334452666.0,7.0,274.0,1.0,198996541.0,274.0,13.0,274000000.0,21.0,39.0
2720,3.7941176470588234,1000000.0,544334454750.0,544534452416.0,7.0,272.0,1.0,199997666.0,272.0,11.0,272000000.0,17.0,34.0
2721,3.678571428571429,1000000.0,544535455833.0,544734452500.0,8.0,364.0,1.0,198996667.0,364.0,58.0,364000000.0,37.0,70.0
2722,3.671480144404332,1000000.0,544734454000.0,544934452458.0,9.0,277.0,1.0,199998458.0,277.0,13.0,277000000.0,27.0,46.0
2723,3.877952755905512,1000000.0,544935456083.0,545134452458.0,7.0,254.0,1.0,198996375.0,254.0,9.0,254000000.0,16.0,28.0
2724,3.607843137254902,1000000.0,545135456083.0,545333452458.0,8.0,306.0,1.0,197996375.0,306.0,13.0,306000000.0,25.0,46.0
2725,4.903448275862069,1000000.0,545334455833.0,545534453500.0,11.0,290.0,1.0,199997667.0,290.0,34.0,290000000.0,20.0,33.0
2726,4.224334600760456,1000000.0,545535452583.0,545734452500.0,10.0,263.0,1.0,198999917.0,263.0,6.0,263000000.0,14.0,25.0
2727,4.578947368421052,1000000.0,545735456166.0,545934452500.0,9.0,247.0,1.0,198996334.0,247.0,12.0,247000000.0,17.0,30.0
2728,3.892744479495268,1000000.0,545935456166.0,546133456083.0,10.0,317.0,1.0,197999917.0,317.0,11.0,317000000.0,21.0,43.0
2729,3.8092105263157894,1000000.0,546134456125.0,546333452416.0,9.0,304.0,1.0,198996291.0,304.0,12.0,304000000.0,24.0,51.0
2730,4.196581196581197,1000000.0,546334455833.0,546533456416.0,7.0,234.0,1.0,199000583.0,234.0,7.0,234000000.0,15.0,28.0
2731,3.952941176470589,1000000.0,546534456083.0,546734452791.0,7.0,255.0,1.0,199996708.0,255.0,20.0,255000000.0,12.0,23.0
2732,3.879245283018868,1000000.0,546734455875.0,546934452500.0,9.0,265.0,1.0,199996625.0,265.0,10.0,265000000.0,24.0,37.0
2733,4.472803347280335,1000000.0,546935452875.0,547134452458.0,7.0,239.0,1.0,198999583.0,239.0,5.0,239000000.0,17.0,28.0
2734,3.66006600660066,1000000.0,547135455875.0,547334452750.0,8.0,303.0,1.0,198996875.0,303.0,12.0,303000000.0,22.0,45.0
2735,4.326612903225806,1000000.0,547334454458.0,547534453500.0,7.0,248.0,1.0,199999042.0,248.0,7.0,248000000.0,19.0,29.0
2736,4.342222222222222,1000000.0,547535452791.0,547733452458.0,7.0,225.0,1.0,197999667.0,225.0,7.0,225000000.0,12.0,23.0
2737,3.845283018867924,1000000.0,547734456125.0,547934453291.0,7.0,265.0,1.0,199997166.0,265.0,7.0,265000000.0,18.0,34.0
2738,4.7407407407407405,1000000.0,547934464583.0,548134452458.0,10.0,324.0,1.0,199987875.0,324.0,22.0,324000000.0,27.0,49.0
2739,4.267361111111111,1000000.0,548135455958.0,548334452791.0,8.0,288.0,1.0,198996833.0,288.0,29.0,288000000.0,16.0,30.0
2740,3.9012345679012346,1000000.0,548334455000.0,548534452708.0,7.0,324.0,1.0,199997708.0,324.0,64.0,324000000.0,28.0,55.0
2741,4.059649122807017,1000000.0,548535453083.0,548734452541.0,7.0,285.0,1.0,198999458.0,285.0,57.0,285000000.0,14.0,30.0
2742,3.953416149068323,1000000.0,548734454875.0,548933455833.0,11.0,322.0,1.0,199000958.0,322.0,68.0,322000000.0,19.0,39.0
2743,3.873111782477342,1000000.0,548934455916.0,549134453791.0,10.0,331.0,1.0,199997875.0,331.0,72.0,331000000.0,21.0,43.0
2744,4.201807228915663,1000000.0,549134453875.0,549334452625.0,9.0,332.0,1.0,199998750.0,332.0,77.0,332000000.0,22.0,38.0
2745,3.7680722891566263,1000000.0,549334455166.0,549534453166.0,7.0,332.0,1.0,199998000.0,332.0,81.0,332000000.0,24.0,46.0
2746,6.951338199513382,1000000.0,549534454208.0,549733452958.0,11.0,411.0,1.0,198998750.0,411.0,85.0,411000000.0,20.0,56.0
2747,6.9243421052631575,1000000.0,549734456208.0,549934452708.0,10.0,304.0,1.0,199996500.0,304.0,56.0,304000000.0,19.0,39.0
2748,6.6645962732919255,1000000.0,549935455875.0,550134452791.0,11.0,322.0,1.0,198996916.0,322.0,66.0,322000000.0,21.0,41.0
2749,6.578073089700997,1000000.0,550135455875.0,550333455791.0,11.0,301.0,1.0,197999916.0,301.0,53.0,301000000.0,28.0,48.0
2750,6.816053511705686,1000000.0,550334455791.0,550534452791.0,11.0,299.0,1.0,199997000.0,299.0,52.0,299000000.0,21.0,36.0
2751,6.822784810126582,1000000.0,550534454208.0,550734452583.0,11.0,316.0,1.0,199998375.0,316.0,66.0,316000000.0,16.0,37.0
2752,6.550432276657061,1000000.0,550734454416.0,550934452583.0,11.0,347.0,1.0,199998167.0,347.0,93.0,347000000.0,33.0,51.0
2753,7.550488599348534,1000000.0,550935455791.0,551133453083.0,11.0,307.0,1.0,197997292.0,307.0,71.0,307000000.0,18.0,36.0
2754,6.431818181818182,1000000.0,551134456041.0,551334453458.0,11.0,352.0,1.0,199997417.0,352.0,87.0,352000000.0,28.0,42.0
2755,6.6117647058823525,1000000.0,551334454333.0,551534452750.0,11.0,340.0,1.0,199998417.0,340.0,82.0,340000000.0,28.0,48.0
2756,7.830188679245283,1000000.0,551535452541.0,551734452708.0,11.0,318.0,1.0,199000167.0,318.0,92.0,318000000.0,14.0,25.0
2757,5.161592505854801,1000000.0,551735453041.0,551934452833.0,11.0,427.0,1.0,198999792.0,427.0,43.0,427000000.0,33.0,68.0
2758,7.366255144032922,1000000.0,551934454583.0,552133455875.0,11.0,243.0,1.0,199001292.0,243.0,2.0,243000000.0,17.0,30.0
2759,6.721774193548387,1000000.0,552134455833.0,552333452416.0,11.0,248.0,1.0,198996583.0,248.0,6.0,248000000.0,19.0,37.0
2760,7.601659751037344,1000000.0,552334455916.0,552534452416.0,11.0,241.0,1.0,199996500.0,241.0,9.0,241000000.0,17.0,32.0
2761,8.057017543859649,1000000.0,552535456083.0,552734452416.0,11.0,228.0,1.0,198996333.0,228.0,4.0,228000000.0,18.0,27.0
2762,6.82089552238806,1000000.0,552735456125.0,552934452416.0,11.0,268.0,1.0,198996291.0,268.0,8.0,268000000.0,20.0,34.0
2763,7.351351351351352,1000000.0,552935455875.0,553133455750.0,11.0,333.0,1.0,197999875.0,333.0,19.0,333000000.0,31.0,64.0
2764,7.1698841698841695,1000000.0,553134455833.0,553334452416.0,11.0,259.0,1.0,199996583.0,259.0,13.0,259000000.0,20.0,34.0
2765,6.222222222222222,1000000.0,553335452416.0,553534452458.0,11.0,288.0,1.0,199000042.0,288.0,6.0,288000000.0,23.0,41.0
2766,6.825925925925926,1000000.0,553535452708.0,553734452625.0,11.0,270.0,1.0,198999917.0,270.0,19.0,270000000.0,18.0,41.0
2767,7.326359832635983,1000000.0,553734454833.0,553933455833.0,11.0,239.0,1.0,199001000.0,239.0,9.0,239000000.0,15.0,27.0
2768,6.776173285198556,1000000.0,553934455875.0,554134452458.0,11.0,277.0,1.0,199996583.0,277.0,11.0,277000000.0,19.0,41.0
2769,6.725978647686833,1000000.0,554135452416.0,554334452750.0,11.0,281.0,1.0,199000334.0,281.0,16.0,281000000.0,34.0,52.0
2770,6.689045936395759,1000000.0,554334454708.0,554533452416.0,11.0,283.0,1.0,198997708.0,283.0,18.0,283000000.0,25.0,47.0
2771,7.676470588235294,1000000.0,554534456083.0,554733452416.0,11.0,238.0,1.0,198996333.0,238.0,11.0,238000000.0,21.0,33.0
2772,6.473684210526316,1000000.0,554734455958.0,554934452666.0,10.0,285.0,1.0,199996708.0,285.0,9.0,285000000.0,22.0,41.0
2773,7.693965517241379,1000000.0,554935452750.0,555133455833.0,11.0,232.0,1.0,198003083.0,232.0,5.0,232000000.0,18.0,32.0
2774,5.017241379310345,1000000.0,555134459125.0,555334452791.0,11.0,406.0,1.0,199993666.0,406.0,113.0,406000000.0,26.0,47.0
2775,5.342553191489362,1000000.0,555334453833.0,555533455875.0,11.0,470.0,1.0,199002042.0,470.0,95.0,470000000.0,21.0,42.0
2776,6.501831501831502,1000000.0,555534454625.0,555734452791.0,11.0,273.0,1.0,199998166.0,273.0,9.0,273000000.0,21.0,37.0
2777,4.978658536585366,1000000.0,555734454333.0,555934452708.0,10.0,328.0,1.0,199998375.0,328.0,26.0,328000000.0,29.0,58.0
2778,4.1115702479338845,1000000.0,555934453958.0,556133456000.0,9.0,242.0,1.0,199002042.0,242.0,9.0,242000000.0,20.0,37.0
2779,4.255102040816326,1000000.0,556134455958.0,556334452458.0,10.0,294.0,1.0,199996500.0,294.0,15.0,294000000.0,33.0,54.0
2780,4.554216867469879,1000000.0,556335455916.0,556534453500.0,10.0,332.0,1.0,198997584.0,332.0,19.0,332000000.0,25.0,43.0
2781,3.8125,1000000.0,556535452750.0,556734452833.0,10.0,336.0,1.0,199000083.0,336.0,23.0,336000000.0,21.0,37.0
2782,3.8295454545454546,1000000.0,556734522875.0,556934452458.0,8.0,264.0,1.0,199929583.0,264.0,9.0,264000000.0,27.0,44.0
2783,4.228571428571429,1000000.0,556935452416.0,557134452416.0,8.0,245.0,1.0,199000000.0,245.0,5.0,245000000.0,18.0,30.0
2784,4.575757575757576,1000000.0,557135456083.0,557333455500.0,11.0,264.0,1.0,197999417.0,264.0,7.0,264000000.0,20.0,34.0
2785,3.869281045751634,1000000.0,557334456083.0,557533455916.0,8.0,306.0,1.0,198999833.0,306.0,8.0,306000000.0,24.0,45.0
2786,4.3655462184873945,1000000.0,557534456125.0,557733452416.0,7.0,238.0,1.0,198996291.0,238.0,13.0,238000000.0,15.0,25.0
2787,2.8849372384937237,1000000.0,557734456125.0,557934452416.0,8.0,478.0,1.0,199996291.0,478.0,24.0,478000000.0,28.0,66.0
2788,3.930167597765363,1000000.0,557935456083.0,558133454416.0,8.0,358.0,1.0,197998333.0,358.0,18.0,358000000.0,42.0,75.0
2789,4.408163265306122,1000000.0,558134455875.0,558334452666.0,11.0,343.0,1.0,199996791.0,343.0,3.0,343000000.0,24.0,42.0
2790,3.06359649122807,1000000.0,558334455208.0,558534452666.0,10.0,456.0,1.0,199997458.0,456.0,29.0,456000000.0,27.0,48.0
2791,3.624,1000000.0,558534457625.0,558733455916.0,11.0,375.0,1.0,198998291.0,375.0,6.0,375000000.0,25.0,56.0
2792,4.073076923076923,1000000.0,558734456125.0,558934452625.0,7.0,260.0,1.0,199996500.0,260.0,9.0,260000000.0,20.0,42.0
2793,4.0187265917602994,1000000.0,558934454250.0,559133452458.0,7.0,267.0,1.0,198998208.0,267.0,9.0,267000000.0,19.0,34.0
2794,4.123404255319149,1000000.0,559134456083.0,559333452458.0,9.0,235.0,1.0,198996375.0,235.0,6.0,235000000.0,19.0,33.0
2795,3.822463768115942,1000000.0,559334456208.0,559534452708.0,9.0,276.0,1.0,199996500.0,276.0,5.0,276000000.0,24.0,42.0
2796,3.896678966789668,1000000.0,559534456833.0,559733456166.0,8.0,271.0,1.0,198999333.0,271.0,17.0,271000000.0,22.0,41.0
2797,3.921768707482993,1000000.0,559734456125.0,559934452416.0,10.0,294.0,1.0,199996291.0,294.0,15.0,294000000.0,23.0,41.0
2798,4.6484375,1000000.0,559935456083.0,560134452458.0,9.0,256.0,1.0,198996375.0,256.0,11.0,256000000.0,16.0,29.0
2799,4.344481605351171,1000000.0,560135456083.0,560334452458.0,8.0,299.0,1.0,198996375.0,299.0,7.0,299000000.0,27.0,49.0
2800,4.191056910569106,1000000.0,560335456083.0,560533452458.0,9.0,246.0,1.0,197996375.0,246.0,6.0,246000000.0,16.0,29.0
2801,4.044897959183674,1000000.0,560534456166.0,560733456125.0,7.0,245.0,1.0,198999959.0,245.0,9.0,245000000.0,22.0,33.0
2802,3.953781512605042,1000000.0,560734456083.0,560933452458.0,10.0,238.0,1.0,198996375.0,238.0,12.0,238000000.0,17.0,28.0
2803,4.083650190114068,1000000.0,560934456125.0,561134452750.0,7.0,263.0,1.0,199996625.0,263.0,10.0,263000000.0,16.0,35.0
2804,4.126760563380282,1000000.0,561134454250.0,561333454708.0,11.0,284.0,1.0,199000458.0,284.0,8.0,284000000.0,26.0,49.0
2805,3.946043165467626,1000000.0,561334455916.0,561533456125.0,7.0,278.0,1.0,199000209.0,278.0,11.0,278000000.0,21.0,41.0
2806,4.039370078740157,1000000.0,561534455875.0,561734452791.0,7.0,254.0,1.0,199996916.0,254.0,7.0,254000000.0,19.0,30.0
2807,4.307086614173229,1000000.0,561734454125.0,561933452458.0,9.0,254.0,1.0,198998333.0,254.0,14.0,254000000.0,17.0,32.0
2808,4.28515625,1000000.0,561934456208.0,562134452416.0,7.0,256.0,1.0,199996208.0,256.0,3.0,256000000.0,18.0,36.0
2809,3.887596899224806,1000000.0,562135456083.0,562333456375.0,7.0,258.0,1.0,198000292.0,258.0,9.0,258000000.0,24.0,39.0
2810,4.105263157894737,1000000.0,562334456416.0,562534452791.0,7.0,266.0,1.0,199996375.0,266.0,8.0,266000000.0,23.0,37.0
2811,4.05668016194332,1000000.0,562534457125.0,562734452791.0,7.0,247.0,1.0,199995666.0,247.0,5.0,247000000.0,23.0,39.0
2812,6.444015444015444,1000000.0,562734456166.0,562933452458.0,11.0,259.0,1.0,198996292.0,259.0,5.0,259000000.0,22.0,32.0
2813,6.869565217391305,1000000.0,562934455833.0,563133452458.0,11.0,253.0,1.0,198996625.0,253.0,0.0,253000000.0,16.0,30.0
2814,7.919354838709677,1000000.0,563134456083.0,563334452583.0,11.0,310.0,1.0,199996500.0,310.0,20.0,310000000.0,25.0,45.0
2815,7.434782608695652,1000000.0,563335452458.0,563534452750.0,11.0,230.0,1.0,199000292.0,230.0,11.0,230000000.0,14.0,23.0
2816,6.829090909090909,1000000.0,563534456250.0,563734452750.0,11.0,275.0,1.0,199996500.0,275.0,12.0,275000000.0,29.0,57.0
2817,8.0,1000000.0,563734454541.0,563934452750.0,11.0,227.0,1.0,199998209.0,227.0,6.0,227000000.0,15.0,25.0
2818,6.071895424836601,1000000.0,563934455208.0,564134452916.0,11.0,306.0,1.0,199997708.0,306.0,9.0,306000000.0,22.0,42.0
2819,7.475285171102661,1000000.0,564134454083.0,564334452416.0,11.0,263.0,1.0,199998333.0,263.0,9.0,263000000.0,19.0,36.0
2820,7.830434782608696,1000000.0,564335455916.0,564534452458.0,11.0,230.0,1.0,198996542.0,230.0,14.0,230000000.0,12.0,23.0
2821,6.526881720430108,1000000.0,564535456041.0,564733455875.0,11.0,279.0,1.0,197999834.0,279.0,11.0,279000000.0,24.0,44.0
2822,7.828193832599119,1000000.0,564734455833.0,564933452416.0,11.0,227.0,1.0,198996583.0,227.0,7.0,227000000.0,16.0,28.0
2823,6.9453125,1000000.0,564934455875.0,565133452416.0,11.0,256.0,1.0,198996541.0,256.0,7.0,256000000.0,20.0,35.0
2824,7.1328125,1000000.0,565134455875.0,565334452416.0,11.0,256.0,1.0,199996541.0,256.0,7.0,256000000.0,17.0,31.0
2825,8.210762331838565,1000000.0,565335452416.0,565533456083.0,11.0,223.0,1.0,198003667.0,223.0,7.0,223000000.0,11.0,19.0
2826,7.428,1000000.0,565534455833.0,565734452750.0,11.0,250.0,1.0,199996917.0,250.0,5.0,250000000.0,19.0,35.0
2827,6.9,1000000.0,565735456041.0,565933452416.0,11.0,260.0,1.0,197996375.0,260.0,7.0,260000000.0,19.0,35.0
2828,7.772151898734177,1000000.0,565934455875.0,566133455916.0,11.0,237.0,1.0,199000041.0,237.0,7.0,237000000.0,12.0,23.0
2829,6.621212121212121,1000000.0,566134455916.0,566333456041.0,11.0,264.0,1.0,199000125.0,264.0,12.0,264000000.0,25.0,47.0
2830,7.542168674698795,1000000.0,566334455875.0,566534452458.0,10.0,249.0,1.0,199996583.0,249.0,3.0,249000000.0,21.0,31.0
2831,7.559670781893004,1000000.0,566535456125.0,566733456125.0,11.0,243.0,1.0,198000000.0,243.0,3.0,243000000.0,19.0,32.0
2832,7.11070110701107,1000000.0,566734455916.0,566934452833.0,11.0,271.0,1.0,199996917.0,271.0,8.0,271000000.0,18.0,33.0
2833,6.480286738351254,1000000.0,566934454666.0,567134452750.0,11.0,279.0,1.0,199998084.0,279.0,13.0,279000000.0,18.0,38.0
2834,6.6461538461538465,1000000.0,567134456708.0,567333452666.0,11.0,260.0,1.0,198995958.0,260.0,7.0,260000000.0,26.0,35.0
2835,7.309236947791165,1000000.0,567334456375.0,567533452416.0,11.0,249.0,1.0,198996041.0,249.0,8.0,249000000.0,17.0,34.0
2836,7.023529411764706,1000000.0,567534455875.0,567733455875.0,10.0,255.0,1.0,199000000.0,255.0,6.0,255000000.0,18.0,35.0
2837,7.635964912280702,1000000.0,567734455875.0,567934452458.0,11.0,228.0,1.0,199996583.0,228.0,2.0,228000000.0,17.0,25.0
2838,6.751824817518248,1000000.0,567935456458.0,568133455208.0,11.0,274.0,1.0,197998750.0,274.0,7.0,274000000.0,20.0,41.0
2839,6.592261904761905,1000000.0,568134456041.0,568333455791.0,11.0,336.0,1.0,198999750.0,336.0,11.0,336000000.0,36.0,63.0
2840,7.914414414414415,1000000.0,568334455916.0,568533455916.0,11.0,222.0,1.0,199000000.0,222.0,6.0,222000000.0,13.0,20.0
2841,7.105882352941176,1000000.0,568534455875.0,568734452750.0,11.0,255.0,1.0,199996875.0,255.0,6.0,255000000.0,17.0,33.0
2842,7.1214574898785425,1000000.0,568734454458.0,568933452416.0,11.0,247.0,1.0,198997958.0,247.0,13.0,247000000.0,16.0,30.0
2843,7.286259541984733,1000000.0,568934455833.0,569134452750.0,11.0,262.0,1.0,199996917.0,262.0,15.0,262000000.0,17.0,34.0
2844,6.850806451612903,1000000.0,569134454833.0,569333452416.0,11.0,248.0,1.0,198997583.0,248.0,3.0,248000000.0,27.0,39.0
2845,7.341365461847389,1000000.0,569334456333.0,569533452416.0,11.0,249.0,1.0,198996083.0,249.0,11.0,249000000.0,14.0,24.0
2846,6.7695035460992905,1000000.0,569534455875.0,569733452708.0,11.0,282.0,1.0,198996833.0,282.0,20.0,282000000.0,15.0,34.0
2847,3.539249146757679,1000000.0,569734455875.0,569933457250.0,11.0,293.0,1.0,199001375.0,293.0,11.0,293000000.0,17.0,30.0
2848,3.800561797752809,1000000.0,569934456500.0,570133452666.0,9.0,356.0,1.0,198996166.0,356.0,45.0,356000000.0,29.0,56.0
2849,3.87375415282392,1000000.0,570134455875.0,570334452875.0,10.0,301.0,1.0,199997000.0,301.0,18.0,301000000.0,26.0,46.0
2850,4.4411764705882355,1000000.0,570334454250.0,570534452458.0,9.0,238.0,1.0,199998208.0,238.0,27.0,238000000.0,10.0,18.0
2851,4.351239669421488,1000000.0,570535456083.0,570734452750.0,7.0,242.0,1.0,198996667.0,242.0,4.0,242000000.0,18.0,27.0
2852,3.811881188118812,1000000.0,570734455708.0,570933456208.0,9.0,303.0,1.0,199000500.0,303.0,8.0,303000000.0,40.0,63.0
2853,4.429752066115703,1000000.0,570934456208.0,571133456166.0,9.0,242.0,1.0,198999958.0,242.0,6.0,242000000.0,16.0,28.0
2854,4.162790697674419,1000000.0,571134456166.0,571333456791.0,10.0,301.0,1.0,199000625.0,301.0,15.0,301000000.0,37.0,58.0
2855,4.136029411764706,1000000.0,571334455916.0,571534452416.0,11.0,272.0,1.0,199996500.0,272.0,7.0,272000000.0,20.0,37.0
2856,4.113924050632911,1000000.0,571535456125.0,571734452625.0,9.0,316.0,1.0,198996500.0,316.0,52.0,316000000.0,21.0,42.0
2857,4.538461538461538,1000000.0,571735452458.0,571933452458.0,7.0,221.0,1.0,198000000.0,221.0,5.0,221000000.0,12.0,20.0
2858,4.497797356828194,1000000.0,571934456166.0,572133452458.0,7.0,227.0,1.0,198996292.0,227.0,7.0,227000000.0,11.0,23.0
2859,4.009966777408638,1000000.0,572134455833.0,572333452833.0,9.0,301.0,1.0,198997000.0,301.0,10.0,301000000.0,25.0,44.0
2860,4.029520295202952,1000000.0,572334455916.0,572533452916.0,8.0,271.0,1.0,198997000.0,271.0,10.0,271000000.0,20.0,37.0
2861,3.909448818897638,1000000.0,572534456125.0,572734452625.0,7.0,254.0,1.0,199996500.0,254.0,11.0,254000000.0,20.0,36.0
2862,4.065134099616858,1000000.0,572734454791.0,572933456166.0,7.0,261.0,1.0,199001375.0,261.0,7.0,261000000.0,27.0,41.0
2863,4.027027027027027,1000000.0,572934456166.0,573133456166.0,7.0,259.0,1.0,199000000.0,259.0,5.0,259000000.0,14.0,29.0
2864,4.610027855153203,1000000.0,573134455875.0,573333455916.0,10.0,359.0,1.0,199000041.0,359.0,43.0,359000000.0,33.0,65.0
2865,4.343612334801762,1000000.0,573334455875.0,573533452791.0,7.0,227.0,1.0,198996916.0,227.0,7.0,227000000.0,12.0,25.0
2866,3.536842105263158,1000000.0,573534456083.0,573734452750.0,7.0,285.0,1.0,199996667.0,285.0,13.0,285000000.0,23.0,47.0
2867,3.860557768924303,1000000.0,573735452791.0,573934452458.0,7.0,251.0,1.0,198999667.0,251.0,8.0,251000000.0,23.0,39.0
2868,4.25390625,1000000.0,573935455958.0,574133452416.0,7.0,256.0,1.0,197996458.0,256.0,13.0,256000000.0,13.0,29.0
2869,3.8679245283018866,1000000.0,574134455875.0,574334452458.0,7.0,265.0,1.0,199996583.0,265.0,11.0,265000000.0,16.0,33.0
2870,3.6383763837638377,1000000.0,574335455833.0,574533452416.0,7.0,271.0,1.0,197996583.0,271.0,13.0,271000000.0,22.0,36.0
2871,4.412451361867705,1000000.0,574534456083.0,574733459458.0,9.0,257.0,1.0,199003375.0,257.0,14.0,257000000.0,25.0,43.0
2872,4.245614035087719,1000000.0,574734455916.0,574934452458.0,11.0,228.0,1.0,199996542.0,228.0,7.0,228000000.0,16.0,28.0
2873,4.272340425531915,1000000.0,574935456166.0,575133456166.0,9.0,235.0,1.0,198000000.0,235.0,7.0,235000000.0,16.0,34.0
2874,4.970017636684303,1000000.0,575134456083.0,575334452833.0,11.0,567.0,1.0,199996750.0,567.0,34.0,567000000.0,45.0,86.0
2875,5.382530120481928,1000000.0,575334454041.0,575534452416.0,11.0,332.0,1.0,199998375.0,332.0,48.0,332000000.0,24.0,47.0
2876,4.117647058823529,1000000.0,575535455791.0,575733452833.0,10.0,255.0,1.0,197997042.0,255.0,9.0,255000000.0,23.0,44.0
2877,4.258964143426295,1000000.0,575734456708.0,575933452416.0,8.0,251.0,1.0,198995708.0,251.0,8.0,251000000.0,14.0,32.0
2878,4.352941176470588,1000000.0,575934456166.0,576133452416.0,7.0,221.0,1.0,198996250.0,221.0,2.0,221000000.0,11.0,21.0
2879,4.286792452830189,1000000.0,576134456041.0,576333452458.0,9.0,265.0,1.0,198996417.0,265.0,8.0,265000000.0,22.0,42.0
2880,3.880434782608696,1000000.0,576334456166.0,576533456125.0,9.0,276.0,1.0,198999959.0,276.0,10.0,276000000.0,20.0,36.0
