idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
704,7.610007286071777,0.0,7.331620216369629,1964.0,0.4861264228820801,0.2783870995044708,0.0068438062444329,755.0,0.0497157052159309,17179869184.0,14396702720.0,5368709120.0,3853058048.0,2975.0,0.1515185981988906,0.4536616206169128,20.08201026916504,55.45695495605469,46.998382568359375,2026.0
705,7.610007286071777,0.0,7.331620216369629,1964.0,0.4861264228820801,0.2783870995044708,0.0068438062444329,755.0,0.0497157052159309,17179869184.0,14396702720.0,5368709120.0,3853058048.0,2975.0,0.1515185981988906,0.4536616206169128,20.08201026916504,55.45695495605469,46.998382568359375,2026.0
706,7.026275157928467,0.0,6.84243631362915,1339.0,0.3286448121070862,0.1838389039039611,0.003894850378856,872.0,0.030397830531001,17179869184.0,14329036800.0,5368709120.0,3853058048.0,3018.0,0.1454170644283294,0.3897528052330017,21.080638885498047,54.29010009765625,47.185115814208984,2026.0
707,7.026275157928467,0.0,6.84243631362915,1339.0,0.3286448121070862,0.1838389039039611,0.003894850378856,872.0,0.030397830531001,17179869184.0,14329036800.0,5368709120.0,3853058048.0,3018.0,0.1454170644283294,0.3897528052330017,21.080638885498047,54.29010009765625,47.185115814208984,2026.0
708,7.026275157928467,0.0,6.84243631362915,1339.0,0.3286448121070862,0.1838389039039611,0.003894850378856,872.0,0.030397830531001,17179869184.0,14329036800.0,5368709120.0,3853058048.0,3018.0,0.1454170644283294,0.3897528052330017,21.080638885498047,54.29010009765625,47.185115814208984,2026.0
709,7.026275157928467,0.0,6.84243631362915,1339.0,0.3286448121070862,0.1838389039039611,0.003894850378856,872.0,0.030397830531001,17179869184.0,14329036800.0,5368709120.0,3853058048.0,3018.0,0.1454170644283294,0.3897528052330017,21.080638885498047,54.29010009765625,47.185115814208984,2026.0
710,7.266443252563477,0.0,7.049330234527588,1424.0,0.2934283316135406,0.2171129882335662,0.0038986802101135,740.0,0.0383358784019947,17179869184.0,14301708288.0,5368709120.0,3853058048.0,2938.0,0.1528789401054382,0.4121734201908111,18.086727142333984,54.40673828125,46.82554626464844,2026.0
711,7.266443252563477,0.0,7.049330234527588,1424.0,0.2934283316135406,0.2171129882335662,0.0038986802101135,740.0,0.0383358784019947,17179869184.0,14301708288.0,5368709120.0,3853058048.0,2938.0,0.1528789401054382,0.4121734201908111,18.086727142333984,54.40673828125,46.82554626464844,2026.0
712,7.266443252563477,0.0,7.049330234527588,1424.0,0.2934283316135406,0.2171129882335662,0.0038986802101135,740.0,0.0383358784019947,17179869184.0,14301708288.0,5368709120.0,3853058048.0,2938.0,0.1528789401054382,0.4121734201908111,18.086727142333984,54.40673828125,46.82554626464844,2026.0
713,7.266443252563477,0.0,7.049330234527588,1424.0,0.2934283316135406,0.2171129882335662,0.0038986802101135,740.0,0.0383358784019947,17179869184.0,14301708288.0,5368709120.0,3853058048.0,2938.0,0.1528789401054382,0.4121734201908111,18.086727142333984,54.40673828125,46.82554626464844,2026.0
714,7.002019882202148,0.0,6.734309673309326,1505.0,0.3192346692085266,0.2677102088928222,0.0077069094404578,647.0,0.0417791008949279,17179869184.0,14287208448.0,5368709120.0,3853058048.0,2997.0,0.139124721288681,0.4211914539337158,17.290231704711914,54.41895294189453,47.01670455932617,2026.0
715,7.002019882202148,0.0,6.734309673309326,1505.0,0.3192346692085266,0.2677102088928222,0.0077069094404578,647.0,0.0417791008949279,17179869184.0,14287208448.0,5368709120.0,3853058048.0,2997.0,0.139124721288681,0.4211914539337158,17.290231704711914,54.41895294189453,47.01670455932617,2026.0
716,7.002019882202148,0.0,6.734309673309326,1505.0,0.3192346692085266,0.2677102088928222,0.0077069094404578,647.0,0.0417791008949279,17179869184.0,14287208448.0,5368709120.0,3853058048.0,2997.0,0.139124721288681,0.4211914539337158,17.290231704711914,54.41895294189453,47.01670455932617,2026.0
717,7.002019882202148,0.0,6.734309673309326,1505.0,0.3192346692085266,0.2677102088928222,0.0077069094404578,647.0,0.0417791008949279,17179869184.0,14287208448.0,5368709120.0,3853058048.0,2997.0,0.139124721288681,0.4211914539337158,17.290231704711914,54.41895294189453,47.01670455932617,2026.0
718,7.002019882202148,0.0,6.734309673309326,1505.0,0.3192346692085266,0.2677102088928222,0.0077069094404578,647.0,0.0417791008949279,17179869184.0,14287208448.0,5368709120.0,3853058048.0,2997.0,0.139124721288681,0.4211914539337158,17.290231704711914,54.41895294189453,47.01670455932617,2026.0
719,7.0501227378845215,0.0,6.925851821899414,1627.0,0.2703247666358948,0.124270886182785,0.0047765634953975,519.0,0.0276715736836195,17179869184.0,14286618624.0,5368709120.0,3853058048.0,2968.0,0.1436612904071808,0.3780205249786377,19.01371383666992,54.426395416259766,47.04866790771485,2026.0
720,7.0501227378845215,0.0,6.925851821899414,1627.0,0.2703247666358948,0.124270886182785,0.0047765634953975,519.0,0.0276715736836195,17179869184.0,14286618624.0,5368709120.0,3853058048.0,2968.0,0.1436612904071808,0.3780205249786377,19.01371383666992,54.426395416259766,47.04866790771485,2026.0
721,7.0501227378845215,0.0,6.925851821899414,1627.0,0.2703247666358948,0.124270886182785,0.0047765634953975,519.0,0.0276715736836195,17179869184.0,14286618624.0,5368709120.0,3853058048.0,2968.0,0.1436612904071808,0.3780205249786377,19.01371383666992,54.426395416259766,47.04866790771485,2026.0
722,7.0501227378845215,0.0,6.925851821899414,1627.0,0.2703247666358948,0.124270886182785,0.0047765634953975,519.0,0.0276715736836195,17179869184.0,14286618624.0,5368709120.0,3853058048.0,2968.0,0.1436612904071808,0.3780205249786377,19.01371383666992,54.426395416259766,47.04866790771485,2026.0
723,7.0501227378845215,0.0,6.925851821899414,1627.0,0.2703247666358948,0.124270886182785,0.0047765634953975,519.0,0.0276715736836195,17179869184.0,14286618624.0,5368709120.0,3853058048.0,2968.0,0.1436612904071808,0.3780205249786377,19.01371383666992,54.426395416259766,47.04866790771485,2026.0
724,6.860677719116211,0.0,6.798262596130371,1253.0,0.1120928823947906,0.0624150745570659,0.0028821609448641,588.0,0.0182965397834777,17179869184.0,14331871232.0,5368709120.0,3853058048.0,2888.0,0.1467708051204681,0.3131687939167022,17.59375762939453,53.974945068359375,46.75796890258789,2026.0
725,6.860677719116211,0.0,6.798262596130371,1253.0,0.1120928823947906,0.0624150745570659,0.0028821609448641,588.0,0.0182965397834777,17179869184.0,14331871232.0,5368709120.0,3853058048.0,2888.0,0.1467708051204681,0.3131687939167022,17.59375762939453,53.974945068359375,46.75796890258789,2026.0
726,6.860677719116211,0.0,6.798262596130371,1253.0,0.1120928823947906,0.0624150745570659,0.0028821609448641,588.0,0.0182965397834777,17179869184.0,14331871232.0,5368709120.0,3853058048.0,2888.0,0.1467708051204681,0.3131687939167022,17.59375762939453,53.974945068359375,46.75796890258789,2026.0
727,6.860677719116211,0.0,6.798262596130371,1253.0,0.1120928823947906,0.0624150745570659,0.0028821609448641,588.0,0.0182965397834777,17179869184.0,14331871232.0,5368709120.0,3853058048.0,2888.0,0.1467708051204681,0.3131687939167022,17.59375762939453,53.974945068359375,46.75796890258789,2026.0
728,7.395042896270752,0.0,7.327099800109863,1593.0,0.1896168291568756,0.0679430738091468,0.0019531548023223,519.0,0.0178555864840745,17179869184.0,14280458240.0,5368709120.0,3853058048.0,3330.0,0.1629129201173782,0.4320952594280243,17.182565689086914,54.450950622558594,46.5963020324707,2026.0
729,7.395042896270752,0.0,7.327099800109863,1593.0,0.1896168291568756,0.0679430738091468,0.0019531548023223,519.0,0.0178555864840745,17179869184.0,14280458240.0,5368709120.0,3853058048.0,3330.0,0.1629129201173782,0.4320952594280243,17.182565689086914,54.450950622558594,46.5963020324707,2026.0
730,7.395042896270752,0.0,7.327099800109863,1593.0,0.1896168291568756,0.0679430738091468,0.0019531548023223,519.0,0.0178555864840745,17179869184.0,14280458240.0,5368709120.0,3853058048.0,3330.0,0.1629129201173782,0.4320952594280243,17.182565689086914,54.450950622558594,46.5963020324707,2026.0
731,7.395042896270752,0.0,7.327099800109863,1593.0,0.1896168291568756,0.0679430738091468,0.0019531548023223,519.0,0.0178555864840745,17179869184.0,14280458240.0,5368709120.0,3853058048.0,3330.0,0.1629129201173782,0.4320952594280243,17.182565689086914,54.450950622558594,46.5963020324707,2026.0
732,8.486930847167969,0.0,8.351607322692871,1909.0,0.261273443698883,0.1353233456611633,0.003894850378856,534.0,0.049635462462902,17179869184.0,14317469696.0,5368709120.0,3853058048.0,2915.0,0.1908347457647323,0.545292317867279,17.73118782043457,55.156028747558594,46.67420196533203,2026.0
733,8.486930847167969,0.0,8.351607322692871,1909.0,0.261273443698883,0.1353233456611633,0.003894850378856,534.0,0.049635462462902,17179869184.0,14317469696.0,5368709120.0,3853058048.0,2915.0,0.1908347457647323,0.545292317867279,17.73118782043457,55.156028747558594,46.67420196533203,2026.0
734,8.486930847167969,0.0,8.351607322692871,1909.0,0.261273443698883,0.1353233456611633,0.003894850378856,534.0,0.049635462462902,17179869184.0,14317469696.0,5368709120.0,3853058048.0,2915.0,0.1908347457647323,0.545292317867279,17.73118782043457,55.156028747558594,46.67420196533203,2026.0
735,8.486930847167969,0.0,8.351607322692871,1909.0,0.261273443698883,0.1353233456611633,0.003894850378856,534.0,0.049635462462902,17179869184.0,14317469696.0,5368709120.0,3853058048.0,2915.0,0.1908347457647323,0.545292317867279,17.73118782043457,55.156028747558594,46.67420196533203,2026.0
736,8.486930847167969,0.0,8.351607322692871,1909.0,0.261273443698883,0.1353233456611633,0.003894850378856,534.0,0.049635462462902,17179869184.0,14317469696.0,5368709120.0,3853058048.0,2915.0,0.1908347457647323,0.545292317867279,17.73118782043457,55.156028747558594,46.67420196533203,2026.0
737,8.635555267333984,0.0,8.540096282958984,2081.0,0.3277501761913299,0.0954586863517761,0.0028562352526932,476.0,0.0418891310691833,17179869184.0,14294958080.0,5368709120.0,3853058048.0,3196.0,0.1915483772754669,0.5556182861328125,18.147998809814453,55.47911071777344,47.042137145996094,2026.0
738,8.635555267333984,0.0,8.540096282958984,2081.0,0.3277501761913299,0.0954586863517761,0.0028562352526932,476.0,0.0418891310691833,17179869184.0,14294958080.0,5368709120.0,3853058048.0,3196.0,0.1915483772754669,0.5556182861328125,18.147998809814453,55.47911071777344,47.042137145996094,2026.0
739,8.635555267333984,0.0,8.540096282958984,2081.0,0.3277501761913299,0.0954586863517761,0.0028562352526932,476.0,0.0418891310691833,17179869184.0,14294958080.0,5368709120.0,3853058048.0,3196.0,0.1915483772754669,0.5556182861328125,18.147998809814453,55.47911071777344,47.042137145996094,2026.0
740,8.635555267333984,0.0,8.540096282958984,2081.0,0.3277501761913299,0.0954586863517761,0.0028562352526932,476.0,0.0418891310691833,17179869184.0,14294958080.0,5368709120.0,3853058048.0,3196.0,0.1915483772754669,0.5556182861328125,18.147998809814453,55.47911071777344,47.042137145996094,2026.0
741,9.267446517944336,0.0,8.965689659118652,2162.0,0.4842653572559356,0.3017569482326507,0.0058581680059432,658.0,0.0761177539825439,17179869184.0,14223163392.0,5368709120.0,3853058048.0,3196.0,0.2311990559101104,0.5997989177703857,21.51086807250977,55.7541618347168,47.27609634399414,2026.0
742,9.267446517944336,0.0,8.965689659118652,2162.0,0.4842653572559356,0.3017569482326507,0.0058581680059432,658.0,0.0761177539825439,17179869184.0,14223163392.0,5368709120.0,3853058048.0,3196.0,0.2311990559101104,0.5997989177703857,21.51086807250977,55.7541618347168,47.27609634399414,2026.0
743,9.267446517944336,0.0,8.965689659118652,2162.0,0.4842653572559356,0.3017569482326507,0.0058581680059432,658.0,0.0761177539825439,17179869184.0,14223163392.0,5368709120.0,3853058048.0,3196.0,0.2311990559101104,0.5997989177703857,21.51086807250977,55.7541618347168,47.27609634399414,2026.0
744,9.267446517944336,0.0,8.965689659118652,2162.0,0.4842653572559356,0.3017569482326507,0.0058581680059432,658.0,0.0761177539825439,17179869184.0,14223163392.0,5368709120.0,3853058048.0,3196.0,0.2311990559101104,0.5997989177703857,21.51086807250977,55.7541618347168,47.27609634399414,2026.0
745,7.825849533081055,0.0,7.566551208496094,2177.0,0.5137479901313782,0.2592980861663818,0.0078335115686059,565.0,0.0367290414869785,17179869184.0,14290632704.0,5368709120.0,3853058048.0,3152.0,0.157110184431076,0.5768112540245056,20.789337158203125,54.97624206542969,47.25160598754883,2026.0
746,7.825849533081055,0.0,7.566551208496094,2177.0,0.5137479901313782,0.2592980861663818,0.0078335115686059,565.0,0.0367290414869785,17179869184.0,14290632704.0,5368709120.0,3853058048.0,3152.0,0.157110184431076,0.5768112540245056,20.789337158203125,54.97624206542969,47.25160598754883,2026.0
747,7.825849533081055,0.0,7.566551208496094,2177.0,0.5137479901313782,0.2592980861663818,0.0078335115686059,565.0,0.0367290414869785,17179869184.0,14290632704.0,5368709120.0,3853058048.0,3152.0,0.157110184431076,0.5768112540245056,20.789337158203125,54.97624206542969,47.25160598754883,2026.0
748,7.825849533081055,0.0,7.566551208496094,2177.0,0.5137479901313782,0.2592980861663818,0.0078335115686059,565.0,0.0367290414869785,17179869184.0,14290632704.0,5368709120.0,3853058048.0,3152.0,0.157110184431076,0.5768112540245056,20.789337158203125,54.97624206542969,47.25160598754883,2026.0
749,7.825849533081055,0.0,7.566551208496094,2177.0,0.5137479901313782,0.2592980861663818,0.0078335115686059,565.0,0.0367290414869785,17179869184.0,14290632704.0,5368709120.0,3853058048.0,3152.0,0.157110184431076,0.5768112540245056,20.789337158203125,54.97624206542969,47.25160598754883,2026.0
750,7.553051948547363,0.0,7.4249677658081055,1851.0,0.5095549821853638,0.1280843615531921,0.0029412666335701,813.0,0.026912709698081,17179869184.0,14185742336.0,5368709120.0,3853058048.0,3020.0,0.1439446806907653,0.5362896919250488,23.39383888244629,55.234840393066406,47.327919006347656,2026.0
751,7.553051948547363,0.0,7.4249677658081055,1851.0,0.5095549821853638,0.1280843615531921,0.0029412666335701,813.0,0.026912709698081,17179869184.0,14185742336.0,5368709120.0,3853058048.0,3020.0,0.1439446806907653,0.5362896919250488,23.39383888244629,55.234840393066406,47.327919006347656,2026.0
752,7.553051948547363,0.0,7.4249677658081055,1851.0,0.5095549821853638,0.1280843615531921,0.0029412666335701,813.0,0.026912709698081,17179869184.0,14185742336.0,5368709120.0,3853058048.0,3020.0,0.1439446806907653,0.5362896919250488,23.39383888244629,55.234840393066406,47.327919006347656,2026.0
753,7.806389808654785,0.0,7.543519973754883,2204.0,0.5223495960235596,0.2628697454929352,0.0058336844667792,632.0,0.052330382168293,17179869184.0,14160920576.0,5368709120.0,3853058048.0,3122.0,0.1564749628305435,0.5717151165008545,19.86556625366211,54.769081115722656,47.301780700683594,2026.0
754,7.806389808654785,0.0,7.543519973754883,2204.0,0.5223495960235596,0.2628697454929352,0.0058336844667792,632.0,0.052330382168293,17179869184.0,14160920576.0,5368709120.0,3853058048.0,3122.0,0.1564749628305435,0.5717151165008545,19.86556625366211,54.769081115722656,47.301780700683594,2026.0
755,7.806389808654785,0.0,7.543519973754883,2204.0,0.5223495960235596,0.2628697454929352,0.0058336844667792,632.0,0.052330382168293,17179869184.0,14160920576.0,5368709120.0,3853058048.0,3122.0,0.1564749628305435,0.5717151165008545,19.86556625366211,54.769081115722656,47.301780700683594,2026.0
756,7.806389808654785,0.0,7.543519973754883,2204.0,0.5223495960235596,0.2628697454929352,0.0058336844667792,632.0,0.052330382168293,17179869184.0,14160920576.0,5368709120.0,3853058048.0,3122.0,0.1564749628305435,0.5717151165008545,19.86556625366211,54.769081115722656,47.301780700683594,2026.0
757,7.806389808654785,0.0,7.543519973754883,2204.0,0.5223495960235596,0.2628697454929352,0.0058336844667792,632.0,0.052330382168293,17179869184.0,14160920576.0,5368709120.0,3853058048.0,3122.0,0.1564749628305435,0.5717151165008545,19.86556625366211,54.769081115722656,47.301780700683594,2026.0
758,8.02863883972168,0.0,7.856428623199463,2305.0,0.5968930125236511,0.1722098588943481,0.0058776522055268,517.0,0.0483779460191726,17179869184.0,14139408384.0,5368709120.0,3853058048.0,3130.0,0.1535614579916,0.5981508493423462,19.69381523132324,55.332088470458984,47.34807586669922,2026.0
759,8.02863883972168,0.0,7.856428623199463,2305.0,0.5968930125236511,0.1722098588943481,0.0058776522055268,517.0,0.0483779460191726,17179869184.0,14139408384.0,5368709120.0,3853058048.0,3130.0,0.1535614579916,0.5981508493423462,19.69381523132324,55.332088470458984,47.34807586669922,2026.0
760,8.02863883972168,0.0,7.856428623199463,2305.0,0.5968930125236511,0.1722098588943481,0.0058776522055268,517.0,0.0483779460191726,17179869184.0,14139408384.0,5368709120.0,3853058048.0,3130.0,0.1535614579916,0.5981508493423462,19.69381523132324,55.332088470458984,47.34807586669922,2026.0
761,8.02863883972168,0.0,7.856428623199463,2305.0,0.5968930125236511,0.1722098588943481,0.0058776522055268,517.0,0.0483779460191726,17179869184.0,14139408384.0,5368709120.0,3853058048.0,3130.0,0.1535614579916,0.5981508493423462,19.69381523132324,55.332088470458984,47.34807586669922,2026.0
762,8.02863883972168,0.0,7.856428623199463,2305.0,0.5968930125236511,0.1722098588943481,0.0058776522055268,517.0,0.0483779460191726,17179869184.0,14139408384.0,5368709120.0,3853058048.0,3130.0,0.1535614579916,0.5981508493423462,19.69381523132324,55.332088470458984,47.34807586669922,2026.0
763,7.587972164154053,0.0,7.492583751678467,2270.0,0.3993024826049804,0.095388576388359,0.0029373769648373,468.0,0.0447162687778472,17179869184.0,14139260928.0,5368709120.0,3853058048.0,3087.0,0.152846097946167,0.5137789249420166,21.998720169067383,55.071041107177734,47.21060943603515,2026.0
764,7.587972164154053,0.0,7.492583751678467,2270.0,0.3993024826049804,0.095388576388359,0.0029373769648373,468.0,0.0447162687778472,17179869184.0,14139260928.0,5368709120.0,3853058048.0,3087.0,0.152846097946167,0.5137789249420166,21.998720169067383,55.071041107177734,47.21060943603515,2026.0
765,7.587972164154053,0.0,7.492583751678467,2270.0,0.3993024826049804,0.095388576388359,0.0029373769648373,468.0,0.0447162687778472,17179869184.0,14139260928.0,5368709120.0,3853058048.0,3087.0,0.152846097946167,0.5137789249420166,21.998720169067383,55.071041107177734,47.21060943603515,2026.0
766,7.587972164154053,0.0,7.492583751678467,2270.0,0.3993024826049804,0.095388576388359,0.0029373769648373,468.0,0.0447162687778472,17179869184.0,14139260928.0,5368709120.0,3853058048.0,3087.0,0.152846097946167,0.5137789249420166,21.998720169067383,55.071041107177734,47.21060943603515,2026.0
767,7.369990825653076,0.0,7.313371181488037,2032.0,0.2402691841125488,0.056619569659233,0.0019570146687328,444.0,0.0184388384222984,17179869184.0,14168211456.0,5368709120.0,3853058048.0,3113.0,0.1560787707567215,0.4457280337810516,20.402807235717773,55.3446159362793,47.164276123046875,2026.0
768,7.369990825653076,0.0,7.313371181488037,2032.0,0.2402691841125488,0.056619569659233,0.0019570146687328,444.0,0.0184388384222984,17179869184.0,14168211456.0,5368709120.0,3853058048.0,3113.0,0.1560787707567215,0.4457280337810516,20.402807235717773,55.3446159362793,47.164276123046875,2026.0
769,7.369990825653076,0.0,7.313371181488037,2032.0,0.2402691841125488,0.056619569659233,0.0019570146687328,444.0,0.0184388384222984,17179869184.0,14168211456.0,5368709120.0,3853058048.0,3113.0,0.1560787707567215,0.4457280337810516,20.402807235717773,55.3446159362793,47.164276123046875,2026.0
770,7.369990825653076,0.0,7.313371181488037,2032.0,0.2402691841125488,0.056619569659233,0.0019570146687328,444.0,0.0184388384222984,17179869184.0,14168211456.0,5368709120.0,3853058048.0,3113.0,0.1560787707567215,0.4457280337810516,20.402807235717773,55.3446159362793,47.164276123046875,2026.0
771,7.920352935791016,0.0,7.818225860595703,2211.0,0.2926637530326843,0.1021270528435707,0.0028748933691531,444.0,0.0463480204343795,17179869184.0,14151139328.0,5368709120.0,3853058048.0,3245.0,0.1759868413209915,0.5255244374275208,20.47474670410156,55.357967376708984,47.23722076416016,2026.0
772,7.920352935791016,0.0,7.818225860595703,2211.0,0.2926637530326843,0.1021270528435707,0.0028748933691531,444.0,0.0463480204343795,17179869184.0,14151139328.0,5368709120.0,3853058048.0,3245.0,0.1759868413209915,0.5255244374275208,20.47474670410156,55.357967376708984,47.23722076416016,2026.0
773,7.920352935791016,0.0,7.818225860595703,2211.0,0.2926637530326843,0.1021270528435707,0.0028748933691531,444.0,0.0463480204343795,17179869184.0,14151139328.0,5368709120.0,3853058048.0,3245.0,0.1759868413209915,0.5255244374275208,20.47474670410156,55.357967376708984,47.23722076416016,2026.0
774,7.920352935791016,0.0,7.818225860595703,2211.0,0.2926637530326843,0.1021270528435707,0.0028748933691531,444.0,0.0463480204343795,17179869184.0,14151139328.0,5368709120.0,3853058048.0,3245.0,0.1759868413209915,0.5255244374275208,20.47474670410156,55.357967376708984,47.23722076416016,2026.0
775,7.920352935791016,0.0,7.818225860595703,2211.0,0.2926637530326843,0.1021270528435707,0.0028748933691531,444.0,0.0463480204343795,17179869184.0,14151139328.0,5368709120.0,3853058048.0,3245.0,0.1759868413209915,0.5255244374275208,20.47474670410156,55.357967376708984,47.23722076416016,2026.0
776,7.663432598114014,0.0,7.564419746398926,2170.0,0.2986631095409393,0.0990129858255386,0.002882522996515,534.0,0.0364505052566528,17179869184.0,14191656960.0,5368709120.0,3853058048.0,3091.0,0.1644926369190216,0.4789948463439941,19.54399299621582,54.92570495605469,47.15665435791016,2026.0
777,7.663432598114014,0.0,7.564419746398926,2170.0,0.2986631095409393,0.0990129858255386,0.002882522996515,534.0,0.0364505052566528,17179869184.0,14191656960.0,5368709120.0,3853058048.0,3091.0,0.1644926369190216,0.4789948463439941,19.54399299621582,54.92570495605469,47.15665435791016,2026.0
778,7.663432598114014,0.0,7.564419746398926,2170.0,0.2986631095409393,0.0990129858255386,0.002882522996515,534.0,0.0364505052566528,17179869184.0,14191656960.0,5368709120.0,3853058048.0,3091.0,0.1644926369190216,0.4789948463439941,19.54399299621582,54.92570495605469,47.15665435791016,2026.0
779,7.663432598114014,0.0,7.564419746398926,2170.0,0.2986631095409393,0.0990129858255386,0.002882522996515,534.0,0.0364505052566528,17179869184.0,14191656960.0,5368709120.0,3853058048.0,3091.0,0.1644926369190216,0.4789948463439941,19.54399299621582,54.92570495605469,47.15665435791016,2026.0
780,8.103493690490723,0.0,7.935969352722168,2099.0,0.320307970046997,0.1675239503383636,0.0058725895360112,587.0,0.0792447030544281,17179869184.0,14208925696.0,5368709120.0,3853058048.0,3281.0,0.1766697764396667,0.5694761872291565,20.64515686035156,55.7552375793457,47.273460388183594,2026.0
781,8.103493690490723,0.0,7.935969352722168,2099.0,0.320307970046997,0.1675239503383636,0.0058725895360112,587.0,0.0792447030544281,17179869184.0,14208925696.0,5368709120.0,3853058048.0,3281.0,0.1766697764396667,0.5694761872291565,20.64515686035156,55.7552375793457,47.273460388183594,2026.0
782,8.103493690490723,0.0,7.935969352722168,2099.0,0.320307970046997,0.1675239503383636,0.0058725895360112,587.0,0.0792447030544281,17179869184.0,14208925696.0,5368709120.0,3853058048.0,3281.0,0.1766697764396667,0.5694761872291565,20.64515686035156,55.7552375793457,47.273460388183594,2026.0
783,8.103493690490723,0.0,7.935969352722168,2099.0,0.320307970046997,0.1675239503383636,0.0058725895360112,587.0,0.0792447030544281,17179869184.0,14208925696.0,5368709120.0,3853058048.0,3281.0,0.1766697764396667,0.5694761872291565,20.64515686035156,55.7552375793457,47.273460388183594,2026.0
784,8.478021621704102,0.0,8.242142677307129,2143.0,0.3893909156322479,0.2358791679143905,0.0058155227452516,696.0,0.0501838251948356,17179869184.0,14145290240.0,5368709120.0,3853058048.0,3225.0,0.2022771537303924,0.5173130035400391,19.42793655395508,55.97618865966797,47.492977142333984,2026.0
785,8.478021621704102,0.0,8.242142677307129,2143.0,0.3893909156322479,0.2358791679143905,0.0058155227452516,696.0,0.0501838251948356,17179869184.0,14145290240.0,5368709120.0,3853058048.0,3225.0,0.2022771537303924,0.5173130035400391,19.42793655395508,55.97618865966797,47.492977142333984,2026.0
786,8.478021621704102,0.0,8.242142677307129,2143.0,0.3893909156322479,0.2358791679143905,0.0058155227452516,696.0,0.0501838251948356,17179869184.0,14145290240.0,5368709120.0,3853058048.0,3225.0,0.2022771537303924,0.5173130035400391,19.42793655395508,55.97618865966797,47.492977142333984,2026.0
787,8.478021621704102,0.0,8.242142677307129,2143.0,0.3893909156322479,0.2358791679143905,0.0058155227452516,696.0,0.0501838251948356,17179869184.0,14145290240.0,5368709120.0,3853058048.0,3225.0,0.2022771537303924,0.5173130035400391,19.42793655395508,55.97618865966797,47.492977142333984,2026.0
788,8.478021621704102,0.0,8.242142677307129,2143.0,0.3893909156322479,0.2358791679143905,0.0058155227452516,696.0,0.0501838251948356,17179869184.0,14145290240.0,5368709120.0,3853058048.0,3225.0,0.2022771537303924,0.5173130035400391,19.42793655395508,55.97618865966797,47.492977142333984,2026.0
789,7.833413124084473,0.0,7.589570045471191,1767.0,0.4001371264457702,0.2438428997993469,0.0076661203056573,630.0,0.0414478220045566,17179869184.0,14140325888.0,5368709120.0,3853058048.0,3044.0,0.1630724370479583,0.5270275473594666,21.024417877197266,55.269309997558594,47.4779167175293,2026.0
790,7.833413124084473,0.0,7.589570045471191,1767.0,0.4001371264457702,0.2438428997993469,0.0076661203056573,630.0,0.0414478220045566,17179869184.0,14140325888.0,5368709120.0,3853058048.0,3044.0,0.1630724370479583,0.5270275473594666,21.024417877197266,55.269309997558594,47.4779167175293,2026.0
791,7.833413124084473,0.0,7.589570045471191,1767.0,0.4001371264457702,0.2438428997993469,0.0076661203056573,630.0,0.0414478220045566,17179869184.0,14140325888.0,5368709120.0,3853058048.0,3044.0,0.1630724370479583,0.5270275473594666,21.024417877197266,55.269309997558594,47.4779167175293,2026.0
792,7.833413124084473,0.0,7.589570045471191,1767.0,0.4001371264457702,0.2438428997993469,0.0076661203056573,630.0,0.0414478220045566,17179869184.0,14140325888.0,5368709120.0,3853058048.0,3044.0,0.1630724370479583,0.5270275473594666,21.024417877197266,55.269309997558594,47.4779167175293,2026.0
793,7.833413124084473,0.0,7.589570045471191,1767.0,0.4001371264457702,0.2438428997993469,0.0076661203056573,630.0,0.0414478220045566,17179869184.0,14140325888.0,5368709120.0,3853058048.0,3044.0,0.1630724370479583,0.5270275473594666,21.024417877197266,55.269309997558594,47.4779167175293,2026.0
794,7.098484516143799,0.0,6.95413064956665,1602.0,0.2553164958953857,0.1443540006875991,0.0029527558945119,767.0,0.0302926376461982,17179869184.0,14138703872.0,5368709120.0,3853058048.0,2938.0,0.1521669775247573,0.3927186131477356,19.767662048339844,54.78211212158203,47.484153747558594,2026.0
795,7.098484516143799,0.0,6.95413064956665,1602.0,0.2553164958953857,0.1443540006875991,0.0029527558945119,767.0,0.0302926376461982,17179869184.0,14138703872.0,5368709120.0,3853058048.0,2938.0,0.1521669775247573,0.3927186131477356,19.767662048339844,54.78211212158203,47.484153747558594,2026.0
796,7.098484516143799,0.0,6.95413064956665,1602.0,0.2553164958953857,0.1443540006875991,0.0029527558945119,767.0,0.0302926376461982,17179869184.0,14138703872.0,5368709120.0,3853058048.0,2938.0,0.1521669775247573,0.3927186131477356,19.767662048339844,54.78211212158203,47.484153747558594,2026.0
797,7.098484516143799,0.0,6.95413064956665,1602.0,0.2553164958953857,0.1443540006875991,0.0029527558945119,767.0,0.0302926376461982,17179869184.0,14138703872.0,5368709120.0,3853058048.0,2938.0,0.1521669775247573,0.3927186131477356,19.767662048339844,54.78211212158203,47.484153747558594,2026.0
