idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
4617,0.0,1892.0,16.629480361938477,36.99,72.69014739990234,2122.0,0.0,1367.0,0.1504504382610321,100.0,61.37384796142578,501.0,0.0
4618,0.0,1892.0,16.216337203979492,36.99,73.35488891601562,1784.0,0.0,1367.0,0.0967306792736053,100.0,61.651092529296875,592.0,0.0
4619,0.0,1892.0,16.216337203979492,36.99,73.35488891601562,1784.0,0.0,1367.0,0.0967306792736053,100.0,61.651092529296875,592.0,0.0
4620,0.0,1892.0,16.216337203979492,36.99,73.35488891601562,1784.0,0.0,1367.0,0.0967306792736053,100.0,61.651092529296875,592.0,0.0
4621,0.0,1892.0,16.216337203979492,36.99,73.35488891601562,1784.0,0.0,1367.0,0.0967306792736053,100.0,61.651092529296875,592.0,0.0
4622,0.0,1892.0,16.216337203979492,36.99,73.35488891601562,1784.0,0.0,1367.0,0.0967306792736053,100.0,61.651092529296875,592.0,0.0
4623,0.0,1892.0,13.396458625793455,36.99,72.0217056274414,1965.0,0.0,1367.0,0.1385679543018341,100.0,61.58202362060547,415.0,0.0
4624,0.0,1892.0,13.396458625793455,36.99,72.0217056274414,1965.0,0.0,1367.0,0.1385679543018341,100.0,61.58202362060547,415.0,0.0
4625,0.0,1892.0,13.396458625793455,36.99,72.0217056274414,1965.0,0.0,1367.0,0.1385679543018341,100.0,61.58202362060547,415.0,0.0
4626,0.0,1892.0,13.396458625793455,36.99,72.0217056274414,1965.0,0.0,1367.0,0.1385679543018341,100.0,61.58202362060547,415.0,0.0
4627,0.0,1892.0,13.396458625793455,36.99,72.0217056274414,1965.0,0.0,1367.0,0.1385679543018341,100.0,61.58202362060547,415.0,0.0
4628,0.0,1892.0,14.087118148803713,36.99,71.61256408691406,1876.0,0.0,1367.0,0.3118813037872314,100.0,61.639930725097656,513.0,0.0
4629,0.0,1892.0,14.087118148803713,36.99,71.61256408691406,1876.0,0.0,1367.0,0.3118813037872314,100.0,61.639930725097656,513.0,0.0
4630,0.0,1892.0,14.087118148803713,36.99,71.61256408691406,1876.0,0.0,1367.0,0.3118813037872314,100.0,61.639930725097656,513.0,0.0
4631,0.0,1892.0,14.087118148803713,36.99,71.61256408691406,1876.0,0.0,1367.0,0.3118813037872314,100.0,61.639930725097656,513.0,0.0
4632,0.0,1892.0,14.087118148803713,36.99,71.61256408691406,1876.0,0.0,1367.0,0.3118813037872314,100.0,61.639930725097656,513.0,0.0
4633,0.0,1892.0,13.50772476196289,36.99,71.61302185058594,2162.0,0.0,1367.0,0.1076125800609588,100.0,61.580810546875,511.0,0.0
4634,0.0,1892.0,13.50772476196289,36.99,71.61302185058594,2162.0,0.0,1367.0,0.1076125800609588,100.0,61.580810546875,511.0,0.0
4635,0.0,1892.0,13.50772476196289,36.99,71.61302185058594,2162.0,0.0,1367.0,0.1076125800609588,100.0,61.580810546875,511.0,0.0
4636,0.0,1892.0,13.50772476196289,36.99,71.61302185058594,2162.0,0.0,1367.0,0.1076125800609588,100.0,61.580810546875,511.0,0.0
4637,0.0,1892.0,13.50772476196289,36.99,71.61302185058594,2162.0,0.0,1367.0,0.1076125800609588,100.0,61.580810546875,511.0,0.0
4638,0.0,1892.0,14.432228088378906,36.99,71.51985168457031,1717.0,0.0,1367.0,0.4421407282352447,100.0,61.576194763183594,444.0,0.0
4639,0.0,1892.0,14.432228088378906,36.99,71.51985168457031,1717.0,0.0,1367.0,0.4421407282352447,100.0,61.576194763183594,444.0,0.0
4640,0.0,1892.0,14.432228088378906,36.99,71.51985168457031,1717.0,0.0,1367.0,0.4421407282352447,100.0,61.576194763183594,444.0,0.0
4641,0.0,1892.0,14.432228088378906,36.99,71.51985168457031,1717.0,0.0,1367.0,0.4421407282352447,100.0,61.576194763183594,444.0,0.0
4642,0.0,1892.0,14.432228088378906,36.99,71.51985168457031,1717.0,0.0,1367.0,0.4421407282352447,100.0,61.576194763183594,444.0,0.0
4643,0.0,1892.0,14.25615406036377,36.99,72.52517700195312,1909.0,0.0,1367.0,0.3869278728961944,100.0,61.899024963378906,444.0,0.0
4644,0.0,1892.0,14.25615406036377,36.99,72.52517700195312,1909.0,0.0,1367.0,0.3869278728961944,100.0,61.899024963378906,444.0,0.0
4645,0.0,1892.0,14.25615406036377,36.99,72.52517700195312,1909.0,0.0,1367.0,0.3869278728961944,100.0,61.899024963378906,444.0,0.0
4646,0.0,1892.0,14.25615406036377,36.99,72.52517700195312,1909.0,0.0,1367.0,0.3869278728961944,100.0,61.899024963378906,444.0,0.0
4647,0.0,1892.0,14.25615406036377,36.99,72.52517700195312,1909.0,0.0,1367.0,0.3869278728961944,100.0,61.899024963378906,444.0,0.0
4648,0.0,1892.0,13.715195655822754,36.99,71.85699462890625,1774.0,0.0,1367.0,0.1302787661552429,100.0,61.59186935424805,444.0,0.0
4649,0.0,1892.0,13.715195655822754,36.99,71.85699462890625,1774.0,0.0,1367.0,0.1302787661552429,100.0,61.59186935424805,444.0,0.0
4650,0.0,1892.0,13.715195655822754,36.99,71.85699462890625,1774.0,0.0,1367.0,0.1302787661552429,100.0,61.59186935424805,444.0,0.0
4651,0.0,1892.0,13.715195655822754,36.99,71.85699462890625,1774.0,0.0,1367.0,0.1302787661552429,100.0,61.59186935424805,444.0,0.0
4652,0.0,1892.0,13.715195655822754,36.99,71.85699462890625,1774.0,0.0,1367.0,0.1302787661552429,100.0,61.59186935424805,444.0,0.0
4653,0.0,1892.0,12.807153701782228,36.99,71.68171691894531,1840.0,0.0,1367.0,0.0002319200284546,100.0,61.49774169921875,111.0,0.0
4654,0.0,1892.0,12.807153701782228,36.99,71.68171691894531,1840.0,0.0,1367.0,0.0002319200284546,100.0,61.49774169921875,111.0,0.0
4655,0.0,1892.0,12.807153701782228,36.99,71.68171691894531,1840.0,0.0,1367.0,0.0002319200284546,100.0,61.49774169921875,111.0,0.0
4656,0.0,1892.0,12.807153701782228,36.99,71.68171691894531,1840.0,0.0,1367.0,0.0002319200284546,100.0,61.49774169921875,111.0,0.0
4657,0.0,1892.0,12.807153701782228,36.99,71.68171691894531,1840.0,0.0,1367.0,0.0002319200284546,100.0,61.49774169921875,111.0,0.0
4658,0.0,1892.0,13.503158569335938,36.99,70.26465606689453,1662.0,0.0,1367.0,0.1790352761745453,100.0,61.593017578125,444.0,0.0
4659,0.0,1892.0,13.503158569335938,36.99,70.26465606689453,1662.0,0.0,1367.0,0.1790352761745453,100.0,61.593017578125,444.0,0.0
4660,0.0,1892.0,13.503158569335938,36.99,70.26465606689453,1662.0,0.0,1367.0,0.1790352761745453,100.0,61.593017578125,444.0,0.0
4661,0.0,1892.0,13.503158569335938,36.99,70.26465606689453,1662.0,0.0,1367.0,0.1790352761745453,100.0,61.593017578125,444.0,0.0
4662,0.0,1892.0,13.503158569335938,36.99,70.26465606689453,1662.0,0.0,1367.0,0.1790352761745453,100.0,61.593017578125,444.0,0.0
4663,0.0,1892.0,13.257925987243652,36.99,71.12493896484375,1965.0,0.0,1367.0,0.0499160289764404,100.0,61.5362434387207,436.0,0.0
4664,0.0,1892.0,13.257925987243652,36.99,71.12493896484375,1965.0,0.0,1367.0,0.0499160289764404,100.0,61.5362434387207,436.0,0.0
4665,0.0,1892.0,13.257925987243652,36.99,71.12493896484375,1965.0,0.0,1367.0,0.0499160289764404,100.0,61.5362434387207,436.0,0.0
4666,0.0,1892.0,13.257925987243652,36.99,71.12493896484375,1965.0,0.0,1367.0,0.0499160289764404,100.0,61.5362434387207,436.0,0.0
4667,0.0,1892.0,13.257925987243652,36.99,71.12493896484375,1965.0,0.0,1367.0,0.0499160289764404,100.0,61.5362434387207,436.0,0.0
4668,0.0,1892.0,13.10365867614746,36.99,71.3664779663086,1633.0,0.0,1367.0,0.1238655596971511,100.0,61.508697509765625,222.0,0.0
4669,0.0,1892.0,13.10365867614746,36.99,71.3664779663086,1633.0,0.0,1367.0,0.1238655596971511,100.0,61.508697509765625,222.0,0.0
4670,0.0,1892.0,13.10365867614746,36.99,71.3664779663086,1633.0,0.0,1367.0,0.1238655596971511,100.0,61.508697509765625,222.0,0.0
4671,0.0,1892.0,13.10365867614746,36.99,71.3664779663086,1633.0,0.0,1367.0,0.1238655596971511,100.0,61.508697509765625,222.0,0.0
4672,0.0,1892.0,13.10365867614746,36.99,71.3664779663086,1633.0,0.0,1367.0,0.1238655596971511,100.0,61.508697509765625,222.0,0.0
4673,0.0,1892.0,13.10365867614746,36.99,71.3664779663086,1633.0,0.0,1367.0,0.1238655596971511,100.0,61.508697509765625,222.0,0.0
4674,0.0,1892.0,12.979843139648438,36.99,69.21774291992188,1915.0,0.0,1367.0,0.0168949887156486,100.0,61.31072235107422,222.0,0.0
4675,0.0,1892.0,12.979843139648438,36.99,69.21774291992188,1915.0,0.0,1367.0,0.0168949887156486,100.0,61.31072235107422,222.0,0.0
4676,0.0,1892.0,12.979843139648438,36.99,69.21774291992188,1915.0,0.0,1367.0,0.0168949887156486,100.0,61.31072235107422,222.0,0.0
4677,0.0,1892.0,12.979843139648438,36.99,69.21774291992188,1915.0,0.0,1367.0,0.0168949887156486,100.0,61.31072235107422,222.0,0.0
4678,0.0,1892.0,12.979843139648438,36.99,69.21774291992188,1915.0,0.0,1367.0,0.0168949887156486,100.0,61.31072235107422,222.0,0.0
4679,0.0,1892.0,14.312857627868652,36.99,70.24842071533203,1845.0,0.0,1367.0,0.1137985438108444,100.0,61.33659744262695,497.0,0.0
4680,0.0,1892.0,14.312857627868652,36.99,70.24842071533203,1845.0,0.0,1367.0,0.1137985438108444,100.0,61.33659744262695,497.0,0.0
4681,0.0,1892.0,14.312857627868652,36.99,70.24842071533203,1845.0,0.0,1367.0,0.1137985438108444,100.0,61.33659744262695,497.0,0.0
4682,0.0,1892.0,14.312857627868652,36.99,70.24842071533203,1845.0,0.0,1367.0,0.1137985438108444,100.0,61.33659744262695,497.0,0.0
4683,0.0,1892.0,14.312857627868652,36.99,70.24842071533203,1845.0,0.0,1367.0,0.1137985438108444,100.0,61.33659744262695,497.0,0.0
4684,0.0,1892.0,13.544231414794922,36.99,72.0503921508789,1683.0,0.0,1367.0,0.0858594104647636,100.0,61.38825607299805,347.0,0.0
4685,0.0,1892.0,13.544231414794922,36.99,72.0503921508789,1683.0,0.0,1367.0,0.0858594104647636,100.0,61.38825607299805,347.0,0.0
4686,0.0,1892.0,13.544231414794922,36.99,72.0503921508789,1683.0,0.0,1367.0,0.0858594104647636,100.0,61.38825607299805,347.0,0.0
4687,0.0,1892.0,13.544231414794922,36.99,72.0503921508789,1683.0,0.0,1367.0,0.0858594104647636,100.0,61.38825607299805,347.0,0.0
4688,0.0,1892.0,13.544231414794922,36.99,72.0503921508789,1683.0,0.0,1367.0,0.0858594104647636,100.0,61.38825607299805,347.0,0.0
4689,0.0,1892.0,13.67994499206543,36.99,70.83537292480469,1386.0,0.0,1367.0,0.0879291966557502,100.0,61.431793212890625,444.0,0.0
4690,0.0,1892.0,13.67994499206543,36.99,70.83537292480469,1386.0,0.0,1367.0,0.0879291966557502,100.0,61.431793212890625,444.0,0.0
4691,0.0,1892.0,13.67994499206543,36.99,70.83537292480469,1386.0,0.0,1367.0,0.0879291966557502,100.0,61.431793212890625,444.0,0.0
4692,0.0,1892.0,13.67994499206543,36.99,70.83537292480469,1386.0,0.0,1367.0,0.0879291966557502,100.0,61.431793212890625,444.0,0.0
4693,0.0,1892.0,13.67994499206543,36.99,70.83537292480469,1386.0,0.0,1367.0,0.0879291966557502,100.0,61.431793212890625,444.0,0.0
4694,0.0,1892.0,13.380748748779297,36.99,70.92842102050781,2161.0,0.0,1367.0,0.0149782001972198,100.0,61.59204864501953,333.0,0.0
4695,0.0,1892.0,13.380748748779297,36.99,70.92842102050781,2161.0,0.0,1367.0,0.0149782001972198,100.0,61.59204864501953,333.0,0.0
4696,0.0,1892.0,13.380748748779297,36.99,70.92842102050781,2161.0,0.0,1367.0,0.0149782001972198,100.0,61.59204864501953,333.0,0.0
4697,0.0,1892.0,13.380748748779297,36.99,70.92842102050781,2161.0,0.0,1367.0,0.0149782001972198,100.0,61.59204864501953,333.0,0.0
4698,0.0,1892.0,13.380748748779297,36.99,70.92842102050781,2161.0,0.0,1367.0,0.0149782001972198,100.0,61.59204864501953,333.0,0.0
4699,0.0,1892.0,13.018489837646484,36.99,69.2391586303711,2164.0,0.0,1367.0,0.015625836327672,100.0,61.56342315673828,222.0,0.0
4700,0.0,1892.0,13.018489837646484,36.99,69.2391586303711,2164.0,0.0,1367.0,0.015625836327672,100.0,61.56342315673828,222.0,0.0
4701,0.0,1892.0,13.018489837646484,36.99,69.2391586303711,2164.0,0.0,1367.0,0.015625836327672,100.0,61.56342315673828,222.0,0.0
4702,0.0,1892.0,13.018489837646484,36.99,69.2391586303711,2164.0,0.0,1367.0,0.015625836327672,100.0,61.56342315673828,222.0,0.0
4703,0.0,1892.0,13.018489837646484,36.99,69.2391586303711,2164.0,0.0,1367.0,0.015625836327672,100.0,61.56342315673828,222.0,0.0
4704,0.0,1892.0,12.731063842773438,36.99,67.80216217041016,2076.0,0.0,1367.0,0.0,100.0,61.59711837768555,0.0,0.0
4705,0.0,1892.0,12.731063842773438,36.99,67.80216217041016,2076.0,0.0,1367.0,0.0,100.0,61.59711837768555,0.0,0.0
4706,0.0,1892.0,12.731063842773438,36.99,67.80216217041016,2076.0,0.0,1367.0,0.0,100.0,61.59711837768555,0.0,0.0
4707,0.0,1892.0,12.731063842773438,36.99,67.80216217041016,2076.0,0.0,1367.0,0.0,100.0,61.59711837768555,0.0,0.0
4708,0.0,1892.0,12.731063842773438,36.99,67.80216217041016,2076.0,0.0,1367.0,0.0,100.0,61.59711837768555,0.0,0.0
4709,0.0,1892.0,12.75379467010498,36.99,68.42872619628906,2086.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4710,0.0,1892.0,12.75379467010498,36.99,68.42872619628906,2086.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4711,0.0,1892.0,12.75379467010498,36.99,68.42872619628906,2086.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4712,0.0,1892.0,12.75379467010498,36.99,68.42872619628906,2086.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4713,0.0,1892.0,12.75379467010498,36.99,68.42872619628906,2086.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4714,0.0,1892.0,13.48420238494873,36.99,71.49095916748047,1653.0,0.0,1367.0,0.0095417518168687,100.0,61.01557540893555,354.0,0.0
4715,0.0,1892.0,13.48420238494873,36.99,71.49095916748047,1653.0,0.0,1367.0,0.0095417518168687,100.0,61.01557540893555,354.0,0.0
4716,0.0,1892.0,13.48420238494873,36.99,71.49095916748047,1653.0,0.0,1367.0,0.0095417518168687,100.0,61.01557540893555,354.0,0.0
4717,0.0,1892.0,13.48420238494873,36.99,71.49095916748047,1653.0,0.0,1367.0,0.0095417518168687,100.0,61.01557540893555,354.0,0.0
4718,0.0,1892.0,13.48420238494873,36.99,71.49095916748047,1653.0,0.0,1367.0,0.0095417518168687,100.0,61.01557540893555,354.0,0.0
4719,0.0,1892.0,12.966279983520508,36.99,70.44146728515625,1967.0,0.0,1367.0,0.0068365666083991,100.0,60.774200439453125,111.0,0.0
4720,0.0,1892.0,12.966279983520508,36.99,70.44146728515625,1967.0,0.0,1367.0,0.0068365666083991,100.0,60.774200439453125,111.0,0.0
4721,0.0,1892.0,12.966279983520508,36.99,70.44146728515625,1967.0,0.0,1367.0,0.0068365666083991,100.0,60.774200439453125,111.0,0.0
4722,0.0,1892.0,12.966279983520508,36.99,70.44146728515625,1967.0,0.0,1367.0,0.0068365666083991,100.0,60.774200439453125,111.0,0.0
4723,0.0,1892.0,12.966279983520508,36.99,70.44146728515625,1967.0,0.0,1367.0,0.0068365666083991,100.0,60.774200439453125,111.0,0.0
4724,0.0,1892.0,12.966279983520508,36.99,70.44146728515625,1967.0,0.0,1367.0,0.0068365666083991,100.0,60.774200439453125,111.0,0.0
4725,0.0,1892.0,12.692809104919434,36.99,69.46092987060547,2070.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4726,0.0,1892.0,12.692809104919434,36.99,69.46092987060547,2070.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4727,0.0,1892.0,12.692809104919434,36.99,69.46092987060547,2070.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4728,0.0,1892.0,12.692809104919434,36.99,69.46092987060547,2070.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4729,0.0,1892.0,12.692809104919434,36.99,69.46092987060547,2070.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
4730,0.0,1892.0,12.627248764038086,36.99,69.36277770996094,1940.0,0.0,1367.0,0.0007451712153851,100.0,5.8734002113342285,111.0,0.0
4731,0.0,1892.0,12.627248764038086,36.99,69.36277770996094,1940.0,0.0,1367.0,0.0007451712153851,100.0,5.8734002113342285,111.0,0.0
4732,0.0,1892.0,12.627248764038086,36.99,69.36277770996094,1940.0,0.0,1367.0,0.0007451712153851,100.0,5.8734002113342285,111.0,0.0
4733,0.0,1892.0,12.627248764038086,36.99,69.36277770996094,1940.0,0.0,1367.0,0.0007451712153851,100.0,5.8734002113342285,111.0,0.0
4734,0.0,1892.0,12.627248764038086,36.99,69.36277770996094,1940.0,0.0,1367.0,0.0007451712153851,100.0,5.8734002113342285,111.0,0.0
4735,0.0,1892.0,13.209173202514648,36.99,69.46586608886719,2052.0,0.0,1367.0,0.0236676428467035,100.0,60.774200439453125,111.0,0.0
4736,0.0,1892.0,13.209173202514648,36.99,69.46586608886719,2052.0,0.0,1367.0,0.0236676428467035,100.0,60.774200439453125,111.0,0.0
4737,0.0,1892.0,13.209173202514648,36.99,69.46586608886719,2052.0,0.0,1367.0,0.0236676428467035,100.0,60.774200439453125,111.0,0.0
4738,0.0,1892.0,13.209173202514648,36.99,69.46586608886719,2052.0,0.0,1367.0,0.0236676428467035,100.0,60.774200439453125,111.0,0.0
4739,0.0,1892.0,13.209173202514648,36.99,69.46586608886719,2052.0,0.0,1367.0,0.0236676428467035,100.0,60.774200439453125,111.0,0.0
4740,0.0,1892.0,13.951821327209473,36.99,71.45345306396484,1994.0,0.0,1367.0,0.2113315463066101,100.0,61.16493606567383,579.0,0.0
4741,0.0,1892.0,13.951821327209473,36.99,71.45345306396484,1994.0,0.0,1367.0,0.2113315463066101,100.0,61.16493606567383,579.0,0.0
4742,0.0,1892.0,13.951821327209473,36.99,71.45345306396484,1994.0,0.0,1367.0,0.2113315463066101,100.0,61.16493606567383,579.0,0.0
4743,0.0,1892.0,13.951821327209473,36.99,71.45345306396484,1994.0,0.0,1367.0,0.2113315463066101,100.0,61.16493606567383,579.0,0.0
4744,0.0,1892.0,13.951821327209473,36.99,71.45345306396484,1994.0,0.0,1367.0,0.2113315463066101,100.0,61.16493606567383,579.0,0.0
4745,0.0,1892.0,13.167682647705078,36.99,70.35971069335938,2082.0,0.0,1367.0,0.1013404205441474,100.0,61.2129020690918,507.0,0.0
4746,0.0,1892.0,13.167682647705078,36.99,70.35971069335938,2082.0,0.0,1367.0,0.1013404205441474,100.0,61.2129020690918,507.0,0.0
4747,0.0,1892.0,13.167682647705078,36.99,70.35971069335938,2082.0,0.0,1367.0,0.1013404205441474,100.0,61.2129020690918,507.0,0.0
4748,0.0,1892.0,13.167682647705078,36.99,70.35971069335938,2082.0,0.0,1367.0,0.1013404205441474,100.0,61.2129020690918,507.0,0.0
4749,0.0,1892.0,13.167682647705078,36.99,70.35971069335938,2082.0,0.0,1367.0,0.1013404205441474,100.0,61.2129020690918,507.0,0.0
4750,0.0,1892.0,13.368829727172852,36.99,70.28343200683594,2151.0,0.0,1367.0,0.0922759473323822,100.0,61.33057403564453,446.0,0.0
4751,0.0,1892.0,13.368829727172852,36.99,70.28343200683594,2151.0,0.0,1367.0,0.0922759473323822,100.0,61.33057403564453,446.0,0.0
4752,0.0,1892.0,13.368829727172852,36.99,70.28343200683594,2151.0,0.0,1367.0,0.0922759473323822,100.0,61.33057403564453,446.0,0.0
4753,0.0,1892.0,13.368829727172852,36.99,70.28343200683594,2151.0,0.0,1367.0,0.0922759473323822,100.0,61.33057403564453,446.0,0.0
4754,0.0,1892.0,13.368829727172852,36.99,70.28343200683594,2151.0,0.0,1367.0,0.0922759473323822,100.0,61.33057403564453,446.0,0.0
4755,0.0,1892.0,13.632259368896484,36.99,69.39299011230469,2038.0,0.0,1367.0,0.1637071073055267,100.0,60.933799743652344,500.0,0.0
4756,0.0,1892.0,13.632259368896484,36.99,69.39299011230469,2038.0,0.0,1367.0,0.1637071073055267,100.0,60.933799743652344,500.0,0.0
4757,0.0,1892.0,13.632259368896484,36.99,69.39299011230469,2038.0,0.0,1367.0,0.1637071073055267,100.0,60.933799743652344,500.0,0.0
4758,0.0,1892.0,13.632259368896484,36.99,69.39299011230469,2038.0,0.0,1367.0,0.1637071073055267,100.0,60.933799743652344,500.0,0.0
4759,0.0,1892.0,13.632259368896484,36.99,69.39299011230469,2038.0,0.0,1367.0,0.1637071073055267,100.0,60.933799743652344,500.0,0.0
4760,0.0,1892.0,14.84846305847168,36.99,70.7544937133789,2004.0,0.0,1367.0,0.2079721838235855,100.0,61.08601760864258,486.0,0.0
4761,0.0,1892.0,14.84846305847168,36.99,70.7544937133789,2004.0,0.0,1367.0,0.2079721838235855,100.0,61.08601760864258,486.0,0.0
4762,0.0,1892.0,14.84846305847168,36.99,70.7544937133789,2004.0,0.0,1367.0,0.2079721838235855,100.0,61.08601760864258,486.0,0.0
4763,0.0,1892.0,14.84846305847168,36.99,70.7544937133789,2004.0,0.0,1367.0,0.2079721838235855,100.0,61.08601760864258,486.0,0.0
4764,0.0,1892.0,14.84846305847168,36.99,70.7544937133789,2004.0,0.0,1367.0,0.2079721838235855,100.0,61.08601760864258,486.0,0.0
4765,0.0,1892.0,15.298772811889648,36.99,72.1638412475586,2067.0,0.0,1367.0,0.3316215872764587,100.0,61.21953582763672,476.0,0.0
4766,0.0,1892.0,15.298772811889648,36.99,72.1638412475586,2067.0,0.0,1367.0,0.3316215872764587,100.0,61.21953582763672,476.0,0.0
4767,0.0,1892.0,15.298772811889648,36.99,72.1638412475586,2067.0,0.0,1367.0,0.3316215872764587,100.0,61.21953582763672,476.0,0.0
4768,0.0,1892.0,15.298772811889648,36.99,72.1638412475586,2067.0,0.0,1367.0,0.3316215872764587,100.0,61.21953582763672,476.0,0.0
4769,0.0,1892.0,15.298772811889648,36.99,72.1638412475586,2067.0,0.0,1367.0,0.3316215872764587,100.0,61.21953582763672,476.0,0.0
4770,0.0,1892.0,16.88735008239746,36.99,73.0143814086914,2422.0,0.0,1367.0,0.1376425623893737,100.0,61.79688262939453,524.0,0.0
4771,0.0,1892.0,16.88735008239746,36.99,73.0143814086914,2422.0,0.0,1367.0,0.1376425623893737,100.0,61.79688262939453,524.0,0.0
4772,0.0,1892.0,16.88735008239746,36.99,73.0143814086914,2422.0,0.0,1367.0,0.1376425623893737,100.0,61.79688262939453,524.0,0.0
4773,0.0,1892.0,16.88735008239746,36.99,73.0143814086914,2422.0,0.0,1367.0,0.1376425623893737,100.0,61.79688262939453,524.0,0.0
4774,0.0,1892.0,16.88735008239746,36.99,73.0143814086914,2422.0,0.0,1367.0,0.1376425623893737,100.0,61.79688262939453,524.0,0.0
4775,0.0,1892.0,16.88735008239746,36.99,73.0143814086914,2422.0,0.0,1367.0,0.1376425623893737,100.0,61.79688262939453,524.0,0.0
4776,0.0,1892.0,16.108200073242188,36.99,73.40489959716797,2423.0,0.0,1367.0,0.0643244683742523,100.0,61.8265380859375,444.0,0.0
4777,0.0,1892.0,16.108200073242188,36.99,73.40489959716797,2423.0,0.0,1367.0,0.0643244683742523,100.0,61.8265380859375,444.0,0.0
4778,0.0,1892.0,16.108200073242188,36.99,73.40489959716797,2423.0,0.0,1367.0,0.0643244683742523,100.0,61.8265380859375,444.0,0.0
4779,0.0,1892.0,16.108200073242188,36.99,73.40489959716797,2423.0,0.0,1367.0,0.0643244683742523,100.0,61.8265380859375,444.0,0.0
4780,0.0,1892.0,16.108200073242188,36.99,73.40489959716797,2423.0,0.0,1367.0,0.0643244683742523,100.0,61.8265380859375,444.0,0.0
4781,0.0009225092362612,1892.0,19.191795349121097,36.99,72.78868865966797,2346.0,0.0,1367.0,0.0834028273820877,100.0,61.9116325378418,444.0,0.0
4782,0.0009225092362612,1892.0,19.191795349121097,36.99,72.78868865966797,2346.0,0.0,1367.0,0.0834028273820877,100.0,61.9116325378418,444.0,0.0
4783,0.0009225092362612,1892.0,19.191795349121097,36.99,72.78868865966797,2346.0,0.0,1367.0,0.0834028273820877,100.0,61.9116325378418,444.0,0.0
4784,0.0009225092362612,1892.0,19.191795349121097,36.99,72.78868865966797,2346.0,0.0,1367.0,0.0834028273820877,100.0,61.9116325378418,444.0,0.0
4785,0.0009225092362612,1892.0,19.191795349121097,36.99,72.78868865966797,2346.0,0.0,1367.0,0.0834028273820877,100.0,61.9116325378418,444.0,0.0
4786,0.0,1892.0,20.784385681152344,36.99,75.40653228759766,2268.0,0.0,1367.0,0.1706166565418243,100.0,62.28400802612305,517.0,0.0
4787,0.0,1892.0,20.784385681152344,36.99,75.40653228759766,2268.0,0.0,1367.0,0.1706166565418243,100.0,62.28400802612305,517.0,0.0
4788,0.0,1892.0,20.784385681152344,36.99,75.40653228759766,2268.0,0.0,1367.0,0.1706166565418243,100.0,62.28400802612305,517.0,0.0
4789,0.0,1892.0,20.784385681152344,36.99,75.40653228759766,2268.0,0.0,1367.0,0.1706166565418243,100.0,62.28400802612305,517.0,0.0
4790,0.0,1892.0,20.784385681152344,36.99,75.40653228759766,2268.0,0.0,1367.0,0.1706166565418243,100.0,62.28400802612305,517.0,0.0
4791,0.0,1892.0,14.28516960144043,36.99,75.27149963378906,1965.0,0.0,1367.0,0.0825110524892807,100.0,62.47035598754883,444.0,0.0
4792,0.0,1892.0,14.28516960144043,36.99,75.27149963378906,1965.0,0.0,1367.0,0.0825110524892807,100.0,62.47035598754883,444.0,0.0
4793,0.0,1892.0,14.28516960144043,36.99,75.27149963378906,1965.0,0.0,1367.0,0.0825110524892807,100.0,62.47035598754883,444.0,0.0
4794,0.0,1892.0,14.28516960144043,36.99,75.27149963378906,1965.0,0.0,1367.0,0.0825110524892807,100.0,62.47035598754883,444.0,0.0
4795,0.0,1892.0,14.28516960144043,36.99,75.27149963378906,1965.0,0.0,1367.0,0.0825110524892807,100.0,62.47035598754883,444.0,0.0
4796,0.0,1892.0,13.449896812438965,36.99,70.83135223388672,2196.0,0.0,1367.0,0.0517756752669811,100.0,62.205116271972656,467.0,0.0
4797,0.0,1892.0,13.449896812438965,36.99,70.83135223388672,2196.0,0.0,1367.0,0.0517756752669811,100.0,62.205116271972656,467.0,0.0
4798,0.0,1892.0,13.449896812438965,36.99,70.83135223388672,2196.0,0.0,1367.0,0.0517756752669811,100.0,62.205116271972656,467.0,0.0
4799,0.0,1892.0,13.449896812438965,36.99,70.83135223388672,2196.0,0.0,1367.0,0.0517756752669811,100.0,62.205116271972656,467.0,0.0
4800,0.0,1892.0,13.449896812438965,36.99,70.83135223388672,2196.0,0.0,1367.0,0.0517756752669811,100.0,62.205116271972656,467.0,0.0
4801,0.0,1892.0,13.215359687805176,36.99,70.72404479980469,2107.0,0.0,1367.0,0.0889706909656524,100.0,61.799468994140625,444.0,0.0
