idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1031,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1032,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1033,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1034,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1035,6.007481296758105,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1036,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1037,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1038,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1039,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1040,6.067164179104478,1000000.0,11.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1041,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1042,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1043,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1044,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1045,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1046,6.007518796992481,1000000.0,9.0,1.0,399.0,0.0,399000000.0,1.0,3.0
1047,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1048,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1049,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1050,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1051,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1052,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1053,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1054,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1055,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1056,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1057,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1058,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1059,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1060,6.435,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1061,7.00250626566416,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1062,6.0701754385964914,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1063,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1064,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1065,6.0925,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1066,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1067,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1068,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1069,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1070,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1071,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1072,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1073,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1074,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1075,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1076,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1077,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1078,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1079,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1080,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1081,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1082,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1083,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1084,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1085,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1086,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1087,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1088,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1089,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1090,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1091,6.745,1000000.0,11.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1092,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1093,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1094,7.0,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1095,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1096,8.32089552238806,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1097,8.311557788944723,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1098,7.0,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1099,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1100,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1101,6.154228855721393,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1102,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1103,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1104,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1105,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1106,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1107,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1108,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1109,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1110,6.471321695760598,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1111,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1112,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1113,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1114,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1115,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1116,6.31,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1117,6.0099750623441395,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1118,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1119,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1120,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1121,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1122,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1123,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1124,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1125,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1126,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1127,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1128,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1129,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1130,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1131,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1132,6.00498753117207,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1133,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1134,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1135,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1136,7.17910447761194,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1137,7.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1138,7.493734335839599,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,3.0
1139,6.029850746268656,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1140,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1141,6.301507537688442,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1142,6.496259351620948,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1143,6.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1144,6.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1145,6.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1146,6.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1147,6.5,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1148,6.08457711442786,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1149,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1150,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1151,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1152,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1153,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1154,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1155,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1156,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1157,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1158,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1159,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1160,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1161,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1162,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1163,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1164,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1165,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1166,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1167,6.032663316582915,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1168,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1169,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1170,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1171,6.005012531328321,1000000.0,8.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1172,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1173,5.99501246882793,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1174,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1175,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1176,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1177,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1178,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1179,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1180,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1181,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1182,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1183,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1184,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1185,6.1125,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1186,7.5,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1187,7.5,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1188,7.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1189,7.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1190,7.5,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1191,7.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1192,6.85785536159601,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1193,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1194,6.437185929648241,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1195,6.54,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1196,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1197,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1198,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1199,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1200,6.508728179551122,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1201,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1202,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1203,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1204,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1205,6.506265664160401,1000000.0,9.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1206,6.493734335839599,1000000.0,9.0,1.0,399.0,0.0,399000000.0,1.0,2.0
1207,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1208,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1209,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1210,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1211,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1212,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1213,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1214,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1215,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1216,6.502487562189055,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,3.0
1217,6.6,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1218,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1219,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1220,6.415,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1221,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1222,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1223,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1224,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1225,6.2375,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1226,6.5,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1227,6.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1228,6.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1229,6.5,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1230,6.5,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1231,6.5,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1232,6.267002518891688,1000000.0,8.0,1.0,397.0,0.0,397000000.0,1.0,2.0
1233,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1234,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1235,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1236,6.007481296758105,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1237,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1238,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1239,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1240,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1241,6.007444168734492,1000000.0,9.0,1.0,403.0,0.0,403000000.0,1.0,3.0
1242,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1243,6.38,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1244,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1245,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1246,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1247,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1248,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1249,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1250,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1251,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1252,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1253,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1254,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1255,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1256,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1257,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1258,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1259,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1260,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1261,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1262,7.108040201005025,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1263,6.74,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1264,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1265,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1266,6.496259351620948,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1267,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1268,6.977611940298507,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1269,6.565326633165829,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1270,6.506234413965087,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1271,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1272,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1273,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1274,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1275,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1276,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1277,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1278,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1279,6.42,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1280,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1281,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1282,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1283,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1284,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1285,6.775,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1286,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1287,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1288,7.0,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1289,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1290,6.7356608478802995,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1291,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1292,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1293,6.52,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1294,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1295,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1296,7.0,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1297,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1298,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1299,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1300,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1301,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1302,6.99501246882793,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1303,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1304,7.0,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1305,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1306,7.0,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1307,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1308,7.007481296758105,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1309,6.992518703241895,1000000.0,10.0,1.0,401.0,0.0,401000000.0,1.0,2.0
1310,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1311,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1312,7.0,1000000.0,10.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1313,7.0,1000000.0,10.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1314,7.0,1000000.0,10.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1315,6.461538461538462,1000000.0,11.0,1.0,403.0,0.0,403000000.0,1.0,3.0
1316,7.5,1000000.0,11.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1317,7.5,1000000.0,11.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1318,7.5,1000000.0,11.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1319,6.805,1000000.0,11.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1320,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1321,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1322,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1323,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1324,6.5,1000000.0,9.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1325,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1326,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1327,6.503740648379052,1000000.0,9.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1328,6.5,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1329,6.5,1000000.0,9.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1330,6.26,1000000.0,9.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1331,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1332,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1333,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1334,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1335,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1336,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1337,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1338,5.997506234413965,1000000.0,8.0,1.0,401.0,0.0,401000000.0,1.0,3.0
1339,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1340,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1341,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1342,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1343,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1344,6.225,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1345,6.4502487562189055,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1346,6.0,1000000.0,8.0,1.0,400.0,0.0,400000000.0,1.0,2.0
1347,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
1348,6.0,1000000.0,8.0,1.0,402.0,0.0,402000000.0,1.0,2.0
1349,6.0,1000000.0,8.0,1.0,398.0,0.0,398000000.0,1.0,2.0
