idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
149,0.0,1892.0,5.00334358215332,36.99,51.171485900878906,1444.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
150,0.0,1892.0,5.00334358215332,36.99,51.171485900878906,1444.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
151,0.0,1892.0,5.00334358215332,36.99,51.171485900878906,1444.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
152,0.0,1892.0,5.00334358215332,36.99,51.171485900878906,1444.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
153,0.0,1892.0,4.673567771911621,36.99,50.07869338989258,1295.0,0.0,1367.0,0.0003145477094221,100.0,46.06482696533203,111.0,0.0
154,0.0,1892.0,4.673567771911621,36.99,50.07869338989258,1295.0,0.0,1367.0,0.0003145477094221,100.0,46.06482696533203,111.0,0.0
155,0.0,1892.0,4.673567771911621,36.99,50.07869338989258,1295.0,0.0,1367.0,0.0003145477094221,100.0,46.06482696533203,111.0,0.0
156,0.0,1892.0,4.673567771911621,36.99,50.07869338989258,1295.0,0.0,1367.0,0.0003145477094221,100.0,46.06482696533203,111.0,0.0
157,0.0,1892.0,4.673567771911621,36.99,50.07869338989258,1295.0,0.0,1367.0,0.0003145477094221,100.0,46.06482696533203,111.0,0.0
158,0.0,1892.0,4.8858795166015625,36.99,50.404109954833984,1587.0,0.0,1367.0,0.0004386545624583,100.0,46.03045272827149,222.0,0.0
159,0.0,1892.0,4.8858795166015625,36.99,50.404109954833984,1587.0,0.0,1367.0,0.0004386545624583,100.0,46.03045272827149,222.0,0.0
160,0.0,1892.0,4.8858795166015625,36.99,50.404109954833984,1587.0,0.0,1367.0,0.0004386545624583,100.0,46.03045272827149,222.0,0.0
161,0.0,1892.0,4.8858795166015625,36.99,50.404109954833984,1587.0,0.0,1367.0,0.0004386545624583,100.0,46.03045272827149,222.0,0.0
162,0.0,1892.0,4.8858795166015625,36.99,50.404109954833984,1587.0,0.0,1367.0,0.0004386545624583,100.0,46.03045272827149,222.0,0.0
163,0.0,1892.0,4.872537612915039,36.99,51.06514358520508,1445.0,0.0,1367.0,0.0004829566169064,100.0,46.12003326416016,222.0,0.0
164,0.0,1892.0,4.872537612915039,36.99,51.06514358520508,1445.0,0.0,1367.0,0.0004829566169064,100.0,46.12003326416016,222.0,0.0
165,0.0,1892.0,4.872537612915039,36.99,51.06514358520508,1445.0,0.0,1367.0,0.0004829566169064,100.0,46.12003326416016,222.0,0.0
166,0.0,1892.0,4.872537612915039,36.99,51.06514358520508,1445.0,0.0,1367.0,0.0004829566169064,100.0,46.12003326416016,222.0,0.0
167,0.0,1892.0,4.872537612915039,36.99,51.06514358520508,1445.0,0.0,1367.0,0.0004829566169064,100.0,46.12003326416016,222.0,0.0
168,0.0,1892.0,7.713068962097168,36.99,53.964210510253906,1700.0,0.0,1367.0,0.1275880634784698,100.0,46.846824645996094,398.0,0.0
169,0.0,1892.0,7.713068962097168,36.99,53.964210510253906,1700.0,0.0,1367.0,0.1275880634784698,100.0,46.846824645996094,398.0,0.0
