idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2376,5.905797101449275,1000000.0,475517965791.0,475716963125.0,8.0,552.0,1.0,198997334.0,552.0,0.0,552000000.0,1.0,3.0
2377,6.025134649910234,1000000.0,475717965750.0,475915963208.0,8.0,557.0,1.0,197997458.0,557.0,0.0,557000000.0,1.0,3.0
2378,6.018018018018018,1000000.0,475916965875.0,476116963125.0,8.0,555.0,1.0,199997250.0,555.0,0.0,555000000.0,1.0,4.0
2379,6.068592057761733,1000000.0,476117965750.0,476316963875.0,8.0,554.0,1.0,198998125.0,554.0,0.0,554000000.0,1.0,3.0
2380,6.175,1000000.0,476317965791.0,476516962833.0,8.0,560.0,1.0,198997042.0,560.0,0.0,560000000.0,1.0,3.0
2381,6.240942028985507,1000000.0,476516966708.0,476716963750.0,9.0,552.0,1.0,199997042.0,552.0,0.0,552000000.0,1.0,3.0
2382,7.548913043478261,1000000.0,476717966833.0,476916962916.0,10.0,552.0,1.0,198996083.0,552.0,0.0,552000000.0,1.0,3.0
2383,7.871841155234657,1000000.0,476917965750.0,477116963333.0,10.0,554.0,1.0,198997583.0,554.0,0.0,554000000.0,1.0,4.0
2384,7.765765765765765,1000000.0,477117962583.0,477316963125.0,10.0,555.0,1.0,199000542.0,555.0,0.0,555000000.0,1.0,3.0
2385,7.786618444846293,1000000.0,477317962583.0,477516963708.0,10.0,553.0,1.0,199001125.0,553.0,0.0,553000000.0,1.0,3.0
2386,7.868852459016393,1000000.0,477517962500.0,477716962916.0,11.0,549.0,1.0,199000416.0,549.0,0.0,549000000.0,1.0,3.0
2387,7.864285714285714,1000000.0,477717962458.0,477916962916.0,11.0,560.0,1.0,199000458.0,560.0,0.0,560000000.0,1.0,3.0
2388,7.652877697841727,1000000.0,477917962666.0,478115966083.0,10.0,556.0,1.0,198003417.0,556.0,0.0,556000000.0,1.0,3.0
2389,7.85740072202166,1000000.0,478116965875.0,478316963291.0,10.0,554.0,1.0,199997416.0,554.0,0.0,554000000.0,1.0,3.0
2390,7.809090909090909,1000000.0,478317965625.0,478516963916.0,10.0,550.0,1.0,198998291.0,550.0,2.0,550000000.0,1.0,3.0
2391,9.8298755186722,1000000.0,478516964875.0,478716963458.0,11.0,241.0,1.0,199998583.0,241.0,21.0,241000000.0,1.0,4.0
2392,8.140845070422536,1000000.0,478717963166.0,478915966166.0,11.0,213.0,1.0,198003000.0,213.0,1.0,213000000.0,1.0,4.0
2393,8.03864734299517,1000000.0,478916966250.0,479116963125.0,10.0,207.0,1.0,199996875.0,207.0,1.0,207000000.0,1.0,4.0
2394,8.12037037037037,1000000.0,479117963166.0,479315966416.0,10.0,216.0,1.0,198003250.0,216.0,6.0,216000000.0,1.0,3.0
2395,8.067307692307692,1000000.0,479316966458.0,479516963291.0,10.0,208.0,1.0,199996833.0,208.0,0.0,208000000.0,1.0,2.0
2396,8.029702970297029,1000000.0,479517966416.0,479715963375.0,10.0,202.0,1.0,197996959.0,202.0,0.0,202000000.0,1.0,2.0
2397,8.048076923076923,1000000.0,479716966083.0,479916963333.0,10.0,208.0,1.0,199997250.0,208.0,2.0,208000000.0,1.0,4.0
2398,8.11320754716981,1000000.0,479917966541.0,480115966375.0,11.0,212.0,1.0,197999834.0,212.0,1.0,212000000.0,1.0,4.0
2399,8.76555023923445,1000000.0,480116966041.0,480316963375.0,10.0,209.0,1.0,199997334.0,209.0,0.0,209000000.0,1.0,2.0
2400,9.935,1000000.0,480317966541.0,480516963333.0,11.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
2401,8.256281407035177,1000000.0,480517966208.0,480715966250.0,11.0,199.0,1.0,198000042.0,199.0,0.0,199000000.0,1.0,1.0
2402,7.893719806763285,1000000.0,480716967500.0,480916963583.0,8.0,207.0,1.0,199996083.0,207.0,2.0,207000000.0,1.0,4.0
2403,7.7110091743119265,1000000.0,480917963250.0,481116963083.0,8.0,218.0,1.0,198999833.0,218.0,7.0,218000000.0,1.0,3.0
2404,7.921951219512195,1000000.0,481117966583.0,481316963208.0,8.0,205.0,1.0,198996625.0,205.0,0.0,205000000.0,1.0,2.0
2405,8.0,1000000.0,481317966583.0,481516963958.0,8.0,200.0,1.0,198997375.0,200.0,0.0,200000000.0,1.0,1.0
2406,7.908212560386473,1000000.0,481517966375.0,481716963250.0,8.0,207.0,1.0,198996875.0,207.0,0.0,207000000.0,1.0,2.0
2407,7.866028708133971,1000000.0,481717966625.0,481915966541.0,8.0,209.0,1.0,197999916.0,209.0,0.0,209000000.0,1.0,3.0
2408,7.871428571428571,1000000.0,481916970000.0,482116963333.0,8.0,210.0,1.0,199993333.0,210.0,0.0,210000000.0,1.0,2.0
2409,5.028708133971292,1000000.0,482117966791.0,482316963333.0,8.0,209.0,1.0,198996542.0,209.0,0.0,209000000.0,1.0,2.0
2410,4.03921568627451,1000000.0,482317966208.0,482516963291.0,6.0,204.0,1.0,198997083.0,204.0,0.0,204000000.0,1.0,2.0
2411,5.41,1000000.0,482517966166.0,482716963333.0,6.0,200.0,1.0,198997167.0,200.0,0.0,200000000.0,1.0,1.0
2412,5.735576923076923,1000000.0,482717965875.0,482916964000.0,6.0,208.0,1.0,198998125.0,208.0,1.0,208000000.0,1.0,4.0
2413,5.271889400921659,1000000.0,482917966541.0,483116963750.0,7.0,217.0,1.0,198997209.0,217.0,6.0,217000000.0,1.0,4.0
2414,5.413461538461538,1000000.0,483117963333.0,483315966250.0,6.0,208.0,1.0,198002917.0,208.0,0.0,208000000.0,1.0,2.0
2415,5.970873786407767,1000000.0,483316966208.0,483516962958.0,6.0,206.0,1.0,199996750.0,206.0,1.0,206000000.0,1.0,3.0
2416,6.181494661921708,1000000.0,483517966541.0,483716963083.0,8.0,562.0,1.0,198996542.0,562.0,1.0,562000000.0,1.0,5.0
2417,6.179130434782609,1000000.0,483717965833.0,483916963375.0,8.0,575.0,1.0,198997542.0,575.0,1.0,575000000.0,1.0,5.0
2418,6.2156521739130435,1000000.0,483917963125.0,484116963250.0,8.0,575.0,1.0,199000125.0,575.0,1.0,575000000.0,1.0,5.0
2419,6.1886120996441285,1000000.0,484117966333.0,484316963125.0,8.0,562.0,1.0,198996792.0,562.0,0.0,562000000.0,1.0,4.0
2420,6.133333333333334,1000000.0,484317965833.0,484515963041.0,8.0,555.0,1.0,197997208.0,555.0,0.0,555000000.0,1.0,3.0
2421,6.036101083032491,1000000.0,484516965750.0,484715966041.0,8.0,554.0,1.0,199000291.0,554.0,0.0,554000000.0,1.0,3.0
2422,6.055655296229802,1000000.0,484716965791.0,484916963416.0,8.0,557.0,1.0,199997625.0,557.0,0.0,557000000.0,1.0,3.0
2423,5.920863309352518,1000000.0,484917966083.0,485116963083.0,8.0,556.0,1.0,198997000.0,556.0,0.0,556000000.0,1.0,4.0
2424,5.864864864864865,1000000.0,485117965708.0,485316963458.0,8.0,555.0,1.0,198997750.0,555.0,0.0,555000000.0,1.0,3.0
2425,7.010869565217392,1000000.0,485317966208.0,485515963166.0,10.0,552.0,1.0,197996958.0,552.0,0.0,552000000.0,1.0,3.0
2426,7.69620253164557,1000000.0,485516966166.0,485715963125.0,11.0,553.0,1.0,198996959.0,553.0,0.0,553000000.0,1.0,4.0
2427,7.775,1000000.0,485716965708.0,485916962958.0,10.0,560.0,1.0,199997250.0,560.0,0.0,560000000.0,1.0,3.0
2428,7.776978417266187,1000000.0,485917962625.0,486116963166.0,10.0,556.0,1.0,199000541.0,556.0,0.0,556000000.0,1.0,4.0
2429,7.677477477477478,1000000.0,486117965708.0,486316963125.0,10.0,555.0,1.0,198997417.0,555.0,0.0,555000000.0,1.0,3.0
2430,7.913919413919414,1000000.0,486317962458.0,486515968958.0,10.0,546.0,1.0,198006500.0,546.0,0.0,546000000.0,1.0,3.0
2431,7.73608617594255,1000000.0,486516965875.0,486715966208.0,10.0,557.0,1.0,199000333.0,557.0,0.0,557000000.0,1.0,3.0
2432,7.186714542190305,1000000.0,486716965666.0,486915966458.0,9.0,557.0,1.0,199000792.0,557.0,0.0,557000000.0,1.0,3.0
2433,7.194192377495463,1000000.0,486916965916.0,487115966791.0,10.0,551.0,1.0,199000875.0,551.0,0.0,551000000.0,1.0,3.0
2434,7.819320214669052,1000000.0,487116965791.0,487316963125.0,10.0,559.0,1.0,199997334.0,559.0,0.0,559000000.0,1.0,3.0
2435,7.853260869565218,1000000.0,487317965208.0,487516963083.0,11.0,552.0,1.0,198997875.0,552.0,0.0,552000000.0,1.0,3.0
2436,7.933691756272402,1000000.0,487517965916.0,487716963375.0,11.0,558.0,1.0,198997459.0,558.0,0.0,558000000.0,1.0,3.0
2437,7.798922800718133,1000000.0,487717962583.0,487916963166.0,10.0,557.0,1.0,199000583.0,557.0,0.0,557000000.0,1.0,3.0
2438,7.902350813743219,1000000.0,487917965791.0,488116963208.0,10.0,553.0,1.0,198997417.0,553.0,0.0,553000000.0,1.0,3.0
2439,6.882459312839059,1000000.0,488117965791.0,488316963500.0,11.0,553.0,1.0,198997709.0,553.0,0.0,553000000.0,1.0,4.0
2440,5.965949820788531,1000000.0,488317962583.0,488516963000.0,8.0,558.0,1.0,199000417.0,558.0,0.0,558000000.0,1.0,3.0
2441,5.981060606060606,1000000.0,488517962916.0,488716963583.0,8.0,264.0,1.0,199000667.0,264.0,27.0,264000000.0,1.0,4.0
2442,5.401960784313726,1000000.0,488717963625.0,488915963000.0,7.0,204.0,1.0,197999375.0,204.0,0.0,204000000.0,1.0,2.0
2443,5.960199004975125,1000000.0,488916966333.0,489116963291.0,6.0,201.0,1.0,199996958.0,201.0,0.0,201000000.0,1.0,1.0
2444,5.640186915887851,1000000.0,489117966541.0,489316963458.0,7.0,214.0,1.0,198996917.0,214.0,3.0,214000000.0,1.0,4.0
2445,5.956937799043062,1000000.0,489317963166.0,489516963208.0,6.0,209.0,1.0,199000042.0,209.0,0.0,209000000.0,1.0,2.0
2446,5.945273631840796,1000000.0,489517966416.0,489716963041.0,6.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
2447,4.738095238095238,1000000.0,489717966500.0,489915963166.0,7.0,210.0,1.0,197996666.0,210.0,3.0,210000000.0,1.0,5.0
2448,4.352380952380952,1000000.0,489916966458.0,490115963291.0,6.0,210.0,1.0,198996833.0,210.0,0.0,210000000.0,1.0,3.0
2449,4.875621890547263,1000000.0,490116966458.0,490315963250.0,6.0,201.0,1.0,198996792.0,201.0,0.0,201000000.0,1.0,2.0
2450,4.990291262135922,1000000.0,490316966416.0,490515963166.0,6.0,206.0,1.0,198996750.0,206.0,2.0,206000000.0,1.0,4.0
2451,5.467889908256881,1000000.0,490516966166.0,490715966083.0,8.0,218.0,1.0,198999917.0,218.0,4.0,218000000.0,1.0,4.0
2452,6.666666666666667,1000000.0,490716966833.0,490916963250.0,7.0,210.0,1.0,199996417.0,210.0,0.0,210000000.0,1.0,2.0
2453,6.029268292682927,1000000.0,490917963166.0,491116962958.0,7.0,205.0,1.0,198999792.0,205.0,0.0,205000000.0,1.0,2.0
2454,6.08,1000000.0,491117966666.0,491316963041.0,7.0,200.0,1.0,198996375.0,200.0,0.0,200000000.0,1.0,1.0
2455,5.039408866995074,1000000.0,491317966583.0,491515966583.0,6.0,203.0,1.0,198000000.0,203.0,0.0,203000000.0,1.0,3.0
2456,4.009852216748769,1000000.0,491516966083.0,491716963250.0,5.0,203.0,1.0,199997167.0,203.0,0.0,203000000.0,1.0,2.0
2457,4.071428571428571,1000000.0,491717966500.0,491916963166.0,7.0,210.0,1.0,198996666.0,210.0,2.0,210000000.0,1.0,4.0
2458,4.146788990825688,1000000.0,491917966333.0,492115963041.0,7.0,218.0,1.0,197996708.0,218.0,7.0,218000000.0,1.0,4.0
2459,4.099526066350711,1000000.0,492116966625.0,492316964291.0,7.0,211.0,1.0,199997666.0,211.0,0.0,211000000.0,1.0,3.0
2460,4.029556650246305,1000000.0,492317963333.0,492516962958.0,6.0,203.0,1.0,198999625.0,203.0,0.0,203000000.0,1.0,2.0
2461,5.01,1000000.0,492517966333.0,492716963416.0,6.0,200.0,1.0,198997083.0,200.0,0.0,200000000.0,1.0,1.0
2462,5.711442786069652,1000000.0,492717966333.0,492916963333.0,6.0,201.0,1.0,198997000.0,201.0,0.0,201000000.0,1.0,2.0
2463,5.902325581395349,1000000.0,492917966458.0,493115966583.0,7.0,215.0,1.0,198000125.0,215.0,6.0,215000000.0,1.0,4.0
2464,5.459715639810427,1000000.0,493116966416.0,493316963250.0,7.0,211.0,1.0,199996834.0,211.0,0.0,211000000.0,1.0,3.0
2465,5.3463414634146345,1000000.0,493317963541.0,493515963208.0,6.0,205.0,1.0,197999667.0,205.0,0.0,205000000.0,1.0,2.0
2466,6.085454545454546,1000000.0,493516971000.0,493716963250.0,8.0,550.0,1.0,199992250.0,550.0,2.0,550000000.0,1.0,5.0
2467,6.084063047285464,1000000.0,493716969666.0,493916963666.0,8.0,571.0,1.0,199994000.0,571.0,1.0,571000000.0,1.0,5.0
2468,6.794066317626527,1000000.0,493917965708.0,494116962958.0,11.0,573.0,1.0,198997250.0,573.0,0.0,573000000.0,1.0,6.0
2469,7.549371633752244,1000000.0,494117966000.0,494315962958.0,10.0,557.0,1.0,197996958.0,557.0,0.0,557000000.0,1.0,3.0
2470,7.6541889483065955,1000000.0,494316965916.0,494516963333.0,10.0,561.0,1.0,199997417.0,561.0,0.0,561000000.0,1.0,3.0
2471,7.844484629294756,1000000.0,494517966000.0,494716963208.0,10.0,553.0,1.0,198997208.0,553.0,0.0,553000000.0,1.0,3.0
2472,7.9855072463768115,1000000.0,494717966458.0,494916963291.0,10.0,552.0,1.0,198996833.0,552.0,0.0,552000000.0,1.0,3.0
2473,7.891304347826087,1000000.0,494917965750.0,495116963166.0,10.0,552.0,1.0,198997416.0,552.0,0.0,552000000.0,1.0,4.0
2474,7.868852459016393,1000000.0,495117965958.0,495315966083.0,10.0,549.0,1.0,198000125.0,549.0,0.0,549000000.0,1.0,3.0
2475,7.902877697841727,1000000.0,495316965708.0,495516962541.0,10.0,556.0,1.0,199996833.0,556.0,0.0,556000000.0,1.0,3.0
2476,7.85431654676259,1000000.0,495516966166.0,495716963500.0,11.0,556.0,1.0,199997334.0,556.0,0.0,556000000.0,1.0,3.0
2477,7.89048473967684,1000000.0,495716965625.0,495916963041.0,11.0,557.0,1.0,199997416.0,557.0,0.0,557000000.0,1.0,3.0
2478,7.870736086175943,1000000.0,495917962458.0,496116963125.0,10.0,557.0,1.0,199000667.0,557.0,0.0,557000000.0,1.0,4.0
2479,7.7981981981981985,1000000.0,496117965708.0,496316963708.0,10.0,555.0,1.0,198998000.0,555.0,0.0,555000000.0,1.0,3.0
2480,7.812612612612613,1000000.0,496317965708.0,496516963083.0,10.0,555.0,1.0,198997375.0,555.0,0.0,555000000.0,1.0,3.0
2481,7.745487364620939,1000000.0,496517962625.0,496716963125.0,11.0,554.0,1.0,199000500.0,554.0,0.0,554000000.0,1.0,3.0
2482,7.793165467625899,1000000.0,496717965791.0,496915963125.0,10.0,556.0,1.0,197997334.0,556.0,0.0,556000000.0,1.0,3.0
2483,5.880994671403197,1000000.0,496916965916.0,497116963208.0,8.0,563.0,1.0,199997292.0,563.0,0.0,563000000.0,1.0,3.0
2484,5.951526032315979,1000000.0,497117962416.0,497316963083.0,8.0,557.0,1.0,199000667.0,557.0,0.0,557000000.0,1.0,3.0
2485,5.855072463768116,1000000.0,497317962458.0,497516963958.0,8.0,552.0,1.0,199001500.0,552.0,0.0,552000000.0,1.0,3.0
2486,6.019891500904159,1000000.0,497517965666.0,497715966250.0,8.0,553.0,1.0,198000584.0,553.0,0.0,553000000.0,1.0,3.0
2487,6.0653357531760435,1000000.0,497716965750.0,497915965958.0,8.0,551.0,1.0,199000208.0,551.0,0.0,551000000.0,1.0,3.0
2488,5.982142857142857,1000000.0,497916965791.0,498116963250.0,8.0,560.0,1.0,199997459.0,560.0,0.0,560000000.0,1.0,3.0
2489,5.8945454545454545,1000000.0,498117965916.0,498316962958.0,8.0,550.0,1.0,198997042.0,550.0,0.0,550000000.0,1.0,3.0
2490,6.122522522522522,1000000.0,498317965833.0,498516963458.0,8.0,555.0,1.0,198997625.0,555.0,0.0,555000000.0,1.0,3.0
2491,5.719557195571956,1000000.0,498517962625.0,498716962916.0,8.0,271.0,1.0,199000291.0,271.0,26.0,271000000.0,1.0,3.0
2492,5.228310502283105,1000000.0,498717966333.0,498916963458.0,7.0,219.0,1.0,198997125.0,219.0,8.0,219000000.0,1.0,4.0
2493,5.04739336492891,1000000.0,498917966708.0,499116963041.0,7.0,211.0,1.0,198996333.0,211.0,0.0,211000000.0,1.0,3.0
2494,6.2388059701492535,1000000.0,499117966416.0,499316963083.0,7.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
2495,6.54,1000000.0,499317966541.0,499516963541.0,7.0,200.0,1.0,198997000.0,200.0,0.0,200000000.0,1.0,1.0
2496,4.776119402985074,1000000.0,499517963416.0,499716963000.0,6.0,201.0,1.0,198999584.0,201.0,0.0,201000000.0,1.0,2.0
2497,4.052884615384615,1000000.0,499717966500.0,499916963000.0,6.0,208.0,1.0,198996500.0,208.0,2.0,208000000.0,1.0,4.0
2498,4.148148148148148,1000000.0,499917966458.0,500115963166.0,7.0,216.0,1.0,197996708.0,216.0,4.0,216000000.0,1.0,4.0
2499,4.09047619047619,1000000.0,500116966166.0,500315963208.0,6.0,210.0,1.0,198997042.0,210.0,0.0,210000000.0,1.0,3.0
2500,5.134328358208955,1000000.0,500316966250.0,500515966541.0,6.0,201.0,1.0,199000291.0,201.0,0.0,201000000.0,1.0,2.0
2501,5.907407407407407,1000000.0,500516966458.0,500715966208.0,7.0,216.0,1.0,198999750.0,216.0,5.0,216000000.0,1.0,4.0
2502,5.145539906103286,1000000.0,500716966125.0,500916963166.0,8.0,213.0,1.0,199997041.0,213.0,3.0,213000000.0,1.0,4.0
2503,4.560185185185185,1000000.0,500917966291.0,501116963000.0,6.0,216.0,1.0,198996709.0,216.0,5.0,216000000.0,1.0,3.0
2504,4.09047619047619,1000000.0,501117966583.0,501316963041.0,6.0,210.0,1.0,198996458.0,210.0,0.0,210000000.0,1.0,3.0
2505,6.732673267326732,1000000.0,501317963166.0,501515969916.0,7.0,202.0,1.0,198006750.0,202.0,0.0,202000000.0,1.0,2.0
2506,7.0,1000000.0,501516966125.0,501716963750.0,7.0,201.0,1.0,199997625.0,201.0,0.0,201000000.0,1.0,1.0
2507,7.0,1000000.0,501717966375.0,501915966333.0,7.0,199.0,1.0,197999958.0,199.0,0.0,199000000.0,1.0,1.0
2508,7.014778325123153,1000000.0,501916966791.0,502115966625.0,8.0,203.0,1.0,198999834.0,203.0,0.0,203000000.0,1.0,2.0
2509,7.071428571428571,1000000.0,502116967333.0,502315966375.0,9.0,210.0,1.0,198999042.0,210.0,1.0,210000000.0,1.0,4.0
2510,7.0,1000000.0,502316966291.0,502516964125.0,7.0,201.0,1.0,199997834.0,201.0,0.0,201000000.0,1.0,1.0
2511,7.747524752475248,1000000.0,502517966458.0,502716963208.0,10.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,2.0
2512,10.0,1000000.0,502717963166.0,502916963041.0,10.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2513,9.334883720930232,1000000.0,502917966458.0,503115963000.0,10.0,215.0,1.0,197996542.0,215.0,6.0,215000000.0,1.0,4.0
2514,8.400943396226415,1000000.0,503116966375.0,503316963416.0,10.0,212.0,1.0,199997041.0,212.0,1.0,212000000.0,1.0,3.0
2515,9.9392523364486,1000000.0,503317966500.0,503516963541.0,11.0,214.0,1.0,198997041.0,214.0,2.0,214000000.0,1.0,4.0
2516,7.986842105263157,1000000.0,503517966416.0,503716963541.0,11.0,532.0,1.0,198997125.0,532.0,1.0,532000000.0,1.0,5.0
2517,7.691768826619965,1000000.0,503717965791.0,503916962500.0,11.0,571.0,1.0,198996709.0,571.0,1.0,571000000.0,1.0,5.0
2518,7.811846689895471,1000000.0,503916966125.0,504116963125.0,11.0,574.0,1.0,199997000.0,574.0,1.0,574000000.0,1.0,5.0
2519,7.74113475177305,1000000.0,504117966333.0,504315963083.0,10.0,564.0,1.0,197996750.0,564.0,0.0,564000000.0,1.0,3.0
2520,7.761140819964349,1000000.0,504316965708.0,504516963041.0,10.0,561.0,1.0,199997333.0,561.0,0.0,561000000.0,1.0,3.0
2521,7.8204667863554755,1000000.0,504517962666.0,504716963375.0,10.0,557.0,1.0,199000709.0,557.0,0.0,557000000.0,1.0,3.0
2522,7.893884892086331,1000000.0,504717965791.0,504916963333.0,10.0,556.0,1.0,198997542.0,556.0,0.0,556000000.0,1.0,3.0
2523,7.856115107913669,1000000.0,504917962708.0,505116963041.0,10.0,556.0,1.0,199000333.0,556.0,0.0,556000000.0,1.0,5.0
2524,7.918918918918919,1000000.0,505117962791.0,505316962916.0,10.0,555.0,1.0,199000125.0,555.0,0.0,555000000.0,1.0,3.0
2525,7.937956204379562,1000000.0,505317962791.0,505515963291.0,11.0,548.0,1.0,198000500.0,548.0,0.0,548000000.0,1.0,3.0
2526,6.257602862254025,1000000.0,505516965875.0,505716963083.0,10.0,559.0,1.0,199997208.0,559.0,0.0,559000000.0,1.0,3.0
2527,5.992831541218638,1000000.0,505717965750.0,505916963125.0,9.0,558.0,1.0,198997375.0,558.0,0.0,558000000.0,1.0,3.0
2528,6.090415913200723,1000000.0,505917962625.0,506116963000.0,9.0,553.0,1.0,199000375.0,553.0,0.0,553000000.0,1.0,4.0
2529,6.074007220216607,1000000.0,506117965791.0,506316963083.0,8.0,554.0,1.0,198997292.0,554.0,0.0,554000000.0,1.0,3.0
2530,6.118705035971223,1000000.0,506317965708.0,506516963041.0,8.0,556.0,1.0,198997333.0,556.0,0.0,556000000.0,1.0,3.0
2531,6.143115942028985,1000000.0,506517965666.0,506716963000.0,8.0,552.0,1.0,198997334.0,552.0,0.0,552000000.0,1.0,3.0
2532,5.955116696588869,1000000.0,506717965708.0,506916963541.0,8.0,557.0,1.0,198997833.0,557.0,0.0,557000000.0,1.0,3.0
2533,5.956912028725315,1000000.0,506917966000.0,507116963583.0,8.0,557.0,1.0,198997583.0,557.0,0.0,557000000.0,1.0,3.0
2534,6.107078039927405,1000000.0,507117965666.0,507315966250.0,8.0,551.0,1.0,198000584.0,551.0,0.0,551000000.0,1.0,3.0
2535,6.102150537634409,1000000.0,507316965833.0,507516963041.0,8.0,558.0,1.0,199997208.0,558.0,0.0,558000000.0,1.0,3.0
2536,5.882459312839059,1000000.0,507517962583.0,507716963250.0,8.0,553.0,1.0,199000667.0,553.0,0.0,553000000.0,1.0,3.0
2537,6.052158273381295,1000000.0,507717965708.0,507916963208.0,8.0,556.0,1.0,198997500.0,556.0,0.0,556000000.0,1.0,4.0
2538,6.165170556552963,1000000.0,507917965750.0,508116963250.0,8.0,557.0,1.0,198997500.0,557.0,0.0,557000000.0,1.0,3.0
2539,5.938848920863309,1000000.0,508117965666.0,508315966000.0,8.0,556.0,1.0,198000334.0,556.0,0.0,556000000.0,1.0,3.0
2540,6.568872987477639,1000000.0,508316965750.0,508516963416.0,9.0,559.0,1.0,199997666.0,559.0,0.0,559000000.0,1.0,3.0
2541,8.2,1000000.0,508517965708.0,508716963125.0,11.0,290.0,1.0,198997417.0,290.0,26.0,290000000.0,1.0,5.0
2542,8.934272300469484,1000000.0,508717963083.0,508915963666.0,11.0,213.0,1.0,198000583.0,213.0,4.0,213000000.0,1.0,4.0
2543,9.03211009174312,1000000.0,508916966041.0,509116963375.0,11.0,218.0,1.0,199997334.0,218.0,5.0,218000000.0,1.0,4.0
2544,9.029268292682929,1000000.0,509117966208.0,509315963041.0,10.0,205.0,1.0,197996833.0,205.0,0.0,205000000.0,1.0,2.0
2545,9.0,1000000.0,509316966583.0,509516963416.0,9.0,201.0,1.0,199996833.0,201.0,0.0,201000000.0,1.0,1.0
2546,8.870813397129186,1000000.0,509517966500.0,509716963083.0,10.0,209.0,1.0,198996583.0,209.0,3.0,209000000.0,1.0,4.0
2547,8.099056603773585,1000000.0,509717963458.0,509916963750.0,10.0,212.0,1.0,199000292.0,212.0,2.0,212000000.0,1.0,3.0
2548,8.009950248756219,1000000.0,509917966625.0,510116963541.0,10.0,201.0,1.0,198996916.0,201.0,0.0,201000000.0,1.0,2.0
2549,8.06280193236715,1000000.0,510117970166.0,510316963291.0,11.0,207.0,1.0,198993125.0,207.0,2.0,207000000.0,1.0,4.0
2550,8.152073732718893,1000000.0,510317963083.0,510515963125.0,11.0,217.0,1.0,198000042.0,217.0,4.0,217000000.0,1.0,4.0
2551,8.048543689320388,1000000.0,510516966500.0,510716963375.0,10.0,206.0,1.0,199996875.0,206.0,0.0,206000000.0,1.0,2.0
2552,8.0,1000000.0,510717966333.0,510916963291.0,8.0,200.0,1.0,198996958.0,200.0,0.0,200000000.0,1.0,1.0
2553,8.763546798029557,1000000.0,510917966583.0,511116963041.0,10.0,203.0,1.0,198996458.0,203.0,0.0,203000000.0,1.0,3.0
2554,9.00943396226415,1000000.0,511117966000.0,511315964083.0,11.0,212.0,1.0,197998083.0,212.0,4.0,212000000.0,1.0,4.0
2555,9.032407407407408,1000000.0,511316966375.0,511516963583.0,10.0,216.0,1.0,199997208.0,216.0,5.0,216000000.0,1.0,3.0
2556,9.326829268292682,1000000.0,511517966541.0,511716963291.0,10.0,205.0,1.0,198996750.0,205.0,0.0,205000000.0,1.0,3.0
2557,8.116279069767442,1000000.0,511717966541.0,511915966166.0,10.0,215.0,1.0,197999625.0,215.0,6.0,215000000.0,1.0,3.0
2558,8.090047393364928,1000000.0,511916966291.0,512116963375.0,10.0,211.0,1.0,199997084.0,211.0,0.0,211000000.0,1.0,3.0
2559,8.995145631067961,1000000.0,512117966458.0,512316963625.0,10.0,206.0,1.0,198997167.0,206.0,0.0,206000000.0,1.0,2.0
2560,9.0,1000000.0,512317966000.0,512516963083.0,9.0,200.0,1.0,198997083.0,200.0,0.0,200000000.0,1.0,1.0
2561,8.990099009900991,1000000.0,512517967375.0,512716963541.0,9.0,202.0,1.0,198996166.0,202.0,0.0,202000000.0,1.0,2.0
2562,9.6036866359447,1000000.0,512717966375.0,512915966375.0,10.0,217.0,1.0,198000000.0,217.0,8.0,217000000.0,1.0,3.0
2563,9.93867924528302,1000000.0,512916966583.0,513116963333.0,10.0,212.0,1.0,199996750.0,212.0,0.0,212000000.0,1.0,3.0
2564,10.209523809523809,1000000.0,513117963291.0,513316963958.0,11.0,210.0,1.0,199000667.0,210.0,0.0,210000000.0,1.0,2.0
2565,10.955882352941176,1000000.0,513317963375.0,513516963416.0,11.0,204.0,1.0,199000041.0,204.0,0.0,204000000.0,1.0,2.0
2566,7.888015717092338,1000000.0,513517963250.0,513716963041.0,11.0,509.0,1.0,198999791.0,509.0,1.0,509000000.0,1.0,5.0
2567,7.43630017452007,1000000.0,513717965708.0,513916963458.0,11.0,573.0,1.0,198997750.0,573.0,2.0,573000000.0,1.0,5.0
2568,7.527050610820244,1000000.0,513917965875.0,514116963375.0,10.0,573.0,1.0,198997500.0,573.0,1.0,573000000.0,1.0,5.0
2569,6.424511545293073,1000000.0,514117965750.0,514315963375.0,10.0,563.0,1.0,197997625.0,563.0,0.0,563000000.0,1.0,4.0
2570,6.034420289855072,1000000.0,514316965958.0,514515963291.0,8.0,552.0,1.0,198997333.0,552.0,0.0,552000000.0,1.0,3.0
2571,6.037906137184115,1000000.0,514516965750.0,514715966083.0,8.0,554.0,1.0,199000333.0,554.0,0.0,554000000.0,1.0,3.0
