idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
4533,10.0,9.1,0.0,9.5,18.2,21.7,0.0,0.0,0.0,0.0,81.0,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11705.0,0.0,0.0,0.0,0.0,158264.0,2.814453125,2.33935546875,2.548828125,4319985664.0,4487249920.0,182239232.0,4290838528.0,73.9,17179869184.0,6808092672.0,2488107008.0,0.0,0.0,0.0,0.0,550.0,1218784040.0,1371537408.0,92.5,3939903848448.0,41344253952.0,18253611008.0,16882073600.0,260220.0,972.709132194519,1771745656.0934951,292240.0934960842
4534,8.3,9.5,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,73.9,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11711.0,0.0,0.0,0.0,0.0,158264.0,2.814453125,2.33935546875,2.548828125,4319985664.0,4487249920.0,182239232.0,4290838528.0,73.9,17179869184.0,6808092672.0,2488107008.0,0.0,0.0,0.0,0.0,550.0,1218784042.0,1371537408.0,92.5,3939903848448.0,41344253952.0,18253611008.0,16882073600.0,260220.0,972.9267101287842,1771745656.311073,292240.3110740185
4535,23.8,0.0,0.0,23.8,22.7,18.2,0.0,0.0,0.0,0.0,77.3,90.9,3504.0,3504.0,702.0,18.4,81.6,0.0,1.8,16.6,10891.0,150612.41934218342,22.981631369351717,0.0,0.0,158305.0,2.814453125,2.33935546875,2.548828125,4259233792.0,4441784320.0,163987456.0,4263313408.0,74.1,17179869184.0,6852902912.0,2593669120.0,4706.638104443232,4.596326273870344,0.0,0.0,553.0,1218784963.0,1371537408.0,92.5,3939904290816.0,41344253952.0,18253611008.0,16882073600.0,260212.0,973.1442749500276,1771745656.528638,292240.52863907814
4536,50.0,0.0,0.0,47.6,38.1,33.3,0.0,0.0,0.0,0.0,90.5,76.2,3504.0,3504.0,702.0,27.3,72.7,0.0,3.5,23.8,9957.0,6059117.112903937,406.8010756954547,56804.22293347441,4.622739496539259,158320.0,2.814453125,2.33935546875,2.548828125,4274520064.0,4426645504.0,146702336.0,4263477248.0,74.2,17179869184.0,6868434944.0,2593914880.0,0.0,18.490957986157035,0.0,18.490957986157035,553.0,1218785482.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,260222.0,973.3605959415436,1771745656.7449589,292240.74496102333
4537,21.7,13.6,0.0,14.3,14.3,19.0,0.0,0.0,0.0,0.0,71.4,77.3,3504.0,3504.0,702.0,19.5,80.5,0.0,1.9,17.5,9730.0,114868.51545020042,14.022035577417045,0.0,0.0,151940.0,2.814453125,2.33935546875,2.548828125,4274520064.0,4426645504.0,146702336.0,4263477248.0,74.2,17179869184.0,6868434944.0,2593914880.0,33503.317006308454,93.48023718278029,47861.881437583506,88.80622532364127,553.0,1218785502.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,263134.0,973.5745470523834,1771745656.95891,292240.9589099884
4538,0.0,4.5,0.0,4.5,4.5,4.5,0.0,0.0,0.0,0.0,81.8,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9903.0,0.0,0.0,0.0,0.0,153584.0,2.814453125,2.33935546875,2.548828125,4274520064.0,4426645504.0,146702336.0,4263477248.0,74.2,17179869184.0,6868434944.0,2593914880.0,0.0,4.636690655435059,0.0,4.636690655435059,553.0,1218785507.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262259.0,973.79021692276,1771745657.17458,292241.1745810509
4539,4.8,0.0,0.0,4.8,0.0,4.8,66.7,76.2,0.0,0.0,14.3,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9937.0,0.0,0.0,271888.685057991,37.93089914313491,150030.0,2.814453125,2.33935546875,2.548828125,4274520064.0,4426645504.0,146702336.0,4263477248.0,74.2,17179869184.0,6868434944.0,2593914880.0,0.0,0.0,0.0,0.0,553.0,1218785529.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262316.0,974.0011270046234,1771745657.38549,292241.3854908943
4540,9.5,0.0,0.0,5.0,9.1,4.8,71.4,71.4,14.3,5.0,9.5,4.8,3504.0,3504.0,702.0,15.8,84.2,0.0,1.1,14.7,9971.0,0.0,0.0,0.0,0.0,157783.0,2.814453125,2.33935546875,2.548828125,4286283776.0,4428922880.0,147013632.0,4265426944.0,74.2,17179869184.0,6871400448.0,2585116672.0,20004.482044152253,24.419533745303045,0.0,14.651720247181826,553.0,1218785544.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,260341.0,974.2058820724488,1771745657.590245,292241.59024500847
4541,4.8,0.0,0.0,9.1,0.0,0.0,81.8,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.8,85.2,0.0,0.8,14.1,9985.0,0.0,0.0,0.0,0.0,157783.0,2.814453125,2.33935546875,2.548828125,4286398464.0,4429053952.0,147144704.0,4265426944.0,74.2,17179869184.0,6871515136.0,2585116672.0,0.0,13.9738245769121,14309.19636675799,18.631766102549467,553.0,1218785548.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,260341.0,974.420568227768,1771745657.8049312,292241.80493211746
4542,9.1,0.0,0.0,4.8,0.0,9.5,95.0,72.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.6,84.4,0.0,0.0,15.6,10019.0,76199.02015652409,9.301638202700694,0.0,0.0,157783.0,2.814453125,2.33935546875,2.548828125,4286398464.0,4429496320.0,147685376.0,4265312256.0,74.2,17179869184.0,6871515136.0,2585116672.0,9524.87751956551,18.603276405401388,0.0,9.301638202700694,553.0,1218785565.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,260334.0,974.635584115982,1771745658.019947,292242.0199480057
4543,4.8,0.0,0.0,4.8,8.7,8.7,77.3,76.2,0.0,0.0,9.5,4.5,3504.0,3504.0,702.0,16.2,83.8,0.0,1.5,14.6,10032.0,0.0,0.0,0.0,0.0,157783.0,2.814453125,2.33935546875,2.548828125,4286414848.0,4429709312.0,147898368.0,4265312256.0,74.2,17179869184.0,6871531520.0,2585116672.0,4706.787684451044,27.578834088580336,4706.787684451044,13.789417044290168,553.0,1218785570.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,260334.0,974.8531420230864,1771745658.237505,292242.2375061512
4544,9.1,0.0,0.0,4.5,4.5,4.8,81.0,72.7,13.6,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9995.0,0.0,0.0,0.0,0.0,157164.0,2.814453125,2.33935546875,2.548828125,4286414848.0,4429709312.0,147898368.0,4265312256.0,74.2,17179869184.0,6871531520.0,2585116672.0,0.0,0.0,0.0,4.596416939538594,553.0,1218785579.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,260364.0,975.0707032680511,1771745658.4550662,292242.4550669193
4545,4.5,0.0,0.0,4.8,0.0,0.0,78.3,76.2,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,15.1,84.9,0.0,0.4,14.7,10012.0,0.0,0.0,0.0,0.0,155173.0,2.814453125,2.33935546875,2.548828125,4310958080.0,4447780864.0,147570688.0,4283711488.0,74.1,17179869184.0,6853312512.0,2542354432.0,0.0,9.3529223534029,0.0,0.0,553.0,1218785581.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,261456.0,975.284539937973,1771745658.6689029,292242.66890382767
4546,4.8,0.0,0.0,4.5,4.5,0.0,70.0,77.3,18.2,0.0,0.0,0.0,3504.0,3504.0,702.0,14.7,85.3,0.0,0.4,14.3,9899.0,0.0,0.0,0.0,0.0,150854.0,2.814453125,2.33935546875,2.548828125,4310958080.0,4447780864.0,147570688.0,4283711488.0,74.1,17179869184.0,6853312512.0,2542354432.0,0.0,32.56432757618644,33345.87143801492,41.868421169382565,553.0,1218785591.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,263622.0,975.4995000362396,1771745658.883863,292242.88386297226
4547,9.1,4.8,0.0,4.8,4.8,8.7,60.9,95.2,0.0,4.3,0.0,0.0,3504.0,3504.0,702.0,16.2,83.8,0.0,1.2,15.0,9846.0,0.0,0.0,0.0,0.0,150854.0,2.814453125,2.33935546875,2.548828125,4310958080.0,4447780864.0,147570688.0,4283711488.0,74.1,17179869184.0,6853312512.0,2542354432.0,9467.589617094254,18.491385970887215,0.0,9.245692985443608,553.0,1218785594.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,263622.0,975.7158160209656,1771745659.100179,292243.10017991066
4548,4.8,0.0,0.0,9.1,9.1,0.0,90.5,72.7,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,15.8,84.2,0.0,1.2,14.6,9852.0,0.0,0.0,0.0,0.0,150854.0,2.7490234375,2.3369140625,2.53955078125,4310958080.0,4447780864.0,147570688.0,4283711488.0,74.1,17179869184.0,6853312512.0,2542354432.0,4707.024968793118,9.19340814217406,0.0,0.0,553.0,1218785667.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,263620.0,975.9333629608154,1771745659.317726,292243.3177270889
4549,5.0,0.0,0.0,5.0,5.0,5.0,81.0,71.4,0.0,5.0,5.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9837.0,60496.04736428194,4.923180937848465,4638030.297928282,787.7089500557545,157157.0,2.7490234375,2.3369140625,2.53955078125,4310958080.0,4447780864.0,147570688.0,4283711488.0,74.1,17179869184.0,6853312512.0,2542354432.0,0.0,4.923180937848465,0.0,0.0,553.0,1218785679.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,261087.0,976.1364841461182,1771745659.520847,292243.5208477974
4550,13.6,0.0,0.0,9.1,8.7,4.5,76.2,81.8,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,16.1,84.0,0.0,1.4,14.7,9892.0,0.0,0.0,0.0,0.0,152640.0,2.7490234375,2.3369140625,2.53955078125,4332453888.0,4466622464.0,145588224.0,4304519168.0,74.0,17179869184.0,6833307648.0,2500853760.0,4748.46991525658,32.460243561324276,37987.75932205264,74.19484242588406,553.0,1218785686.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262727.0,976.3521332740784,1771745659.7364962,292243.7364962101
4551,4.5,0.0,0.0,0.0,0.0,0.0,86.4,76.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.9,86.0,0.0,0.0,14.0,9919.0,75310.08851194593,4.59656301952795,0.0,0.0,152640.0,2.7490234375,2.3369140625,2.53955078125,4332453888.0,4466622464.0,145588224.0,4304519168.0,74.0,17179869184.0,6833307648.0,2500853760.0,4706.88053199662,32.17594113669565,0.0,13.789689058583848,553.0,1218785703.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262727.0,976.5696861743928,1771745659.954049,292243.9540500641
4552,10.5,0.0,0.0,10.0,10.0,5.0,80.0,85.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.6,83.4,0.0,1.2,15.4,9919.0,0.0,0.0,0.0,0.0,152640.0,2.7490234375,2.3369140625,2.53955078125,4332453888.0,4466622464.0,145588224.0,4304519168.0,74.0,17179869184.0,6833307648.0,2500853760.0,10139.229072778737,14.852386337078228,0.0,9.901590891385483,553.0,1218785703.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262727.0,976.771674156189,1771745660.156037,292244.15603780746
4553,4.5,0.0,0.0,13.0,0.0,4.5,86.4,68.2,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,15.8,84.2,0.0,0.8,15.1,9919.0,0.0,0.0,0.0,0.0,152640.0,2.7490234375,2.3369140625,2.53955078125,4332453888.0,4466622464.0,145588224.0,4304519168.0,74.0,17179869184.0,6833307648.0,2500853760.0,0.0,0.0,0.0,0.0,553.0,1218785703.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262727.0,976.9863181114196,1771745660.370681,292244.37068104744
4554,4.8,0.0,0.0,0.0,4.5,4.5,85.7,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.7,85.3,0.0,0.4,14.3,9919.0,0.0,0.0,0.0,0.0,152640.0,2.7490234375,2.3369140625,2.53955078125,4332453888.0,4466622464.0,145588224.0,4304519168.0,74.0,17179869184.0,6833307648.0,2500853760.0,4706.942432395408,4.596623469136141,0.0,0.0,553.0,1218785703.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262727.0,977.2038691043854,1771745660.588232,292244.5882320404
4555,8.7,0.0,0.0,4.8,4.5,0.0,71.4,95.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.0,85.0,0.0,0.8,14.2,9897.0,0.0,0.0,0.0,0.0,151871.0,2.7490234375,2.3369140625,2.53955078125,4342497280.0,4469194752.0,145637376.0,4307009536.0,74.0,17179869184.0,6830751744.0,2488254464.0,0.0,0.0,0.0,0.0,553.0,1218785771.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262873.0,977.4214332103728,1771745660.805796,292244.8057961464
4556,10.0,0.0,0.0,10.0,5.0,14.3,77.3,71.4,0.0,9.5,0.0,5.0,3504.0,3504.0,702.0,17.4,82.6,0.0,1.6,15.8,9863.0,59798.84456707001,14.599327286882328,0.0,0.0,153820.0,2.7490234375,2.3369140625,2.53955078125,4322197504.0,4457365504.0,145063936.0,4295737344.0,74.1,17179869184.0,6842384384.0,2520186880.0,0.0,0.0,0.0,0.0,553.0,1218785840.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262191.0,977.6269209384918,1771745661.011284,292245.0112850666
4557,0.0,0.0,0.0,4.5,8.7,0.0,81.8,77.3,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9908.0,0.0,0.0,0.0,0.0,150287.0,2.7490234375,2.3369140625,2.53955078125,4377018368.0,4460756992.0,145801216.0,4298391552.0,74.0,17179869184.0,6839320576.0,2462302208.0,0.0,0.0,0.0,0.0,553.0,1218785852.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262347.0,977.8444900512696,1771745661.228853,292245.22885394096
4558,9.1,0.0,0.0,9.1,0.0,9.1,75.0,77.3,14.3,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9894.0,0.0,0.0,263591.08721301705,36.77331015806599,150287.0,2.7490234375,2.3369140625,2.53955078125,4376002560.0,4461625344.0,145571840.0,4299489280.0,74.0,17179869184.0,6838304768.0,2462302208.0,0.0,0.0,0.0,0.0,553.0,1218785895.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262414.0,978.0620391368866,1771745661.446402,292245.4464030266
4559,9.5,0.0,0.0,9.5,9.5,9.1,69.6,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9850.0,0.0,0.0,0.0,0.0,150287.0,2.7490234375,2.3369140625,2.53955078125,4375953408.0,4461330432.0,144850944.0,4299915264.0,74.0,17179869184.0,6838255616.0,2462302208.0,0.0,4.595797462085228,0.0,4.595797462085228,553.0,1218785923.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262440.0,978.2796292304992,1771745661.6639922,292245.6639931202
4560,9.1,0.0,0.0,9.1,13.6,4.8,52.4,76.2,0.0,0.0,28.6,9.5,3504.0,3504.0,702.0,16.1,83.9,0.0,1.3,14.8,9949.0,0.0,0.0,0.0,0.0,150287.0,2.7490234375,2.3369140625,2.53955078125,4374216704.0,4464099328.0,146472960.0,4301062144.0,74.0,17179869184.0,6836518912.0,2462302208.0,0.0,18.68923708969872,14353.334084888616,18.68923708969872,553.0,1218785977.0,1371537408.0,92.5,3939905454080.0,41344253952.0,18253611008.0,16882073600.0,262510.0,978.4936561584472,1771745661.878019,292245.87802004814
4561,9.5,4.5,0.0,13.6,4.8,4.8,4.5,4.5,0.0,0.0,81.0,77.3,3504.0,3504.0,702.0,17.1,82.9,0.0,1.2,15.9,9948.0,1102926.5927628055,60.35343861932782,0.0,0.0,150486.0,2.7490234375,2.3369140625,2.53955078125,4358045696.0,4475125760.0,146194432.0,4312104960.0,74.0,17179869184.0,6823608320.0,2465562624.0,14261.981802967312,37.14057761189404,0.0,18.57028880594702,553.0,1218785984.0,1371537408.0,92.5,3939905617920.0,41344253952.0,18253611008.0,16882073600.0,263184.0,978.7090539932252,1771745662.093417,292246.0934178829
4562,4.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4,73.9,3504.0,3504.0,702.0,14.5,85.5,0.0,0.0,14.5,9963.0,0.0,0.0,0.0,0.0,150486.0,2.7490234375,2.3369140625,2.53955078125,4357652480.0,4475764736.0,146440192.0,4312498176.0,73.9,17179869184.0,6823215104.0,2465562624.0,0.0,18.38607073346075,4706.834107765952,13.78955305009556,553.0,1218785990.0,1371537408.0,92.5,3939905617920.0,41344253952.0,18253611008.0,16882073600.0,263208.0,978.926609992981,1771745662.310973,292246.3109738827
4563,9.1,14.3,0.0,9.1,8.7,9.1,0.0,0.0,0.0,0.0,82.6,61.9,3504.0,3504.0,702.0,16.5,83.5,0.0,1.9,14.6,9974.0,0.0,0.0,263578.95492099255,36.77161759500454,150486.0,2.7490234375,2.3369140625,2.53955078125,4357308416.0,4476289024.0,146620416.0,4312842240.0,73.9,17179869184.0,6822871040.0,2465562624.0,18827.06820864233,32.17516539562897,0.0,13.789356598126703,553.0,1218785993.0,1371537408.0,92.5,3939905617920.0,41344253952.0,18253611008.0,16882073600.0,263229.0,979.1441690921783,1771745662.528532,292246.5285329819
4564,4.8,4.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,76.2,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9973.0,0.0,0.0,0.0,0.0,150492.0,2.7490234375,2.3369140625,2.53955078125,4348280832.0,4486119424.0,146604032.0,4322672640.0,73.9,17179869184.0,6813958144.0,2465677312.0,0.0,9.370882662442554,0.0,9.370882662442554,554.0,1218785999.0,1371537408.0,92.5,3939905617920.0,41344253952.0,18253611008.0,16882073600.0,263835.0,979.3575959205627,1771745662.7419589,292246.7419600487
4565,9.5,76.2,0.0,4.8,9.5,9.1,0.0,0.0,0.0,0.0,90.5,76.2,3504.0,3504.0,702.0,18.9,81.1,0.0,2.0,16.9,7542.0,0.0,0.0,0.0,0.0,150521.0,2.7490234375,2.3369140625,2.53955078125,4372905984.0,4459429888.0,108609536.0,4335828992.0,74.0,17179869184.0,6839042048.0,2466136064.0,4866.7357450015015,14.258014877934086,0.0,4.752671625978029,554.0,1218788662.0,1371537408.0,92.5,3939905617920.0,41344253952.0,18253611008.0,16882073600.0,264638.0,979.5680041313173,1771745662.952367,292246.952368021
4566,9.5,4.5,4.3,13.6,9.1,4.8,60.9,9.5,0.0,0.0,85.7,95.5,3504.0,3504.0,702.0,24.9,75.1,0.0,3.8,21.1,5010.0,0.0,0.0,0.0,0.0,158335.0,2.7490234375,2.3369140625,2.53955078125,4325769216.0,4379656192.0,76431360.0,4297539584.0,74.5,17179869184.0,6919929856.0,2594160640.0,0.0,18.382686289806543,4705.967690190475,13.787014717354907,554.0,1218791136.0,1371537408.0,92.5,3939905617920.0,41344253952.0,18253611008.0,16882073600.0,262301.0,979.7856001853944,1771745663.1699631,292247.1699640751
4567,14.3,72.7,5.0,5.0,9.5,9.1,9.5,0.0,0.0,0.0,90.9,81.8,3504.0,3504.0,702.0,25.4,74.6,0.0,5.1,20.3,3712.0,1184422.194747716,71.10628890727354,543669.2041464925,33.18293482339432,157869.0,2.7490234375,2.3369140625,2.53955078125,4337090560.0,4375232512.0,58933248.0,4315430912.0,74.5,17179869184.0,6923616256.0,2586525696.0,0.0,4.740419260484903,0.0,0.0,556.0,1218794244.0,1371537408.0,92.5,3939906027520.0,41344368640.0,18253611008.0,16882073600.0,263387.0,979.9965529441832,1771745663.380916,292247.3809158802
4568,9.5,10.0,0.0,13.6,9.1,0.0,36.4,0.0,0.0,0.0,90.5,66.7,3504.0,3504.0,702.0,19.8,80.2,0.0,2.0,17.9,10738.0,968025.3850719356,74.1441011850441,2030955.219660728,342.91646798082894,157931.0,2.7490234375,2.3369140625,2.53955078125,4337090560.0,4375232512.0,58933248.0,4315430912.0,74.5,17179869184.0,6923616256.0,2586525696.0,0.0,0.0,0.0,0.0,553.0,1218794514.0,1371537408.0,92.5,3939906027520.0,41344368640.0,18253611008.0,16882073600.0,260249.0,980.2123489379884,1771745663.596712,292247.596711874
4569,9.1,0.0,0.0,4.8,0.0,4.5,0.0,0.0,0.0,0.0,81.0,81.0,3504.0,3504.0,702.0,14.8,85.2,0.0,0.8,14.0,10783.0,0.0,0.0,0.0,0.0,157909.0,2.7490234375,2.3369140625,2.53955078125,4337090560.0,4375232512.0,58933248.0,4315430912.0,74.5,17179869184.0,6923616256.0,2586525696.0,0.0,0.0,0.0,0.0,553.0,1218794526.0,1371537408.0,92.5,3939906027520.0,41344368640.0,18253611008.0,16882073600.0,260244.0,980.4262249469756,1771745663.810588,292247.81058883667
4570,4.8,0.0,0.0,4.5,4.5,4.3,0.0,0.0,0.0,0.0,77.3,90.9,3504.0,3504.0,702.0,15.5,84.5,0.0,0.8,14.8,10795.0,112964.8851701226,9.193105889495657,4349148.07904972,4.5965529447478275,157909.0,2.7490234375,2.3369140625,2.53955078125,4274241536.0,4439687168.0,173178880.0,4263837696.0,74.2,17179869184.0,6861422592.0,2587181056.0,0.0,9.193105889495657,0.0,9.193105889495657,553.0,1218794601.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,260244.0,980.6437790393828,1771745664.028142,292248.0281431675
4571,9.1,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,0.0,81.0,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10706.0,0.0,0.0,0.0,0.0,157909.0,2.7490234375,2.3369140625,2.53955078125,4274634752.0,4439146496.0,172769280.0,4263706624.0,74.2,17179869184.0,6861815808.0,2587181056.0,4711.300181762138,4.600879083752088,0.0,0.0,553.0,1218794647.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,260236.0,980.8611290454865,1771745664.245492,292248.2454929352
4572,4.8,4.5,0.0,13.6,0.0,4.8,0.0,0.0,0.0,0.0,72.7,87.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10706.0,0.0,0.0,268444.1444823549,37.4503549780071,157909.0,2.68896484375,2.33447265625,2.5302734375,4274634752.0,4439146496.0,172769280.0,4263706624.0,74.2,17179869184.0,6861815808.0,2587181056.0,0.0,0.0,0.0,0.0,553.0,1218794647.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,260236.0,981.0747451782228,1771745664.459108,292248.4591090679
4573,4.5,0.0,0.0,0.0,8.7,4.3,0.0,0.0,0.0,0.0,81.0,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10706.0,228738.588733407,23.268492506246645,76246.196244469,4.653698501249329,157909.0,2.68896484375,2.33447265625,2.5302734375,4274634752.0,4439146496.0,172769280.0,4263706624.0,74.2,17179869184.0,6861815808.0,2587181056.0,0.0,0.0,0.0,0.0,553.0,1218794647.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,260236.0,981.2896280288696,1771745664.673991,292248.67399191856
4574,10.0,0.0,0.0,14.3,5.0,5.0,0.0,0.0,0.0,0.0,86.4,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10706.0,914536.2969692668,27.9094328909078,0.0,0.0,157909.0,2.68896484375,2.33447265625,2.5302734375,4274634752.0,4439146496.0,172769280.0,4263706624.0,74.2,17179869184.0,6861815808.0,2587181056.0,42868.88892043438,97.6830151181773,47632.09880048264,97.6830151181773,553.0,1218794647.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,260236.0,981.5046091079712,1771745664.888972,292248.88897299767
4575,9.5,0.0,0.0,5.0,9.5,9.5,0.0,0.0,0.0,0.0,81.0,85.0,3504.0,3504.0,702.0,15.9,84.1,0.0,1.0,14.8,10544.0,378895.2667284196,24.343086112794225,0.0,0.0,151914.0,2.68896484375,2.33447265625,2.5302734375,4327636992.0,4482334720.0,170065920.0,4309549056.0,73.9,17179869184.0,6816595968.0,2488958976.0,9970.928071800516,19.474468890235386,0.0,9.737234445117693,553.0,1218794736.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,263028.0,981.7100059986116,1771745665.094369,292249.0943701267
4576,8.7,9.1,0.0,4.3,0.0,4.5,0.0,0.0,0.0,0.0,72.7,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10501.0,75310.83131428921,4.596608356585035,0.0,0.0,151914.0,2.68896484375,2.33447265625,2.5302734375,4327047168.0,4482154496.0,169345024.0,4310073344.0,73.9,17179869184.0,6816006144.0,2488958976.0,0.0,0.0,0.0,0.0,553.0,1218794742.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,263060.0,981.9275579452516,1771745665.311921,292249.31192183495
4577,4.8,9.5,0.0,4.8,9.1,0.0,0.0,0.0,0.0,0.0,85.7,68.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10569.0,0.0,0.0,263587.3318604243,36.77278625284938,151914.0,2.68896484375,2.33447265625,2.5302734375,4326178816.0,4484218880.0,170459136.0,4311023616.0,73.9,17179869184.0,6815137792.0,2488958976.0,0.0,0.0,0.0,0.0,553.0,1218794806.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,263118.0,982.14511013031,1771745665.529473,292249.52947402
4578,9.1,0.0,0.0,9.1,13.0,9.5,0.0,0.0,0.0,0.0,72.7,90.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10560.0,0.0,0.0,0.0,0.0,151914.0,2.68896484375,2.33447265625,2.5302734375,4326178816.0,4485038080.0,170311680.0,4311990272.0,73.9,17179869184.0,6815137792.0,2488958976.0,0.0,13.787029823713684,14117.918539482813,18.38270643161824,553.0,1218794911.0,1371537408.0,92.5,3939906453504.0,41344368640.0,18253611008.0,16882073600.0,263177.0,982.3627059459686,1771745665.747069,292249.74706983566
