idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
152,0.0,1892.0,25.95594024658203,36.99,85.37794494628906,2424.0,0.0,1367.0,1.9690420627593992,100.0,70.16201782226562,1104.0,0.0
153,0.0,1892.0,25.95594024658203,36.99,85.37794494628906,2424.0,0.0,1367.0,1.9690420627593992,100.0,70.16201782226562,1104.0,0.0
154,0.0,1892.0,25.95594024658203,36.99,85.37794494628906,2424.0,0.0,1367.0,1.9690420627593992,100.0,70.16201782226562,1104.0,0.0
155,0.0,1892.0,25.95594024658203,36.99,85.37794494628906,2424.0,0.0,1367.0,1.9690420627593992,100.0,70.16201782226562,1104.0,0.0
156,0.0,1892.0,26.19788360595703,36.99,85.64210510253906,2424.0,0.0,1367.0,1.711851716041565,100.0,70.70897674560547,1117.0,0.0
157,0.0,1892.0,26.19788360595703,36.99,85.64210510253906,2424.0,0.0,1367.0,1.711851716041565,100.0,70.70897674560547,1117.0,0.0
158,0.0,1892.0,26.19788360595703,36.99,85.64210510253906,2424.0,0.0,1367.0,1.711851716041565,100.0,70.70897674560547,1117.0,0.0
159,0.0,1892.0,26.19788360595703,36.99,85.64210510253906,2424.0,0.0,1367.0,1.711851716041565,100.0,70.70897674560547,1117.0,0.0
160,0.0,1892.0,26.19788360595703,36.99,85.64210510253906,2424.0,0.0,1367.0,1.711851716041565,100.0,70.70897674560547,1117.0,0.0
161,0.0,1892.0,25.999357223510746,36.99,86.49241638183594,2424.0,0.0,1367.0,1.4902362823486328,100.0,71.1073989868164,922.0,0.0
162,0.0,1892.0,25.999357223510746,36.99,86.49241638183594,2424.0,0.0,1367.0,1.4902362823486328,100.0,71.1073989868164,922.0,0.0
163,0.0,1892.0,25.999357223510746,36.99,86.49241638183594,2424.0,0.0,1367.0,1.4902362823486328,100.0,71.1073989868164,922.0,0.0
164,0.0,1892.0,25.999357223510746,36.99,86.49241638183594,2424.0,0.0,1367.0,1.4902362823486328,100.0,71.1073989868164,922.0,0.0
165,0.0,1892.0,25.999357223510746,36.99,86.49241638183594,2424.0,0.0,1367.0,1.4902362823486328,100.0,71.1073989868164,922.0,0.0
166,0.0,1892.0,26.12088203430176,36.99,86.67250061035156,2424.0,0.0,1367.0,0.9261382818222046,100.0,70.8227310180664,698.0,0.0
167,0.0,1892.0,26.12088203430176,36.99,86.67250061035156,2424.0,0.0,1367.0,0.9261382818222046,100.0,70.8227310180664,698.0,0.0
168,0.0,1892.0,26.12088203430176,36.99,86.67250061035156,2424.0,0.0,1367.0,0.9261382818222046,100.0,70.8227310180664,698.0,0.0
169,0.0,1892.0,26.12088203430176,36.99,86.67250061035156,2424.0,0.0,1367.0,0.9261382818222046,100.0,70.8227310180664,698.0,0.0
170,0.0,1892.0,26.12088203430176,36.99,86.67250061035156,2424.0,0.0,1367.0,0.9261382818222046,100.0,70.8227310180664,698.0,0.0
171,0.0,1892.0,26.492454528808594,36.99,87.14563751220703,2424.0,0.0,1367.0,0.1593679189682006,100.0,70.61002349853516,521.0,0.0
