idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3655,9.5,0.0,0.0,4.8,4.8,8.7,0.0,0.0,0.0,0.0,72.7,85.7,3504.0,3504.0,702.0,17.5,82.5,0.0,2.9,14.6,14383.0,0.0,0.0,2752562.3134196666,527.342972507769,146645.0,2.212890625,2.25537109375,2.2275390625,4407214080.0,4627742720.0,230588416.0,4392058880.0,73.1,17179869184.0,6809845760.0,2402631680.0,0.0,0.0,0.0,0.0,546.0,1217785805.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,268070.0,786.6413569450378,1771744394.173507,290978.1735069752
3656,4.5,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,0.0,85.7,81.0,3504.0,3504.0,702.0,15.0,85.0,0.0,0.8,14.2,14337.0,0.0,0.0,266300.0034057253,37.151228153700515,146645.0,2.212890625,2.25537109375,2.2275390625,4407181312.0,4626989056.0,229834752.0,4392058880.0,73.1,17179869184.0,6809812992.0,2402631680.0,0.0,4.643903519212564,0.0,4.643903519212564,546.0,1217785813.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,268070.0,786.8566918373108,1771744394.388842,290978.38884305954
3657,0.0,0.0,4.5,9.1,0.0,0.0,0.0,0.0,0.0,0.0,71.4,90.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14207.0,0.0,0.0,0.0,0.0,153514.0,2.51611328125,2.27685546875,2.2900390625,4328341504.0,4593483776.0,227704832.0,4360683520.0,73.3,17179869184.0,6843514880.0,2515173376.0,0.0,0.0,0.0,0.0,546.0,1217785818.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266155.0,787.0716578960419,1771744394.603808,290978.60380911827
3658,13.6,0.0,0.0,10.0,9.5,5.0,0.0,0.0,0.0,0.0,90.5,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14244.0,0.0,0.0,3237375.905915731,515.4619415414398,153297.0,2.51611328125,2.27685546875,2.2900390625,4328341504.0,4593483776.0,227704832.0,4360683520.0,73.3,17179869184.0,6843514880.0,2515173376.0,0.0,9.818322696027426,0.0,4.909161348013713,546.0,1217785873.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,265985.0,787.275358915329,1771744394.807509,290978.80750989914
3659,4.8,0.0,0.0,9.1,0.0,4.5,0.0,0.0,0.0,0.0,85.7,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14258.0,0.0,0.0,0.0,0.0,153297.0,2.51611328125,2.27685546875,2.2900390625,4328341504.0,4593483776.0,227704832.0,4360683520.0,73.3,17179869184.0,6843514880.0,2515173376.0,4752.268598717375,9.281774606869874,0.0,9.281774606869874,546.0,1217785878.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,265985.0,787.4908349514008,1771744395.022985,290979.0229859352
3660,0.0,9.5,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,77.3,77.3,3504.0,3504.0,702.0,15.3,84.7,0.0,0.8,14.6,14265.0,0.0,0.0,0.0,0.0,153297.0,2.51611328125,2.27685546875,2.2900390625,4334501888.0,4591648768.0,228655104.0,4357898240.0,73.3,17179869184.0,6846119936.0,2511618048.0,0.0,9.285175235571554,4754.009720612636,9.285175235571554,546.0,1217785880.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,265985.0,787.7062330245972,1771744395.238383,290979.23838305473
3661,9.5,9.5,15.0,10.0,9.5,4.8,0.0,0.0,0.0,0.0,70.0,65.0,3504.0,3504.0,702.0,15.8,84.3,0.0,0.8,14.9,14392.0,0.0,0.0,0.0,0.0,154260.0,2.51611328125,2.27685546875,2.2900390625,4324032512.0,4586668032.0,230735872.0,4350836736.0,73.3,17179869184.0,6851428352.0,2527395840.0,0.0,24.293202450690227,0.0,14.575921470414135,546.0,1217785927.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,265554.0,787.9120509624481,1771744395.444201,290979.44420194626
3662,4.5,23.8,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,81.8,63.6,3504.0,3504.0,702.0,15.5,84.4,0.0,1.6,14.0,14401.0,0.0,0.0,0.0,0.0,154260.0,2.51611328125,2.27685546875,2.2900390625,4324114432.0,4586815488.0,230883328.0,4350836736.0,73.3,17179869184.0,6851510272.0,2527395840.0,4794.57120466891,9.364396884118964,0.0,4.682198442059482,546.0,1217785932.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,265554.0,788.1256260871887,1771744395.657776,290979.6577768326
3663,4.8,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,0.0,77.3,85.7,3504.0,3504.0,702.0,14.7,85.3,0.0,0.4,14.3,14456.0,76018.63392855167,4.639809199740703,0.0,0.0,150572.0,2.51611328125,2.27685546875,2.2900390625,4324114432.0,4586815488.0,230883328.0,4350836736.0,73.3,17179869184.0,6851510272.0,2527395840.0,0.0,23.19904599870351,4751.16462053448,23.19904599870351,546.0,1217785942.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,265738.0,788.3411529064178,1771744395.873303,290979.87330293655
3664,9.1,0.0,0.0,9.1,13.6,4.8,0.0,0.0,0.0,0.0,85.7,76.2,3504.0,3504.0,702.0,16.2,83.8,0.0,1.2,15.1,14456.0,0.0,0.0,0.0,0.0,150572.0,2.51611328125,2.27685546875,2.2900390625,4324114432.0,4586815488.0,230883328.0,4350836736.0,73.3,17179869184.0,6851510272.0,2527395840.0,4706.808316922393,22.98246248497262,0.0,13.789477490983572,546.0,1217785942.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,265738.0,788.5587100982666,1771744396.09086,290980.0908601284
3665,0.0,0.0,0.0,0.0,0.0,4.5,9.1,0.0,0.0,0.0,85.7,76.2,3504.0,3504.0,702.0,14.5,85.5,0.0,0.4,14.1,14427.0,0.0,0.0,265038.75948750554,36.97527336600245,146279.0,2.51611328125,2.27685546875,2.2900390625,4448649216.0,4593745920.0,231292928.0,4357341184.0,73.3,17179869184.0,6845284352.0,2396635136.0,0.0,9.243818341500612,0.0,4.621909170750306,546.0,1217786013.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,265945.0,788.7750699520111,1771744396.30722,290980.3072209358
3666,13.6,13.6,0.0,9.1,4.8,4.5,0.0,0.0,0.0,0.0,68.2,81.8,3504.0,3504.0,702.0,16.4,83.6,0.0,1.1,15.3,14596.0,0.0,0.0,0.0,0.0,146479.0,2.51611328125,2.27685546875,2.2900390625,4435869696.0,4602822656.0,233013248.0,4364697600.0,73.2,17179869184.0,6835781632.0,2399911936.0,0.0,4.671039648617165,0.0,4.671039648617165,546.0,1217786021.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266394.0,788.9891560077667,1771744396.521306,290980.5213060379
3667,4.3,0.0,0.0,4.5,8.3,0.0,0.0,0.0,0.0,0.0,87.0,79.2,3504.0,3504.0,702.0,15.6,84.4,0.0,1.1,14.5,14563.0,0.0,0.0,1439907.0847386774,208.31989073186884,146479.0,2.51611328125,2.27685546875,2.2900390625,4434968576.0,4604264448.0,233521152.0,4365631488.0,73.2,17179869184.0,6834896896.0,2399928320.0,0.0,4.339997723580601,0.0,4.339997723580601,546.0,1217786036.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266451.0,789.2195708751678,1771744396.751721,290980.7517209053
3668,4.5,0.0,0.0,4.3,0.0,8.7,0.0,0.0,0.0,0.0,68.2,100.0,3504.0,3504.0,702.0,15.1,84.9,0.0,0.0,15.1,14539.0,0.0,0.0,0.0,0.0,146479.0,2.51611328125,2.27685546875,2.2900390625,4434345984.0,4604805120.0,233127936.0,4366565376.0,73.2,17179869184.0,6834257920.0,2399911936.0,0.0,0.0,0.0,0.0,546.0,1217786080.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266508.0,789.4491808414459,1771744396.9813309,290980.9813320637
3669,4.5,0.0,0.0,4.5,9.1,4.5,0.0,0.0,0.0,0.0,85.7,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14552.0,0.0,0.0,0.0,0.0,146479.0,2.51611328125,2.27685546875,2.2900390625,4434345984.0,4604805120.0,233127936.0,4366565376.0,73.2,17179869184.0,6834257920.0,2399911936.0,4778.328691439996,4.666336612734371,0.0,0.0,546.0,1217786088.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266529.0,789.6634821891785,1771744397.1956322,290981.19563293457
3670,4.8,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,77.3,85.7,3504.0,3504.0,702.0,15.0,85.0,0.0,0.8,14.2,14508.0,0.0,0.0,267930.09677728394,37.37864073343805,146479.0,2.51611328125,2.27685546875,2.2900390625,4433592320.0,4605083648.0,232620032.0,4367351808.0,73.2,17179869184.0,6833504256.0,2399911936.0,0.0,9.344660183359512,0.0,4.672330091679756,546.0,1217786100.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266556.0,789.8775081634521,1771744397.4096582,290981.40965890884
3671,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,71.4,90.9,3504.0,3504.0,702.0,14.5,85.5,0.0,0.4,14.1,14535.0,0.0,0.0,0.0,0.0,146479.0,2.51611328125,2.27685546875,2.2900390625,4432592896.0,4606509056.0,233062400.0,4368334848.0,73.2,17179869184.0,6832504832.0,2399911936.0,0.0,0.0,0.0,0.0,546.0,1217786106.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266616.0,790.0917708873749,1771744397.623921,290981.6239218712
3672,13.0,0.0,0.0,4.3,12.5,8.7,26.1,12.5,0.0,0.0,65.2,65.2,3504.0,3504.0,702.0,17.2,82.8,0.0,1.4,15.8,14479.0,0.0,0.0,0.0,0.0,146479.0,2.51611328125,2.27685546875,2.2900390625,4429611008.0,4608868352.0,231096320.0,4372660224.0,73.2,17179869184.0,6829522944.0,2399911936.0,0.0,17.31062561778647,13294.560474460011,21.638282022233092,546.0,1217786157.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266880.0,790.32284283638,1771744397.8549929,290981.8549938202
3673,8.3,0.0,0.0,4.3,8.3,4.2,72.7,95.5,0.0,0.0,4.2,0.0,3504.0,3504.0,702.0,15.8,84.2,0.0,1.1,14.7,14479.0,0.0,0.0,0.0,0.0,146479.0,2.51611328125,2.27685546875,2.2900390625,4421206016.0,4617617408.0,231489536.0,4381016064.0,73.1,17179869184.0,6821117952.0,2399911936.0,17674.88982328062,21.575793241309352,0.0,12.94547594478561,546.0,1217786157.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266880.0,790.5545840263367,1771744398.086734,290982.08673501015
3674,0.0,0.0,0.0,4.8,4.8,0.0,68.2,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14479.0,0.0,0.0,0.0,0.0,146479.0,2.51611328125,2.27685546875,2.2900390625,4421009408.0,4617961472.0,231587840.0,4381261824.0,73.1,17179869184.0,6820921344.0,2399911936.0,0.0,0.0,0.0,0.0,546.0,1217786157.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,266880.0,790.7690801620483,1771744398.3012302,290982.30123114586
3675,9.1,0.0,0.0,4.5,0.0,4.5,90.9,71.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.7,85.3,0.0,0.6,14.1,14472.0,0.0,0.0,0.0,0.0,146479.0,2.51611328125,2.27685546875,2.2900390625,4420698112.0,4618797056.0,232030208.0,4381655040.0,73.1,17179869184.0,6820610048.0,2399911936.0,0.0,9.193085740023736,0.0,4.596542870011868,546.0,1217786195.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,267429.0,790.9866349697113,1771744398.518785,290982.5187859535
3676,4.5,0.0,0.0,4.5,4.8,4.5,72.7,77.3,13.6,0.0,0.0,0.0,3504.0,3504.0,702.0,15.2,84.8,0.0,0.8,14.4,14039.0,0.0,0.0,0.0,0.0,146488.0,2.51611328125,2.27685546875,2.2900390625,4415979520.0,4622991360.0,225591296.0,4392288256.0,73.1,17179869184.0,6815973376.0,2399993856.0,0.0,4.596603319090083,0.0,0.0,547.0,1217786197.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,268072.0,791.2041869163513,1771744398.736337,290982.73633790016
3677,9.5,0.0,0.0,10.0,9.5,0.0,95.2,76.2,63.6,0.0,14.3,0.0,3504.0,3504.0,702.0,23.5,76.5,0.0,3.6,19.9,12169.0,0.0,0.0,0.0,0.0,146510.0,2.51611328125,2.27685546875,2.2900390625,4437032960.0,4600659968.0,193314816.0,4402298880.0,73.2,17179869184.0,6837452800.0,2400419840.0,0.0,9.494509474580148,4861.188850985035,4.747254737290073,547.0,1217788913.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,268689.0,791.4148349761963,1771744398.946985,290982.94698596
3678,10.0,0.0,0.0,13.6,14.3,13.6,90.5,81.8,4.8,0.0,61.9,4.8,3504.0,3504.0,702.0,24.7,75.3,0.0,4.3,20.4,12169.0,0.0,0.0,0.0,0.0,146510.0,2.51611328125,2.27685546875,2.2900390625,4437032960.0,4600659968.0,193314816.0,4402298880.0,73.2,17179869184.0,6837452800.0,2400419840.0,4707.117825700511,4.5967947516606555,0.0,0.0,547.0,1217788913.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,268689.0,791.6323781013489,1771744399.164528,290983.16452884674
3679,13.6,0.0,0.0,5.0,9.5,0.0,95.5,95.0,47.6,14.3,22.7,0.0,3504.0,3504.0,702.0,25.5,74.5,0.0,4.8,20.7,12169.0,0.0,0.0,276901.98131254286,38.63029873221859,146510.0,2.51611328125,2.27685546875,2.2900390625,4437032960.0,4600659968.0,193314816.0,4402298880.0,73.2,17179869184.0,6837452800.0,2400419840.0,0.0,14.486362024581974,0.0,9.657574683054648,549.0,1217788913.0,1296039936.0,92.9,3939454779392.0,41332736000.0,18253611008.0,16957571072.0,268689.0,791.8394689559937,1771744399.371619,290983.3716201782
3680,14.3,0.0,0.0,9.5,4.8,13.6,81.0,77.3,0.0,21.7,27.3,0.0,3504.0,3504.0,702.0,20.8,79.2,0.0,2.3,18.5,14164.0,56879.76421535898,13.886661185390375,0.0,0.0,153889.0,2.634765625,2.28662109375,2.318359375,4331487232.0,4584259584.0,227033088.0,4352163840.0,73.3,17179869184.0,6852804608.0,2521317376.0,9479.960702559829,37.03109649437433,14219.941053839744,37.03109649437433,546.0,1217794645.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,265635.0,792.0555047988892,1771744399.5876548,290983.587654829
3681,9.1,0.0,0.0,9.1,9.1,4.5,72.7,77.3,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,16.0,84.0,0.0,1.5,14.4,14244.0,0.0,0.0,0.0,0.0,153889.0,2.634765625,2.28662109375,2.318359375,4331405312.0,4585177088.0,228343808.0,4351770624.0,73.3,17179869184.0,6852722688.0,2521317376.0,4705.988315473452,9.191383428659083,0.0,4.595691714329543,546.0,1217794686.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,265611.0,792.2730989456177,1771744399.805249,290983.8052499294
3682,0.0,0.0,0.0,9.1,0.0,0.0,81.0,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.5,85.5,0.0,0.4,14.1,14193.0,0.0,0.0,0.0,0.0,153889.0,2.634765625,2.28662109375,2.318359375,4331405312.0,4585177088.0,228343808.0,4351770624.0,73.3,17179869184.0,6852722688.0,2521317376.0,0.0,4.6670271834073285,0.0,0.0,546.0,1217794693.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,265611.0,792.4873678684235,1771744400.019518,290984.01951909065
3683,9.1,0.0,0.0,0.0,9.1,4.8,86.4,81.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14656.0,0.0,0.0,0.0,0.0,153871.0,2.634765625,2.28662109375,2.318359375,4331405312.0,4585177088.0,228343808.0,4351770624.0,73.3,17179869184.0,6852722688.0,2521317376.0,0.0,9.27923860007367,4750.970163237719,9.27923860007367,545.0,1217794739.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,265218.0,792.7029030323029,1771744400.235053,290984.2350540161
3684,9.5,0.0,0.0,18.2,13.6,17.4,66.7,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17904.0,0.0,0.0,263586.4652557911,36.7726653537655,148446.0,2.634765625,2.28662109375,2.318359375,4331405312.0,4585177088.0,228343808.0,4351770624.0,73.3,17179869184.0,6852722688.0,2521317376.0,0.0,0.0,0.0,0.0,537.0,1217794821.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,265480.0,792.9204568862915,1771744400.452607,290984.4526069164
3685,13.6,0.0,0.0,4.8,9.1,0.0,81.8,72.7,13.0,4.5,0.0,0.0,3504.0,3504.0,702.0,16.9,83.1,0.0,1.7,15.3,17813.0,0.0,0.0,0.0,0.0,149694.0,2.634765625,2.28662109375,2.318359375,4352032768.0,4632444928.0,286801920.0,4340563968.0,73.0,17179869184.0,6804619264.0,2452586496.0,0.0,0.0,0.0,0.0,537.0,1217794843.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,264927.0,793.1380128860474,1771744400.670163,290984.67016386986
3686,4.5,0.0,0.0,4.5,0.0,4.5,68.2,90.5,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,14.6,85.4,0.0,0.8,13.8,17833.0,0.0,0.0,0.0,0.0,146116.0,2.634765625,2.28662109375,2.318359375,4410671104.0,4632887296.0,287129600.0,4340678656.0,73.0,17179869184.0,6804635648.0,2393964544.0,0.0,9.224616548563183,4723.00367286435,13.836924822844775,537.0,1217794852.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,264928.0,793.3548250198364,1771744400.886975,290984.88697505
3687,9.5,0.0,0.0,4.5,4.5,4.3,85.7,76.2,8.7,0.0,0.0,0.0,3504.0,3504.0,702.0,15.9,84.1,0.0,0.8,15.1,17850.0,0.0,0.0,0.0,0.0,146116.0,2.634765625,2.28662109375,2.318359375,4410277888.0,4633608192.0,287408128.0,4341121024.0,73.0,17179869184.0,6804242432.0,2393964544.0,9451.068718264689,13.844338942770538,0.0,9.229559295180358,537.0,1217794861.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,264955.0,793.5715188980103,1771744401.103669,290985.10367012024
3688,4.5,0.0,0.0,4.8,0.0,0.0,77.3,77.3,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,14.2,85.8,0.0,0.4,13.8,17850.0,0.0,0.0,263586.4652557911,36.7726653537655,146116.0,2.634765625,2.28662109375,2.318359375,4409868288.0,4633133056.0,286539776.0,4341514240.0,73.0,17179869184.0,6803832832.0,2393964544.0,0.0,4.596583169220687,0.0,0.0,537.0,1217794861.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,264955.0,793.7890717983246,1771744401.3212218,290985.32122302055
3689,5.0,0.0,0.0,4.8,5.0,4.8,75.0,90.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.3,84.7,0.0,0.8,14.5,17850.0,0.0,0.0,0.0,0.0,146116.0,2.634765625,2.28662109375,2.318359375,4310646784.0,4603920384.0,285638656.0,4313202688.0,73.2,17179869184.0,6832685056.0,2522038272.0,0.0,0.0,0.0,0.0,537.0,1217794861.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,264955.0,793.9914739131927,1771744401.523624,290985.523624897
3690,9.1,0.0,0.0,4.8,4.5,0.0,81.8,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.4,84.6,0.0,0.4,15.0,17751.0,0.0,0.0,0.0,0.0,153933.0,2.634765625,2.28662109375,2.318359375,4310695936.0,4604051456.0,285786112.0,4313186304.0,73.2,17179869184.0,6832734208.0,2522038272.0,0.0,9.192189177935084,9412.801718205526,13.788283766902628,537.0,1217794878.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,263256.0,794.2090499401093,1771744401.7412,290985.7412009239
3691,4.8,0.0,0.0,4.5,0.0,4.5,76.2,87.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.9,85.1,0.0,1.1,13.7,17705.0,0.0,0.0,0.0,0.0,153933.0,2.634765625,2.28662109375,2.318359375,4310417408.0,4603576320.0,285032448.0,4313464832.0,73.2,17179869184.0,6832455680.0,2522038272.0,0.0,0.0,0.0,0.0,537.0,1217794885.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,263273.0,794.4260559082031,1771744401.958206,290985.958206892
3692,8.7,0.0,0.0,4.5,8.3,4.5,87.0,78.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.0,84.0,0.0,0.7,15.3,17873.0,0.0,0.0,0.0,0.0,153590.0,2.634765625,2.28662109375,2.318359375,4310417408.0,4603576320.0,285032448.0,4313464832.0,73.2,17179869184.0,6832455680.0,2522038272.0,8932.040682167706,21.8067399466985,0.0,8.7226959786794,537.0,1217794896.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,262979.0,794.6553430557251,1771744402.187493,290986.1874938011
3693,28.6,0.0,0.0,31.8,27.3,22.7,82.6,85.7,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,23.8,76.2,0.0,5.7,18.0,17437.0,263547.18516270205,41.36308360882252,0.0,0.0,153591.0,2.634765625,2.28662109375,2.318359375,4310417408.0,4603576320.0,285032448.0,4313464832.0,73.2,17179869184.0,6832455680.0,2522038272.0,14118.599205144754,68.93847268137087,4706.199735048252,68.93847268137087,537.0,1217795421.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,263134.0,794.872927904129,1771744402.405078,290986.40507912636
3694,9.1,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,71.4,85.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17437.0,0.0,0.0,0.0,0.0,153591.0,2.634765625,2.28662109375,2.318359375,4310417408.0,4603576320.0,285032448.0,4313464832.0,73.2,17179869184.0,6832455680.0,2522038272.0,0.0,18.745115740689013,0.0,0.0,537.0,1217795421.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,263134.0,795.0863170623779,1771744402.618467,290986.6184680462
3695,0.0,9.1,0.0,4.5,4.8,8.3,4.8,0.0,0.0,0.0,72.7,77.3,3504.0,3504.0,702.0,14.9,85.1,0.0,0.6,14.3,17460.0,0.0,0.0,0.0,0.0,146976.0,2.634765625,2.28662109375,2.318359375,4434526208.0,4597432320.0,280985600.0,4311334912.0,73.2,17179869184.0,6842580992.0,2408054784.0,0.0,4.596326273870344,4706.638104443232,9.192652547740687,537.0,1217795428.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,263137.0,795.3038818836212,1771744402.836032,290986.83603310585
3696,9.1,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,0.0,90.5,71.4,3504.0,3504.0,702.0,14.8,85.2,0.0,0.8,14.0,17518.0,0.0,0.0,0.0,0.0,146976.0,2.634765625,2.28662109375,2.318359375,4434526208.0,4597432320.0,280985600.0,4311334912.0,73.2,17179869184.0,6842580992.0,2408054784.0,0.0,14.010638049119416,0.0,4.670212683039805,537.0,1217795464.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,263190.0,795.5180048942566,1771744403.050155,290987.0501561165
3697,4.5,9.5,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,77.3,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17527.0,0.0,0.0,266139.7040218915,37.12886495841121,146976.0,2.634765625,2.28662109375,2.318359375,4434526208.0,4597432320.0,280985600.0,4311334912.0,73.2,17179869184.0,6842580992.0,2408054784.0,0.0,0.0,0.0,0.0,537.0,1217795466.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,263213.0,795.733470916748,1771744403.265621,290987.26562190056
3698,5.0,9.1,0.0,4.8,0.0,4.8,0.0,0.0,0.0,0.0,81.8,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17358.0,0.0,0.0,0.0,0.0,151231.0,2.634765625,2.28662109375,2.318359375,4434526208.0,4597432320.0,280985600.0,4311334912.0,73.2,17179869184.0,6842580992.0,2408054784.0,4792.254782528165,4.6799363110626615,0.0,0.0,537.0,1217795516.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,263306.0,795.9471490383148,1771744403.479299,290987.4793000221
3699,8.7,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,77.3,86.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17387.0,0.0,0.0,0.0,0.0,148447.0,2.634765625,2.28662109375,2.318359375,4434526208.0,4597432320.0,280985600.0,4311334912.0,73.2,17179869184.0,6842580992.0,2408054784.0,0.0,9.04187438224265,0.0,0.0,537.0,1217795517.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,264931.0,796.1683421134949,1771744403.700492,290987.7004930973
3700,9.5,13.6,0.0,4.8,4.8,9.1,0.0,0.0,0.0,0.0,77.3,77.3,3504.0,3504.0,702.0,15.5,84.5,0.0,0.8,14.7,17293.0,0.0,0.0,0.0,0.0,148447.0,2.634765625,2.28662109375,2.318359375,4382375936.0,4624580608.0,278249472.0,4341219328.0,73.1,17179869184.0,6814531584.0,2432155648.0,4706.313187529654,27.576053833181568,14118.939562588965,22.98004486098464,537.0,1217795558.0,1296039936.0,92.9,3939454828544.0,41332736000.0,18253611008.0,16957571072.0,264961.0,796.3859219551086,1771744403.918072,290987.91807317734
