idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
909,4.512437810945274,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
910,4.6318407960199,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
911,4.582089552238806,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
912,4.554455445544554,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
913,4.45771144278607,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
914,4.896039603960396,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
915,4.711442786069652,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
916,4.781094527363184,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
917,4.816831683168317,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
918,4.767326732673268,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
919,4.577114427860696,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
920,4.880597014925373,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
921,4.721393034825871,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
922,4.388059701492537,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
923,4.925373134328358,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
924,4.717821782178218,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
925,4.825870646766169,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
926,4.584158415841584,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
927,4.782178217821782,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
928,4.288557213930348,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
929,4.96039603960396,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
930,4.34,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
931,4.46,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
932,4.534653465346534,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
933,4.656716417910448,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
934,4.745,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
935,4.731343283582089,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
936,4.82089552238806,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
937,4.767326732673268,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
938,4.91542288557214,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
939,4.925373134328358,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
940,4.681592039800995,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
941,4.651741293532338,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
942,4.781094527363184,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
943,7.138613861386139,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
944,8.686567164179104,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
945,8.885572139303482,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
946,8.592039800995025,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,3.0
947,8.58,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
948,8.950248756218905,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
949,8.554455445544555,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
950,8.915,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,2.0
951,8.611940298507463,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
952,8.572139303482587,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
953,8.78,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
954,8.772277227722773,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
955,8.776119402985074,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
956,8.393034825870647,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
957,8.91044776119403,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
958,8.81592039800995,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
959,8.717821782178218,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
960,8.485148514851485,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
961,8.601990049751244,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
962,8.645,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
963,8.900990099009901,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
964,8.45273631840796,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
965,8.796019900497512,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
966,8.724137931034482,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
967,8.950495049504951,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
968,8.960199004975124,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
969,8.605,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
970,8.800995024875622,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
971,8.71,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
972,8.35820895522388,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
973,8.940298507462687,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
974,8.631840796019901,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
975,8.517412935323383,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
976,8.945544554455445,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
977,8.601990049751244,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
978,8.91044776119403,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
979,8.722772277227723,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
980,8.049261083743842,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
981,5.217821782178218,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
982,4.855721393034826,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
983,4.584158415841584,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
984,4.673267326732673,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
985,4.651741293532338,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
986,4.856435643564357,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
987,4.701492537313433,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
988,4.891089108910891,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
989,4.582089552238806,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
990,4.656716417910448,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
991,4.557213930348259,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
992,4.785365853658536,1000000.0,5.0,1.0,205.0,0.0,205000000.0,1.0,2.0
993,4.7711442786069655,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,3.0
994,4.554455445544554,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
995,4.64,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
996,4.601990049751244,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
997,4.797029702970297,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
998,4.900497512437811,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
999,4.751243781094527,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1000,4.835820895522388,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1001,4.69,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1002,5.019900497512438,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1003,4.641791044776119,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1004,4.825870646766169,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1005,4.52970297029703,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1006,4.871287128712871,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1007,4.7227722772277225,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1008,4.940298507462686,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1009,4.8159203980099505,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1010,4.762376237623762,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1011,4.975369458128079,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1012,4.955445544554456,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1013,4.881188118811881,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1014,4.626865671641791,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1015,4.517412935323383,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1016,4.517412935323383,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1017,4.871287128712871,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1018,7.323383084577115,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1019,8.777227722772277,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1020,8.930348258706468,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1021,8.591133004926109,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1022,8.786069651741293,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1023,8.821782178217822,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1024,8.52,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1025,8.552238805970148,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1026,9.09,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1027,8.589108910891088,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1028,8.845771144278608,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1029,8.788177339901479,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1030,8.742574257425742,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1031,8.94,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1032,8.445,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1033,8.606965174129353,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1034,8.676616915422885,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1035,8.388059701492537,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1036,8.656716417910447,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1037,8.64179104477612,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1038,8.587064676616915,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1039,8.544554455445544,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1040,8.666666666666666,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1041,8.66,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1042,8.91542288557214,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1043,8.73134328358209,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1044,8.72636815920398,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1045,8.821782178217822,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1046,8.621890547263682,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1047,8.701492537313433,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1048,8.732673267326733,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1049,8.840796019900498,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1050,8.767326732673267,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1051,8.748768472906404,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1052,8.517412935323383,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1053,8.810945273631841,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1054,8.678217821782178,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1055,7.691542288557214,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1056,4.74384236453202,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1057,4.696517412935323,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1058,4.417910447761194,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1059,4.615,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1060,4.825870646766169,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1061,4.727722772277228,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1062,4.562189054726368,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1063,5.084158415841584,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1064,4.676616915422885,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1065,4.437810945273632,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1066,4.648514851485149,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1067,4.821782178217822,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1068,4.586206896551724,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1069,4.855,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1070,4.850746268656716,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1071,4.676616915422885,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1072,4.7711442786069655,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1073,4.721393034825871,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1074,4.751243781094527,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1075,4.826732673267327,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1076,4.796019900497512,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1077,5.044554455445544,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1078,4.589108910891089,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1079,4.51980198019802,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1080,4.850746268656716,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1081,4.574257425742574,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1082,4.485,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1083,4.721393034825871,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1084,4.562189054726368,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1085,4.5721393034825875,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1086,4.4278606965174125,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1087,4.9054726368159205,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1088,4.785,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1089,4.621890547263682,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1090,4.623762376237623,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1091,4.674876847290641,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1092,4.462686567164179,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1093,7.39,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1094,9.129353233830846,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1095,8.55940594059406,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1096,8.477611940298507,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1097,8.875621890547263,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1098,8.606965174129353,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1099,8.776119402985074,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1100,9.152709359605913,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1101,8.782178217821782,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1102,8.846534653465346,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1103,8.665,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1104,8.53960396039604,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1105,8.7363184079602,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1106,8.562189054726367,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1107,8.519607843137255,1000000.0,9.0,1.0,204.0,0.0,204000000.0,1.0,2.0
1108,8.99502487562189,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1109,8.846534653465346,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1110,8.852216748768473,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1111,8.572139303482587,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1112,8.626865671641792,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1113,8.56,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1114,8.851485148514852,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1115,8.517412935323383,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1116,8.716417910447761,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1117,8.648514851485148,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1118,8.885572139303482,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1119,8.509900990099009,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1120,8.595,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1121,8.68,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1122,8.582089552238806,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1123,8.786069651741293,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1124,8.405,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1125,8.792079207920793,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1126,8.781094527363184,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1127,8.694581280788178,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1128,8.502463054187192,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1129,8.490099009900991,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1130,7.830845771144278,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1131,4.717821782178218,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1132,4.8059701492537314,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1133,5.044334975369458,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1134,4.70935960591133,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1135,4.821782178217822,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1136,4.7164179104477615,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1137,4.82089552238806,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1138,4.875,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1139,4.628712871287129,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1140,4.391089108910891,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1141,4.398009950248756,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1142,4.661691542288557,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1143,4.7227722772277225,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1144,4.905,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1145,4.524752475247524,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1146,4.6318407960199,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1147,4.7711442786069655,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1148,4.965174129353234,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1149,4.616915422885572,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1150,4.58128078817734,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1151,4.4278606965174125,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1152,4.751243781094527,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1153,4.643564356435643,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1154,4.557213930348259,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1155,4.656716417910448,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1156,4.955223880597015,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1157,4.732673267326732,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1158,4.725,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1159,4.615763546798029,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1160,4.900990099009901,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1161,4.678217821782178,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1162,4.661691542288557,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1163,5.02970297029703,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1164,4.661691542288557,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1165,4.594059405940594,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1166,4.756218905472637,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1167,4.816831683168317,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,3.0
1168,7.522167487684729,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1169,8.706467661691542,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1170,9.064676616915422,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1171,8.777227722772277,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1172,8.625,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1173,8.686567164179104,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1174,8.610837438423646,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1175,8.74129353233831,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1176,8.811881188118813,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1177,8.36318407960199,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1178,8.751243781094526,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1179,8.648514851485148,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1180,8.75,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,2.0
1181,8.925742574257425,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1182,8.49,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1183,8.577114427860696,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1184,8.656716417910447,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1185,8.492537313432836,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1186,8.371287128712872,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1187,8.542288557213931,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1188,8.722772277227723,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1189,8.990099009900991,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1190,8.467661691542288,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1191,8.756218905472636,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1192,8.698019801980198,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1193,8.689655172413794,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,2.0
1194,8.965174129353233,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1195,8.35323383084577,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1196,8.965174129353233,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1197,8.75,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1198,8.711442786069652,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1199,8.746268656716419,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1200,8.415,1000000.0,9.0,1.0,200.0,0.0,200000000.0,1.0,1.0
1201,8.437810945273633,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1202,8.64676616915423,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1203,8.810945273631841,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1204,8.676616915422885,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1205,8.07920792079208,1000000.0,9.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1206,4.554455445544554,1000000.0,5.0,1.0,202.0,0.0,202000000.0,1.0,2.0
1207,4.8059701492537314,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
1208,4.845771144278607,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
